"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-198","GmJMC098","W1",0,248.13,0.409546331137155,0.800388409375503,0.5757705670497,0.785697956765801,0.233139040159206,2.7144300820964,0.608034708714271,2.53351168135978,0.68714745595264,0.353382979065367,2.04055434777641,0.674410026435227,175.247216533227
"W1-199","GmWMC165","W1",0,174.4,0.370219862083383,0.765841492938107,0.538286588196739,0.759766838519988,0.218959171563204,2.33169136713796,0.560685596939758,2.23820014797449,0.637869427623023,0.285820653800485,1.67212884279356,0.646506348132071,166.675037551098
"W1-200","GmJMC149","W1",0,208.72,0.40268879451902,0.795487142272727,0.572815844249274,0.779701764439594,0.221777047706101,2.68182158256396,0.569957611917177,2.48764184573074,0.681348611419423,0.340775098855932,2.03762824017585,0.68132957066491,171.108627405209
"W2-001","GmWMC014","W2",0,100.895,0.262654528177899,0.653709077726096,0.470604022166826,0.716968744590576,0.103090515624828,1.77789046917896,0.229879433426807,1.57101062297951,0.591132489967847,0.423949556549758,1.53718478790865,0.600865163234836,43.0154787468759
"W2-002","GmJMC054","W2",0,82.865,0.246590432284247,0.622831006126748,0.445904277349624,0.684261099993304,0.0978221516666235,1.60948464969561,0.216857838147381,1.43422483062308,0.579839972969741,0.409424426782366,1.44233011743334,0.555492918333438,40.9441755409693
"W2-003","GmWMC160","W2",1,38,0.231657724510356,0.481733306781509,0.289284536697938,0.700462460171005,0.0357839571224687,0.814065707656002,0.0742239471399208,0.946335296961047,0.468323874637719,0.205270012817032,0.759505041504054,0.669358292206219,8.79563701317125
"W2-004","GmWMC123","W2",0,59.145,0.243088304846155,0.55709960968006,0.359635934590308,0.698294456589751,0.074579270726866,1.12322334794297,0.161179166427863,1.18384495077932,0.517087080147152,0.276339492970328,1.00287902165588,0.63605232479713,32.5173862542654
"W2-005","GmWMC191","W2",1,58.91,0.245783806791895,0.483161231884827,0.262116522016989,0.689915318987977,0.0242071117010261,0.710455094233276,0.0496152692055422,0.950453265847294,0.475067599326897,0.182049132249001,0.677307841417679,0.681453001191746,1.69836730410648
"W2-006","GmJMC028","W2",0,83.31,0.262141775335171,0.577528944828201,0.366485358766113,-0.0720687687045432,0.0759505077962976,1.1569909672563,0.164386233501776,1.25658037691938,0.546083834781135,0.289627700420594,1.06113387628687,-0.166476855553708,31.7602335233861
"W2-007","GmWMC071","W2",0,78.915,0.264690782735122,0.663358100413904,0.479855727145822,-0.311057855248518,0.139112428553404,1.84508703522859,0.323183730762068,1.61688432301531,0.597198686956055,0.434176448577157,1.58684030509902,-0.512005703898649,67.1959188895035
"W2-008","GmWMC119","W2",0,62.645,0.229062872703063,0.511568852725511,0.323209619389227,-0.222103058519837,0.0693589333351203,0.955124765298439,0.149056263277197,1.03518385322482,0.48940830977495,0.240565212074963,0.875011195578007,-0.302569474312149,28.9522539711198
"W2-009","GmWMC170","W2",0,36.975,0.267321574595851,0.585932824386387,0.37035090504931,0.158518966701015,0.0505679896460648,1.17637257720707,0.106522661850024,1.28773774220763,0.575659673158439,0.316180447351738,1.15759973529315,0.0391375737373588,13.7324696533333
"W2-010","GmJMC058","W2",0,27.14,0.158813840062033,0.376296783454801,0.243225279937331,-0.137828102153578,0.0100911143865836,0.642794410249827,0.0203879660708983,0.673839572210344,0.38196929148244,0.172047890574365,0.622266725028475,-0.178450467550846,-6.63006693187332
"W2-011","UA-4805","W2",0,49.72,0.204181873461963,0.496169882558047,0.328824243389879,-0.152168994117876,0.0602851908533556,0.979845431950884,0.128305292303624,0.988560747715999,0.476638453736858,0.248188124315319,0.904740788139047,-0.259921970400336,22.5824937675895
"W2-012","GmWMC164","W2",0,50.515,0.317186757782515,0.635695522111633,0.398168134160675,-0.0189876781796693,0.0795636517184179,1.32318741645567,0.172882463879946,1.48947047586226,0.599852563619558,0.316903144846098,1.18947858078492,-0.0895666485950891,33.4692294514397
"W2-013","GmWMC042","W2",0,23.49,0.206491372763781,0.415216306528692,0.232406811677874,-0.180569372458651,-0.0131614149578213,0.605546835705938,-0.0259808574515413,0.767878209235401,0.438088989950097,0.168782957295051,0.624556249596791,-0.168903118994808,-26.7970966804348
"W2-014","GmJMC039","W2",0,46.51,0.176894841293534,0.44528246703352,0.293643249026633,0.703749045667248,0.051514838320743,0.831430431214793,0.108625501804452,0.845502014249945,0.42173805502112,0.205541924968902,0.751533768684436,0.640756438223447,18.6198262364911
"W2-015","GmJMC101","W2",0,61.755,0.280039363095275,0.673318477377496,0.4815529145489,0.711732426688635,0.115756665832594,1.85767432002216,0.261820840346504,1.6659934776418,0.623832287343078,0.433302318509296,1.63508672106252,0.593138179659215,53.9780130543963
"W2-016","GmJMC069","W2",0,61.05,0.220076393288939,0.476820491408574,0.27533820166374,0.715197424063265,0.0263407963467146,0.759908452799257,0.0541068111892928,0.932276220119552,0.465788223736916,0.192957723215886,0.715549703337095,0.693713937370339,3.16541867957039
"W2-017","GmJMC033","W2",0,65.735,0.196955123337907,0.454999143725442,0.291705023653463,0.712743487205015,0.0462412660128056,0.823682317099325,0.0969663802070648,0.87161959450615,0.430333135359862,0.199710183154483,0.717283035287689,0.657939288312414,14.2315311850844
"W2-018","GmWMC127","W2",0,52.305,0.274803833087301,0.595961718954601,0.386251666748515,0.713319407766715,0.0819125748057312,1.25866468604576,0.178441775144651,1.32593462384618,0.556140875546984,0.307889622168669,1.13245972488709,0.654461815730611,35.4878360521869
"W2-019","GmJMC064","W2",0,59.605,0.17916353995295,0.494037322169336,0.343409653287195,0.657383231052535,0.0747535309697211,1.0460400627022,0.161586202222322,0.982235253867671,0.450953378897082,0.248830693082987,0.911067833601557,0.487415571675334,31.2262833745841
"W2-020","GmWMC113","W2",0,12.58,0.173776389344769,0.284838473531809,0.123952095853759,0.66441293102064,-0.0786402264033855,0.282981279064068,-0.145792853844515,0.476333994380419,0.368598991177812,0.120228598480371,0.424478265929789,0.654528123303515,-72.1496620554565
"W2-021","GmJMC177","W2",0,101.1,0.288673441457719,0.641921878917857,0.427689561066306,-0.249485049894853,0.10522298527515,1.49460690826183,0.235193769848159,1.51707941071523,0.592203393539179,0.360625618993721,1.31572631247157,-0.355261710147086,48.972935545739
"W2-022","GmJMC105","W2",0,72.245,0.254097982705632,0.601067575123739,0.409304195638806,-0.061060675723836,0.102272282651891,1.38583749069099,0.227846997871479,1.34582511874912,0.539516714891704,0.318960218820354,1.18436547793046,-0.16688119271386,47.9155817623109
"W2-023","GmWMC024","W2",0,55.82,0.187937871526285,0.42914911126307,0.264515840516096,-0.167890165072923,0.0531281999483873,0.719297277713963,0.112218414558912,0.803270736449758,0.406678376636531,0.175306936980152,0.642495131765774,-0.248191819724258,20.6908873341832
"W2-024","GmJMC026","W2",0,60.615,0.212503025434698,0.495612151645769,0.307892237646457,-0.15791299317873,0.0654475689133124,0.889723405498172,0.140061845084948,0.986903379990805,0.455843256116905,0.211616155460268,0.785078546971364,-0.173323300318974,29.5232696952416
"W2-025","GmWMC143","W2",0,78.075,0.244646725511738,0.597266051154547,0.409888171399687,-0.189721854911111,0.103642952697299,1.38918812175618,0.231253724192115,1.33098667494188,0.540953214927472,0.322967302937829,1.20468931905432,-0.351392871007,49.4945339879387
"W2-026","GmWMC029","W2",0,56.545,0.172953705326269,0.396137406527114,0.243200594026934,0.719717173155337,0.0396045331139389,0.642708286959706,0.0824754692256692,0.720928046642259,0.375607206277547,0.15515150532558,0.569807148511296,0.685079944816394,13.0580018388522
"W2-027","Houjaku Kuwazu","W2",0,49.965,0.255782761333253,0.580713437045131,0.387588798922697,0.729228810340457,0.0964659516113386,1.26577959440311,0.213530309328524,1.26829827702492,0.531781593516975,0.290417906293678,1.09392443890862,0.657754686083321,45.2803911619494
"W2-028","GmJMC007","W2",0,42.295,0.193801917222662,0.457882762815688,0.297401081876556,0.723834707540984,0.0296979947623165,0.846574266498666,0.0612139202063007,0.879473350803081,0.435931964798074,0.197303038242392,0.736974160200818,0.671804920835149,4.54378992656731
"W2-029","GmJMC043","W2",0,49.08,0.2004927146603,0.453535284539386,0.28539418989973,0.731753509450722,0.0559605001956799,0.798746674480556,0.118555421206456,0.86765090016122,0.425552037499507,0.185568311491791,0.697976263266753,0.692507614590482,21.8233787332351
"W2-030","GmWMC019","W2",0,18.255,0.178691930946687,0.353888213843534,0.181370252603243,0.710780334373486,-0.037980700326725,0.443106919043682,-0.0731819008094656,0.622626018204554,0.382014373680782,0.138530650014099,0.517696007769035,0.695184057881326,-43.0060912353626
"W2-031","GmJMC082","W2",0,82.645,0.260928200294574,0.602045968148273,0.403235031042961,-0.225849477138351,0.103114858764707,1.35140315675068,0.22993994234954,1.34967187909958,0.544502542830624,0.310938205416459,1.14679469260706,-0.330625140182154,49.207297283539
"W2-032","GmJMC149","W2",0,100.925,0.289651355149999,0.646947436213835,0.430076047154986,-0.238783673679502,0.110854001921768,1.5092401216205,0.249349386329647,1.53980008218623,0.590332902683676,0.360309448893786,1.32081434764599,-0.372335777341752,52.7162620283878
"W2-033","5002T","W2",0,34.535,0.181151832460733,0.436263395923585,0.275057806730354,-0.230288379868361,0.059944262864577,0.758840661459594,0.127533422746276,0.821723402912279,0.403968180499756,0.179631519342878,0.683204613830025,-0.31362854234136,26.8496429636185
"W2-034","GmWMC140","W2",0,31.24,0.225420310167271,0.469479802329893,0.264420883268953,-0.208714465693872,0.0363702798558673,0.718946139863388,0.0754860069081873,0.911550953118438,0.455778814282241,0.172859807541686,0.670503999756558,-0.250622959050282,11.273979858483
"W2-035","GmJMC004","W2",0,82.555,0.233292372543939,0.592670550060745,0.41336735797054,-0.224194817492642,0.108049889389004,1.40928894480979,0.242277882982465,1.31327461722954,0.534675267615688,0.317409056529346,1.19553088733413,-0.384121040474174,51.0674468244188
"W2-036","GmWMC120","W2",0,40.4,0.202731577466953,0.419980193380756,0.235236739850009,-0.140711671642239,0.0306282930478166,0.615188391251621,0.0631920507441166,0.779870324458905,0.403990772941546,0.149300513432217,0.578363433792439,-0.13900564867362,8.30944577864388
"W2-037","GmJMC041","W2",0,48.175,0.155010686751946,0.376416663083815,0.241176189553935,-0.216653063674651,0.0416589438353967,0.635657938598849,0.0869397039131785,0.674119030274049,0.360661553372877,0.157082724119611,0.587224327482622,-0.26049849048537,14.7710176496656
"W2-038","GmWMC163","W2",1,56.585,0.319910621467576,0.658666456348255,0.415071440313923,-0.204852215268426,0.0896198210106977,1.41922097473471,0.196884385400818,1.59437714388751,0.609809861305394,0.318812170462353,1.24191631709128,-0.267963553759018,41.25366115815
"W2-039","GmWMC012","W2",0,59.64,0.248603770026178,0.567227953763394,0.363382617898744,0.681420840270025,0.0826829430622337,1.1416044895574,0.18027124911503,1.21939116667214,0.524159766512708,0.257063028743931,0.98801141796527,0.586753423582909,37.9556924862424
"W2-040","GmJMC096","W2",0,74.585,0.260654779727227,0.61149852203753,0.415683887582558,0.714019060867033,0.101419907863386,1.42280484248629,0.225733712813609,1.38743955547588,0.558105916052591,0.316572735758961,1.22901906842746,0.606049853547411,49.2998211968389
"W2-041","GmJMC079","W2",0,72.61,0.249421399323482,0.563029356138475,0.364692189227375,0.722851719676712,0.085415730502286,1.14808029444454,0.186785916510888,1.20453633872063,0.520524030855061,0.263287168712107,0.996887448197114,0.657914276639619,41.2397380896882
"W2-042","GmJMC172","W2",0,64.95,0.281858457151393,0.654361030669866,0.448501654378011,0.720026007829711,0.11505520215303,1.62648419346447,0.260027981838092,1.5740592685719,0.589566312038959,0.360251411207605,1.39706340049326,0.619148825274073,58.4894248268192
"W2-043","GmWMC118","W2",0,76.27,0.253426134088879,0.538167455850804,0.321220222029047,0.722148452299566,0.0825240713671994,0.946463735231644,0.179893703565988,1.11992815433657,0.486159009877423,0.199895966927508,0.805948714152127,0.682853793550367,42.2418782758546
"W2-044","GmWMC010","W2",0,40.22,0.181109450241569,0.350226196467073,0.188431580369848,0.723203807525034,0.0414509079313832,0.464364212268469,0.0864867729158737,0.614444348600863,0.326935645064811,0.094314685286371,0.385273932364409,0.719836475478257,17.5676926613145
"W2-045","GmWMC181","W2",0,71.505,0.26643073774651,0.578691437497117,0.366789169048337,0.716705103999284,0.109271348007528,1.15850576801996,0.245352744855435,1.26084561248853,0.518424073439957,0.232833509386953,0.953107513045918,0.662956994586184,59.4161078721256
"W2-046","GmJMC055","W2",0,69.045,0.213439164091639,0.567564063484883,0.401218513130449,0.704650498981117,0.126580283742224,1.34011662661126,0.289849842832873,1.2205877256775,0.490143264088383,0.304646815591022,1.08157169423939,0.567552566356368,67.0700807864491
"W2-047","GmWMC186","W2",0,37.145,0.187740453037393,0.399462816396867,0.232111680592386,0.706563345575036,0.064131189990723,0.604545413252777,0.137051666504498,0.728989750164588,0.361685665529912,0.130121779472379,0.506171547889157,0.683339847626828,34.0514052235491
"W2-048","GmJMC062","W2",0,102.2,0.265415741731121,0.644422440172969,0.453613176333592,0.709301904348728,0.153066545460047,1.66041037845577,0.361460619224662,1.52833472339845,0.548645427822356,0.298156155279854,1.3130576203258,0.58726145308931,90.8145617494272
"W2-049","GmJMC145","W2",0,98.02,0.260264645875838,0.60444476106702,0.409012518006545,0.696003389023252,0.12813243767615,1.38416643488593,0.293926378760164,1.35915205196876,0.522752890278437,0.239042423793153,1.10700574970029,0.601284537328835,80.2285085096364
"W2-050","GmWMC011","W2",0,83.925,0.284337313829395,0.686785916660475,0.499179322433947,0.666144251014946,0.156262410394167,1.99344533799969,0.37040523574911,1.73546451461511,0.595101292326424,0.338032479140644,1.60898734557233,0.502293863081515,99.7701811781329
"W2-051","GmJMC030","W2",0,43.855,0.184771678334426,0.425630599152898,0.267307434163336,0.69640889912643,0.00361337969559296,0.729657838822788,0.0072531582764308,0.794240832518452,0.428404463424103,0.187571128458556,0.699846445467742,0.644140915644066,-15.0143021927022
"W2-052","GmWMC089","W2",0,58.685,0.177190568563326,0.438953188680532,0.285055218467172,0.682285361690756,0.0674475862839084,0.797418904138685,0.144651575378319,0.828769303481085,0.379481796437285,0.185447188497922,0.621419465988359,0.605811720495519,27.0941301428838
"W2-053","GmJMC080","W2",0,82.275,0.274326732658678,0.719607314538443,0.549421672672347,0.698783948638902,0.158637272168395,2.43873990241282,0.377096030583811,1.92188424922422,0.646893769922289,0.551471844728488,2.11720106304909,0.503995430599739,78.4031789042986
"W2-054","GmWMC155","W2",1,49,0.302901964424538,0.559516660266571,0.304068119099092,0.695950095341076,0.0479944706306957,0.873844488071059,0.100828134186346,1.19223887071449,0.538456306513337,0.217998678654335,0.820217671342374,0.697248395479462,17.0747537465996
"W2-055","GmJMC093","W2",0,99.295,0.289560550320012,0.653518929858703,0.446944080609336,-0.31339529935121,0.122220037039094,1.61627085052,0.278475340509767,1.57012205372131,0.589832497089959,0.381572615293067,1.36669514244971,-0.462930028405,59.6237599681247
"W2-056","GmJMC133","W2",0,121.48,0.311370630499265,0.675651467075246,0.453612923027292,-0.222999103338839,0.111523936505629,1.6604086820771,0.251045450309408,1.67776741300369,0.623396468946474,0.392503532018339,1.46962635676226,-0.355532622223788,53.5584817210802
"W2-057","GmWMC022","W2",0,49.69,0.294176024094208,0.649067032612521,0.430949935157312,0.293148692264274,0.0880508249908769,1.51462926023377,0.193104681624592,1.54950334930541,0.600133688511318,0.362837905279274,1.32529820379419,0.188737426841241,37.7275214993681
"W2-058","GmJMC116","W2",0,101.005,0.247924961032995,0.608117539301429,0.427369105470746,-0.189739077830085,0.10490718604055,1.49265123329427,0.234405157553422,1.3738034862378,0.553236286570675,0.353659345715463,1.29437927302431,-0.345377615709504,49.7830392872311
"W2-059","GmJMC130","W2",0,120.32,0.21730269948131,0.609636219529816,0.452273347964095,0.502440035149047,0.1164208323345,1.65145642003357,0.263520998672016,1.37991076113709,0.540596494115958,0.395560640077982,1.40962754103202,0.282236950286077,53.9159381181954
"W2-060","GmJMC179","W2",0,130.72,0.299879000846394,0.717268024766159,0.520850027201436,-0.219785986831874,0.152151136939697,2.17405882225025,0.358910988965066,1.90769528399293,0.635198202824828,0.493143448340792,1.81275000183979,-0.418391803818452,73.0940059329399
"W2-061","GmJMC139","W2",0,120.42,0.314395270898091,0.701395477386208,0.488680251127029,0.688203031376845,0.118779665574535,1.91144683324837,0.269579949570676,1.81522211286639,0.638299377055672,0.43633309507081,1.64511878621894,0.506645081534443,55.143500862312
"W2-062","GmJMC088","W2",0,97.59,0.246402454663626,0.604342113331808,0.421220990587781,0.710870577885672,0.107690647190742,1.45555033823572,0.24137513935625,1.35874517312637,0.544927793377497,0.332702435773645,1.24150150097309,0.602602598415339,51.5049764487311
"W2-063","GmJMC016","W2",0,82.635,0.209585463996477,0.499352740042223,0.316872723036445,0.715166667376373,0.0570449354390684,0.927712107895671,0.120991842735646,0.998059684945982,0.467565057001801,0.230267160754646,0.846535661889487,0.667396973000196,21.4881201979808
"W2-064","GmJMC068","W2",0,95.38,0.272122378489964,0.675957717402887,0.485865456613012,0.72130437580735,0.140581586172024,1.89003233827571,0.327155164260103,1.67932087748279,0.607849476018355,0.44033558061522,1.65565085904925,0.578099357204102,68.6444881942883
"W2-065","GmJMC097","W2",0,94.81,0.23853141827637,0.621964264857943,0.450535005350978,0.719039324407506,0.117703752590912,1.63990504415416,0.266812316122356,1.43058610898923,0.551459493837111,0.371456352466116,1.40192833440806,0.592362345634477,57.4704584491353
"W2-066","C1329","W2",1,84.155,0.282909452012858,0.608464274853715,0.384269950146496,0.720971652228933,0.0807473706929027,1.24817680429539,0.175680478083342,1.37519531696356,0.568190523401601,0.29533154614282,1.12868534636958,0.665394646634675,37.0357875675324
"W2-067","GmJMC057","W2",0,69.605,0.257960732652576,0.622719440308993,0.43804076009838,0.669281140556696,0.113000750042227,1.55897698265471,0.254793338433165,1.43375586646028,0.565011646457826,0.364871618275126,1.35491208556163,0.473723428468379,52.7742932863417
"W2-068","GmWMC048","W2",0,81.895,0.300490636377211,0.655238950446267,0.433596775218928,-0.261025353858182,0.0955183967271054,1.53105347256219,0.211211366604187,1.5781766373884,0.606169126656459,0.368398817497338,1.37557566025766,-0.379445105786445,42.0383483055403
"W2-069","GmWMC176","W2",1,69.155,0.315830279465718,0.63117654640991,0.387443603753201,-0.210867204686897,0.0783670540930321,1.26500549541923,0.170061312241637,1.46979439033604,0.590903567285146,0.297277013994326,1.10931463581512,-0.243720513646832,34.3623714241814
"W2-070","GmJMC008","W2",0,43.255,0.204878686702545,0.357042270134635,0.169606367810646,-0.173681796762984,-0.0345672213581791,0.408496311233685,-0.0668245052511895,0.629714106202443,0.394480925119803,0.133957506655761,0.493650837815644,-0.101426021392837,-37.7831838858651
"W2-071","GmWMC138","W2",0,28.11,0.217888960766808,0.487459564679952,0.308063722174726,-0.231768965369212,0.035077741003146,0.890439583764362,0.0727058386167756,0.962918503008749,0.49032134397417,0.237821092284346,0.883759474050073,-0.322122946336375,10.0114698551051
"W2-072","GmJMC137","W2",0,68.77,0.26499740293897,0.572221908388425,0.370870435743107,0.226793075292703,0.0739981340984992,1.17899541814194,0.159822865600527,1.2372863190862,0.536353172339247,0.284818519949288,1.05489565448682,0.13271546445071,31.6137127636729
"W2-073","GmJMC117","W2",0,72.695,0.315639551751018,0.68162869233659,0.466493750429226,-0.179338308840517,0.113644761638901,1.74878477925283,0.256431637872185,1.70842528990882,0.626902390603192,0.398277947869738,1.51832738007265,-0.328547684592557,55.4876397732957
"W2-074","GmWMC174","W2",0,78.275,0.282597032159641,0.610423811184656,0.393277949280725,-0.193101088292845,0.0860865368120126,1.2964023682353,0.188391003863419,1.38308942770477,0.562994795371539,0.306912619717055,1.1543892113302,-0.254987011364323,38.9992230553749
"W2-075","GmWMC035","W2",0,77.345,0.294972458015497,0.67685556620074,0.468845705249256,0.721074172124194,0.123754661132822,1.76538423045133,0.282465779435061,1.68388594110873,0.61628302227857,0.411257223772571,1.53950142682857,0.589427801109963,60.1409762041241
"W2-076","GmJMC090","W2",0,108.03,0.22584873047777,0.654608185226758,0.497330509332437,0.722758594863851,0.134895921852137,1.97875748803439,0.311860561658526,1.57521706706041,0.587884099145629,0.480080149001611,1.70575188302286,0.534941747719312,65.5111281272006
"W2-077","GmWMC125","W2",0,113.73,0.317585723897745,0.680542465947955,0.46004036227357,0.716138312548545,0.101374926769283,1.70398055754919,0.225622297416702,1.70280007558785,0.621106584535866,0.393418037707447,1.47842315727184,0.636500065343308,46.8499557197269
"W2-078","GmJMC110","W2",0,151.11,0.324645425256118,0.67922825714252,0.449235915271433,0.707669676248776,0.104763096056523,1.63131885395904,0.2340455342492,1.69602676193794,0.622235394658059,0.367193870475247,1.40517188111354,0.599056801334528,50.1480919367841
"W2-079","GmJMC044","W2",0,73.365,0.26199364653223,0.597454541067651,0.39932136056697,-0.236150425214119,0.0911957188483075,1.32956737380867,0.200693858380021,1.33171839398701,0.551803007118631,0.30989042051767,1.15114602760796,-0.34259123807814,41.3272545992982
"W2-080","GmWMC147","W2",0,120.31,0.326491770330557,0.727026598840738,0.518089829286543,-0.233927478914301,0.135432278373687,2.15015104794125,0.313294783013478,1.96790954641399,0.651438923000191,0.475825700436487,1.81819210289072,-0.426727817253896,66.3082804721687
"W2-081","GmJMC184","W2",0,89.905,0.263018437419497,0.615014084052403,0.413903722857638,-0.200131510567485,0.104268598185244,1.41240864001291,0.232812197884311,1.40177283101747,0.551466661695007,0.31978272737172,1.20120582490896,-0.338953268203848,50.1966260860084
"W2-082","GmWMC036","W2",0,34.72,0.228856327467348,0.49980918953567,0.294809196155385,-0.221361996903611,0.023454186931885,0.836112915405214,0.0480351497483782,0.999427929346217,0.483350908006168,0.219788477633187,0.840228074061085,-0.286136293285004,-0.630809395949981
"W2-083","GmJMC077","W2",0,87.025,0.253034371554528,0.628947957493624,0.448978955622761,-0.192031341368866,0.128641110216034,1.62962543910917,0.295265502514417,1.46019989347462,0.57016520550332,0.376137360360523,1.40419722033192,-0.363284647675069,61.9587861612692
"W2-084","Tachiutaka","W2",0,126.06,0.243236700156366,0.598176628534002,0.408632475389624,-0.200800693271271,0.106355694416016,1.38199159874006,0.238026905674768,1.33452539298113,0.536530073477015,0.311962420847319,1.1883035136399,-0.334010243764764,51.5691016946934
"W2-085","GmWMC150","W2",0,51.215,0.264186544459278,0.576190024800003,0.359163728732578,-0.203247038954158,0.0583389008598493,1.1209219728535,0.123906362730965,1.25168528304324,0.56043222312933,0.274101371762207,1.06671907676784,-0.267329806450318,23.7275346427626
"W2-086","GmJMC158","W2",0,127.055,0.342013734058682,0.72856835294449,0.506397756776975,0.718407823513826,0.125482400178583,2.05184544328811,0.286975128240319,1.97767561905763,0.658129067046275,0.448976494297893,1.74581774447035,0.590696416644894,62.3037872980316
"W2-087","GmWMC148","W2",1,109.03,0.33278562233662,0.713964703304734,0.48868002716549,0.724785675405546,0.112879351614839,1.91144509554941,0.254484780216344,1.88791277627171,0.650319507142812,0.427358467723318,1.66588278019443,0.626142687459655,54.414003434568
"W2-088","C1290","W2",0,88.385,0.379824943291692,0.744576097267099,0.496019202490686,0.732140891122868,0.120650199666658,1.96840518596532,0.274407749049372,2.08349915000959,0.676334891915585,0.406310705612611,1.6176938997086,0.672436415940656,60.4234085560793
"W2-089","GmWMC165","W2",0,113.45,0.295645885271564,0.675952801740501,0.469438861452004,0.726147293140168,0.112328944011367,1.7695938407277,0.253086868730359,1.67929592795992,0.612718252842324,0.395698977457534,1.52717888382974,0.620524621634573,54.9009564625836
"W2-090","GmWMC189","W2",1,84.61,0.294110242516789,0.598404007859536,0.370902392482196,0.725617667026964,0.0709887057947449,1.17915690075047,0.152826357657384,1.33541061905265,0.55696824967208,0.267196590126562,1.03631971189086,0.688144816676754,32.2671759535301
"W2-091","GmWMC066","W2",0,109.595,0.307793080720329,0.669195626441919,0.444760134361562,0.721017147803358,0.094926944394796,1.60204683437105,0.209766370210919,1.64544159057882,0.613824107902479,0.358491255221737,1.40336833659102,0.636803435279985,44.5825054167778
"W2-092","GmJMC053","W2",0,105.47,0.24389002411434,0.533456660676925,0.334220528204789,0.721598167065979,0.0789367643400754,1.003997697026,0.171403572054461,1.10450616196013,0.484423800264201,0.217266837638151,0.842391129478687,0.677972950601171,37.6063400079562
"W2-093","GmWMC162","W2",0,78.135,0.241788739965637,0.553060217760547,0.357816771018447,0.72401390692497,0.0940972800971446,1.11437594403053,0.207742571094687,1.16993817339787,0.489223235611344,0.226750884808813,0.917006032528838,0.6645241652641,48.4839592791932
"W2-094","GmWMC115","W2",0,113.605,0.229871686057578,0.538503703806436,0.353898333813759,0.718229580174632,0.0867351032295398,1.09548807048502,0.189945115675107,1.12103605991484,0.484274917816111,0.228867734489533,0.925270102843705,0.656063051196715,43.865639960929
"W2-095","GmWMC084","W2",0,88.52,0.324421043649138,0.651715939627754,0.408587389982108,0.704074548372757,0.0977561037706082,1.38173383938776,0.216695517253388,1.56173219178332,0.590051317683636,0.291623050449092,1.16229829460801,0.661775379568269,50.9048559015664
"W2-096","GmJMC081","W2",0,114.16,0.302081366244286,0.660450104402109,0.445109412006845,0.694644071072309,0.125766152491359,1.60431416450786,0.28771741808723,1.60288814442683,0.584226239647704,0.312847230434755,1.29924363521589,0.601851954481843,68.8164394069523
"W2-097","GmWMC153","W2",1,137.37,0.353189037624094,0.722841400339933,0.485500391914852,0.668016855100125,0.137206663507229,1.8872721610325,0.318052209504741,1.94175235405093,0.643333814494495,0.357562114939707,1.53484971687897,0.564659167130579,76.6582709634714
"W2-098","GmWMC046","W2",0,53.23,0.167390053390671,0.439791157123864,0.296556653679362,0.639774008387833,0.0828788963696249,0.843157178841772,0.180737082685271,0.830972230348612,0.379715959392916,0.148785922154359,0.645840165149041,0.530294044562727,47.0235399743258
"W2-099","C0394","W2",0,82.66,0.304443237371865,0.697586025903224,0.494358919814836,-0.257524050783772,0.157350912241315,1.95537482945367,0.373467234537485,1.79395623462644,0.605989489038749,0.328359075131948,1.55363286038737,-0.414437212962103,99.8972776115154
"W2-100","GmJMC128","W2",0,63.725,0.226563898163008,0.53755671787219,0.3415401429878,-0.286065199687252,0.0972646230376736,1.0373909338606,0.215488670367535,1.11791827049722,0.463522624425121,0.168186929126425,0.821666675280415,-0.373128131714698,62.3641044875895
"W2-101","GmJMC013","W2",0,65.21,0.173820741362402,0.403910965875334,0.251040781525069,0.666163245314162,-0.0131148111047011,0.670372365804461,-0.0258900709608524,0.73985238492935,0.444863563980916,0.197239665048407,0.739247709486726,0.589365743851716,-24.6481470083514
"W2-102","GmJMC106","W2",0,98.62,0.298890380295346,0.677785048926805,0.471207014098354,0.712062748054652,0.122386080557079,1.78219842797338,0.278906425806036,1.68862859208069,0.617410977966212,0.392182256631862,1.51695868389689,0.604444435469998,60.5856582806371
"W2-103","GmJMC065","W2",0,81.055,0.196350184891652,0.463942738352126,0.294806332352257,0.723584548196441,0.0561045392473388,0.836100602373327,0.11887871419679,0.896135731923884,0.42749719238707,0.185323956587516,0.706871769059245,0.673193958492217,23.3410974541542
"W2-104","GmJMC180","W2",0,103.14,0.335184959425007,0.712473642167169,0.48743494354356,0.717713786919729,0.126166762528754,1.90194371389024,0.288766224763578,1.87907869536988,0.646725874730531,0.418220933806798,1.64277433119262,0.631053591494339,61.3072657823337
"W2-105","GmJMC085","W2",0,155.625,0.301758788990695,0.712078154587708,0.51589835379955,0.725522886647148,0.146621813871322,2.13136377194497,0.343626814858471,1.87674537615678,0.649750753225668,0.496580806436983,1.84216067367087,0.592511926049707,72.6348887453117
"W2-106","GmWMC156","W2",0,72.92,0.265522460773807,0.571522320637789,0.357777559931234,0.72658131324549,0.0685270811394112,1.11418582630179,0.147137045973939,1.23476442853309,0.544984056891052,0.26558435124272,1.03187946891649,0.686130489801508,29.2400369178427
