"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-189","GmJMC167","W1",1,147.015,-0.0493570260802576,0.152278772606366,0.220008292636173,-0.0897970237830288,0.0951997559670206,0.564129824866331,0.21043264874175,0.23389871526577,0.103729187312499,0.0882554948945678,0.373541788474108,-0.340992187787569,56.716928193898
"W1-190","C0394","W1",1,130.135,0.0567683343296521,0.216110766551429,0.190466784091873,0.0649708081163618,0.27770226102999,0.470559528306757,0.768946365959172,0.345194646930909,-0.0567001465538281,-0.0729134470624767,-0.292298900352828,-0.0593858893410437,158.876744413462
"W1-191","GmWMC147","W1",1,217.095,0.114773835962721,0.208169406188104,0.117086964230383,0.138388338337264,0.137895980019799,0.265228880911746,0.319947530132005,0.330838302023591,0.0928227083016157,-0.00739260780659858,-0.0320993290422386,0.134855438188079,89.3779426142196
"W1-192","GmJMC016","W1",1,68.425,0.174322585909868,0.262369776433267,0.107140155644447,0.185636225372806,0.121644319019073,0.239993222501296,0.27698191439537,0.432025569631482,0.197797587908887,-0.00021541598250796,-0.000821099870710591,0.246943446996602,75.0258246579226
"W1-193","GmWMC166","W1",1,121.56,0.164087455430602,0.195833107641919,0.0403212791654102,0.147023321549726,-0.153745573517055,0.0840321336830682,-0.266515513561052,0.308836095874012,0.350946533788233,0.0851177307373497,0.376428656451166,0.253914009719815,-149.666380799796
"W1-194","GmJMC128","W1",1,129.53,0.232824073502462,0.341615579353373,0.139560404224765,0.304714515871937,0.23582685155555,0.324393264869119,0.617209490811384,0.595405576672919,0.165160486364393,-0.0716582473986865,-0.28714240220043,0.404541243774723,139.8774228065
"W1-195","GmWMC115","W1",0,238.95,0.225487344286418,0.345836637831421,0.162665431236689,0.323177951275372,0.249361117809159,0.388531507726799,0.664397018927036,0.604704067408097,0.17166816434312,-0.0741048743220094,-0.307269710130711,0.421341181642897,146.797418060516
"W1-196","GmJMC184","W1",1,321.125,0.201950511645007,0.284079699888938,0.110061089648704,0.241569827162145,0.172466459628653,0.247345381586688,0.416820704405434,0.474813282816378,0.159042673045755,-0.0360735543591876,-0.152480796180398,0.337146620860027,111.772829567686
"W1-197","GmJMC111","W1",1,156.81,0.212423030536422,0.334734078121588,0.180401702624801,0.317374983331516,0.249018619205097,0.440219825815753,0.66318187317431,0.580386524976417,0.158254045415965,-0.0514927664947948,-0.223499349295338,0.352206241228254,151.723141069057
"W1-198","GmJMC098","W1",1,248.13,0.203560430929942,0.270670535578867,0.0993110608677202,0.282422885007859,0.185981051991326,0.220522439108436,0.456945265085756,0.448222961308721,0.126340711148421,-0.0567603740329347,-0.25983093078081,0.365895578799711,136.397931333767
"W1-199","GmWMC165","W1",1,174.4,0.162414996058051,0.224897449436795,0.0870651189824217,0.134629657605581,-0.0471050851723108,0.190736756350852,-0.0899720301989732,0.361260056044926,0.295201499010952,0.0415872991198493,0.217162533518423,0.236410526162092,-50.8127958738023
"W1-200","GmJMC149","W1",1,208.72,0.175656465872575,0.257876166512748,0.107912256579508,0.17243798049173,0.0206336736288778,0.241931934107164,0.0421367839046138,0.423338740841259,0.254930657054811,0.0412703184141829,0.215261232128088,0.247363406206458,9.58532225204235
"W2-001","GmWMC014","W2",1,100.895,0.212544314304227,0.321728197823041,0.129212124496006,NA,0.470003701267287,0.296770843056125,1.77361166360685,0.552461801188175,-0.125319129351891,-0.398018469418461,-1.41462729285137,NA,219.678209131437
"W2-002","GmJMC054","W2",1,82.865,0.184044063826,0.277893783379243,0.110219877048938,NA,0.374532010765885,0.247746440430749,1.19760684441712,0.462480526371041,-0.0685329312460891,-0.264650438807148,-0.897138433226563,NA,178.488697728609
"W2-003","GmWMC160","W2",1,38,0.201717387559589,0.259115820495072,0.0616624850570251,NA,0.228672422208787,0.131429381173069,0.592964068514115,0.425729559062572,0.0207135294373343,-0.131286485919849,-0.432007250374202,NA,121.828199431748
"W2-004","GmWMC123","W2",1,59.145,0.215803399575617,0.289291873648328,0.0857385276765761,NA,0.353959088947933,0.187558005124309,1.09577999567631,0.485296478150036,-0.0394856341184648,-0.234945635946962,-0.839323058396081,NA,180.27927347287
"W2-005","GmWMC191","W2",1,58.91,0.244567872692292,0.271649123486077,0.0374011104241833,NA,0.263215385272792,0.0777086091189336,0.714497507172421,0.45014557186029,0.00370871932678633,-0.187316023314438,-0.680291011604531,NA,147.007421803067
"W2-006","GmJMC028","W2",1,83.31,0.228211207053224,0.289835857039329,0.0743099904479853,NA,0.312392372377947,0.160551007991623,0.908635821181212,0.486393482796621,0.0296238432353123,-0.183665548276352,-0.687770533637078,NA,172.784339238606
"W2-007","GmWMC071","W2",1,78.915,0.2171781747346,0.30807055399559,0.102794461473757,NA,0.350762995278642,0.229143617732472,1.08053913356089,0.523762355303644,-0.00708559684877741,-0.215326208826692,-0.743847302704978,NA,172.854566524234
"W2-008","GmWMC119","W2",0,62.645,0.215103065812304,0.291973328691076,0.0886996016412747,NA,0.311037973337836,0.194665999929386,0.902917610262881,0.490719560923734,-0.00849998850560698,-0.193262918655645,-0.665322361805134,NA,158.158612284225
"W2-009","GmWMC170","W2",1,36.975,0.214494253942968,0.253631208607017,0.048321179120057,NA,0.197403426420652,0.101549342193784,0.491911959056317,0.415184329401769,0.0735473376403947,-0.102168627180704,-0.349297261518128,NA,104.338754060189
"W2-010","GmJMC058","W2",1,27.14,0.214904364597408,0.279129816240689,0.0788137289860444,NA,0.293164006643639,0.171113555456628,0.829513571843806,0.464935570367497,0.0167334259082288,-0.188785310382835,-0.64339369183372,NA,147.547423409437
"W2-011","UA-4805","W2",1,49.72,0.194841987160174,0.240638736956005,0.0520832304786252,NA,0.298955556633205,0.10988988095426,0.852886174227294,0.390531723274379,-0.0599287041557378,-0.191970337814666,-0.709839478170819,NA,157.807251852075
"W2-012","GmWMC164","W2",1,50.515,0.213234886303028,0.283776347370065,0.082818199684475,NA,0.332656227208832,0.180592767226703,0.996956113990534,0.474205801253925,-0.0383008408632961,-0.239270069915861,-0.795087716825237,NA,165.395777935494
"W2-013","GmWMC042","W2",0,23.49,0.253675586759888,0.367250210961483,0.133211099692229,NA,0.209320310376737,0.30736687939804,0.529469298690277,0.652921616608511,0.111000714025976,-0.0809419463620066,-0.306118171717896,NA,118.619066138315
"W2-014","GmJMC039","W2",1,46.51,0.205143130376476,0.302641023572923,0.108839068553991,NA,0.368744351146911,0.244263554905592,1.16828847968924,0.512524460550563,-0.0466589757990873,-0.228826295140416,-0.813508781582441,NA,182.078193213458
"W2-015","GmJMC101","W2",1,61.755,0.213384045055594,0.33632624464716,0.150299883034217,NA,0.44499164432448,0.353773889245033,1.60355066931199,0.583846827569664,-0.0949938206280259,-0.35985995361133,-1.22212959173186,NA,200.706639827621
"W2-016","GmJMC069","W2",1,61.05,0.232025264314156,0.356781017990127,0.138722713581031,NA,0.345170009575572,0.322132525188987,1.05422785951465,0.629125533897448,0.0137190907165043,-0.188711357088481,-0.654457446154196,NA,168.805062433936
"W2-017","GmJMC033","W2",0,65.735,0.214964121557286,0.350075857796043,0.153587954118096,NA,0.421964236171128,0.362917712027187,1.45999509631214,0.614109875159335,-0.0774490181684899,-0.320334266443951,-1.08671480919645,NA,194.899860820936
"W2-018","GmWMC127","W2",1,52.305,0.20179488294516,0.25539216199579,0.0675192436269025,NA,0.341756208324874,0.144816622482025,1.03838802448693,0.418561191280836,-0.0661665938079851,-0.246905312465995,-0.827359835982904,NA,169.889680421995
"W2-019","GmJMC064","W2",1,59.605,0.195450270782318,0.335811209041989,0.162317071548965,NA,0.489907736238757,0.387538210547293,1.92085930739803,0.582726025958049,-0.149616054043501,-0.42117028652159,-1.45928315971008,NA,220.59872588028
"W2-020","GmWMC113","W2",1,12.58,0.242621472588445,0.238890765876517,-0.00680765258620293,NA,0.119172671287714,-0.0135232436279482,0.27059258359283,0.38724949947399,0.117310603914722,-0.0927485887045007,-0.290407844645578,NA,70.1201661248245
"W2-021","GmJMC177","W2",1,101.1,0.208284504417826,0.289600500671947,0.0904947977609321,NA,0.408802729484735,0.198997867275849,1.38296555100276,0.485917995278861,-0.109810571613103,-0.318370726683165,-1.12595647371465,NA,197.324746727556
"W2-022","GmJMC105","W2",1,72.245,0.204486676349577,0.311767787419377,0.120987168232829,NA,0.415335149129036,0.275279640661435,1.42076318940781,0.531469982771117,-0.0864475946191956,-0.307373506415637,-1.09338199682731,NA,199.949395057321
"W2-023","GmWMC024","W2",1,55.82,0.216884174639807,0.309991801179102,0.107848051536811,NA,0.400621274491815,0.241770687020251,1.33680057824738,0.527762013744508,-0.0755560704919011,-0.302130678502602,-1.01967791644304,NA,187.504108387237
"W2-024","GmJMC026","W2",1,60.615,0.196948254806916,0.346822190590167,0.165979411760587,NA,0.47813306625449,0.398022336860925,1.8323945639662,0.606884665225096,-0.124194381336946,-0.368266317514168,-1.32956442632908,NA,218.126944872428
"W2-025","GmWMC143","W2",1,78.075,0.208488726962723,0.297900060727178,0.103107391302965,NA,0.432483460264615,0.229921375877442,1.5241263645506,0.502789410067664,-0.138689706919732,-0.347215629804459,-1.2371338287504,NA,206.512313589704
"W2-026","GmWMC029","W2",1,56.545,0.213184428487867,0.288114807192462,0.0852367005183515,NA,0.390660937561081,0.186358390028029,1.28224522724441,0.482920450937714,-0.0856940793553079,-0.29556789380006,-1.04632181319092,NA,193.930293507087
"W2-027","Houjaku Kuwazu","W2",1,49.965,0.213440076702287,0.242756366034246,0.0448506257504193,NA,0.423739622602533,0.0939133227944717,1.4706533338844,0.394518896773219,-0.177135322254087,-0.371259889916106,-1.30214729166905,NA,209.111708437926
"W2-028","GmJMC007","W2",0,42.295,0.184189358526023,0.240312815467997,0.0777279222004788,NA,0.384306535640814,0.168557515579878,1.24836975479051,0.389919504559376,-0.129371532943942,-0.301412333444267,-1.05771163386112,NA,188.679392867586
"W2-029","GmJMC043","W2",1,49.08,0.214557135687958,0.229400423271128,0.0321427063047345,NA,0.338523513049099,0.0664258902224483,1.02355235582632,0.369568505624224,-0.094806742672814,-0.29669095279013,-1.00843077576036,NA,161.374826996984
"W2-030","GmWMC019","W2",0,18.255,0.21196084848029,0.242665103779884,0.0364230006032668,NA,0.351454042220227,0.075599564178203,1.08382154881789,0.394346818218199,-0.105413083695169,-0.285485124992659,-0.884097786339493,NA,166.827235132952
"W2-031","GmJMC082","W2",1,82.645,0.215008048374017,0.330617832601341,0.132531830090316,NA,0.494258576782361,0.305560099350076,1.95459004974431,0.571484167503215,-0.170842332388476,-0.474148880222088,-1.65835405304156,NA,223.010584663019
"W2-032","GmJMC149","W2",1,100.925,0.214490457509409,0.249697909064962,0.0506880018826396,NA,0.34615154333382,0.106788922055691,1.05881277562484,0.407672889692783,-0.0932768614446343,-0.256011325468938,-0.92641352941689,NA,184.69084361758
"W2-033","5002T","W2",1,34.535,0.195279420816228,0.230092301414436,0.0508942482473992,NA,0.317425889755114,0.10724937727343,0.930105846297458,0.370849610311381,-0.0695565568882278,-0.226855281474135,-0.79233299062944,NA,166.38923855877
"W2-034","GmWMC140","W2",1,31.24,0.210541390016492,0.293462546424247,0.0836229409760072,NA,0.199335945952801,0.182507713724461,0.497926552204253,0.493742015020762,0.0789640846709445,-0.0755043640809279,-0.285158035791431,NA,113.421386558361
"W2-035","GmJMC004","W2",0,82.555,0.187783221335919,0.301463381752711,0.125347170183805,NA,0.429243174431385,0.286621539222931,1.50411928584035,0.510099591591519,-0.103518420521227,-0.32604306098062,-1.20282179311385,NA,209.198741567265
"W2-036","GmWMC120","W2",1,40.4,0.216658935935791,0.243805123789375,0.0366902452231117,NA,0.324000008241591,0.0761756086687071,0.958580480415693,0.396498167381717,-0.0499975681107946,-0.232610667459036,-0.834556144883903,NA,173.451468297424
"W2-037","GmJMC041","W2",0,48.175,0.175302386549087,0.25230813435725,0.0923839468076885,NA,0.34467280528031,0.203575248270287,1.05191105693125,0.412654753786452,-0.0733350257519363,-0.236639987435304,-0.835833042689925,NA,175.857921868445
"W2-038","GmWMC163","W2",1,56.585,0.210594622159114,0.28419438809939,0.0809468846217602,NA,0.334099971931471,0.176152920158148,1.00345703592811,0.475043079119384,-0.0482372087653622,-0.239965025277475,-0.836754061737671,NA,169.650726888749
"W2-039","GmWMC012","W2",1,59.64,0.188952540722997,0.258744898560336,0.0797878948530625,NA,0.364759670640576,0.173411973388813,1.14841736635712,0.425013805400001,-0.103661879256588,-0.276579426433936,-0.957065713634651,NA,178.937245974548
"W2-040","GmJMC096","W2",1,74.585,0.220524583669399,0.273969325400459,0.0661665570480844,NA,0.406713900125508,0.141709546916476,1.37105487626138,0.454715180524105,-0.126949045609178,-0.339069326971793,-1.24429910102829,NA,201.711172480332
"W2-041","GmJMC079","W2",1,72.61,0.207303178932326,0.317826690997432,0.118577228865429,NA,0.483779766009926,0.269058750753686,1.87431548840665,0.544199329957645,-0.159862872592018,-0.422912487243655,-1.54119048199882,NA,228.720473002948
"W2-042","GmJMC172","W2",1,64.95,0.19134022479456,0.258869185932472,0.0735501572685864,NA,0.288407826463882,0.158778498038796,0.810598646780208,0.425253523433244,-0.0205811655156915,-0.160360054497253,-0.593566544518817,NA,159.771211167139
"W2-043","GmWMC118","W2",0,76.27,0.212046475128445,0.308004209831365,0.109103843044499,NA,0.33815050100683,0.244930550418681,1.02183502902469,0.523624458390723,-0.03965414252149,-0.203599408481273,-0.757911161751139,NA,180.389599982298
"W2-044","GmWMC010","W2",0,40.22,0.203932148170101,0.290022148343276,0.0895705746105927,NA,0.192486844696334,0.196765667187787,0.4767406196136,0.48677128435103,0.106539361142736,-0.0732965063022223,-0.265134834939389,NA,109.967589680226
"W2-045","GmWMC181","W2",1,71.505,0.195493927805748,0.291096773120155,0.111350429866022,NA,0.236377366281018,0.250605938743179,0.619094872792506,0.488945404786148,0.0735802754192469,-0.0994640477518565,-0.367639653229457,NA,136.452515422997
"W2-046","GmJMC055","W2",0,69.045,0.191185323279174,0.275217578515308,0.101422180780393,NA,0.174829715054916,0.225739337453211,0.423742149334791,0.457180124361792,0.114336852974381,-0.0532989930561659,-0.206375420805166,NA,103.333094399695
"W2-047","GmWMC186","W2",1,37.145,0.199645477159245,0.21182754314331,0.0112308680115735,NA,0.12217829672582,0.0227229149315221,0.278368026010069,0.33743268559297,0.0897764525397094,-0.0795671053464571,-0.282244932393728,NA,83.6974338058413
"W2-048","GmJMC062","W2",1,102.2,0.223541779930561,0.300419186700131,0.0959232196075287,NA,0.165442168498982,0.212201489271491,0.396478619585705,0.507953221341578,0.144921862761933,-0.0479426245280021,-0.191092177094646,NA,107.118914458003
"W2-049","GmJMC145","W2",1,98.02,0.22068625506902,0.330896062183507,0.142509371567349,NA,0.225616728236308,0.33238700655617,0.582700418418015,0.572084002891117,0.062094025673928,-0.071226537241803,-0.311822104554765,NA,151.988758335596
"W2-050","GmWMC011","W2",1,83.925,0.200107533879558,0.310577147728895,0.132635515423516,NA,0.416830275605817,0.305835707553278,1.42953331824225,0.528982929722538,-0.111876367125565,-0.249786826962103,-1.08629836914528,NA,248.92337464172
"W2-051","GmJMC030","W2",0,43.855,0.194076795592343,0.268028514653506,0.0765183254294886,NA,0.390205368099779,0.165717192436356,1.27979538189604,0.443046708247093,-0.117532659397042,-0.296557202756904,-1.06969407567519,NA,196.379724445287
"W2-052","GmWMC089","W2",1,58.685,0.180778625922171,0.26602089699575,0.0949862478094073,NA,0.443117201287157,0.209911170033588,1.59141996237399,0.43912574911345,-0.190487062761423,-0.382596277799491,-1.36767989171729,NA,214.332811314235
"W2-053","GmJMC080","W2",1,82.275,0.199911619743479,0.314594700493232,0.124201104993695,NA,0.438521995599155,0.283629279967979,1.56202733557516,0.537393824314903,-0.105885563151015,-0.350602722607188,-1.24592318804861,NA,206.344201479927
"W2-054","GmWMC155","W2",1,49,0.221912935310846,0.270188222979638,0.0469414774612532,NA,0.324514616447994,0.0985070707379132,0.960913086659137,0.447277433039161,-0.0493386833718455,-0.229519433150008,-0.86703155836215,NA,179.527352175289
"W2-055","GmJMC093","W2",1,99.295,0.219363920745869,0.351997469668371,0.146915691661842,NA,0.521911317804977,0.344434226404697,2.18332444364636,0.618395312219435,-0.164355348647337,-0.469572366860933,-1.75700093654937,NA,241.763195705748
"W2-056","GmJMC133","W2",1,121.48,0.225787809493685,0.343596412602443,0.129314646267416,NA,0.484454007848632,0.29704105096761,1.87938230623037,0.599760894710115,-0.134801795300274,-0.397799001332063,-1.48171089255885,NA,235.380298007517
"W2-057","GmWMC022","W2",1,49.69,0.231206558767736,0.377659193499391,0.164456162414427,NA,0.495086018794292,0.393650590230304,1.96107074560326,0.677019098261526,-0.116944462702822,-0.418350113705441,-1.45824962362939,NA,222.433207815436
"W2-058","GmJMC116","W2",1,101.005,0.234951014194777,0.301713633439097,0.0849303627071045,NA,0.417761666481449,0.185626009750163,1.43501944970492,0.510614509355868,-0.107345837807124,-0.321216905346353,-1.20445393874705,NA,213.475212206251
"W2-059","GmJMC130","W2",1,120.32,0.200998201173609,0.337817927111134,0.155385287571464,NA,0.545584183249991,0.367943596731063,2.40125525186169,0.587095810182034,-0.232825419761829,-0.545272364109269,-1.98512548766737,NA,247.256096585753
"W2-060","GmJMC179","W2",1,130.72,0.187713191230805,0.307460536336503,0.132254509578302,NA,0.446802822315177,0.304823313140562,1.61534800074626,0.522494971741319,-0.119779778931616,-0.328547607662094,-1.21765531207575,NA,214.26017074597
"W2-061","GmJMC139","W2",1,120.42,0.204704015096725,0.352257327769203,0.159787932189103,NA,0.54120069069339,0.380351449363547,2.35920477269233,0.618975984914605,-0.21324251637581,-0.520182930253476,-1.89963363628522,NA,243.76975584948
"W2-062","GmJMC088","W2",1,97.59,0.21852658473276,0.341958663606731,0.142427830899184,NA,0.507600230582642,0.332165455815497,2.06174048476739,0.596158894804346,-0.149984596749102,-0.444166573837965,-1.61177046288816,NA,230.455838035684
"W2-063","GmJMC016","W2",0,82.635,0.233629301185874,0.424643072775198,0.21999972492721,NA,0.561736408938683,0.564101660566357,2.5634637877217,0.791718676167197,-0.160175182406391,-0.568421199746006,-2.02755529280606,NA,243.488851926736
"W2-064","GmJMC068","W2",1,95.38,0.201016575288599,0.365554607560894,0.182688324400731,NA,0.527967840872552,0.447046897419593,2.23699945295465,0.649038017213813,-0.17068170250572,-0.485752886837103,-1.74389849094949,NA,237.068668811693
"W2-065","GmJMC097","W2",1,94.81,0.231963936709113,0.374807800705701,0.176059021981491,NA,0.514473030211255,0.427358339773324,2.11924969549484,0.670373508393202,-0.146472531124547,-0.461015265572592,-1.68456130140779,NA,237.683481568609
"W2-066","C1329","W2",1,84.155,0.1983542957953,0.273797600719879,0.096422541262692,NA,0.352680952430086,0.213423973383459,1.08966654026552,0.454377119983656,-0.0599383547362039,-0.23919473407809,-0.829270139833675,NA,181.115643820168
"W2-067","GmJMC057","W2",1,69.605,0.201780261696507,0.282343231352794,0.0927644401108269,NA,0.405086825513396,0.204499127559501,1.36183979240621,0.471339742740157,-0.0835153504858832,-0.286440760145429,-1.0133636769525,NA,195.601001037931
"W2-068","GmWMC048","W2",1,81.895,0.241787126818949,0.382374428679715,0.166898621546462,NA,0.47884056182341,0.400669118847874,1.83759729451648,0.688083667129142,-0.0877934804305081,-0.360736627634685,-1.33017902422671,NA,224.488714976809
"W2-069","GmWMC176","W2",1,69.155,0.259524533652483,0.355452746502414,0.119709573272209,NA,0.415245363260359,0.271977556429465,1.42023994357416,0.626138083669804,-0.0477538963025098,-0.289164320124755,-1.06408977559268,NA,205.396513195207
"W2-070","GmJMC008","W2",0,43.255,0.242828305696481,0.374294838915156,0.154461233411668,NA,0.52838898306142,0.36535576963527,2.24078303552538,0.669181564535499,-0.157522463047175,-0.484799957551939,-1.76453572614759,NA,238.771147064832
"W2-071","GmWMC138","W2",1,28.11,0.2206703020691,0.326291716160341,0.124533307520514,NA,0.429108184472618,0.284495901905158,1.50329072850936,0.56219257250591,-0.0604113506387824,-0.320313508715094,-1.08897662261542,NA,195.276274484724
"W2-072","GmJMC137","W2",1,68.77,0.23673739283767,0.389676727736897,0.16940496893423,NA,0.507939470207821,0.407912310086564,2.06454059797215,0.705406573274741,-0.105741340394773,-0.443885058124082,-1.58564028541541,NA,230.306569031549
"W2-073","GmJMC117","W2",1,72.695,0.24044905218436,0.371756600006618,0.144661795106907,NA,0.510601090325506,0.338256403298536,2.08664605958722,0.663299633392029,-0.160922940534398,-0.466200419213782,-1.66233247132962,NA,231.33724031314
"W2-074","GmWMC174","W2",1,78.275,0.226565647794527,0.333684022687443,0.124124674019025,NA,0.409563238583931,0.283430005018138,1.38732296275611,0.578109753672192,-0.07680779418885,-0.313858964356997,-1.06315901931671,NA,202.620678694171
"W2-075","GmWMC035","W2",1,77.345,0.26514733476766,0.42453300887594,0.187883628758633,NA,0.572268012129566,0.462701255212208,2.67583693665042,0.791436929193796,-0.166997394960596,-0.607363375573398,-2.1507395503717,NA,245.914009425683
"W2-076","GmJMC090","W2",1,108.03,0.214994185270545,0.397961206007511,0.200963283124124,NA,0.581022447772762,0.50301397519621,2.77353242139795,0.725343140010962,-0.223273963764227,-0.609804708226179,-2.22428907844556,NA,251.972259763272
"W2-077","GmWMC125","W2",1,113.73,0.218149750994129,0.302873944049836,0.0957186870656523,NA,0.438383152920711,0.21170112817006,1.56114673268988,0.513004592701055,-0.144335675005688,-0.365299612033143,-1.280772771183,NA,206.915493284156
"W2-078","GmJMC110","W2",1,151.11,0.246770467016889,0.41800767938252,0.211453221857912,NA,0.615616949119084,0.536311168136712,3.20314305070545,0.774891025680221,-0.237019491186206,-0.747229010023968,-2.74560922734285,NA,265.992016860502
"W2-079","GmJMC044","W2",1,73.365,0.224073663941358,0.324379263467602,0.129455496976873,NA,0.535925922541561,0.29741327874126,2.30965683214136,0.558106052360619,-0.247220315848586,-0.567187432980139,-2.06464029534895,NA,244.42227200246
"W2-080","GmWMC147","W2",1,120.31,0.188246934416017,0.273010822583952,0.103441389218559,NA,0.483560898944713,0.230752116537611,1.87269937250812,0.452825549357468,-0.207536419634487,-0.458504160932748,-1.6141158837188,NA,224.347518561433
"W2-081","GmJMC184","W2",1,89.905,0.216709769248945,0.342653168995744,0.144753317131738,NA,0.539852463179265,0.338506585366166,2.34643204616168,0.59768514751221,-0.210749417323937,-0.559832671118883,-1.96904457146682,NA,240.638863695814
"W2-082","GmWMC036","W2",0,34.72,0.231949708791717,0.347790563821942,0.135071569265225,NA,0.498812600506148,0.312330048280361,1.9905233092847,0.609030795976529,-0.14042442077286,-0.437153351004306,-1.596721561338,NA,229.460544245685
"W2-083","GmJMC077","W2",1,87.025,0.212861030445533,0.372300281739034,0.174200246219313,NA,0.564345757000157,0.421894897018159,2.59080329091579,0.664557761834831,-0.231597228606582,-0.600684166726222,-2.16446560873169,NA,250.05160966651
"W2-084","Tachiutaka","W2",1,126.06,0.196437082979015,0.31311870131829,0.133475714740549,NA,0.454790882993922,0.308071492077302,1.66831723391321,0.534297520484125,-0.138921515798928,-0.364054288785105,-1.29770895879051,NA,212.334281867289
"W2-085","GmWMC150","W2",1,51.215,0.214860903291814,0.331670746418892,0.120677451657993,NA,0.478984573244845,0.274478237560345,1.83865793083297,0.57375559077825,-0.131952360367586,-0.408944020844003,-1.46899790904849,NA,227.462587978843
"W2-086","GmJMC158","W2",1,127.055,0.211182558040849,0.325613274455445,0.126385456842384,NA,0.474498955472164,0.289339177861149,1.80589157876366,0.560741363008814,-0.143458758430499,-0.376771198730979,-1.38640438397113,NA,227.957946070802
"W2-087","GmWMC148","W2",1,109.03,0.21633921032638,0.350793914625984,0.145185748120571,NA,0.517032321915654,0.339689802639569,2.14106386934637,0.615709373415645,-0.149962390326932,-0.469894546201701,-1.67517184549294,NA,230.390310410142
"W2-088","C1290","W2",1,88.385,0.256982272947365,0.42170993901567,0.186442133621494,NA,0.568278270412502,0.458337836420446,2.63261448179455,0.784252851509892,-0.170393138665333,-0.617032709500191,-2.18008795266715,NA,235.753079479889
"W2-089","GmWMC165","W2",1,113.45,0.22302437369802,0.296602212466129,0.0906817555474413,NA,0.460190818354462,0.199449985966211,1.70501293420623,0.500136885298573,-0.170304119417725,-0.413823889498541,-1.44913151344473,NA,213.998510783979
"W2-090","GmWMC189","W2",1,84.61,0.23196986933241,0.322925678967005,0.103552133646623,NA,0.510408551677344,0.23102767608307,2.08503867224809,0.555008210325696,-0.217535169976497,-0.511812977365412,-1.85872381830072,NA,239.374656266262
"W2-091","GmWMC066","W2",1,109.595,0.227139798731176,0.431769236617712,0.231623505748549,NA,0.614274781300503,0.602890778000304,3.1850382840236,0.810036014090933,-0.214048085789694,-0.690241699962396,-2.51135268036858,NA,261.605018983011
"W2-092","GmJMC053","W2",1,105.47,0.229843129249406,0.366124584577352,0.15118461362345,NA,0.540031936831749,0.356224960220932,2.34812796832902,0.650342199761253,-0.191965141957883,-0.542746441383708,-1.97880941877778,NA,250.269802676327
"W2-093","GmWMC162","W2",1,78.135,0.207590923762593,0.322558061849944,0.124120619158827,NA,0.431356694591523,0.283419857415812,1.51714331709585,0.554226196505125,-0.120305843983646,-0.327931616720497,-1.22713805627255,NA,215.61792011647
"W2-094","GmWMC115","W2",0,113.605,0.199111113260403,0.330874158004522,0.151508509588208,NA,0.379561362872259,0.357124412183152,1.22352588850036,0.572037029625424,-0.0802250147291692,-0.239144103504446,-0.885471141730059,NA,192.65413414569
"W2-095","GmWMC084","W2",1,88.52,0.207522073276799,0.396678456299959,0.212665371334199,NA,0.370164411253745,0.540215973212247,1.17543186783265,0.722236105415201,-0.0279631018676946,-0.186317139691846,-0.722438057272216,NA,194.538581199008
"W2-096","GmJMC081","W2",1,114.16,0.197446356168536,0.32261823176195,0.134989918906842,NA,0.371085626398028,0.31211180558895,1.18008314923971,0.554354063481625,-0.0807729814270569,-0.203011623818783,-0.809595961663587,NA,200.678197831468
"W2-097","GmWMC153","W2",1,137.37,0.230208248690892,0.402162734059166,0.19909440757093,NA,0.574351763659209,0.497173296340022,2.69871560417246,0.735572704137022,-0.191875028164848,-0.556718424695652,-2.15468117249031,NA,269.459254010865
"W2-098","GmWMC046","W2",0,53.23,0.212497372467295,0.352718994540576,0.165504570926017,NA,0.515354239347335,0.396657829364506,2.12672636158945,0.620008388836703,-0.160878746539187,-0.416606572086824,-1.73891904118576,NA,269.314822674235
"W2-099","C0394","W2",1,82.66,0.283704184458842,0.436407575178013,0.198008077605451,NA,0.355268963235818,0.493790703064062,1.10206874798168,0.82210010698817,0.0346937053898904,-0.178306854443022,-0.812921285472037,NA,223.076065483965
"W2-100","GmJMC128","W2",1,63.725,0.224397651164432,0.345203408038414,0.147894811228066,NA,0.133577269132758,0.347128105422366,0.308342397966267,0.603305195736998,0.23158164479494,0.0083111180127434,0.0370570367358661,NA,96.2433569789281
"W2-101","GmJMC013","W2",1,65.21,0.206687562738299,0.293421775982132,0.0949553088795999,NA,0.436557317238348,0.2098356242763,1.54960683879542,0.493659176972715,-0.150862178026388,-0.361347663993127,-1.33609883982858,NA,214.764909630938
"W2-102","GmJMC106","W2",1,98.62,0.204575564474383,0.31129375574581,0.129345311864992,NA,0.447066569420679,0.297121955759653,1.6170719464449,0.5304792449686,-0.124654127268068,-0.333975286814299,-1.23454625672525,NA,217.572352940626
"W2-103","GmJMC065","W2",1,81.055,0.190550733094681,0.293468507649308,0.119798089298027,NA,0.433518874102594,0.272205928761329,1.53056784385905,0.493754229189619,-0.142658634807607,-0.332725828183948,-1.22887451335912,NA,212.207267139714
"W2-104","GmJMC180","W2",1,103.14,0.234333194562405,0.390080859876708,0.186777706735174,NA,0.552140178355431,0.459352215187005,2.46568406072296,0.706372060719404,-0.159943121957795,-0.534624890901727,-1.91810771749133,NA,246.214904624089
