"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-190","C0394","W1",0,130.135,0.264753685615501,0.492386186134692,0.263451521634878,-0.0470149478166088,-0.129369426247324,0.715367807100619,-0.229100280471165,0.977359094286522,0.563279174136213,0.237653706537553,0.891018769164046,-0.0527629587827212,-137.217930946549
"W1-191","GmWMC147","W1",1,217.095,0.231572214344845,0.461823921215612,0.267575737755906,0.0624197718830561,-0.0791166098431639,0.730657770930005,-0.146632150488354,0.890285352177586,0.505625848182747,0.231348052502947,0.826078820677191,0.0117786463237144,-67.0652105429263
"W1-192","GmJMC016","W1",0,68.425,0.204083083736515,0.333115961807113,0.146458884232097,-0.0800831129671704,-0.166612346457897,0.343179450163859,-0.285634463366943,0.576879747153006,0.47186116516666,0.169330734023675,0.614030461464447,-0.0472688625079058,-162.533654733895
"W1-193","GmWMC166","W1",1,121.56,0.195336158513806,0.26618348708137,0.0855358121414743,-0.12793550863827,-0.140810359026648,0.187073071372604,-0.246860239149281,0.439442814749982,0.404473102361431,0.113568134424264,0.440095545009631,-0.0332562467398857,-143.890066189792
"W1-194","GmJMC128","W1",0,129.53,0.236802505303526,0.438740050565376,0.230224344309895,0.187152459566116,-0.109227111911844,0.598159588937732,-0.196942735324157,0.828209598507201,0.514361358243379,0.205294936245033,0.743624576223274,0.1787674173375,-100.651684725346
"W1-195","GmWMC115","W1",0,238.95,0.238351583415322,0.47963122176781,0.274348574381009,0.283346266431971,-0.090132349710292,0.756144246453214,-0.165360362957103,0.940300854324475,0.5320883232991,0.249577456715194,0.883124850700516,0.24221087783567,-79.3900416367651
"W1-196","GmJMC184","W1",1,321.125,0.248679066970231,0.515943716072475,0.30906520822078,0.393620196915546,-0.0114787425626462,0.894629165872249,-0.0226969526488794,1.04874377003646,0.522474235926687,0.244036655754184,0.903952446892364,0.343634622394534,-22.8004045649677
"W1-197","GmJMC111","W1",1,156.81,0.237363700168329,0.489906000836963,0.28900210165245,0.152692085364448,-0.0768454114553314,0.812947838651901,-0.14272314360727,0.970069059080714,0.529354659015906,0.221970112647785,0.884389821926728,0.101533431345727,-89.9042207946049
"W1-198","GmJMC098","W1",1,248.13,0.239558958954724,0.423180815219335,0.21269022303665,0.286917107097462,-0.0435418421775511,0.540296161595401,-0.0834501122139566,0.787990754835526,0.47160296891305,0.163040148320167,0.658799569388623,0.303311500694154,-48.5708455344648
"W1-199","GmWMC165","W1",0,174.4,0.204985208630804,0.331236907339583,0.149888244229879,-0.0543805312668852,-0.122193327606104,0.352631862950224,-0.217775892942,0.572819208388085,0.4311612356187,0.132160772191101,0.540860118144245,-0.0284889033026535,-132.789553849958
"W1-200","GmJMC149","W1",1,208.72,0.257953484084831,0.442939320321778,0.218666558505893,0.172073012749456,-0.0622440463473266,0.559726623367579,-0.117193495328934,0.83928220224686,0.499023877038843,0.160860385072769,0.671843481714291,0.198573302129741,-73.1953025320633
"W2-001","GmWMC014","W2",0,100.895,0.213988518669832,0.374447643973721,0.181394074510954,0.340858080337461,-0.0350811300516189,0.443178014873484,-0.067784309911764,0.66953651606705,0.426136317635751,0.176172005259376,0.532355101606289,0.36224011315923,-31.2773644158657
"W2-002","GmJMC054","W2",1,82.865,0.180972462783782,0.30080303457194,0.132771693600848,0.23488724286366,-0.0754591588264907,0.306197789583473,-0.140329177363109,0.508741947669983,0.389707641892776,0.148347144385663,0.469549550925548,0.274967577071468,-56.2621741683729
"W2-003","GmWMC160","W2",1,38,0.188202055435544,0.255651990281843,0.0837025809892747,0.15491346740889,-0.150107680734197,0.18269741025755,-0.261032388364832,0.41906000030117,0.405159721776773,0.135004442105523,0.448610571983158,0.251747393958132,-120.977116081778
"W2-004","GmWMC123","W2",1,59.145,0.215460139104049,0.317561112659842,0.111418646396367,0.272255047506248,-0.0952584042154604,0.250778718109512,-0.173946903943083,0.543638780599114,0.419753319965192,0.138448006182894,0.433621753881434,0.366137475204086,-69.5677774573156
"W2-005","GmWMC191","W2",1,58.91,0.195970286944773,0.228126430950263,0.0446762864038391,0.121921029340539,-0.12408117630578,0.0935311994625623,-0.220769067076748,0.367212552955561,0.361601322238141,0.100305817954573,0.335802787676747,0.268089519153443,-97.5333009358867
"W2-006","GmJMC028","W2",0,83.31,0.196883604796897,0.2817146728076,0.100424295254317,0.228924060183996,-0.0944777142378169,0.223270396856443,-0.17264413147679,0.470084578373915,0.382171868726409,0.126973133116249,0.405408365414437,0.319851120192528,-74.1423576347267
"W2-007","GmWMC071","W2",0,78.915,0.212404808016647,0.433943684580513,0.2483741058498,0.411870321518547,-0.0136988651812041,0.660898214877537,-0.0270274844961088,0.815677626376748,0.463115658987625,0.228092336465957,0.710656688868803,0.370763364648018,-20.0568723511132
"W2-008","GmWMC119","W2",0,62.645,0.207112030545343,0.37610074911696,0.194000158740016,0.317219437478092,-0.069907251395895,0.481390066868361,-0.130679087004388,0.673382714793445,0.454611556823654,0.197599394098404,0.625580802710655,0.316976503502274,-54.8596700970761
"W2-009","GmWMC170","W2",1,36.975,0.210928525650445,0.358176638958673,0.162913191183397,0.307135842513022,-0.093307661444719,0.389238462409194,-0.170688754383044,0.632272793160063,0.439239251850544,0.167116099468051,0.561981369769201,0.337613753809424,-72.5884587495125
"W2-010","GmJMC058","W2",0,27.14,0.156431665529633,0.257144099832671,0.11884449155382,0.154026711357185,-0.151283324395109,0.269747050229696,-0.262808152108456,0.421928921319942,0.385917957651037,0.173002897454579,0.517221404995396,0.172471249370231,-111.847464950539
"W2-011","UA-4805","W2",0,49.72,0.202885389407832,0.359818372190603,0.177218484091957,0.296353746846386,-0.0829270087766105,0.430778962982353,-0.153153459290472,0.635984789670971,0.434662581639261,0.174944345204379,0.575903951952637,0.308493556877221,-66.9430665405132
"W2-012","GmWMC164","W2",1,50.515,0.218925400953897,0.32169426211256,0.119961971349849,0.233519090930735,-0.10089768442438,0.272629223379805,-0.183300747822784,0.552389712007243,0.424634118753626,0.154091395136501,0.464196724961028,0.320471305404661,-71.648935959481
"W2-013","GmWMC042","W2",0,23.49,0.218986339605492,0.383225452266521,0.181631596315802,0.334964058045894,-0.132910442518569,0.443887118559608,-0.234635391343196,0.690090615509925,0.484195970987822,0.190722740642727,0.631721476640555,0.362175605094833,-114.765879447358
"W2-014","GmJMC039","W2",0,46.51,0.183040357733095,0.296331402954072,0.13378339105951,0.241720829287795,-0.0815106633859743,0.308891308891309,-0.150734830724243,0.499584079441911,0.392720816778763,0.160233286425718,0.483355815167606,0.272908525704194,-60.4829892692806
"W2-015","GmJMC101","W2",1,61.755,0.208907949784175,0.376296109244963,0.201220019061452,0.34314055196458,-0.0803365815035423,0.503818382691622,-0.148725097120631,0.673838000691835,0.455614333018437,0.209129733460876,0.664009120707806,0.319591204132627,-61.132672965333
"W2-016","GmJMC069","W2",0,61.05,0.196313549721072,0.271401810301733,0.088967472229122,0.237951662296613,-0.113076858813467,0.195311434042866,-0.203178846959269,0.44965953761884,0.390144305891089,0.136720085837317,0.414600341835834,0.338429740356363,-80.3559635392079
"W2-017","GmJMC033","W2",0,65.735,0.204875370293822,0.357847337891866,0.179222384944652,0.308669363008489,-0.0454264016477337,0.436713627801768,-0.0869050209103875,0.631529504072616,0.410580908460766,0.177489281170247,0.548511494027673,0.311235322846917,-36.3491201172658
"W2-018","GmWMC127","W2",1,52.305,0.199707846133745,0.284644190688651,0.0962102313501692,0.231302894802927,-0.153953992225833,0.21290400641268,-0.266828648738197,0.475944451641992,0.424721159705823,0.15543851290737,0.479955808525584,0.310830250301327,-116.73849715493
"W2-019","GmJMC064","W2",0,59.605,0.159045964773182,0.2654298272917,0.121801959812407,0.236123378813477,-0.118885134493821,0.277390643655704,-0.212506415231987,0.437973745577102,0.377533274179237,0.163152353248767,0.492265010534516,0.259555869047613,-84.2496910663116
"W2-020","GmWMC113","W2",0,12.58,0.197670431075193,0.258116598918404,0.0693092443644506,0.143678262446131,-0.236592948178589,0.148941512408428,-0.38265291505515,0.423802100294201,0.478005869986054,0.170583856749772,0.545993579591503,0.249455105605828,-198.179462837935
"W2-021","GmJMC177","W2",1,101.1,0.209096634711915,0.352188728221192,0.158497394671125,0.328651951084166,-0.105353679433939,0.376700904740171,-0.190624379080391,0.618822654426395,0.456986679105749,0.186170431359128,0.575058454963939,0.374824537890461,-81.4386059003109
"W2-022","GmJMC105","W2",0,72.245,0.186117332768887,0.327488819563156,0.163711405125431,0.298731997416602,-0.0759722809752128,0.391518942800283,-0.141216056034138,0.564757334406439,0.404253269233863,0.181968065800724,0.53308567982052,0.3002650494183,-54.7863402573179
"W2-023","GmWMC024","W2",0,55.82,0.215428314379753,0.327716973556878,0.13225562598805,0.290149908412372,-0.119782516466318,0.304826237136398,-0.2139388896695,0.565246508167991,0.434138739993888,0.157837325610725,0.493151510069145,0.349821967180855,-86.7651998182651
"W2-024","GmJMC026","W2",0,60.615,0.18403661148363,0.296194747198705,0.131655051523774,0.211093925707719,-0.101011979801737,0.303232146982147,-0.183489338272099,0.499305210622282,0.396133402163616,0.172609687525141,0.49404143547325,0.250919467970465,-69.6823697671576
"W2-025","GmWMC143","W2",1,78.075,0.172530794517087,0.286893368900133,0.133817753249412,0.241675668690568,-0.104087930109696,0.308982945002866,-0.188550060122774,0.480461172652579,0.381857141562518,0.150331541015182,0.473940688508903,0.270611872220762,-78.8459281917115
"W2-026","GmWMC029","W2",0,56.545,0.176175897168479,0.283708170587447,0.125371163870132,0.239574777055432,-0.103193062466964,0.286684268168051,-0.187080693414891,0.474069462413466,0.396514201174354,0.15527704205705,0.489640433131902,0.283471715777094,-79.2727986431272
"W2-027","Houjaku Kuwazu","W2",0,49.965,0.20673011852978,0.299594719847027,0.113335354926656,0.254381987162148,-0.111653057427103,0.255644287517554,-0.200877524849196,0.506261095162491,0.418783992165287,0.15486635337694,0.474660787004335,0.323537830629572,-81.9662957502379
"W2-028","GmJMC007","W2",0,42.295,0.168997294106676,0.275225108596655,0.119627793471314,0.214208668262264,-0.0828618061240559,0.271766426745443,-0.153042072583253,0.457195224966979,0.36913166193678,0.137061787918341,0.450261337349335,0.249153038936728,-65.9434759290836
"W2-029","GmJMC043","W2",0,49.08,0.184024733061034,0.261175806042268,0.0907601026014995,0.21213980555197,-0.139966649420789,0.199639507375734,-0.245562709210668,0.429711906382284,0.396927204690698,0.136841327469192,0.44117370962751,0.295552052019205,-113.368179771716
"W2-030","GmWMC019","W2",0,18.255,0.174385980913231,0.25318898126882,0.0971518926141023,0.194031953484274,-0.14250652868457,0.215213095544349,-0.249462952791383,0.414337753484159,0.388353513856592,0.138242931767945,0.440066820685752,0.251846531393155,-113.522995007296
"W2-031","GmJMC082","W2",0,82.645,0.223704704959989,0.434683416787651,0.232714067813062,0.411219279382112,-0.017691560448618,0.606590211160981,-0.0347680203632998,0.817602493443016,0.459408320036205,0.208726082649642,0.656632227227039,0.392656634888879,-23.4535808784059
"W2-032","GmJMC149","W2",1,100.925,0.233330984377,0.385396063304087,0.171832792517656,0.346691408811996,-0.0494369830003412,0.414971254512802,-0.0942162012606051,0.695223755174037,0.448286058250787,0.172271923112201,0.551458295488285,0.397086698329778,-39.7646411548382
"W2-033","5002T","W2",0,34.535,0.179054946684281,0.273629029085033,0.107634709249203,0.224422705320649,-0.0947087838859043,0.2412346386952,-0.173030097647915,0.454043985894127,0.362923201590795,0.122711395017874,0.408000666193704,0.286148632433068,-73.024194815163
"W2-034","GmWMC140","W2",1,31.24,0.196302859084271,0.249845699334281,0.071482496105178,0.163370528367692,-0.171926536206389,0.153972889663909,-0.293408283558591,0.407956645429356,0.416058131152427,0.140878635676092,0.443398969992702,0.26822052965128,-128.852759651926
"W2-035","GmJMC004","W2",0,82.555,0.213003830713397,0.41606315428985,0.226565018070154,0.363347905202612,-0.0460575719649562,0.585867004631307,-0.0880593443407514,0.770001046293822,0.469374007896129,0.22403508389531,0.692148678911734,0.336375062577134,-39.6524143618134
"W2-036","GmWMC120","W2",1,40.4,0.187430827962701,0.22288981515986,0.0503545741898447,0.103093007706375,-0.085918217597225,0.106049211255636,-0.158240678174335,0.357572344009546,0.32513481134921,0.0921502891903324,0.308316117297312,0.232243228375903,-67.0877523611797
"W2-037","GmJMC041","W2",0,48.175,0.160489408561385,0.252237664906022,0.101650605899569,0.163662966472189,-0.0826739351842725,0.226305303973988,-0.152721714267881,0.412518229866821,0.350341539374121,0.124025699940752,0.399423028207496,0.210692004149441,-64.0228782536038
"W2-038","GmWMC163","W2",1,56.585,0.219167900974916,0.328574320657425,0.124161304749869,0.268891256951283,-0.0924604028351121,0.283525522676667,-0.169270029650493,0.567086948787247,0.418846599370098,0.139078731820878,0.450402270560355,0.356270465852808,-70.2332416332405
"W2-039","GmWMC012","W2",0,59.64,0.190919534295668,0.304766104349961,0.125888408828744,0.245008276268923,-0.0533959072471752,0.288037433491541,-0.101378609486079,0.516911869688421,0.36360285406126,0.127894124075901,0.417373080238386,0.301077861289192,-42.6377854814734
"W2-040","GmJMC096","W2",1,74.585,0.19413239586368,0.291019107483676,0.117711057734315,0.219395329260375,-0.0279578892006341,0.266831241058723,-0.0543950087330266,0.48878660708534,0.323166265668274,0.101927443627524,0.337073515046151,0.285738419147127,-25.2573480595061
"W2-041","GmJMC079","W2",0,72.61,0.215007777708047,0.429990596841878,0.238855637615282,0.401324659740077,-0.00105107415931558,0.62762243122167,-0.00209994112477885,0.805439540683817,0.42997432316771,0.203345486161075,0.63541207890124,0.372046554907145,-11.1958480557806
"W2-042","GmJMC172","W2",1,64.95,0.206573364874655,0.390536000322208,0.210821213369184,0.367986215964298,-0.0255099328359531,0.53427998050791,-0.0497507279435271,0.707460250009415,0.419519780838611,0.171816993972075,0.607693647718661,0.349926627206843,-29.8391944826534
"W2-043","GmWMC118","W2",0,76.27,0.236981917029564,0.434499138047324,0.221840584885842,0.409049896914104,-0.0231171077258405,0.57016745046591,-0.0451895634454292,0.817122711128194,0.454657734078719,0.193571198971392,0.627166186441909,0.411221042514149,-24.8054929922207
"W2-044","GmWMC010","W2",0,40.22,0.196475224182771,0.31764736214016,0.139381356780909,0.244496019990512,-0.0289817792068596,0.323909684920515,-0.0563309862089081,0.54382079894932,0.342469684096086,0.113055838148266,0.393031538401313,0.291727497429975,-28.5173763661947
"W2-045","GmWMC181","W2",1,71.505,0.221008154349084,0.348729645217099,0.154711986091173,0.264193535049715,-0.0308873372114478,0.366057446800281,-0.0599237881706806,0.611115375818677,0.387592187890885,0.129847875702001,0.442478819739273,0.309485119856467,-30.0596374494132
"W2-046","GmJMC055","W2",0,69.045,0.202059955064333,0.331978858476883,0.151557648537782,0.230174527002583,0.000226426320022811,0.357260922386973,0.000452955201024841,0.574421016892491,0.346835219933256,0.107223112254329,0.371238577983207,0.269559025761365,-9.06186059317272
"W2-047","GmWMC186","W2",1,37.145,0.182600209437862,0.225128417435469,0.0578393608188488,0.15366749723914,-0.04023123364818,0.122780252991927,-0.0773505588888841,0.361684959564067,0.266883097703459,0.057664207410563,0.212023280177625,0.269038150124091,-32.5046840485793
"W2-048","GmJMC062","W2",0,102.2,0.247205805703902,0.404426567134349,0.185891845542806,0.361466490733818,0.00500660817807986,0.456676049031101,0.0100636067966329,0.741117473575494,0.424334913808752,0.129313076295804,0.475789120287414,0.408234653150237,-7.91336554951215
"W2-049","GmJMC145","W2",1,98.02,0.218335051198624,0.383774638036946,0.190238373677097,0.323792062385865,0.0181587878852393,0.469862654665897,0.0369892567141916,0.691387457497441,0.395317727606906,0.128915724365451,0.465110026642865,0.339204713607136,1.31208379998668
"W2-050","GmWMC011","W2",0,83.925,0.222020542826027,0.420080310702674,0.223684666995081,0.370576645876269,0.0171039233382185,0.576272701272701,0.0348031165132101,0.78012356602344,0.429580339485501,0.150578394318513,0.577697470286921,0.355281948865495,-1.78811017600654
"W2-051","GmJMC030","W2",0,43.855,0.174486812487038,0.266171677810537,0.099032467730804,0.217369829544883,-0.0643393306865527,0.219835819125199,-0.120900034099183,0.439419783037173,0.341901971230687,0.108626356345285,0.363257658742099,0.294200603853951,-48.5675011490487
"W2-052","GmWMC089","W2",0,58.685,0.153692347956011,0.241402269566504,0.0997922960765179,0.173232152895431,-0.0594071669428292,0.221709522746933,-0.11215155835886,0.391968428628239,0.314950834040684,0.10797251411264,0.357123009199765,0.216261629578836,-44.4555026714201
"W2-053","GmJMC080","W2",0,82.275,0.207687691371731,0.413686735740204,0.224110218322143,0.384539288812105,-0.0164535074420296,0.57768570657125,-0.0323743416081333,0.764049948432156,0.446470335008196,0.198026079603941,0.639232607200695,0.369042708959813,-21.134177390658
"W2-054","GmWMC155","W2",1,49,0.204651087032989,0.237537573017327,0.0459158556656667,0.171443144729953,-0.127288519926238,0.0962511659759366,-0.225831307027888,0.384714087034585,0.367642541215643,0.0958967932126296,0.324841610366714,0.325350944797128,-100.222659396383
"W2-055","GmJMC093","W2",1,99.295,0.219191454565019,0.409069132673508,0.211597853154746,0.371352525076655,-0.028119470825287,0.536776538737212,-0.0547007812396667,0.752563892176096,0.454795349655277,0.190171798229338,0.614205676233094,0.371710963561381,-30.2930759542053
"W2-056","GmJMC133","W2",1,121.48,0.194462245469399,0.315867768691732,0.135441444633406,0.26478899520957,-0.0604688444825695,0.313319309126437,-0.114041718051743,0.540070287158318,0.379640016013381,0.144738852210883,0.448846318406139,0.314142471413629,-46.3006359190905
"W2-057","GmWMC022","W2",0,49.69,0.248685330178945,0.515383194898617,0.297638925910552,0.487254270374958,0.0139819648543368,0.847538296795316,0.0283605057170506,1.04699842330048,0.522114575182756,0.260078194067253,0.849903106922999,0.426954212702842,-6.24642708542195
"W2-058","GmJMC116","W2",0,101.005,0.18554514918534,0.31104111449015,0.146949507709458,0.259060159881561,-0.0621909310788478,0.34452710370023,-0.117099344871419,0.529951522763433,0.386934806162628,0.156969490599602,0.475406936292394,0.283546922355041,-46.495722386049
"W2-059","GmJMC130","W2",0,120.32,0.18782480883971,0.34132980745403,0.178214307226397,0.289876510732191,-0.0523745845706082,0.43372453133105,-0.0995360118697245,0.594778427588825,0.40434725809207,0.182774971526466,0.534842269916526,0.291134394262754,-40.9217432211686
"W2-060","GmJMC179","W2",1,130.72,0.206443586269868,0.436420644408895,0.25728168186526,0.413031058032868,-0.0088939788497571,0.692810923288917,-0.0176311466540758,0.822134259024807,0.460034659937369,0.231876535016736,0.740440872322093,0.367486887542877,-17.8598934289983
"W2-061","GmJMC139","W2",1,120.42,0.230923691511929,0.464002654733272,0.270996221795859,0.448413097107913,0.00184180193124489,0.74347000633292,0.0036904033967704,0.896301704609422,0.47745037142783,0.229120142444866,0.751985731949095,0.406687602964006,-11.6225758491701
"W2-062","GmJMC088","W2",0,97.59,0.194518241193857,0.322916293721419,0.143925685255035,0.266508135601653,-0.0449647805131937,0.336245773940946,-0.0860598966618571,0.554988253655156,0.386270968979296,0.157162799161246,0.470163039174494,0.299056650832647,-35.8625773599203
"W2-063","GmJMC016","W2",0,82.635,0.205617244930366,0.380609907180854,0.200327226761703,0.343041084981673,-0.065896349634504,0.501023013785781,-0.123644942994492,0.683932124421027,0.457762280928069,0.207751782678796,0.642065828162325,0.336441154861949,-50.0330949592431
"W2-064","GmJMC068","W2",1,95.38,0.202124918847061,0.411610947994815,0.240448764468448,0.364454874768433,-0.0119133881761221,0.63313375904175,-0.0235462606095069,0.75887391288735,0.439268573787694,0.214918831320402,0.671315198587075,0.318052606883986,-19.4303859274589
"W2-065","GmJMC097","W2",1,94.81,0.217918137204065,0.396298563965635,0.213519303026483,0.317182887847013,-0.064710599521199,0.542974069310522,-0.121555264693838,0.721317634884,0.472152225588716,0.223265072283979,0.675991324002314,0.30693095837634,-53.3887431703469
"W2-066","C1329","W2",1,84.155,0.187526411059618,0.268520401261472,0.0970361429307588,0.220724710458485,-0.127901268632649,0.214928111046065,-0.226795128078516,0.444008405081738,0.400120350876505,0.143929552623716,0.453307239222034,0.292816388160141,-94.8637028188031
"W2-067","GmJMC057","W2",1,69.605,0.209804143798147,0.357446435024292,0.175725435602598,0.321761620113731,-0.0652187391382254,0.426376009258379,-0.12245135460717,0.630625236670099,0.433680675843507,0.174899828545483,0.562431052148387,0.344822858100823,-54.4278842860401
"W2-068","GmWMC048","W2",0,81.895,0.203810199839882,0.335529499666411,0.14768328397251,0.276366550871634,-0.07732816678604,0.346545553302856,-0.143555453519294,0.582113745764665,0.418488731679495,0.161678613227412,0.519025112299185,0.319378938015243,-57.0097336075259
"W2-069","GmWMC176","W2",1,69.155,0.229649444173289,0.345343918576677,0.133117461118158,0.300668114600791,-0.0886719682699706,0.307117643158117,-0.162899332130101,0.603615255097996,0.442293498571309,0.156487390278711,0.491276890927196,0.373870481357929,-66.1883371193835
"W2-070","GmJMC008","W2",0,43.255,0.192538410929215,0.301549227447263,0.11802095621994,0.237840383989903,-0.0933805659677885,0.267627574719044,-0.170810729355033,0.510276205021488,0.395492987490351,0.138992665961011,0.457340817490952,0.308972690471709,-73.0544902366168
"W2-071","GmWMC138","W2",1,28.11,0.216312918896077,0.387211352362529,0.185956872886641,0.344519032477116,-0.0719850945506826,0.456872287703118,-0.134302416920927,0.699532222039167,0.454380732026873,0.181910378991311,0.595741235658651,0.373765872853713,-56.1820024079702
"W2-072","GmJMC137","W2",1,68.77,0.222685300204948,0.361519614817808,0.156470037215733,0.311305863696147,-0.0663917113766652,0.370988714502891,-0.124516553725737,0.639842759632116,0.43909493090619,0.169434558681764,0.531173380394119,0.365429301221731,-52.3411724075176
"W2-073","GmJMC117","W2",1,72.695,0.232411066086003,0.378087567229831,0.171240745227415,0.321486147929219,-0.0603805252987229,0.413246083499899,-0.113884615163263,0.678020681381438,0.450574947061721,0.176544522235423,0.539259643002665,0.362133038649149,-47.0753190104536
"W2-074","GmWMC174","W2",1,78.275,0.212316817391257,0.33610737477979,0.148102924813087,0.280912758855982,-0.0625003411590675,0.347701451564656,-0.117647663229711,0.583370034632483,0.424978519485269,0.159247447435729,0.50409835380224,0.328791099644348,-50.8736032788785
"W2-075","GmWMC035","W2",0,77.345,0.245094130158786,0.469726557174071,0.268180316368979,0.443895112121417,-0.00180324513234579,0.732913646264247,-0.00359999858476712,0.912242232155346,0.489181333763927,0.247362369277686,0.758487563726235,0.411271297426215,-13.5427692863643
"W2-076","GmJMC090","W2",0,108.03,0.215211408363226,0.469714659706626,0.282717400584589,0.430498992010668,-0.00121994883595152,0.788301768247423,-0.00243692305731419,0.912208949063413,0.492113154775677,0.280552204063677,0.824121290718978,0.364540114027524,-13.366632392598
"W2-077","GmWMC125","W2",1,113.73,0.227977732204746,0.417632652766728,0.211171679345075,0.381837297273196,-0.0247378847643903,0.535406021930038,-0.0482813416906727,0.773946687994002,0.458481726120334,0.193627304218722,0.609908282241238,0.398387932360306,-24.8692693315144
"W2-078","GmJMC110","W2",0,151.11,0.239642588549449,0.437136812930116,0.223379123056563,0.406844937221157,-0.0392503221272109,0.575259124981861,-0.0755358382701689,0.824007105557834,0.48330115579973,0.214816369767856,0.677656619637693,0.412202325611388,-33.2619237644404
"W2-079","GmJMC044","W2",0,73.365,0.207779676023163,0.388035401227289,0.196542381541778,0.34150518851155,-0.0140469467623057,0.489241441058033,-0.0277047267035425,0.701492766251986,0.415694908244734,0.171432825228256,0.556015643483362,0.348484614817217,-18.7585899245581
"W2-080","GmWMC147","W2",1,120.31,0.220307941049708,0.376912116750866,0.176934527796911,0.340469958810737,-0.0476066733793773,0.429940356121013,-0.0908865408848785,0.675274666515308,0.434985148001229,0.17919956475881,0.553390411937504,0.373374835018857,-38.9448666241633
"W2-081","GmJMC184","W2",1,89.905,0.219060996661696,0.40907510965646,0.211001141302626,0.381952350177843,-0.019236864819966,0.534857912598216,-0.0377475844603873,0.752578681303906,0.436928307385122,0.187611185808522,0.593847761461434,0.379986221280719,-23.2619166054749
"W2-082","GmWMC036","W2",0,34.72,0.235982913255221,0.439135927865866,0.226443170946968,0.380893809311171,-0.0529225216008092,0.585459690722849,-0.100525006380049,0.829249384295107,0.486143198804619,0.196093917689979,0.688486095430915,0.368291928603853,-48.2831318869944
"W2-083","GmJMC077","W2",0,87.025,0.249251955745526,0.514039456447399,0.303229540307465,0.481309058646386,0.0153857270583946,0.870385772258294,0.0312522977178336,1.04282385422816,0.511980782071777,0.27523266761897,0.853755577243528,0.432034396767416,-4.84825248539823
"W2-084","Tachiutaka","W2",0,126.06,0.199089980666202,0.373187324950622,0.194966827776809,0.32259519303554,-0.0312660142014235,0.48436968066657,-0.0606361565285401,0.666611865449968,0.418278201342519,0.180861153550491,0.55946171027913,0.319648061080918,-30.5654556866429
"W2-085","GmWMC150","W2",1,51.215,0.249170383001495,0.413042257034874,0.191604843884372,0.373870198112642,-0.0310459601808111,0.474045677407766,-0.0602222613407434,0.762440754345143,0.459156496372414,0.180468622656416,0.565373554279556,0.412922168853611,-27.5112225472439
"W2-086","GmJMC158","W2",1,127.055,0.231809192807818,0.421297251675822,0.213900130843108,0.402974860025462,-0.0233795222634508,0.544205995282814,-0.0456908150980808,0.78320572147663,0.457955555297411,0.174402990651879,0.617053440676866,0.410478988873845,-29.1469483734886
"W2-087","GmWMC148","W2",1,109.03,0.260360130241065,0.488403775579871,0.261809672935836,0.47362525638828,0.00726551789925442,0.709328375995043,0.0146373839737686,0.965673569776665,0.492544344207294,0.21773920697091,0.708608606710354,0.463329931640366,-8.02530521936681
"W2-088","C1290","W2",1,88.385,0.285030936446249,0.515302593940618,0.267583867603226,0.490747132568934,-0.00677951149962053,0.730688264105312,-0.0134677156119672,1.04674761911671,0.524889684055883,0.227787234127881,0.755851579420788,0.501446901364436,-17.0027617829344
"W2-089","GmWMC165","W2",0,113.45,0.199820996103288,0.339733538265926,0.159228682337056,0.309659057681038,-0.0266015691073545,0.378768122776545,-0.0518245151834424,0.591280846938574,0.378669813213344,0.137820443458872,0.46559697734934,0.331967668974652,-26.1504627166081
"W2-090","GmWMC189","W2",1,84.61,0.225202528124809,0.351217489957673,0.142637843024515,0.318566672195752,-0.0457847065634713,0.33273650315451,-0.0875604821453611,0.616654018302604,0.404765121455933,0.137670874234375,0.450275074907697,0.3830965643289,-38.9385086982405
"W2-091","GmWMC066","W2",0,109.595,0.214693244441843,0.505898399324457,0.334190150431222,0.493387064597047,0.0414396240513672,1.00386077663633,0.086462209717319,1.01781810751922,0.4778099416942,0.275611779345105,0.922748719654833,0.382866646089153,10.0219253744431
"W2-092","GmJMC053","W2",0,105.47,0.210108826233102,0.363205475407959,0.172824188233703,0.337301385459531,-0.0200028054425586,0.417865672026035,-0.0392210792672865,0.643676604955591,0.391563439164076,0.142537530672058,0.474313558100778,0.361909906044564,-23.2287221505121
"W2-093","GmWMC162","W2",1,78.135,0.197815885163052,0.298794439192461,0.117312366837775,0.227684973697126,-0.0495742043851759,0.265807206152134,-0.0944653627611187,0.504620460458314,0.350435093365021,0.10871364297077,0.372077534989625,0.292267871317304,-40.7666781515935
"W2-094","GmWMC115","W2",0,113.605,0.216393699495132,0.398113832886813,0.211951524262556,0.362557085460493,-0.00456150506512302,0.537914939976796,-0.00908158443683804,0.725713303675195,0.404214390898271,0.173368071855538,0.560808463122637,0.347932634613888,-12.9549150037571
"W2-095","GmWMC084","W2",0,88.52,0.264638514213368,0.544228153921015,0.321357913355418,0.533695696008974,0.0335285649375916,0.947061567657774,0.0693834577082726,1.14004571937168,0.519735137537871,0.262329382932247,0.879135783692331,0.48476781085859,5.70878258969614
"W2-096","GmJMC081","W2",0,114.16,0.229881137555156,0.439080781562677,0.238205332437074,0.421861776128461,0.012885003530566,0.625379364229791,0.0261063879621952,0.829104488525384,0.43900873104096,0.17388800292065,0.616246070023905,0.395533774393151,-4.58181716174451
