"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-008","GmWMC178","W3",0,98.465,0.181777463608339,0.345434679615197,0.179467834625441,0.27579851990951,-0.0569024423038324,0.437442539593111,-0.107677752794688,0.603815753008497,0.416698875003903,0.210154943775885,0.593244089741282,0.262724783986812,-38.1613320733565
"W3-009","GmJMC005","W3",0,91.115,0.19605534955887,0.440494107641623,0.269870908952973,0.397191725854002,-0.0551577290442087,0.739241627986551,-0.104548784557873,0.832823111894801,0.485393650734455,0.302753364549452,0.859610665081315,0.306005779414147,-40.5515304611859
"W3-010","GmJMC064","W3",0,75.215,0.162543174212996,0.346022171832197,0.206833297153752,0.291353796053467,-0.0551800066508832,0.521538023246661,-0.104588802485034,0.605114295709671,0.406674634871491,0.229052184685798,0.623336428812465,0.230272734409092,-38.8605281105845
"W3-011","GmWMC123","W3",1,96.09,0.203491471306258,0.420751790744401,0.246014369465749,0.393011918130904,-0.0285654896923742,0.652570461086377,-0.0555441899381058,0.781823408063026,0.45547659660167,0.264585870033741,0.721745872222532,0.337632786880795,-24.9531729497245
"W3-012","GmJMC095","W3",1,114.2,0.179847795408846,0.374455406957346,0.220449724405047,0.327311062939025,-0.0426543833496435,0.565581800960303,-0.0818188347563678,0.669554551316064,0.427470754665791,0.23638351400707,0.664338351408975,0.261221492196019,-34.4915165225739
"W3-013","GmWMC190","W3",1,105.695,0.245023287828731,0.456902418441525,0.242089566686885,0.412090949915227,-0.0485056138436122,0.638834236991882,-0.0925233269201111,0.876797938896165,0.499077238807531,0.24526303042047,0.717880216470682,0.408655389220012,-37.8418330696814
"W3-014","GmWMC022","W3",0,71.605,0.195897187128124,0.469515012742312,0.304167210397757,0.456615871781012,-0.023621654497881,0.874253744137986,-0.0461530816292703,0.911649597244263,0.480203618886061,0.314219853490179,0.890784772543218,0.349714604161385,-25.5005525278444
"W3-015","GmWMC019","W3",0,51.79,0.177873170161346,0.358676351778787,0.19833365582956,0.282142244828678,-0.0860273060076846,0.494803498417524,-0.158425677755612,0.633401539162339,0.429168763539406,0.21583151953602,0.625086137234649,0.24066917815524,-62.3168840546123
"W3-016","GmWMC162","W3",1,60.56,0.173083884133473,0.255057119734909,0.0933721400102221,0.136548836065279,-0.107801366844811,0.205976775833075,-0.194622182495201,0.417917891980012,0.379840121148172,0.147548683428408,0.433509386690376,0.202688042352064,-76.0588992158094
"W3-017","GmJMC085","W3",0,148.795,0.210979156490717,0.496178734632865,0.315883955005654,0.403913716929778,0.0144268093398986,0.923480620917945,0.0292759776272649,0.988587006234512,0.490980376396883,0.3186617297823,0.90721328836866,0.283869152846216,-5.25500042622684
"W3-018","GmJMC017","W3",0,87.35,0.18881491347689,0.421791073942356,0.261779454966864,0.295918966863052,-0.0438327074744784,0.70921747363483,-0.0839841617542917,0.784458524605124,0.461577933465739,0.2622952496723,0.778210240322872,0.204140583900768,-36.4453104288027
"W3-019","GmWMC168","W3",1,64.38,0.178654665603208,0.340131270438195,0.175446054339563,0.225566315349618,-0.0708796132405056,0.425553917308022,-0.132376420429216,0.592151433557064,0.411320334538296,0.19856416459099,0.565925429050274,0.207626054552855,-50.7161547834801
"W3-020","GmWMC115","W3",0,129.74,0.177418145603679,0.357930789022582,0.221032219560635,0.212712195394017,-0.0384682718387251,0.567500321653977,-0.0740865616154199,0.631718156349049,0.402785580096408,0.220693788206715,0.653324277148437,0.113286232548288,-32.7787810294792
"W3-021","GmJMC180","W3",0,98.65,0.215036926795097,0.335338477109055,0.172154560765882,0.128480524539656,-0.0535906266717815,0.415909921976702,-0.101729504228767,0.581698916605233,0.404311154057619,0.190956479881606,0.538787332766399,0.203144573044055,-37.4238571080456
"W3-022","GmWMC125","W3",1,109.35,0.20463541465418,0.408769013916179,0.257573623463492,0.273304813737296,0.0180632790159919,0.693869807441643,0.0367911264137071,0.751820860313987,0.41136314596524,0.224264399437024,0.66282387533811,0.202058509832209,-0.55157122235898
"W3-023","GmJMC037","W3",0,95.94,0.193997713154028,0.307850705070579,0.144248380612017,0.225097748875945,-0.024808594765533,0.337126748799332,-0.0484160552365567,0.523305452720277,0.342458699104137,0.1270664241403,0.375602324132515,0.259253128499123,-21.6332355908099
"W3-024","GmWMC141","W3",1,46.32,0.234739221214263,0.228331163769575,0.000185018509563892,0.192148695957788,-0.101683388494931,0.000370105495494988,-0.184596390499899,0.367590862463634,0.33553750696418,0.0686630743851011,0.205882908772227,0.378063755811977,-62.0448857995623
"W3-025","GmJMC057","W3",0,54.7,0.242878725963439,0.263365565152457,0.0293930675452626,0.155605206006733,-0.131852988573546,0.0605663794516864,-0.232986066794835,0.433958281041308,0.395644470317949,0.103053209335386,0.301080301348677,0.328285966980779,-83.5895227262894
"W3-026","Tachiutaka","W3",0,88.295,0.158730882498612,0.280880723812261,0.132667120700939,0.173317609627995,-0.0763771369568068,0.305919731321967,-0.14191519744231,0.468421120154061,0.373700492878037,0.169377916493314,0.472733217187715,0.187184615162986,-51.1714521852667
"W3-027","C1329","W3",1,72.125,0.184081084009229,0.297881114820033,0.129235745413198,0.203392444980825,-0.0740494561735578,0.296832913700395,-0.137888346351745,0.502750663920746,0.377470510534588,0.153088495170039,0.444263758347698,0.246110193233846,-50.7689144469395
"W3-028","GmWMC107","W3",0,79.73,0.198878994748926,0.310302021380384,0.12670847386352,0.162581263712204,-0.10215067537104,0.290185969045333,-0.185366069388077,0.528408904478136,0.400246191827694,0.166962341350012,0.470788589444879,0.222174883936611,-67.9018720170982
"W3-029","GmJMC050","W3",0,59.06,0.165812144236964,0.247804551715402,0.0980988459872455,0.0606628616204378,-0.102726668849419,0.217537909893523,-0.186313928467159,0.404072157584345,0.368591450723792,0.158460080048353,0.438256385069771,0.110749987773851,-67.6591539001214
"W3-030","GmJMC009","W3",0,57.76,0.153619033871986,0.263430999950721,0.1172596237098,-0.028637708458301,-0.084662301971292,0.265671826147893,-0.156108126466515,0.434085453195211,0.349812294432274,0.145751945256108,0.445591940978953,-0.00280276002559857,-63.2131044222657
"W3-031","GmWMC124","W3",0,71.995,0.180850762599406,0.30839997310713,0.155353267597968,0.0609804766010572,-0.0588694734231124,0.367853830976799,-0.111193068662584,0.524447269627901,0.387582616421348,0.185329877745681,0.51925494149349,0.060031128166781,-39.0601496053548
"W3-032","GmWMC048","W3",0,90.88,0.204856870135084,0.35595146461372,0.175670319103025,0.0444832235901039,-0.0760063937738957,0.426213742326671,-0.141274985378697,0.62725839663905,0.432515303745573,0.202459303691867,0.580579756760244,0.0375798429318894,-52.7209808665029
"W3-033","Houjaku Kuwazu","W3",0,62.53,0.214348486187442,0.386038736106374,0.20548499408411,0.105303896583804,-0.0664117668368723,0.517258946533819,-0.124551804153066,0.696747464966487,0.445925766329537,0.241810195192502,0.623324006276588,0.0948090274449826,-41.3383778889702
"W3-034","GmWMC083","W3",0,79.535,0.222658558457868,0.408474720272672,0.214675061510819,0.194487380421803,-0.0425494756745043,0.546716527107402,-0.0816258156898996,0.751092675883,0.456105788680572,0.234011897219116,0.611062710309111,0.186756545553815,-32.6102291513889
"W3-035","GmWMC140","W3",1,35.6,0.180263505018244,0.27082754457653,0.106516054905558,-0.108629492857948,-0.110258262227155,0.238428848893666,-0.198617288962402,0.448531340281807,0.394713237434065,0.166740650321741,0.443890461380811,-0.0573626346453874,-68.7235480844332
"W3-036","GmJMC133","W3",0,87.03,0.20422313230095,0.376711820127231,0.196612130438349,0.208046896503083,-0.020515906781336,0.48945755316327,-0.0402069318959315,0.674807342857196,0.410730185788077,0.208874923208007,0.535223020967461,0.193805151867871,-18.5738447108771
"W3-037","GmWMC024","W3",0,60.605,0.172389216238596,0.300463512990205,0.141899670347579,0.107617943826919,-0.0538291639461683,0.33072979171151,-0.102159177750018,0.508044277967465,0.362152024816276,0.151166218425751,0.450825580340201,0.120080031248579,-38.6993511098506
"W3-038","GmWMC185","W3",1,99.8,0.192555618562501,0.341907045883075,0.169423395035818,0.192514908527098,-0.0155641696141847,0.407965758747458,-0.030651277545283,0.596045571235045,0.381227959619317,0.179393188162391,0.471874694214015,0.201768301608411,-15.295769222058
"W3-039","GmJMC172","W3",1,18.675,0.166135527322028,0.266238375531978,0.120839254473489,0.0630605460206394,-0.0902867167846344,0.274896842721985,-0.165620124447162,0.439549870814465,0.365902893233962,0.140695680011468,0.442943997532626,0.098929203127989,-67.0021305102354
"W3-040","GmJMC145","W3",1,60.48,0.171651391792438,0.262874358213414,0.10375907238016,0.126429296470426,-0.0424573125295899,0.231543296282609,-0.081456209191104,0.433004566514153,0.322303142223593,0.11822428277278,0.329394680118412,0.185188310305104,-30.9090608270971
"W3-041","GmWMC011","W3",0,92.535,0.17759578814617,0.396868269621623,0.243209118727824,0.313995007779357,0.0346216185084966,0.642737973583894,0.0717265254169177,0.722695394209834,0.390800858465872,0.204915473874827,0.595775174270436,0.245593126682235,8.26005929722005
"W3-042","GmJMC184","W3",1,98.505,0.209837186522045,0.415249971441955,0.229279357998139,0.346315454589772,0.0273167802569595,0.594973966681172,0.0561678937241608,0.767961562170627,0.400094855586623,0.192625349883791,0.551894497469688,0.318488419127175,3.91343060525758
"W3-043","GmJMC082","W3",0,78.745,0.216873905400724,0.437663320667065,0.246570573300121,0.380114731081052,0.0296208535137661,0.654528651422954,0.0610500619701566,0.825385704969923,0.437469165183625,0.23106830888469,0.637184888624955,0.345848166915031,5.33822172899073
"W3-044","GmWMC174","W3",1,55.44,0.173615798726265,0.26115195485205,0.0979726928111268,0.0961475770449888,-0.0320512688201241,0.217227775767574,-0.0621117763980198,0.42966572876361,0.315927193652326,0.106629496509328,0.316202865908217,0.172888338547604,-24.3878616990108
"W3-045","GmJMC021","W3",0,107.08,0.179047262094604,0.397852915382514,0.230510613993973,0.320021649533827,0.0529244377463278,0.599126169083164,0.111763918013866,0.725080538575074,0.36881950275743,0.175808964723997,0.535760561737981,0.254290116628393,18.4958500251738
"W3-046","GmJMC043","W3",0,80.79,0.184713513718691,0.353196431107569,0.183081717581185,0.27134455347046,0.0484793235055702,0.448225291369654,0.10189862333665,0.621076505290143,0.323621831636333,0.129612764999512,0.374244752892174,0.263574342415519,16.4315724121912
"W3-047","GmJMC007","W3",0,56.23,0.183083031768328,0.383744154682271,0.212051074740721,0.291785339484957,0.0532913047000513,0.538235598238874,0.112582268627035,0.691315441320573,0.356071341871171,0.141470819118201,0.469914526589007,0.256991730324197,21.2811831911084
"W3-048","GmJMC126","W3",1,87.615,0.221680051278301,0.475683739433118,0.282457149175961,0.401638455525838,0.0701509818792609,0.787289982337869,0.150886822510258,0.929044764882193,0.434749375381706,0.218360971829108,0.649667153406147,0.347662823243198,27.4357295595482
"W3-049","GmJMC053","W3",0,62.405,0.203391256726076,0.361452405796764,0.173572845008483,0.28849475690099,0.0523765062561802,0.420056006049957,0.110542861383172,0.639689881323517,0.347636943559545,0.114943606297733,0.370055089575419,0.307518525511111,21.7658798528697
"W3-050","GmWMC160","W3",1,29.825,0.218955484082692,0.283296791232173,0.0810275203318782,0.08723664925334,0.000719645160617197,0.176343739968723,0.00144033330808713,0.473246032516821,0.316110869980299,0.0668483252850125,0.226717468640237,0.221056208127795,-5.92003974545556
"W3-051","C1290","W3",1,27.92,0.215927837531628,0.403949462501046,0.209608685509007,0.0878898742303472,-0.0702277114745291,0.53039217831991,-0.131238820900594,0.739946789936979,0.470908127237064,0.222861531270316,0.673865960055146,0.086996549701724,-50.9375098543647
"W3-052","GmWMC182","W3",1,45.25,0.182186088397709,0.267507060621414,0.0951156900807115,0.0290867432517683,-0.102505149094627,0.210227294335992,-0.185949515390117,0.442026723085515,0.375218998361841,0.137326948115414,0.406568802381331,0.100097001750094,-70.9924453499898
"W3-053","GmWMC169","W3",0,46.41,0.192558999502154,0.374612010025259,0.190336768916744,0.113771477835341,-0.0300222693160941,0.470162816302543,-0.0582944067330968,0.66992071017842,0.412198471008474,0.190328062623784,0.569249260195331,0.0894293890581888,-28.1444695083364
"W3-054","GmWMC075","W3",0,87.83,0.156074513320932,0.354055778920012,0.215476230104367,0.17446591850521,-0.0132317815901918,0.549317275964838,-0.0261179758286412,0.62300162091537,0.377932907916032,0.192429810668684,0.579344716321189,0.0892613509551042,-17.3899440143489
"W3-055","GmWMC132","W3",0,101.54,0.182344118747959,0.368184043613605,0.208325087904071,0.259548509566668,-0.0171521633524304,0.52628947746377,-0.0337258553251238,0.655065407673746,0.408848400057916,0.219118988849738,0.623512592095424,0.208728023287118,-18.9517141439883
"W3-056","GmJMC047","W3",0,75.895,0.162508097117536,0.312873875656357,0.169640982099913,0.212386035874347,-0.0532544274768975,0.408596711646298,-0.101123576768569,0.533784636239116,0.380706781974113,0.182026325163044,0.525909251306714,0.184620370351804,-38.7980104352323
"W3-057","GmJMC079","W3",0,97.36,0.189835871734959,0.445169027708147,0.279985916735244,0.408982677705328,0.0134582012753311,0.777723694754537,0.0272835922592852,0.845200201217574,0.470662410049504,0.2893451491326,0.848498617986522,0.30126472156294,-4.15655136089192
"W3-058","GmJMC016","W3",0,52.19,0.174973264926473,0.333095740542903,0.17252529476353,0.23834582408193,-0.062234759028892,0.416992623444304,-0.11717702949321,0.576837687709287,0.391351129437067,0.185391455804922,0.542124164698884,0.219537756526781,-43.3110644985744
"W3-059","GmWMC144","W3",1,42.085,0.177779936211129,0.276739794439794,0.111242034781424,0.14422492092028,-0.0989356634077797,0.25033145032076,-0.180057236160805,0.460192282209873,0.368869256369193,0.146764904599992,0.42658238884587,0.199375900746054,-66.6378556274044
"W3-060","GmJMC033","W3",0,75.61,0.191228804209783,0.45312222192148,0.285907565881767,0.423414704316863,-0.00720923164683278,0.80075786332846,-0.0143152612591633,0.866533228110375,0.466344903024557,0.271143547498307,0.823449424854777,0.319513442001644,-15.8168224811393
"W3-061","GmJMC096","W3",0,99.71,0.202279103022836,0.487399303676871,0.320099020355952,0.474538628245863,0.0316525637299306,0.941604821700757,0.0653743946529184,0.962742859739386,0.482176122728986,0.305945667139884,0.923967703031378,0.35703354018003,4.14509302919528
"W3-062","GmWMC038","W3",0,95.61,0.19616166168423,0.430828891954847,0.256924533855228,0.377837436995918,-0.0161478079369336,0.69151666435229,-0.0317823997863426,0.807603875812071,0.451741625254835,0.239384245211576,0.740947917545188,0.318381184040059,-21.2852232120262
"W3-063","GmWMC181","W3",0,72.005,0.208148345857934,0.38058326659396,0.196695711758697,0.334381021930111,-0.0854191471698239,0.489716592725368,-0.15739383886368,0.683869477476766,0.464903700758105,0.238692200638656,0.668925011908736,0.327431542424046,-57.0232780887728
"W3-064","GmWMC006","W3",0,98.745,0.153707431305579,0.351135036997161,0.211248915228274,0.31647863058943,-0.0288609678652841,0.53565419891476,-0.0561027558955139,0.616470078636785,0.38575988089076,0.198272651284204,0.593638054276564,0.25093982028523,-27.5913563644859
"W3-065","GmJMC062","W3",0,130.245,0.218969495358727,0.489486035780228,0.297445219267821,0.462613535515945,0.00569593569458646,0.846753131836105,0.0114571341525975,0.968838743660533,0.495020346814476,0.291577297497192,0.849190033994826,0.391396447651739,-9.20031125600796
"W3-066","GmWMC020","W3",0,94.86,0.232190091414721,0.475233332878956,0.272517465138373,0.425325533408484,-0.0327271908010215,0.749206912794913,-0.0633801244867777,0.927766682433319,0.499820658742184,0.263210530597617,0.798844478066084,0.375611613069009,-30.564047390119
"W3-067","GmJMC101","W3",1,101.885,0.199369564584639,0.451812995161261,0.278755660811472,0.340254022168796,0.000459401380402362,0.772985469522435,0.000919225143240054,0.862997123026854,0.471080121949272,0.253807753841919,0.798877638889425,0.241734165034948,-13.2433241734976
"W3-068","GmJMC002","W3",0,31.25,0.150884661654611,0.288507506308246,0.139854494357407,-0.0378938697286327,-0.152722067213723,0.325188045490185,-0.264976248418408,0.483712257893176,0.409437754107016,0.166552095718228,0.568002638305557,-0.0578558188529905,-139.509685768793
"W3-069","GmWMC186","W3",1,24.17,0.154506197459585,0.187060845495004,0.0473658155384341,-0.064720125793879,-0.169963553777347,0.0994420243680962,-0.290545019525631,0.293406117349892,0.361966216263311,0.114333358199632,0.38245669918853,0.0382211933009661,-140.357946785466
"W3-070","GmWMC176","W3",1,76.855,0.230044562297237,0.407668524582549,0.216885099859306,0.23680594151975,-0.0360881689167374,0.553903652347665,-0.0696623505721186,0.749099960832722,0.452620212834383,0.199251684779403,0.661666070922302,0.223126568700924,-34.3794744298979
"W3-071","GmWMC157","W3",1,24.59,0.243186190339831,0.225267407687263,0.0114060175299296,-0.153201131763186,-0.0893166200633985,0.0230752315554883,-0.163986518553624,0.361940719846565,0.316670674872015,0.0526268888668635,0.186272061597141,0.0922744753682477,-69.3462357603418
"W3-072","GmJMC116","W3",0,97.67,0.203604140280611,0.367709773887627,0.218452284970302,0.0927020280507196,0.0159547732246973,0.559024819008015,0.0324269104520345,0.653976190764996,0.378190919930929,0.191794115730557,0.571483668500746,0.143136954847623,-1.47906037410346
"W3-073","GmWMC142","W3",1,83.92,0.199671477669852,0.367917310421362,0.196471241887834,0.234955758369781,0.0216808143366307,0.489021059336525,0.0443225784278387,0.654452727105789,0.35593588645623,0.139709434324352,0.454461023746816,0.210724150812294,3.77969782719198
"W3-074","GmWMC156","W3",1,56.915,0.231079656890326,0.284807537423353,0.0705632197595561,0.278881710028298,-0.0653245881064962,0.151840834438727,-0.122637799389526,0.476271959411015,0.371685073131049,0.0917911221197487,0.287333902588794,0.390500104719621,-46.4856397757508
"W3-075","GmWMC018","W3",0,56.08,0.250704682460006,0.427808150163797,0.178972282071492,0.368359233646101,-0.0271806583472467,0.435971351912571,-0.0529228390865164,0.799821765004055,0.448738450409444,0.159736542296882,0.504353721450913,0.381286669000124,-25.6064674449314
"W3-076","GmJMC003","W3",0,76.795,0.16954822081181,0.357418464468289,0.201913202581173,0.291222434542563,-0.0756025211965151,0.505993090561579,-0.140577062077567,0.6305620965488,0.422546441917897,0.214743033556685,0.614681975444921,0.24461294410317,-53.8095177389588
"W3-077","GmJMC040","W3",0,112.65,0.194430844322243,0.412846691610645,0.242546144183947,0.36464609953135,0.0166847148409693,0.640424879449536,0.0339356369827122,0.761952768659836,0.419080217779859,0.226698010220271,0.64840792346736,0.304454170209968,-2.2363089494782
"W3-078","GmWMC035","W3",0,83.99,0.219276343019516,0.439757458705315,0.245375010133439,0.364048378900154,-0.00593123690794526,0.650323043706326,-0.011792529529507,0.830883568370829,0.459887657945274,0.240083934454658,0.689897245031675,0.318322578745581,-13.0518904761691
"W3-079","GmWMC010","W3",0,81.805,0.184031958841086,0.36322729235691,0.194178540131438,0.217437334509939,-0.0229159804317296,0.481939363539439,-0.0448052046337623,0.643726297922255,0.399551357077415,0.186016690342289,0.551913103598132,0.184373344433299,-21.7644328944955
"W3-080","GmWMC036","W3",0,20.285,0.206785819245032,0.379973401700637,0.188543830778372,0.0439781480403077,-0.11354489440162,0.464704904417027,-0.203934111632985,0.682437737448613,0.472340478384543,0.219369260928228,0.662485028782621,0.0203791203725467,-85.5824780689197
"W3-081","GmWMC103","W3",0,82.19,0.212957260437951,0.387133194496339,0.194432522834785,0.0219022188514159,-0.0477844927498331,0.482721878293776,-0.0912105362896261,0.699346425308092,0.445144993970635,0.205898101031227,0.616410877109934,0.0160453792382839,-36.4464854238394
"W3-082","GmWMC165","W3",0,85.725,0.185410008354744,0.328554015057051,0.16240123120914,-0.0180905648898957,-0.0418785357920084,0.387778103932934,-0.0803904377589916,0.567043316590061,0.388243910463924,0.164633499985821,0.501227335962368,-0.0143836212401137,-32.6838974678523
"W3-083","GmWMC109","W3",0,98.03,0.20678690458493,0.436214547227041,0.261529558673403,0.14765241093174,0.0179686473410099,0.708300682160244,0.0365948547209969,0.821595798470588,0.433876654599514,0.23618648587723,0.681631901536991,0.05697812873446,-1.07513386105553
"W3-084","GmWMC152","W3",1,68.125,0.193471053250561,0.385946167730929,0.21772857574862,0.0738295859503219,0.00205445200298184,0.556657368314631,0.00411737362122555,0.69652788906513,0.411098939581274,0.206396675390312,0.600029850342099,0.0311761294525279,-8.68154780812607
"W3-085","GmWMC122","W3",0,86.85,0.198137902446084,0.400052512430626,0.219191872650367,0.0556350462530654,-0.0163655556229823,0.561448747708071,-0.0322040736867573,0.730424581824116,0.42593366142118,0.215834979602216,0.631937779925834,0.0135881955746853,-19.5552909372239
"W3-086","GmWMC191","W3",1,58.5,0.187988083288838,0.285684893217058,0.111075818142404,-0.0486292941632756,-0.0377324279041582,0.249910668219842,-0.0727209189759329,0.478032425383198,0.345076862889457,0.119153916271251,0.361175026573571,0.0100084912611968,-29.2555451882804
"W3-087","GmWMC120","W3",0,46.385,0.18546893940849,0.303906670524534,0.136981007168021,-0.0428128441489811,-0.0307195306500417,0.317446100968233,-0.0596079335581579,0.515135517321694,0.37163004166457,0.158117739603555,0.441097437538004,-0.00609692167279878,-24.8331519903394
"W3-088","GmJMC106","W3",1,76.495,0.214069815876333,0.449452623901829,0.262825663935946,0.225518873746489,0.0148114337092034,0.713062440990163,0.0300682210194105,0.856646354977108,0.447320762099718,0.228766251924268,0.700757039186624,0.183606932908942,-3.89824203745109
"W3-089","GmJMC131","W3",0,88.3,0.203699606106066,0.409776206064775,0.230658474739534,0.297763333738982,0.00395118974576287,0.59962569855389,0.00793372925838309,0.754316215183118,0.424482932233148,0.213427666446709,0.609347422008083,0.263829740369403,-8.5063430089544
"W3-090","GmWMC173","W3",1,45.05,0.221266344461261,0.377599372600029,0.177917242262871,0.253218211723319,-0.0059534161953612,0.432845103090194,-0.0118363652891964,0.676879516024864,0.408726454082469,0.156669993310167,0.483416102573903,0.277343359776628,-13.3759854355666
"W3-091","GmWMC119","W3",0,62.46,0.187372660996279,0.367705210482564,0.195452549241297,0.254305766514302,-0.00107315857168003,0.485869538352228,-0.00214401627391791,0.653965714777879,0.387816067348416,0.171442765861607,0.52934783181476,0.231070040057128,-11.5422614583347
"W3-092","GmWMC188","W3",1,46.905,0.201106600935468,0.368226517559624,0.185189245652867,0.279163802678181,0.0204455717890028,0.45455768634583,0.0417446365412149,0.655162998534598,0.37541628320678,0.142732121579528,0.454943630316197,0.287454212922663,1.93987558740308
"W3-093","GmWMC166","W3",1,54.57,0.169391963116051,0.265696055537736,0.105864288605361,0.14528426101675,-0.00554439699756287,0.236796925643381,-0.0110276501589268,0.438492526125608,0.288211891252003,0.0870687842365863,0.268602441213223,0.193751762750233,-9.0159359949854
"W3-094","GmJMC097","W3",1,126.375,0.22664703581193,0.534508785786251,0.344602775648805,0.4842285098351,0.0946956356241452,1.05158448295213,0.209201765396174,1.10793454002119,0.461208503616868,0.269014726704741,0.83251968663149,0.382477481585474,36.9839068826062
"W3-095","GmJMC039","W3",0,89.55,0.1956881479386,0.37209110060731,0.199062714094227,0.302305386372288,0.0392047510443555,0.497074409188252,0.0816089610912831,0.664073212060898,0.360665891334804,0.15155327669082,0.46425792087536,0.2841253378299,11.904070836385
"W3-096","GmJMC051","W3",0,108.7,0.217552892436116,0.461214414787465,0.27558569411968,0.408783502520141,0.0763305458095801,0.760851054107176,0.16527675666504,0.888607319248761,0.415548707576446,0.188831071168288,0.623523116041978,0.344259516595483,33.8372502933486
"W3-097","GmJMC092","W3",0,133.93,0.183533629706144,0.391098827244273,0.218885710140488,0.327493943589457,0.0668501785377897,0.560444772303998,0.14327855793573,0.708807196519038,0.365379382206323,0.16102554079492,0.489612037982648,0.288426664909732,28.5945532491667
"W3-098","GmJMC067","W3",0,79.325,0.208885754654563,0.39365927239775,0.203365961246612,0.329120748989157,0.0595729955388262,0.510563072511561,0.12669350253922,0.714952374680572,0.369177071405445,0.134923127676826,0.431811044222077,0.321716976556635,26.5947498349481
"W3-099","GmWMC143","W3",1,95.945,0.212540698768584,0.434804722284494,0.246316409428735,0.343379369296353,0.0758683893990929,0.653633468736559,0.164193934480488,0.817918417835583,0.400851302067123,0.160867774631135,0.540503566449494,0.309474919838293,34.8567929612056
"W3-100","GmJMC139","W3",1,87.825,0.233801487287663,0.490095015834005,0.286121949419496,0.41160028710003,0.0987717733084402,0.801599013328396,0.219193715208013,0.970623176390319,0.439363871192912,0.184550420300057,0.636787543522048,0.356633163745665,49.1040563198418
"W3-101","GmWMC014","W3",0,96.32,0.201422725728718,0.454591173469675,0.277480380728061,-0.0768458250108932,0.00985151381046732,0.76809092328225,0.0198990635200174,0.870512307930148,0.447237590031119,0.279504387035052,0.742869038073057,-0.139034969140021,-5.20920837966895
"W3-102","GmWMC153","W3",1,69.435,0.215312630591813,0.372490261059738,0.180121455507165,-0.104477701597028,-0.0394738039839222,0.439385703611494,-0.0759495887873914,0.664997001748774,0.415392040870646,0.195665730658357,0.520586934719134,-0.0857741690665833,-28.9666095896904
"W3-103","GmWMC074","W3",0,43.615,0.158089424808142,0.28767728905651,0.140457029070594,-0.130226147105294,-0.0858756823681664,0.326817934602157,-0.158168526320727,0.482039007497414,0.372013629418648,0.17287934083905,0.485671139603415,-0.125241543891449,-56.5794216598754
"W3-104","GmWMC089","W3",0,45.67,0.156467108567554,0.268869007723712,0.121744003037298,-0.102890924144913,-0.0983949805163611,0.277240413479095,-0.179161380248476,0.444690853912023,0.364646032088464,0.163547924009111,0.464526704962683,-0.0800879072570234,-61.816830176057
"W3-105","GmJMC117","W3",1,47.48,0.190646814731552,0.303944328200763,0.13011304450613,-0.0318901857483232,-0.067249193648321,0.299149336235266,-0.126023405007273,0.515213296767671,0.387188299916809,0.172537366209554,0.460552405794433,0.0173938882108997,-42.1587122952772
"W3-106","GmJMC060","W3",0,102.95,0.198730786422257,0.395293941553189,0.223799050711189,0.257592067176384,-0.0176272046733845,0.57665234992625,-0.0346437371022174,0.718890916530997,0.435322511707963,0.247706328819755,0.632817412203989,0.222403260843983,-17.6927069659391
"W3-107","GmJMC063","W3",0,112.655,0.185576732815757,0.390803012828557,0.228209197655012,0.274447497696309,-0.0267551362820199,0.591375789816691,-0.0521159044383315,0.708099075866178,0.434716396817628,0.251637674361594,0.665761809065728,0.224022484909867,-23.8758790100536
"W3-108","GmJMC008","W3",0,55.97,0.198657006761398,0.333455829323851,0.146660453252743,0.220594351087568,-0.0824429902803897,0.3437329745338,-0.152327622806342,0.577615507700404,0.420582858033764,0.185271738707244,0.510312519565223,0.258377175621971,-54.9278888389856
"W3-109","GmJMC049","W3",0,72.67,0.191093206822661,0.412015996857394,0.242028168023915,0.353423573147359,-0.0248799573881121,0.638620575694428,-0.0485519444640496,0.759882286352982,0.44292538571934,0.256878997684711,0.709938153623403,0.286202690319607,-22.9216792810087
"W3-110","GmWMC042","W3",0,45.73,0.20427043215,0.391793548117256,0.208578035297998,0.312145898411737,-0.0784024274747817,0.527096908098916,-0.145404768159454,0.710471671969965,0.468446927782517,0.23438454390382,0.697714694444236,0.286427558644396,-56.7103304792393
"W3-111","GmWMC127","W3",1,89.175,0.214383559383597,0.431525940794428,0.249576875042408,0.388671075864415,-0.0165791017459673,0.665163079262343,-0.0326174318207919,0.809406377960364,0.459394502148714,0.254118046814223,0.698014298913464,0.344903032908189,-18.0124189035494
"W3-112","GmJMC179","W3",1,129.56,0.205192468820705,0.448214707700425,0.279754815504491,0.416902517593365,0.00513716579763795,0.776832171951122,0.0103273850847121,0.853328088028844,0.457709205495686,0.299392698393323,0.771642349760667,0.332864912582912,-8.55748112788423
"W3-113","GmWMC171","W3",0,94.595,0.239415417504506,0.507324953417602,0.306293155391209,0.478041072395264,-0.0131974606605957,0.88306222656327,-0.0260511127850459,1.02216484150611,0.51644535346866,0.322163569387077,0.907876631063927,0.408975005836019,-19.0094306695747
