"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-420",0.132781079545197,0.269073435750929,0.14582758914546,0.123009816281015,0.252332144780381,0.341447757321623,0.674984602930878,0.445091148988735,0.0443282216740747,-0.0706467741669929,-0.298015441264886,0.0999595699611152,156.524605610667
"W1-421",0.108191465164293,0.289047334498077,0.210717519842832,0.0961359185450685,0.282400530639975,0.533947034529064,0.78707006539965,0.48480112977141,0.0480719610191726,-0.0557555270622062,-0.240674649575255,-0.0226662913466981,174.516528355118
"W1-422",0.0872552607190475,0.209480826196309,0.14458319588315,0.112079177482914,0.194522640738324,0.338041514407413,0.482999698961748,0.333198529203198,0.038121600899776,-0.0390089790232191,-0.155556337522054,0.0231575701370127,123.070743857721
"W1-423",0.00213853098385939,0.178521788954673,0.193417246517678,0.106286511989833,0.286031170642669,0.479596785875515,0.801244249925155,0.278553247341095,-0.0967566441777669,-0.0620760415407936,-0.290626369334393,-0.114253971576734,181.641159035622
"W1-424",0.0504793652252365,0.151318960000632,0.110993773179837,0.244680768415457,0.345755462207984,0.249703027563359,1.05696094422083,0.23229298547055,-0.196408957477686,-0.152530555940123,-0.73972457406416,0.163648160398105,239.497042239577
"W2-001",0.212544314304227,0.321728197823041,0.129212124496006,1,0.470003701267287,0.296770843056125,1.77361166360685,0.552461801188175,-0.125319129351891,-0.398018469418461,-1.41462729285137,1,219.678209131437
"W2-002",0.184044063826,0.277893783379243,0.110219877048938,1,0.374532010765885,0.247746440430749,1.19760684441712,0.462480526371041,-0.0685329312460891,-0.264650438807148,-0.897138433226563,1,178.488697728609
"W2-003",0.201717387559589,0.259115820495072,0.0616624850570251,1,0.228672422208787,0.131429381173069,0.592964068514115,0.425729559062572,0.0207135294373343,-0.131286485919849,-0.432007250374202,1,121.828199431748
"W2-004",0.215803399575617,0.289291873648328,0.0857385276765761,1,0.353959088947933,0.187558005124309,1.09577999567631,0.485296478150036,-0.0394856341184648,-0.234945635946962,-0.839323058396081,1,180.27927347287
"W2-005",0.244567872692292,0.271649123486077,0.0374011104241833,1,0.263215385272792,0.0777086091189336,0.714497507172421,0.45014557186029,0.00370871932678633,-0.187316023314438,-0.680291011604531,1,147.007421803067
"W2-006",0.228211207053224,0.289835857039329,0.0743099904479853,1,0.312392372377947,0.160551007991623,0.908635821181212,0.486393482796621,0.0296238432353123,-0.183665548276352,-0.687770533637078,1,172.784339238606
"W2-007",0.2171781747346,0.30807055399559,0.102794461473757,1,0.350762995278642,0.229143617732472,1.08053913356089,0.523762355303644,-0.00708559684877741,-0.215326208826692,-0.743847302704978,1,172.854566524234
"W2-008",0.215103065812304,0.291973328691076,0.0886996016412747,1,0.311037973337836,0.194665999929386,0.902917610262881,0.490719560923734,-0.00849998850560698,-0.193262918655645,-0.665322361805134,1,158.158612284225
"W2-009",0.214494253942968,0.253631208607017,0.048321179120057,1,0.197403426420652,0.101549342193784,0.491911959056317,0.415184329401769,0.0735473376403947,-0.102168627180704,-0.349297261518128,1,104.338754060189
"W2-010",0.214904364597408,0.279129816240689,0.0788137289860444,1,0.293164006643639,0.171113555456628,0.829513571843806,0.464935570367497,0.0167334259082288,-0.188785310382835,-0.64339369183372,1,147.547423409437
"W2-011",0.194841987160174,0.240638736956005,0.0520832304786252,1,0.298955556633205,0.10988988095426,0.852886174227294,0.390531723274379,-0.0599287041557378,-0.191970337814666,-0.709839478170819,1,157.807251852075
"W2-012",0.213234886303028,0.283776347370065,0.082818199684475,1,0.332656227208832,0.180592767226703,0.996956113990534,0.474205801253925,-0.0383008408632961,-0.239270069915861,-0.795087716825237,1,165.395777935494
"W2-013",0.253675586759888,0.367250210961483,0.133211099692229,1,0.209320310376737,0.30736687939804,0.529469298690277,0.652921616608511,0.111000714025976,-0.0809419463620066,-0.306118171717896,1,118.619066138315
"W2-014",0.205143130376476,0.302641023572923,0.108839068553991,1,0.368744351146911,0.244263554905592,1.16828847968924,0.512524460550563,-0.0466589757990873,-0.228826295140416,-0.813508781582441,1,182.078193213458
"W2-015",0.213384045055594,0.33632624464716,0.150299883034217,1,0.44499164432448,0.353773889245033,1.60355066931199,0.583846827569664,-0.0949938206280259,-0.35985995361133,-1.22212959173186,1,200.706639827621
"W2-016",0.232025264314156,0.356781017990127,0.138722713581031,1,0.345170009575572,0.322132525188987,1.05422785951465,0.629125533897448,0.0137190907165043,-0.188711357088481,-0.654457446154196,1,168.805062433936
"W2-017",0.214964121557286,0.350075857796043,0.153587954118096,1,0.421964236171128,0.362917712027187,1.45999509631214,0.614109875159335,-0.0774490181684899,-0.320334266443951,-1.08671480919645,1,194.899860820936
"W2-018",0.20179488294516,0.25539216199579,0.0675192436269025,1,0.341756208324874,0.144816622482025,1.03838802448693,0.418561191280836,-0.0661665938079851,-0.246905312465995,-0.827359835982904,1,169.889680421995
"W2-019",0.195450270782318,0.335811209041989,0.162317071548965,1,0.489907736238757,0.387538210547293,1.92085930739803,0.582726025958049,-0.149616054043501,-0.42117028652159,-1.45928315971008,1,220.59872588028
"W2-020",0.242621472588445,0.238890765876517,-0.00680765258620293,1,0.119172671287714,-0.0135232436279482,0.27059258359283,0.38724949947399,0.117310603914722,-0.0927485887045007,-0.290407844645578,1,70.1201661248245
"W2-021",0.208284504417826,0.289600500671947,0.0904947977609321,1,0.408802729484735,0.198997867275849,1.38296555100276,0.485917995278861,-0.109810571613103,-0.318370726683165,-1.12595647371465,1,197.324746727556
"W2-022",0.204486676349577,0.311767787419377,0.120987168232829,1,0.415335149129036,0.275279640661435,1.42076318940781,0.531469982771117,-0.0864475946191956,-0.307373506415637,-1.09338199682731,1,199.949395057321
"W2-023",0.216884174639807,0.309991801179102,0.107848051536811,1,0.400621274491815,0.241770687020251,1.33680057824738,0.527762013744508,-0.0755560704919011,-0.302130678502602,-1.01967791644304,1,187.504108387237
"W2-024",0.196948254806916,0.346822190590167,0.165979411760587,1,0.47813306625449,0.398022336860925,1.8323945639662,0.606884665225096,-0.124194381336946,-0.368266317514168,-1.32956442632908,1,218.126944872428
"W2-025",0.208488726962723,0.297900060727178,0.103107391302965,1,0.432483460264615,0.229921375877442,1.5241263645506,0.502789410067664,-0.138689706919732,-0.347215629804459,-1.2371338287504,1,206.512313589704
"W2-026",0.213184428487867,0.288114807192462,0.0852367005183515,1,0.390660937561081,0.186358390028029,1.28224522724441,0.482920450937714,-0.0856940793553079,-0.29556789380006,-1.04632181319092,1,193.930293507087
"W2-027",0.213440076702287,0.242756366034246,0.0448506257504193,1,0.423739622602533,0.0939133227944717,1.4706533338844,0.394518896773219,-0.177135322254087,-0.371259889916106,-1.30214729166905,1,209.111708437926
"W2-028",0.184189358526023,0.240312815467997,0.0777279222004788,1,0.384306535640814,0.168557515579878,1.24836975479051,0.389919504559376,-0.129371532943942,-0.301412333444267,-1.05771163386112,1,188.679392867586
"W2-029",0.214557135687958,0.229400423271128,0.0321427063047345,1,0.338523513049099,0.0664258902224483,1.02355235582632,0.369568505624224,-0.094806742672814,-0.29669095279013,-1.00843077576036,1,161.374826996984
"W2-030",0.21196084848029,0.242665103779884,0.0364230006032668,1,0.351454042220227,0.075599564178203,1.08382154881789,0.394346818218199,-0.105413083695169,-0.285485124992659,-0.884097786339493,1,166.827235132952
"W2-031",0.215008048374017,0.330617832601341,0.132531830090316,1,0.494258576782361,0.305560099350076,1.95459004974431,0.571484167503215,-0.170842332388476,-0.474148880222088,-1.65835405304156,1,223.010584663019
"W2-032",0.214490457509409,0.249697909064962,0.0506880018826396,1,0.34615154333382,0.106788922055691,1.05881277562484,0.407672889692783,-0.0932768614446343,-0.256011325468938,-0.92641352941689,1,184.69084361758
"W2-033",0.195279420816228,0.230092301414436,0.0508942482473992,1,0.317425889755114,0.10724937727343,0.930105846297458,0.370849610311381,-0.0695565568882278,-0.226855281474135,-0.79233299062944,1,166.38923855877
"W2-034",0.210541390016492,0.293462546424247,0.0836229409760072,1,0.199335945952801,0.182507713724461,0.497926552204253,0.493742015020762,0.0789640846709445,-0.0755043640809279,-0.285158035791431,1,113.421386558361
"W2-035",0.187783221335919,0.301463381752711,0.125347170183805,1,0.429243174431385,0.286621539222931,1.50411928584035,0.510099591591519,-0.103518420521227,-0.32604306098062,-1.20282179311385,1,209.198741567265
"W2-036",0.216658935935791,0.243805123789375,0.0366902452231117,1,0.324000008241591,0.0761756086687071,0.958580480415693,0.396498167381717,-0.0499975681107946,-0.232610667459036,-0.834556144883903,1,173.451468297424
"W2-037",0.175302386549087,0.25230813435725,0.0923839468076885,1,0.34467280528031,0.203575248270287,1.05191105693125,0.412654753786452,-0.0733350257519363,-0.236639987435304,-0.835833042689925,1,175.857921868445
"W2-038",0.210594622159114,0.28419438809939,0.0809468846217602,1,0.334099971931471,0.176152920158148,1.00345703592811,0.475043079119384,-0.0482372087653622,-0.239965025277475,-0.836754061737671,1,169.650726888749
"W2-039",0.188952540722997,0.258744898560336,0.0797878948530625,1,0.364759670640576,0.173411973388813,1.14841736635712,0.425013805400001,-0.103661879256588,-0.276579426433936,-0.957065713634651,1,178.937245974548
"W2-040",0.220524583669399,0.273969325400459,0.0661665570480844,1,0.406713900125508,0.141709546916476,1.37105487626138,0.454715180524105,-0.126949045609178,-0.339069326971793,-1.24429910102829,1,201.711172480332
"W2-041",0.207303178932326,0.317826690997432,0.118577228865429,1,0.483779766009926,0.269058750753686,1.87431548840665,0.544199329957645,-0.159862872592018,-0.422912487243655,-1.54119048199882,1,228.720473002948
"W2-042",0.19134022479456,0.258869185932472,0.0735501572685864,1,0.288407826463882,0.158778498038796,0.810598646780208,0.425253523433244,-0.0205811655156915,-0.160360054497253,-0.593566544518817,1,159.771211167139
"W2-043",0.212046475128445,0.308004209831365,0.109103843044499,1,0.33815050100683,0.244930550418681,1.02183502902469,0.523624458390723,-0.03965414252149,-0.203599408481273,-0.757911161751139,1,180.389599982298
"W2-044",0.203932148170101,0.290022148343276,0.0895705746105927,1,0.192486844696334,0.196765667187787,0.4767406196136,0.48677128435103,0.106539361142736,-0.0732965063022223,-0.265134834939389,1,109.967589680226
"W2-045",0.195493927805748,0.291096773120155,0.111350429866022,1,0.236377366281018,0.250605938743179,0.619094872792506,0.488945404786148,0.0735802754192469,-0.0994640477518565,-0.367639653229457,1,136.452515422997
"W2-046",0.191185323279174,0.275217578515308,0.101422180780393,1,0.174829715054916,0.225739337453211,0.423742149334791,0.457180124361792,0.114336852974381,-0.0532989930561659,-0.206375420805166,1,103.333094399695
"W2-047",0.199645477159245,0.21182754314331,0.0112308680115735,1,0.12217829672582,0.0227229149315221,0.278368026010069,0.33743268559297,0.0897764525397094,-0.0795671053464571,-0.282244932393728,1,83.6974338058413
"W2-048",0.223541779930561,0.300419186700131,0.0959232196075287,1,0.165442168498982,0.212201489271491,0.396478619585705,0.507953221341578,0.144921862761933,-0.0479426245280021,-0.191092177094646,1,107.118914458003
"W2-049",0.22068625506902,0.330896062183507,0.142509371567349,1,0.225616728236308,0.33238700655617,0.582700418418015,0.572084002891117,0.062094025673928,-0.071226537241803,-0.311822104554765,1,151.988758335596
"W2-050",0.200107533879558,0.310577147728895,0.132635515423516,1,0.416830275605817,0.305835707553278,1.42953331824225,0.528982929722538,-0.111876367125565,-0.249786826962103,-1.08629836914528,1,248.92337464172
"W2-051",0.194076795592343,0.268028514653506,0.0765183254294886,1,0.390205368099779,0.165717192436356,1.27979538189604,0.443046708247093,-0.117532659397042,-0.296557202756904,-1.06969407567519,1,196.379724445287
"W2-052",0.180778625922171,0.26602089699575,0.0949862478094073,1,0.443117201287157,0.209911170033588,1.59141996237399,0.43912574911345,-0.190487062761423,-0.382596277799491,-1.36767989171729,1,214.332811314235
"W2-053",0.199911619743479,0.314594700493232,0.124201104993695,1,0.438521995599155,0.283629279967979,1.56202733557516,0.537393824314903,-0.105885563151015,-0.350602722607188,-1.24592318804861,1,206.344201479927
"W2-054",0.221912935310846,0.270188222979638,0.0469414774612532,1,0.324514616447994,0.0985070707379132,0.960913086659137,0.447277433039161,-0.0493386833718455,-0.229519433150008,-0.86703155836215,1,179.527352175289
"W2-055",0.219363920745869,0.351997469668371,0.146915691661842,1,0.521911317804977,0.344434226404697,2.18332444364636,0.618395312219435,-0.164355348647337,-0.469572366860933,-1.75700093654937,1,241.763195705748
"W2-056",0.225787809493685,0.343596412602443,0.129314646267416,1,0.484454007848632,0.29704105096761,1.87938230623037,0.599760894710115,-0.134801795300274,-0.397799001332063,-1.48171089255885,1,235.380298007517
"W2-057",0.231206558767736,0.377659193499391,0.164456162414427,1,0.495086018794292,0.393650590230304,1.96107074560326,0.677019098261526,-0.116944462702822,-0.418350113705441,-1.45824962362939,1,222.433207815436
"W2-058",0.234951014194777,0.301713633439097,0.0849303627071045,1,0.417761666481449,0.185626009750163,1.43501944970492,0.510614509355868,-0.107345837807124,-0.321216905346353,-1.20445393874705,1,213.475212206251
"W2-059",0.200998201173609,0.337817927111134,0.155385287571464,1,0.545584183249991,0.367943596731063,2.40125525186169,0.587095810182034,-0.232825419761829,-0.545272364109269,-1.98512548766737,1,247.256096585753
"W2-060",0.187713191230805,0.307460536336503,0.132254509578302,1,0.446802822315177,0.304823313140562,1.61534800074626,0.522494971741319,-0.119779778931616,-0.328547607662094,-1.21765531207575,1,214.26017074597
"W2-061",0.204704015096725,0.352257327769203,0.159787932189103,1,0.54120069069339,0.380351449363547,2.35920477269233,0.618975984914605,-0.21324251637581,-0.520182930253476,-1.89963363628522,1,243.76975584948
"W2-062",0.21852658473276,0.341958663606731,0.142427830899184,1,0.507600230582642,0.332165455815497,2.06174048476739,0.596158894804346,-0.149984596749102,-0.444166573837965,-1.61177046288816,1,230.455838035684
"W2-063",0.233629301185874,0.424643072775198,0.21999972492721,1,0.561736408938683,0.564101660566357,2.5634637877217,0.791718676167197,-0.160175182406391,-0.568421199746006,-2.02755529280606,1,243.488851926736
"W2-064",0.201016575288599,0.365554607560894,0.182688324400731,1,0.527967840872552,0.447046897419593,2.23699945295465,0.649038017213813,-0.17068170250572,-0.485752886837103,-1.74389849094949,1,237.068668811693
"W2-065",0.231963936709113,0.374807800705701,0.176059021981491,1,0.514473030211255,0.427358339773324,2.11924969549484,0.670373508393202,-0.146472531124547,-0.461015265572592,-1.68456130140779,1,237.683481568609
"W2-066",0.1983542957953,0.273797600719879,0.096422541262692,1,0.352680952430086,0.213423973383459,1.08966654026552,0.454377119983656,-0.0599383547362039,-0.23919473407809,-0.829270139833675,1,181.115643820168
"W2-067",0.201780261696507,0.282343231352794,0.0927644401108269,1,0.405086825513396,0.204499127559501,1.36183979240621,0.471339742740157,-0.0835153504858832,-0.286440760145429,-1.0133636769525,1,195.601001037931
"W2-068",0.241787126818949,0.382374428679715,0.166898621546462,1,0.47884056182341,0.400669118847874,1.83759729451648,0.688083667129142,-0.0877934804305081,-0.360736627634685,-1.33017902422671,1,224.488714976809
"W2-069",0.259524533652483,0.355452746502414,0.119709573272209,1,0.415245363260359,0.271977556429465,1.42023994357416,0.626138083669804,-0.0477538963025098,-0.289164320124755,-1.06408977559268,1,205.396513195207
"W2-070",0.242828305696481,0.374294838915156,0.154461233411668,1,0.52838898306142,0.36535576963527,2.24078303552538,0.669181564535499,-0.157522463047175,-0.484799957551939,-1.76453572614759,1,238.771147064832
"W2-071",0.2206703020691,0.326291716160341,0.124533307520514,1,0.429108184472618,0.284495901905158,1.50329072850936,0.56219257250591,-0.0604113506387824,-0.320313508715094,-1.08897662261542,1,195.276274484724
"W2-072",0.23673739283767,0.389676727736897,0.16940496893423,1,0.507939470207821,0.407912310086564,2.06454059797215,0.705406573274741,-0.105741340394773,-0.443885058124082,-1.58564028541541,1,230.306569031549
"W2-073",0.24044905218436,0.371756600006618,0.144661795106907,1,0.510601090325506,0.338256403298536,2.08664605958722,0.663299633392029,-0.160922940534398,-0.466200419213782,-1.66233247132962,1,231.33724031314
"W2-074",0.226565647794527,0.333684022687443,0.124124674019025,1,0.409563238583931,0.283430005018138,1.38732296275611,0.578109753672192,-0.07680779418885,-0.313858964356997,-1.06315901931671,1,202.620678694171
"W2-075",0.26514733476766,0.42453300887594,0.187883628758633,1,0.572268012129566,0.462701255212208,2.67583693665042,0.791436929193796,-0.166997394960596,-0.607363375573398,-2.1507395503717,1,245.914009425683
"W2-076",0.214994185270545,0.397961206007511,0.200963283124124,1,0.581022447772762,0.50301397519621,2.77353242139795,0.725343140010962,-0.223273963764227,-0.609804708226179,-2.22428907844556,1,251.972259763272
"W2-077",0.218149750994129,0.302873944049836,0.0957186870656523,1,0.438383152920711,0.21170112817006,1.56114673268988,0.513004592701055,-0.144335675005688,-0.365299612033143,-1.280772771183,1,206.915493284156
"W2-078",0.246770467016889,0.41800767938252,0.211453221857912,1,0.615616949119084,0.536311168136712,3.20314305070545,0.774891025680221,-0.237019491186206,-0.747229010023968,-2.74560922734285,1,265.992016860502
"W2-079",0.224073663941358,0.324379263467602,0.129455496976873,1,0.535925922541561,0.29741327874126,2.30965683214136,0.558106052360619,-0.247220315848586,-0.567187432980139,-2.06464029534895,1,244.42227200246
"W2-080",0.188246934416017,0.273010822583952,0.103441389218559,1,0.483560898944713,0.230752116537611,1.87269937250812,0.452825549357468,-0.207536419634487,-0.458504160932748,-1.6141158837188,1,224.347518561433
"W2-081",0.216709769248945,0.342653168995744,0.144753317131738,1,0.539852463179265,0.338506585366166,2.34643204616168,0.59768514751221,-0.210749417323937,-0.559832671118883,-1.96904457146682,1,240.638863695814
"W2-082",0.231949708791717,0.347790563821942,0.135071569265225,1,0.498812600506148,0.312330048280361,1.9905233092847,0.609030795976529,-0.14042442077286,-0.437153351004306,-1.596721561338,1,229.460544245685
"W2-083",0.212861030445533,0.372300281739034,0.174200246219313,1,0.564345757000157,0.421894897018159,2.59080329091579,0.664557761834831,-0.231597228606582,-0.600684166726222,-2.16446560873169,1,250.05160966651
"W2-084",0.196437082979015,0.31311870131829,0.133475714740549,1,0.454790882993922,0.308071492077302,1.66831723391321,0.534297520484125,-0.138921515798928,-0.364054288785105,-1.29770895879051,1,212.334281867289
"W2-085",0.214860903291814,0.331670746418892,0.120677451657993,1,0.478984573244845,0.274478237560345,1.83865793083297,0.57375559077825,-0.131952360367586,-0.408944020844003,-1.46899790904849,1,227.462587978843
"W2-086",0.211182558040849,0.325613274455445,0.126385456842384,1,0.474498955472164,0.289339177861149,1.80589157876366,0.560741363008814,-0.143458758430499,-0.376771198730979,-1.38640438397113,1,227.957946070802
"W2-087",0.21633921032638,0.350793914625984,0.145185748120571,1,0.517032321915654,0.339689802639569,2.14106386934637,0.615709373415645,-0.149962390326932,-0.469894546201701,-1.67517184549294,1,230.390310410142
"W2-088",0.256982272947365,0.42170993901567,0.186442133621494,1,0.568278270412502,0.458337836420446,2.63261448179455,0.784252851509892,-0.170393138665333,-0.617032709500191,-2.18008795266715,1,235.753079479889
"W2-089",0.22302437369802,0.296602212466129,0.0906817555474413,1,0.460190818354462,0.199449985966211,1.70501293420623,0.500136885298573,-0.170304119417725,-0.413823889498541,-1.44913151344473,1,213.998510783979
"W2-090",0.23196986933241,0.322925678967005,0.103552133646623,1,0.510408551677344,0.23102767608307,2.08503867224809,0.555008210325696,-0.217535169976497,-0.511812977365412,-1.85872381830072,1,239.374656266262
"W2-091",0.227139798731176,0.431769236617712,0.231623505748549,1,0.614274781300503,0.602890778000304,3.1850382840236,0.810036014090933,-0.214048085789694,-0.690241699962396,-2.51135268036858,1,261.605018983011
"W2-092",0.229843129249406,0.366124584577352,0.15118461362345,1,0.540031936831749,0.356224960220932,2.34812796832902,0.650342199761253,-0.191965141957883,-0.542746441383708,-1.97880941877778,1,250.269802676327
"W2-093",0.207590923762593,0.322558061849944,0.124120619158827,1,0.431356694591523,0.283419857415812,1.51714331709585,0.554226196505125,-0.120305843983646,-0.327931616720497,-1.22713805627255,1,215.61792011647
"W2-094",0.199111113260403,0.330874158004522,0.151508509588208,1,0.379561362872259,0.357124412183152,1.22352588850036,0.572037029625424,-0.0802250147291692,-0.239144103504446,-0.885471141730059,1,192.65413414569
"W2-095",0.207522073276799,0.396678456299959,0.212665371334199,1,0.370164411253745,0.540215973212247,1.17543186783265,0.722236105415201,-0.0279631018676946,-0.186317139691846,-0.722438057272216,1,194.538581199008
"W2-096",0.197446356168536,0.32261823176195,0.134989918906842,1,0.371085626398028,0.31211180558895,1.18008314923971,0.554354063481625,-0.0807729814270569,-0.203011623818783,-0.809595961663587,1,200.678197831468
"W2-097",0.230208248690892,0.402162734059166,0.19909440757093,1,0.574351763659209,0.497173296340022,2.69871560417246,0.735572704137022,-0.191875028164848,-0.556718424695652,-2.15468117249031,1,269.459254010865
"W2-098",0.212497372467295,0.352718994540576,0.165504570926017,1,0.515354239347335,0.396657829364506,2.12672636158945,0.620008388836703,-0.160878746539187,-0.416606572086824,-1.73891904118576,1,269.314822674235
"W2-099",0.283704184458842,0.436407575178013,0.198008077605451,1,0.355268963235818,0.493790703064062,1.10206874798168,0.82210010698817,0.0346937053898904,-0.178306854443022,-0.812921285472037,1,223.076065483965
"W2-100",0.224397651164432,0.345203408038414,0.147894811228066,1,0.133577269132758,0.347128105422366,0.308342397966267,0.603305195736998,0.23158164479494,0.0083111180127434,0.0370570367358661,1,96.2433569789281
"W2-101",0.206687562738299,0.293421775982132,0.0949553088795999,1,0.436557317238348,0.2098356242763,1.54960683879542,0.493659176972715,-0.150862178026388,-0.361347663993127,-1.33609883982858,1,214.764909630938
"W2-102",0.204575564474383,0.31129375574581,0.129345311864992,1,0.447066569420679,0.297121955759653,1.6170719464449,0.5304792449686,-0.124654127268068,-0.333975286814299,-1.23454625672525,1,217.572352940626
"W2-103",0.190550733094681,0.293468507649308,0.119798089298027,1,0.433518874102594,0.272205928761329,1.53056784385905,0.493754229189619,-0.142658634807607,-0.332725828183948,-1.22887451335912,1,212.207267139714
"W2-104",0.234333194562405,0.390080859876708,0.186777706735174,1,0.552140178355431,0.459352215187005,2.46568406072296,0.706372060719404,-0.159943121957795,-0.534624890901727,-1.91810771749133,1,246.214904624089
"W2-105",0.199551738747041,0.316164407263567,0.137948037218182,1,0.496168823803703,0.320045758664077,1.96958365121253,0.540694714254283,-0.190914216379697,-0.445004197544111,-1.59221681497742,1,228.40685108553
"W2-106",0.202109521757595,0.253116097979128,0.054856998497297,1,0.358686151731168,0.116081901701814,1.11859786810906,0.414198207569164,-0.0966094358997473,-0.26275749484663,-0.938977761514781,1,188.089277269098
"W2-107",0.219304009441823,0.381683486800282,0.179007528991256,1,0.489771281331731,0.436075933245312,1.91981071786812,0.686456380706082,-0.126976825758754,-0.408783931247227,-1.46008030626454,1,227.386833979415
"W2-108",0.211568116572654,0.313643487756715,0.110670854583269,1,0.442184537845834,0.248886152339941,1.58541513402375,0.535397566774011,-0.133530553817628,-0.361991954483229,-1.30712105769623,1,214.715555076425
"W2-109",0.236457657363523,0.312448333031442,0.0958844380832708,1,0.347365725131113,0.212106598143262,1.0645034700358,0.532893643788182,-0.016871136677906,-0.227180109577407,-0.828906411201262,1,181.872880787981
"W2-110",0.228036756646842,0.313138961912002,0.108940156220621,1,0.461031213661299,0.244518228205671,1.71079510433086,0.534340070384611,-0.156887789671492,-0.395806601533239,-1.45630059621574,1,217.927945773296
"W2-111",0.199371552812275,0.319953295650118,0.138057478551644,1,0.495986708129438,0.320340336197038,1.96814931720815,0.548696532454707,-0.164662792803364,-0.418910047673164,-1.53065839127496,1,232.320313674174
"W2-112",0.210247923041674,0.309085790659394,0.123680662335071,1,0.489797434530799,0.282273041388394,1.92001164902165,0.525874334792409,-0.177383852670424,-0.435478361529922,-1.56368718954434,1,226.265384371442
"W2-113",0.212500555226743,0.337439376161265,0.1386741569574,1,0.518021644400299,0.322001616641477,2.14956393116762,0.586270370971509,-0.198534015743355,-0.503181692858335,-1.82146609383457,1,236.796887339727
"W2-114",0.194305874522182,0.273616948856153,0.0887253971058147,1,0.407457146999985,0.194728235450123,1.37528985441111,0.45402032975736,-0.125751999484423,-0.311870355781191,-1.14581554643942,1,205.465221096474
"W2-115",0.205962831571667,0.296365114530778,0.104606029772787,1,0.377915179598301,0.233653762898279,1.21501124766421,0.499652895660153,-0.0585982203337277,-0.233990027890881,-0.874079198932825,1,186.971279383608
"W2-116",0.219828769881509,0.303914068204985,0.096803780782808,1,0.31124341818216,0.214358250672725,0.903783503195548,0.515150794094589,-0.00815091469564997,-0.183312593332789,-0.658659798322398,1,167.543128656836
"W2-117",0.221410293805499,0.34338296341171,0.138722092684077,1,0.448296053083664,0.32213085494409,1.62513279041093,0.599290887135704,-0.0988358293861513,-0.35695288747236,-1.25830981951073,1,215.993794356286
"W2-118",0.199598681804953,0.343380071920663,0.163088935393128,1,0.440722049568592,0.389740182177511,1.57603942450667,0.599284514226094,-0.121365044945216,-0.33674753987645,-1.21270657610494,1,210.950464426669
"W2-119",0.219431543887786,0.314071491920413,0.118725676975356,1,0.36828944781459,0.269440908179133,1.16600695220458,0.536295420938027,-0.054842200584331,-0.224215401986194,-0.845608141382735,1,190.350124508637
"W2-120",0.202668139380672,0.319146852057319,0.129556601091208,1,0.470837947370996,0.297679553325634,1.77956051471099,0.546989308949909,-0.151357048236331,-0.382068793261192,-1.40539350746658,1,223.747728364495
"W2-121",0.206452096992049,0.332158935288191,0.13831439281399,1,0.418027352219948,0.321032152934946,1.43658762594608,0.574810083003171,-0.0807877419029412,-0.299218190953244,-1.07181302191688,1,202.465363000685
"W2-122",0.194944022308638,0.313030824660411,0.134041741779033,1,0.436066116585864,0.309580145488649,1.54651924307312,0.534113455273643,-0.110013178876751,-0.318695388632417,-1.16644827080533,1,210.935639675986
"W2-123",0.181811257331027,0.288504190240878,0.122607554431396,1,0.450895515490025,0.279481677035398,1.64229412952654,0.48370544672562,-0.175580452482322,-0.358036051965379,-1.32178614468706,1,219.451544231165
"W2-124",0.221959951143455,0.351397928994982,0.138262460991251,1,0.429497650821918,0.320892278060193,1.50568232169663,0.61705663984613,-0.0532476396020011,-0.292906020428866,-1.07585556056835,1,209.610357718817
"W2-125",0.220213837327351,0.301338965804166,0.0957498775322373,1,0.40017793287067,0.21177741678581,1.33432214251759,0.509843668130239,-0.104981225143924,-0.310089970167871,-1.10846938584145,1,204.489688428945
"W2-126",0.207187659890808,0.281057399625349,0.0936706184990728,1,0.465491501728026,0.206703259126278,1.74175528820562,0.468773348602977,-0.18522193345559,-0.410541331664598,-1.53259247845199,1,230.348100281695
"W2-127",0.211218749259625,0.323537796896688,0.137054792673934,1,0.540008016985694,0.317644408488887,2.34790187989358,0.556312459047375,-0.213459611707193,-0.555170523962472,-2.04365671229605,1,246.592099707851
"W2-128",0.224526194998813,0.30236044642608,0.0918385103786653,1,0.459141273440304,0.202251497383257,1.6978303328922,0.511946371789908,-0.160286772313387,-0.384467359565937,-1.42348907868137,1,227.237242030432
"W2-129",0.231207012612186,0.356600977018352,0.145478526280162,1,0.462607782505895,0.340491658827885,1.7216826794049,0.628720296787083,-0.0905562935715373,-0.342328441173985,-1.27317111264208,1,226.827470941322
"W2-130",0.210472480079695,0.246009176912773,0.0563402851437075,1,0.295610522088846,0.119408054104095,0.839338267702322,0.400666724612291,-0.0344594239542622,-0.194880104021478,-0.73068665338082,1,165.689388307524
"W2-131",0.202694000889384,0.325597546534481,0.14038066181473,1,0.498955358038945,0.326611223314463,1.99166028833705,0.560707739501281,-0.172975606416073,-0.421762007970609,-1.58683488260069,1,240.423164287858
"W2-132",0.208837142563097,0.318076274435966,0.126143470858975,1,0.476401119333079,0.288706179743674,1.81971838359008,0.544728626794136,-0.151264325719142,-0.391026225732851,-1.500815594606,1,233.382677163209
