"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-014",0.253814956059079,0.425824573730317,0.199288669128583,0.352276114303238,-0.155156881411042,0.497779127428551,-0.268633434105856,0.794737140126909,0.545817233065808,0.286931692325044,0.72820856461315,0.394679294025589,-97.7477829539195
"W1-015",0.221725640634022,0.592348563320848,0.421087115301884,0.553696213779259,0.0465628028846511,1.4547512295679,0.0976735629571838,1.31204234387276,0.551560945405502,0.509594527774408,1.298832880843,0.377893460954451,7.5931164370026
"W1-016",0.225227079869029,0.594438207656261,0.417871335375996,0.544326881939836,-0.00625833626933489,1.43566658290534,-0.0124388261816293,1.32005855800927,0.580679138114283,0.54278563815452,1.37376826146799,0.363569516464754,-13.1670569654455
"W1-017",0.201098994861952,0.607891485317695,0.462412694722926,0.561120428053194,0.0576570941093639,1.7203259458837,0.122369667663324,1.37289689104823,0.560827780926453,0.540782864482924,1.54205890466852,0.337312386300799,12.4141411767366
"W1-018",0.222291291363654,0.581880824107677,0.406708533995195,0.519878404521202,0.00973537782867437,1.37102438615526,0.0196621743536145,1.27262075032161,0.566012432262526,0.524224317845917,1.32043696120994,0.345718741864453,-5.97219409494373
"W1-019",0.205164699016004,0.612082776026372,0.467330130293208,0.559439266262521,0.0593810494220325,1.75467078905908,0.126259521744795,1.38981061659439,0.558847133728414,0.577155711984515,1.53175864550644,0.327609977855285,12.5240019120334
"W1-020",0.275297424741367,0.640708284741218,0.426546707414201,0.476007868141199,-0.0603539515977649,1.4876423736081,-0.113837344118828,1.51165170235982,0.641086761187549,0.535897040573972,1.5057749960032,0.353821865827899,-40.1164833323524
"W1-021",0.210020666163786,0.583382928627827,0.420762331432558,0.53603092172409,0.0329131276661014,1.45281411850572,0.0680665379867502,1.27820403244185,0.549829707616768,0.528980600867414,1.34735304131074,0.330027206537693,1.98764232573238
"W1-022",0.224146120399675,0.642063434834337,0.483739742766372,0.588116071070334,0.0356772510157415,1.8740150537032,0.0739944360391454,1.51771389397194,0.579037493173807,0.605933540155826,1.59418690255162,0.378979785415749,2.84888258645814
"W1-023",0.224818312810535,0.549126097514833,0.370589125580615,0.471088018532888,-0.0397344282126176,1.17757458805418,-0.076431879400058,1.15653700458899,0.556031085682833,0.442697871929089,1.19966348461955,0.344395867457505,-27.7284311502175
"W1-024",0.206905987531825,0.459895081435332,0.289947283598616,0.38467653582128,-0.0191939699858183,0.816692278334256,-0.0376649990542186,0.88498253565579,0.484549417558186,0.309395965454773,0.863374412282973,0.304696616832666,-21.8381088990592
"W1-025",0.210020666163786,0.575292801603929,0.419562185494325,0.5270476716217,0.0097341108038867,1.44567488543675,0.0196595902375043,1.24841542716428,0.557490260738564,0.524141374639667,1.3822654135801,0.321733726140751,-6.90642359460719
"W1-026",0.228382479094079,0.386424288113671,0.187075256490764,0.298608491133304,-0.147997997937047,0.460252336970817,-0.257836682995963,0.697662425316895,0.507724854389758,0.273511472000925,0.710699274198842,0.336896180842109,-99.3524720155162
"W1-027",0.184704996081377,0.364235471268922,0.201483755843612,0.292037313351112,-0.068036352502036,0.504645352722848,-0.127404563229801,0.64602464866233,0.437686232191701,0.239099168497315,0.629985473656442,0.272451816019448,-43.9769889299803
"W1-028",0.227099764804172,0.605898910557472,0.44633997622724,0.582443512194911,0.0535495564629328,1.61232511522538,0.11315875317325,1.36493308851742,0.556243142062364,0.515083712803943,1.4020320558581,0.390997283401355,10.8317529282806
"W1-029",0.221685386346514,0.414737153865766,0.219950906310671,0.31472114841723,-0.170721850495054,0.563941190709685,-0.291652110747135,0.7666772348811,0.537609897163117,0.291797782299802,0.837643922279562,0.327008420349354,-134.528183299497
"W1-030",0.243875851388606,0.583442484189097,0.389250275386138,0.546282079267439,0.0176803361174288,1.27466378298382,0.0359971150901581,1.27842592511454,0.57010576651381,0.487595341385489,1.19382079177677,0.406334167604085,-4.24389917301882
"W1-031",0.248589690410753,0.458845608799967,0.249282141566244,0.389751439007449,-0.112509797532325,0.664116721790335,-0.202263023268442,0.882106422658698,0.543044743499396,0.315603885200923,0.854120278462299,0.385113384737924,-68.9707516886397
"W1-032",0.25036236687933,0.547733704871966,0.343032286994251,0.495300459232114,-0.0335194485484712,1.0442896361674,-0.0648646691565363,1.15182725892714,0.558897309028384,0.405655230232727,1.04427436413309,0.408344024312964,-25.2407029624009
"W1-033",0.241218941099161,0.485931286989703,0.28406863191431,0.414287754856935,-0.0477231657030271,0.793563865413169,-0.0910988079012353,0.958471654397004,0.528257330598878,0.335342563091655,0.901113285902244,0.36835312941453,-34.9744838526188
"W1-034",0.224711442160146,0.42560121838523,0.224018481811658,0.321051816102688,-0.0886794280349828,0.577381040768623,-0.162911920034011,0.794165662406088,0.501879516903126,0.313384536786753,0.749496197486586,0.320752046692514,-54.3113521807823
"W1-035",0.192145458564386,0.44094105528013,0.280612383087713,0.363613029931276,-0.00744754950329846,0.780142380465199,-0.014784967903899,0.834001317161448,0.472933724748312,0.306634804221012,0.820063955098206,0.271187233964291,-13.3881626359118
"W1-036",0.247471465188372,0.565576742100097,0.367530729657486,0.508173824168051,0.00459099904997809,1.16220897047855,0.00922434923953241,1.21352859353216,0.555165665824639,0.42974894119836,1.12085620437558,0.397641000683877,-9.46469874671057
"W1-037",0.230596456910352,0.5928363767272,0.408891121394429,0.522337780980946,0.00609626763405283,1.38347144572723,0.0122673342169334,1.31390921376684,0.566012794846471,0.482276170623137,1.28683585103309,0.360747941248715,-7.94815276754998
"W1-038",0.234594953336711,0.635462699836124,0.464071234653852,0.601250176178246,0.0931775878757272,1.73183924678541,0.205503495789114,1.48844939887147,0.563042182677766,0.553632519255344,1.46474716121563,0.403151623891715,26.8518728995109
"W1-039",0.213438176734619,0.603789837522476,0.437934699855384,0.571346745408148,0.0831108410493277,1.55830541306395,0.181288741911712,1.35655682773521,0.542357878919544,0.518730323468488,1.38539694909487,0.361012968131327,22.7521255196079
"W1-040",0.246073969153403,0.548078276105562,0.346069598565204,0.495632956165476,0.0213106967067287,1.05842945306072,0.0435494628070801,1.15299115889074,0.534282631973075,0.385603250817789,1.00820717567533,0.405781499287414,-1.22301259097912
"W1-041",0.234743972570811,0.510956235692308,0.314710694962612,0.453946072574312,-0.00377232746050533,0.918475432168407,-0.00751629885001071,1.03329628017122,0.519710821833461,0.336464997600121,0.941291982302748,0.373005248826702,-13.9021048991515
"W1-042",0.196828810745315,0.483813485438252,0.315142533619749,0.419341641815356,0.0163395673831184,0.920315683452808,0.0332219673401914,0.952334768253482,0.479864975834734,0.311766731269266,0.906709972423823,0.311056675029309,-4.15107550887484
"W1-043",0.27856407500253,0.596413272090836,0.376657690176103,0.546827084556917,0.0256432798150043,1.20850994466432,0.052636327709908,1.32768136367132,0.569309635112864,0.368226360927708,1.12867071654167,0.463327024419705,-0.814259640472182
"W1-044",0.240981479267563,0.570205103012686,0.378603906596814,0.526727217150499,0.0606355292363467,1.21855901818364,0.129099050662257,1.23002933873576,0.524624180551732,0.38998910003756,1.06482444923412,0.402623714431004,15.4620223929881
"W1-045",0.219804274059697,0.504403351671553,0.327403876510852,0.438689406292624,0.0579323211375316,0.973552671735358,0.122989722367896,1.01327839142124,0.47419092851125,0.278624696524707,0.842758274426307,0.335654189238923,17.5422529996139
"W1-046",0.222186424186824,0.619263106694116,0.454440435167198,0.579180217913969,0.0923446397118956,1.6659608389653,0.203479522629787,1.41931150791872,0.543903597991912,0.46449512508243,1.41338430262576,0.380060569789676,28.2433637413429
"W1-047",0.213377031660185,0.47149303458853,0.288918921920846,0.401855800949315,0.0421549520657642,0.812618804381563,0.0880204000029214,0.917201848591726,0.461135617904225,0.259015299258097,0.75772004012806,0.321308625647714,9.92165363932137
"W1-048",0.273993091159193,0.61001721717034,0.393865246416607,0.567190656086409,0.066453913326558,1.29959631813108,0.142368790161251,1.3814474654715,0.560510725200093,0.352483417975053,1.15964701811132,0.45842673875702,20.2378155408923
"W1-049",0.233826834405551,0.588185604327769,0.405406911823966,0.525459387846058,0.0961887801586294,1.36364489250917,0.212851485468442,1.29621974745564,0.517937055980186,0.370820510570178,1.15769897977725,0.376167690096742,34.4296341141914
"W1-050",0.232591953011464,0.569967206078155,0.387414478848804,0.514442666977768,0.102172509666611,1.26485026441992,0.227599424641776,1.22917602407157,0.506148698506778,0.333441492483149,1.0854816101598,0.372578593331452,39.6091697034697
"W1-051",0.147194480976901,0.324656792385262,0.186562810738861,0.245276764581671,-0.0545928085936077,0.458702437512894,-0.103533436125763,0.558698137035263,0.371555567361602,0.162097296146497,0.540160682645098,0.203790281636507,-46.0343247919482
"W1-052",0.216522797130545,0.57787952414721,0.406244696215093,0.542408247046021,0.0759970372982851,1.36839101161909,0.16449522430657,1.2578652032403,0.531205869071065,0.418564962292529,1.21619651887224,0.372684651051608,22.5961638569965
"W1-053",0.185893082395601,0.468335448798174,0.321048419630296,0.419532304227996,0.0166431807584644,0.945718178069906,0.033849749844535,0.908349962702999,0.477069364919273,0.340004833905689,0.942420687253772,0.283709583595274,-3.0776306878845
"W1-054",0.156521104970321,0.331994980254058,0.189452032729572,0.285325673741371,-0.103295334247682,0.467466554428762,-0.18724874662525,0.574455844201448,0.430811199468066,0.215670858293739,0.65643399827279,0.245167682016059,-79.0109011678909
"W1-055",0.173241190343062,0.358970798513736,0.199913741753319,0.263143299475474,-0.0912322374447646,0.499730472040383,-0.167209571554437,0.634067089190754,0.437046818983385,0.227655738332267,0.657192551905613,0.227536909618811,-64.1692105945289
"W1-056",0.208346025410286,0.513981574404359,0.3490468899376,0.480752237259637,0.0512071972696558,1.07241791970307,0.107941791139225,1.04264435149634,0.504988199082976,0.338475095446935,1.01202579762052,0.362751059447878,12.6703326504353
"W1-057",0.216556599994215,0.580870400704551,0.407591095907363,0.544891192014489,0.0477628433150428,1.37604649036614,0.100317118517073,1.26887861649903,0.555149776294288,0.437640474301579,1.27229115432014,0.363643908063647,9.41592226090963
"W1-058",0.164240287981339,0.393382292545814,0.243484040612183,0.330396209171264,-0.0861546888735008,0.643698381886233,-0.158641655240555,0.714286206062675,0.463193472779442,0.244948608589113,0.796535475159843,0.236455045188749,-85.1047103037817
"W1-059",0.193138947175817,0.516326338801733,0.353096971351735,0.465606065767161,0.0753484317812926,1.09165348193993,0.162976919006145,1.04993655991654,0.488722168028886,0.336486114245086,0.988483500303543,0.317821556783718,25.3427533772299
"W1-060",0.213265578299789,0.532987878427245,0.360705777343915,0.472797292685819,0.0388353457922741,1.12845001202832,0.0808089403004938,1.10298156720415,0.526607640212716,0.392136866658066,1.11847075325245,0.337539246603755,7.17914891454095
"W1-061",0.20587307076346,0.568227128340017,0.405085506497655,0.512039943099083,0.0501336596857369,1.36182768841301,0.105559398980477,1.22295167520162,0.53638450780866,0.408994732012938,1.28411928488745,0.342691301896847,11.079732088058
"W1-062",0.21519137376368,0.575509520116984,0.407378896730912,0.533993127990056,0.0759276887756073,1.37483763080878,0.164332790104665,1.24920450031163,0.531983600281945,0.415468312268995,1.23947898268601,0.370861294301245,23.2543975547956
"W1-063",0.21434223679057,0.576957836308473,0.40806630292979,0.527564864204842,0.0836474970380377,1.37875679303112,0.182566199726984,1.25449012448388,0.527307266728135,0.429117483418329,1.25474684370387,0.358805033042072,26.5361595696063
"W1-064",0.23561447263325,0.553129945021521,0.359949495254384,0.513879412688676,0.0198137364838181,1.12475341425578,0.0404285128680362,1.17017695722039,0.541625032842168,0.372590709285032,1.08994526302499,0.400067713375096,-2.59479795202804
"W1-065",0.229729909655334,0.631129121499346,0.451122185655235,0.603155305232106,0.0984142234445366,1.64379821533404,0.218313611424829,1.46958947690474,0.564963173306697,0.458019153353689,1.48124364807942,0.399126687888016,35.0043939564589
"W1-066",0.207901221501798,0.479643528656586,0.306054875451279,0.408904016544643,0.00499518116807653,0.882072270194062,0.0100405169509235,0.940336097067821,0.499787542360376,0.302275648592334,0.923122602604869,0.308628031717613,-10.6829363666796
"W1-067",0.229728298984666,0.546249193611167,0.361167626374471,0.489857700417739,0.0381498552950087,1.13071172121337,0.0793259854563095,1.14682486813721,0.541299237337661,0.367879875815022,1.11398669010956,0.361462975484732,5.37864230388135
"W1-068",0.202642041147238,0.472872170746879,0.303781799324091,0.386504620849163,-0.0120584832919597,0.872662619360343,-0.0238296134075499,0.921087282309315,0.493906348205929,0.28432267049513,0.899513959471596,0.28383804272553,-19.6947095669313
"W1-069",0.197953119798965,0.538635982570331,0.372263729858413,0.45305734653631,0.0516106753970506,1.18605136445102,0.108838583603116,1.1214721680995,0.53759580857806,0.386583532843755,1.19676919404599,0.296553960324506,11.5672832981187
"W1-070",0.214808302896174,0.611870020293637,0.448110911732237,0.555613100129483,0.0949051656007509,1.62391654866285,0.209713196880067,1.38894669182471,0.553186835691577,0.473417767236113,1.44743899585544,0.354014647885196,31.2310698531729
"W1-071",0.205989679205571,0.438024914374778,0.261241600051628,0.269079904226322,-0.116811220735756,0.707245021024153,-0.209187047133714,0.826333348748769,0.519645827857217,0.260655379913214,0.855191579387046,0.196788713829277,-117.208633904588
"W1-072",0.208975698900697,0.569064037624512,0.404023001720014,0.490908879337961,0.0585193576111909,1.35583421134051,0.124313458984585,1.22594156444518,0.530451697004961,0.391278036011587,1.27031002841668,0.316650198172619,16.6622894885853
"W1-073",0.249171334248534,0.422012334157404,0.203431296618504,0.340283502165052,-0.0827781269511387,0.510768991437707,-0.152899518175941,0.785020244565328,0.494505705905164,0.211830500356409,0.668262331905766,0.367048436233907,-61.5430215677764
"W1-074",0.260507124899481,0.551646682954797,0.343992743974585,0.481282390558199,-0.0448026265352863,1.04874676557315,-0.0857628520400224,1.16510701034182,0.572618205266974,0.372778989582268,1.08089749027003,0.410693829745252,-37.4375167698332
"W1-075",0.205542851316184,0.466111231480562,0.292326851017754,0.397446911205261,0.0247191183212275,0.826163479923911,0.0506913008808623,0.902150885712413,0.482546624685276,0.296434477954187,0.872103613500737,0.309730806778801,0.6263696731138
"W1-076",0.235790247482973,0.408557406316912,0.195297502792876,0.342682516526016,-0.119324497443594,0.485390572219407,-0.2132080513133,0.751297228502766,0.499343140235739,0.232341498681612,0.684699202322769,0.378432801330257,-78.762029381489
"W1-077",0.201263713898413,0.504718417383446,0.337309563311219,0.446991142496215,0.0149553843602787,1.0180003954686,0.0303648872808997,1.0142337567212,0.511619666737344,0.359182493593007,1.0558871180933,0.316224640474353,-5.29936647328109
"W1-078",0.200441343132578,0.417137418272616,0.24149300230443,0.344965840455301,-0.0162608382179523,0.636758846934347,-0.0320013080029312,0.77270026194001,0.446302908609586,0.214500203866173,0.689343999343527,0.298635180458522,-22.2490838838673
"W1-079",0.239946685556743,0.487876331631021,0.291483050000443,0.403038821378118,-0.0538385195824942,0.822797676190036,-0.102176032821089,0.964133833967725,0.538075737759431,0.336152704994234,0.928779465171303,0.358874070618594,-38.230174470638
"W1-080",0.212967113832335,0.566374768158109,0.391964229429693,0.507964467472238,0.017087443398019,1.28928028329482,0.0347690001267236,1.21635860132015,0.546962021100237,0.405942942803487,1.27304508163207,0.344278911825022,-5.68973429049336
"W1-081",0.254555316947863,0.566237299177068,0.354944952422306,0.513862965735615,-0.0134394423855346,1.10051058583401,-0.0265224378291724,1.21587064753418,0.563214879635169,0.37906481780387,1.12172229161202,0.421066398276919,-17.9532949732208
"W1-082",0.265932264806689,0.56417371754642,0.346730983773293,0.512733299307751,-0.0288534506489502,1.06152588033646,-0.0560885530018893,1.2085681358548,0.577970562923623,0.36784747291398,1.0946082320741,0.440695726874855,-28.9351749953586
"W1-083",0.274877115513475,0.611339255475867,0.402100441532622,0.578542538555632,0.029874389671687,1.34504344800818,0.061588705837743,1.38679397093398,0.591736753844055,0.398420237894358,1.25273255046163,0.478116382230284,0.440663149449595
"W1-084",0.220223093599091,0.448251152127921,0.253192072792817,0.347110116012312,-0.0745746515451982,0.67806487233432,-0.138798451700435,0.853425708494723,0.506647423996857,0.260065935537656,0.822929212798433,0.308046056543928,-61.0687485761877
"W1-085",0.207222314775024,0.483175038810682,0.305905812289542,0.399504866989953,-0.0229585904214456,0.881453317736616,-0.044886646705781,0.950490428161406,0.500236376472062,0.329710009070832,0.911057335042718,0.311635164505673,-23.2796561278192
"W1-086",0.178364562444687,0.410402532923252,0.251794324374515,0.335319890458638,-0.0200506753894238,0.673061786557606,-0.0393130966395744,0.755870203552894,0.446967306529985,0.239145822476985,0.731579940124513,0.259010352465081,-23.5920409116272
"W1-087",0.241379517136323,0.46504954600914,0.250354695968371,0.370137923414799,-0.0610507529456731,0.667929318528168,-0.115075910968847,0.899202393522416,0.523778625733031,0.267801865452513,0.819613814423711,0.36342508853832,-43.3715784437
"W1-088",0.229785717061984,0.54483884128927,0.353242651971411,0.471810608014357,0.0642148595162278,1.09234986830268,0.137242742459088,1.14209034814066,0.518602843175201,0.341172399231134,0.998865902762375,0.367770077565606,19.4755783495573
"W1-089",0.186498172319379,0.406496593599561,0.247719198641182,0.337594107850338,0.00873267364233677,0.658581737547299,0.0176192100962802,0.746208686814873,0.417844612115024,0.211281158947836,0.661261266573471,0.271000895723115,-5.53172677061056
"W1-090",0.229781363950808,0.574521495060849,0.381106528264771,0.530117644441696,0.0752696673409369,1.23157392893681,0.162792686287079,1.2456111009489,0.528956672950853,0.327196895461346,1.10767972456976,0.389442746612231,26.6770651652137
"W1-091",0.185554854749342,0.435705633313296,0.274807585720287,0.336253486926993,0.0158996166655235,0.757888748721221,0.0323129976063012,0.820267142800223,0.455243281302567,0.284118276089525,0.783972180279478,0.248742221563798,-2.6587896201744
"W1-092",0.230985915039499,0.456418034771857,0.257950192837937,0.370043235861454,0.00203783961559668,0.695236870485704,0.00408400177179402,0.875478075950216,0.489050495475657,0.262740515731303,0.755042705095716,0.339818080960312,-9.67565031564091
"W1-093",0.183890898303831,0.464328545813831,0.303488706451724,0.397428833580509,0.0373081511968689,0.87145379913553,0.0775079819014826,0.897203852941319,0.444376750593851,0.242167242404589,0.801678786075362,0.280628375026606,7.77467035969337
"W1-094",0.235783205706366,0.602216447566905,0.408476405138031,0.565287780074444,0.0804886124854112,1.38109927883214,0.175068223359298,1.3503433174046,0.532745449219673,0.360763602977318,1.16258131374865,0.403963062236675,26.727157439434
"W1-095",0.243892151830022,0.549812756660478,0.348353757195521,0.484836504854305,0.0743285094044463,1.06914989911183,0.160593717966959,1.15886599027426,0.514677118594829,0.300448478634709,0.968880310094949,0.390666190280909,26.9635761463456
"W1-096",0.231184495844673,0.569277572009823,0.380257742781154,0.520369243984311,0.0898405820361653,1.22714802275255,0.197417244194764,1.22670554611487,0.509192996049016,0.328914565868155,1.06482848622718,0.393381069043259,33.4891214944408
"W1-097",0.19211717924086,0.464850272484588,0.29477086092594,0.38269014756233,0.0524782547822365,0.835957737338057,0.110769504155135,0.898649726800485,0.433880640778193,0.214794938179528,0.739629296642235,0.28523714786253,17.3209097986985
"W1-098",0.224002034137848,0.487914834602922,0.300551266237776,0.397820440715128,0.0668339690604549,0.85939469794474,0.143241332802204,0.964246190582799,0.465004314940532,0.236658984007123,0.75780783294106,0.326348472192178,25.5626277072805
"W1-099",0.210025665799073,0.500807252330752,0.318787670320848,0.388963513762322,0.081624493843899,0.935942162030436,0.177758429524197,1.00242404068666,0.451309964281342,0.25441500066538,0.819088823961181,0.291750188281961,29.2737178308046
"W1-100",0.243248837873685,0.549841415709654,0.353364281424664,0.47049637555774,0.080384518785352,1.09293152627941,0.174822021654482,1.158963286822,0.490584969788733,0.238107199903304,0.921751261207292,0.367408391167918,36.2405005094356
"W1-101",0.217854586836247,0.529321561422771,0.357061400735204,0.464411574211954,0.0310914637253189,1.11071695227208,0.0641783266691639,1.09111978990961,0.51532044464536,0.331551974844721,1.0438279436517,0.328430203471048,3.35591449550512
"W1-102",0.228154299983152,0.55731325850411,0.374759611686845,0.498852679263916,0.00353361335205341,1.19876971667453,0.0070922890546572,1.1845846981319,0.552826704713343,0.375753096968897,1.21052194682046,0.365946390302681,-11.3585148444995
"W1-103",0.210865705307514,0.396229574197626,0.1974330579369,0.26142045115097,-0.11050347318055,0.492003962758229,-0.199015087929552,0.721150597013303,0.485125784691597,0.21932835501903,0.678174325933913,0.270542626939947,-88.2449437588764
"W1-104",0.223403507287016,0.506195138635272,0.311557481153653,0.421814516627703,-0.0447595061626027,0.905108218376107,-0.0856838456986773,1.01872106674627,0.519021166437311,0.310668981654918,0.955978540277861,0.335652029192145,-35.2567233852027
"W1-105",0.225765520335419,0.570754666209425,0.389059032598489,0.516774700815892,0.0385265350860348,1.27363870952004,0.080140635258844,1.23200276107623,0.545430964266302,0.374494589638978,1.20018908124984,0.366226156042378,6.11080545771586
"W1-106",0.198905817694706,0.528062797614654,0.371118459686742,0.456983580456218,0.0268808516760721,1.18024917539122,0.0552467839572797,1.08707238431591,0.510898427980189,0.375277117611991,1.10652255750005,0.315225343363669,1.08208348903768
"W1-107",0.235118505286924,0.544195640063461,0.355773716681343,0.487215724276635,0.0165597802259732,1.10449922922285,0.0336772487300078,1.13993692834614,0.533795430340654,0.35229952232633,1.0540009942825,0.378009832522289,-4.8195364979934
"W1-108",0.240907506407467,0.600029932999552,0.412198499574861,0.5562511273567,0.0263159238266324,1.40250918340832,0.0540543383725723,1.34175792393738,0.566297383661525,0.461714054158851,1.30057775939988,0.394650116331027,-0.864188552059426
"W1-109",0.242025261303567,0.637398435047395,0.456993535147273,0.566868084805765,0.0624121921005418,1.68319740086784,0.133133540292867,1.49696330149955,0.561545233079387,0.471758305338776,1.40951179630763,0.395611587569899,16.4463370468211
"W1-110",0.213775223506138,0.483015210073536,0.307512850815706,0.390232036852617,-0.0178794369906565,0.888140238206403,-0.035130755845735,0.950029129409825,0.500345526690039,0.312750481825566,0.891344784448919,0.297436056161229,-20.4358670978705
"W1-111",0.223138432536983,0.641606791028015,0.475776711961351,0.614726735114437,0.0774485426741325,1.81516816523524,0.167900754064444,1.51566793870591,0.561657045871044,0.486511293414909,1.52391236462356,0.388268142875639,22.7635885450345
"W1-112",0.262609430396122,0.641995842501751,0.442903384006196,0.609814200801864,0.0368994398914824,1.59004155218607,0.0766263491474344,1.5174108266173,0.596879197684214,0.450263915989637,1.40587144821666,0.449378697692001,4.47079584742458
"W1-113",0.215988981637014,0.56262234469164,0.3971224405955,0.489810233930319,0.0220232982196584,1.31742319613874,0.0450384925930576,1.2031054055332,0.527160167303497,0.415220889426906,1.17539230495556,0.325437098891375,-1.01881046072341
"W1-114",0.231413172288204,0.627950443518103,0.449375633396036,0.59549083353242,0.0583116249978581,1.63224028698933,0.123844859215634,1.45592826030389,0.571165051762561,0.506728643817541,1.44153933384004,0.394022934299535,12.7958805217057
"W1-115",0.29239282242263,0.632631269307042,0.406506709743605,0.598715144219287,-0.00447170166430452,1.36987803670027,-0.00890358727061841,1.47609584801446,0.615932863563407,0.421984603038112,1.35019346170238,0.496113883090552,-16.4017328670135
"W1-116",0.251839860100588,0.633792014191891,0.447762397288331,0.588275340532301,0.0466718021155951,1.62162951311849,0.097913405474054,1.48114607298389,0.581375901218966,0.480871076335351,1.42108544837892,0.41745595592498,9.05999956809454
"W1-117",0.228322657300003,0.600982316780114,0.437702283741918,0.558876900087656,0.0573640301487597,1.5568346697541,0.121709826463621,1.34549045766445,0.558518734548931,0.469630164577222,1.39439773822769,0.366707849011142,13.6056320951302
"W1-118",0.238078303145524,0.593493032070034,0.411409898118283,0.530754853543486,0.0294104054601689,1.39795046522847,0.0606031752428047,1.31642652885564,0.552030734944802,0.433799663353735,1.23411177000654,0.382082690743005,0.90027716681909
"W1-119",0.245954658320255,0.533945746794423,0.334542624440787,0.463669337001198,-0.0234818701172823,1.00545178312196,-0.045886245380365,1.10609872443766,0.541729327240476,0.368065692311048,1.00333057552471,0.373340732751889,-21.449082382821
"W1-120",0.231178023545092,0.608266832660827,0.427255336651392,0.532631595041992,0.0452711776752235,1.49195756136525,0.0948356965797806,1.37440264478887,0.556705713088932,0.478687165691749,1.28793276858659,0.358360475268702,7.97683685762623
"W1-121",0.215938818508268,0.561515039053518,0.397060322806353,0.502308768728176,0.0398844319012324,1.31708141900513,0.083082564696273,1.19922048634206,0.536531399214055,0.418252473812413,1.20704681614874,0.329810732699503,6.60245583041422
"W1-122",0.257530665678265,0.656675405832891,0.47580395147736,0.613779864397101,0.049960278255659,1.81536652829689,0.105175162020613,1.58494169957795,0.608017289285821,0.505878419657405,1.63115660670702,0.425843448852165,9.48605951999244
"W1-123",0.235403107889897,0.603000719280525,0.425151613486903,0.563520493813231,0.0429246149122778,1.47917824407851,0.0896995483973155,1.35343676031596,0.565142304181446,0.444077044409628,1.32923133644773,0.398305861277812,6.71740278765336
