"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-409",0.239770239140883,0.331070423303464,0.111873113722468,0.193735945732477,-0.0847926466891898,0.251930474014518,-0.156329685581809,0.572460047925639,0.418026288577357,0.121648432628536,0.424899122845775,0.323366596641925,-70.797450318437
"W1-410",0.284767001904629,0.388923462437718,0.137019335718303,0.0945645811316113,-0.105830367075607,0.317549028360563,-0.191404342341363,0.703608920167603,0.485522530281309,0.150412705820067,0.523836112446645,0.220186179624231,-87.6832846787993
"W1-411",0.293824043347931,0.368822898551255,0.106126406425356,0.131557617871362,-0.101170036554831,0.23745284115331,-0.183750069374518,0.656534054489681,0.477625990636739,0.128352444550248,0.444718935123654,0.28765274957186,-79.6318223081822
"W1-412",0.333763123213771,0.436473446948301,0.131937028888999,0.046740330886228,-0.118369116170687,0.303980317741551,-0.211681661196054,0.82227224988127,0.527145495916876,0.146382234057248,0.523118513508615,0.257696136844466,-100.978310016169
"W1-413",0.333396074332287,0.535189512525298,0.275237206229082,0.442471604429761,0.011590519861445,0.759523553346416,0.0234528706863886,1.1101575915669,0.531027847389473,0.183412575440711,0.744464916508127,0.522799939603784,-6.44162717351115
"W1-414",0.294636577246079,0.396279917888532,0.151994403808227,0.305201773107666,-0.0372988104925568,0.358475017261818,-0.0719152667891501,0.721272299114269,0.439225662000622,0.108092365847808,0.415958700714183,0.452874475709899,-39.1681505504041
"W1-415",0.303785129243814,0.398767502047381,0.154107501764106,0.27976715049031,-0.0436238630370133,0.364366635442439,-0.0836007388908587,0.727299907085401,0.433690514757759,0.111847997943707,0.448417145894906,0.421314574224103,-45.9093440354886
"W1-416",0.300283896116818,0.379995060133509,0.13090559805838,0.276268551007427,-0.0582195086220139,0.301246011596713,-0.110032952362231,0.682488641525885,0.437395544875609,0.104260466988298,0.427869686639942,0.431778242364544,-57.9514979114067
"W1-417",0.348985242428106,0.414697748606136,0.0945635614123685,0.20165399628712,-0.105487449215851,0.208879513530239,-0.190843323080106,0.766578400326138,0.500899632190369,0.0970291139116886,0.407566512120995,0.432764895147259,-100.12704580694
"W1-418",0.311638794404731,0.313677696868861,0.0233643513525377,0.082649620415646,-0.0923474002321507,0.0478466208224285,-0.169080642531646,0.535469312147373,0.404017978993979,0.0493339716133313,0.209226312039736,0.357434281503924,-82.1950058273473
"W1-419",0.298685871001834,0.43265251317222,0.17103053608292,0.334860850039991,-0.0244593705660329,0.412634143770767,-0.0477507845935071,0.812324771154825,0.463860108313583,0.108092258631842,0.471679526019922,0.466368654383761,-35.2023009211573
"W1-420",0.282770175255637,0.372478436548482,0.116425762095514,0.292959535609631,-0.0307203182985207,0.263533628175006,-0.0596094161269962,0.664969640512338,0.406959788031522,0.0790521543935244,0.339360545788021,0.45570164994372,-35.3899750408808
"W1-421",0.333493552761775,0.508367246806834,0.235908177344827,0.395732427570593,-0.0084425433502333,0.617486460004403,-0.0167437270589271,1.02535004681941,0.522590969265504,0.159991758465184,0.672637939513579,0.494781551329572,-22.1023376282775
"W1-422",0.279500582957532,0.416259803407207,0.170108017034496,0.328336019401968,-0.0213317309049481,0.409952191608075,-0.0417723616225543,0.770494752049988,0.440321549709532,0.115782620754225,0.479989976284038,0.403616361602961,-29.7776499967738
"W1-423",0.341580380292941,0.496453403816186,0.213706522985656,0.341141655027291,-0.0264661276620645,0.543579545883464,-0.0515674627684001,0.98940403988354,0.522628717452913,0.147974569180109,0.609472925992683,0.445670623413523,-33.8984704056671
"W1-424",0.311000065998425,0.362059741887776,0.082224905609175,0.168481195259676,-0.0455927067157137,0.179183126915755,-0.0872093051584567,0.641069670281217,0.402630521940506,0.0604367270684976,0.262925540083144,0.362046541093802,-50.3755394638597
"W2-001",0.140109717479177,0.224311273365604,0.1023309768038,1,-0.143612238046362,0.227992665803359,-0.25115547607587,0.360182293141808,0.365963068596126,0.143010178884585,0.488995024171294,1,-124.821604811807
"W2-002",0.11830615394458,0.18552898860462,0.0772103363811597,1,-0.227878548830641,0.167341138344288,-0.371174411423115,0.290729404768397,0.399821100925314,0.161140265133564,0.525545134933925,1,-207.943291204644
"W2-003",0.12931801146681,0.153448641321092,0.0292971242602638,1,-0.240076269706279,0.0603627069841355,-0.387186708503182,0.235858659066739,0.379534265139323,0.130800977168922,0.485359970845192,1,-238.991003014023
"W2-004",0.137808693313203,0.187449528869558,0.0673427552225004,1,-0.0987509750541818,0.144410512221059,-0.17975133091338,0.294085883165139,0.268051158270131,0.0675649941605231,0.262138018649275,1,-92.5004652416939
"W2-005",0.113673881652777,0.148397903958832,0.053547288124778,1,-0.019072354637223,0.11315376375455,-0.0373951012362478,0.227417996095648,0.182276750967731,0.0241161435553193,0.0947355016602041,1,-14.030692376511
"W2-006",0.187774824338349,0.17570159472476,0.00844657118134179,1,-0.0568973272292345,0.0170370469928283,-0.107668598951606,0.273683409341339,0.237935044828707,0.0272964029629659,0.0894393312619987,1,-36.5687312112831
"W2-007",0.209970250577774,0.321448194758114,0.124167332025513,1,0.00071305010070578,0.283541278695272,0.00142711845223797,0.551867077285735,0.379566943630433,0.12143031410904,0.373284317454448,1,-7.82336274934235
"W2-008",0.216822504653901,0.310116695498205,0.120350462922526,1,-0.126480220851555,0.27363295146597,-0.224558244411536,0.528022551937509,0.43880747874431,0.16331201267462,0.47889769083799,1,-98.9608286791772
"W2-009",0.203502860447679,0.272729082423773,0.0906112739425303,1,-0.258402330096141,0.199279611650545,-0.410683093096078,0.452270582145166,0.481634603877931,0.179578852047458,0.558997328782228,1,-230.304672061003
"W2-010",0.163280114459171,0.218396460333654,0.065873972317957,1,-0.260915535232084,0.141038725751851,-0.413850932820904,0.349355298463005,0.451606882345714,0.181712788059058,0.519203264909631,1,-217.639265978535
"W2-011",0.208825812067425,0.294025937591374,0.118610859736867,1,-0.227931642570452,0.269145439312568,-0.371244833101561,0.494887362329761,0.497359299564657,0.2119562902886,0.610148145383753,1,-189.783067809388
"W2-012",0.219195556319545,0.280271876230096,0.086201882455178,1,-0.204216028061745,0.188667235793358,-0.339168427097657,0.467208012290751,0.437553150660322,0.162565943397299,0.475713566977777,1,-155.477857845973
"W2-013",0.239796530424239,0.346092792086606,0.13166923035064,1,-0.232190578875173,0.303269756071892,-0.376874458960938,0.605270475677634,0.529694461628102,0.206092887324336,0.614427495187886,1,-213.903927264116
"W2-014",0.201695946146645,0.287641811732153,0.116111582611457,1,-0.11040741727617,0.262729060655085,-0.198859274347932,0.481967562163039,0.411937572662107,0.153129210534522,0.447164300280924,1,-76.9387389132488
"W2-015",0.225189234637923,0.349354588741447,0.165413529069235,1,-0.123804544144413,0.39639638484768,-0.220331093010539,0.612504716760493,0.484726628491759,0.20615954786515,0.611127470029065,1,-94.1969798900841
"W2-016",0.234022327543612,0.261407475225961,0.0452689740820062,1,-0.128184075852226,0.0948308431444953,-0.227239647493511,0.430160517979698,0.408162669636798,0.12033605051862,0.357100376074971,1,-90.8176295286462
"W2-017",0.24143991183399,0.376192229680784,0.155875920641452,1,-0.0401961044524247,0.369319924530296,-0.0772856277395589,0.673595890027936,0.44271765656766,0.162960047483984,0.473783643973107,1,-34.0417728337101
"W2-018",0.242669091545099,0.257552631216131,0.0312370736915903,1,-0.142466492352682,0.0644885819704579,-0.249401611874499,0.422715480531014,0.39490355330956,0.0967343781317973,0.288107557049644,1,-97.3575719597501
"W2-019",0.154006798416709,0.231431435752439,0.0862420234815621,1,-0.0923957156852084,0.18876338307909,-0.16916162221902,0.373332706624249,0.32284663076027,0.116964241970883,0.347434186149037,1,-63.5208499986697
"W2-020",0.211443078721619,0.183150670441064,0.00454683835390916,1,-0.228314494642914,0.00913521304486187,-0.371752504165129,0.286584390713917,0.42148978265873,0.114251016897546,0.322449448581895,1,-191.747535187678
"W2-021",0.209169688312502,0.296657049695611,0.110306233132498,1,-0.0866348245991595,0.247964495740758,-0.15945526986238,0.50024885318816,0.394876709738149,0.146540895331474,0.433721820682518,1,-61.5286874068342
"W2-022",0.2044865772107,0.281176018914812,0.117485342727643,1,-0.0633418509671193,0.266251312514168,-0.119137298290513,0.469009979885877,0.369738114496477,0.145684565971646,0.402977357640354,1,-44.2162197451557
"W2-023",0.214206252101987,0.290164822941981,0.096861415644925,1,-0.0753059232720549,0.214499562576198,-0.140064183861103,0.487058357852637,0.366513249761644,0.117899829925631,0.366611664874372,1,-54.318944153506
"W2-024",0.176916274853582,0.233139851557559,0.0810563848885488,1,-0.144511770217163,0.176412096576172,-0.252529985235089,0.37650732406603,0.390317183989371,0.147142114000532,0.419660387032468,1,-103.515219282186
"W2-025",0.173099002300077,0.249960018437198,0.106266082360854,1,-0.0791424404942547,0.237802523224927,-0.146676540246399,0.408172126710957,0.339743532853656,0.123750635201247,0.382043397656185,1,-57.1486915485244
"W2-026",0.18283940254852,0.24212983218216,0.0718985784483657,1,-0.099389969673809,0.15493689973702,-0.180809307735085,0.393337988731871,0.359872467502564,0.118448931892694,0.373110623931845,1,-71.6637115954894
"W2-027",0.199994324449787,0.245755769089268,0.0704491265774219,1,-0.136633791085448,0.151576699224713,-0.240418316184261,0.400186764482591,0.384545653110297,0.134601559252079,0.402258418020992,1,-97.5214218233269
"W2-028",0.160329441286422,0.223041478128116,0.0697458490821353,1,-0.162978584987503,0.149950104491897,-0.28027740116587,0.357850592196098,0.376584612814025,0.132684452841879,0.423148814522728,1,-123.254647458073
"W2-029",0.188811953879893,0.222915936347617,0.0548836320524168,1,-0.169850295221713,0.116141533283573,-0.290379539870138,0.357620259521692,0.382505195391838,0.120758475806958,0.39936036057781,1,-125.624868777741
"W2-030",0.195777706361396,0.226304173855845,0.0627474734690954,1,-0.234783895315153,0.133896703095045,-0.380283258263901,0.36385018084008,0.434972762618465,0.16030598105742,0.504839805902291,1,-198.127261187576
"W2-031",0.222037979938105,0.3702460536587,0.179110682171947,1,-0.100346455474761,0.43638206341957,-0.182390654855915,0.659811663148779,0.45972155230426,0.200875952394728,0.60227711665936,1,-70.209229532346
"W2-032",0.234179864339685,0.330995292644006,0.116779412366982,1,-0.131788083378879,0.264439968909566,-0.23288473401387,0.572298000248558,0.436343437119272,0.154157604428576,0.45676244239512,1,-92.1588173546835
"W2-033",0.18711353853722,0.246407847226268,0.0740100759879698,1,-0.167639027803824,0.159850715582966,-0.287141871438009,0.401422164699388,0.392738828098364,0.13000234739357,0.41857842858876,1,-129.179778901314
"W2-034",0.18196245347792,0.205851105347569,0.0442257637899613,1,-0.278653018363619,0.0925446124829936,-0.435853898692894,0.326676246017806,0.459265287314916,0.163875069285714,0.497733175662765,1,-243.107928161939
"W2-035",0.197702096213926,0.321684546390468,0.140312556065703,1,-0.192985831537545,0.326426905628802,-0.32353415511871,0.55236905471316,0.463121977064792,0.204914225568243,0.602389391437556,1,-137.955987901894
"W2-036",0.193809847366029,0.209715541111169,0.0302361810337856,1,-0.198703112620827,0.0623578245392118,-0.331530152093099,0.333621393792198,0.400099155946616,0.123252142906965,0.379883711594271,1,-158.578391456448
"W2-037",0.161672085447191,0.218702218747016,0.0661811220615344,1,-0.229714876393114,0.14174295171166,-0.373606729174314,0.349912849823214,0.426585705340517,0.16548105717175,0.4974688564002,1,-180.142519290054
"W2-038",0.216231367011405,0.275125910865623,0.0769401687993025,1,-0.219677432022017,0.16670771787522,-0.360222127825108,0.456999015617775,0.46403366809083,0.169680305458501,0.513692672960588,1,-170.670867165125
"W2-039",0.206180642888754,0.280694633298771,0.090211041729871,1,-0.169637251178313,0.198312021149253,-0.290067794354562,0.468050869644936,0.436381721444925,0.158314164650271,0.471941444354413,1,-120.851209353222
"W2-040",0.194043747012002,0.24912763299159,0.0829050071465917,1,-0.206030097435582,0.180799233515565,-0.341666589138168,0.406587355914555,0.445069844863299,0.164847282265868,0.509136240934982,1,-158.679850251226
"W2-041",0.214203010808863,0.378495793451949,0.189127813174519,1,-0.104013121299456,0.466479968906145,-0.188427308620994,0.678975367528637,0.470056230866924,0.220419897913001,0.638311772651347,1,-74.9356513606006
"W2-042",0.193742469253787,0.325571377024056,0.155413142128108,1,-0.166467191931037,0.36802169299816,-0.285421129391551,0.560651844829451,0.456396447814286,0.184376757960057,0.623705139893528,1,-130.101906197293
"W2-043",0.24111225567312,0.396018370532426,0.173986841514447,1,-0.118582864736034,0.421268934343472,-0.212023388654389,0.720640167743368,0.493654765763616,0.200495582848524,0.645261107227665,1,-89.7201178339646
"W2-044",0.200843352797163,0.295996919553981,0.109928567726783,1,-0.191298768600276,0.247010663955427,-0.321160020714272,0.498901614627965,0.449909070244857,0.168394732368071,0.543252537812059,1,-157.759912602766
"W2-045",0.212034039510292,0.299046631858349,0.10280447304154,1,-0.203294767246073,0.229168501791128,-0.337896866857871,0.505137196756294,0.47002800366161,0.172401041854467,0.548266718842732,1,-166.373004453645
"W2-046",0.190324907345383,0.268559741745662,0.0964016521396127,1,-0.180118604764109,0.21337279415767,-0.305255088830859,0.444085382712039,0.433557601266459,0.153919199435709,0.494417820418448,1,-143.882600291863
"W2-047",0.18761941659165,0.201002802062971,0.0271780078785105,1,-0.260513039962724,0.0558746203278547,-0.413344277610393,0.318012731543164,0.435446042144579,0.127237411822671,0.457978368711554,1,-265.901355626562
"W2-048",0.230855704667952,0.337535056971175,0.127760997346898,1,-0.124021044684716,0.292949517181152,-0.220673883769683,0.586478956150057,0.453226247974399,0.144253783432426,0.509029812822122,1,-100.532093747362
"W2-049",0.218419113103262,0.327578764636494,0.130501501176985,1,-0.111418992700434,0.300176484192406,-0.200498627899473,0.564950033735676,0.437815592318892,0.146841283021747,0.519706803640293,1,-95.405406987572
"W2-050",0.21283098617169,0.339603430480832,0.154080122782322,1,-0.113014384957351,0.364290211720917,-0.203077995285501,0.590996228643735,0.442281853224664,0.150905243547907,0.54558396794382,1,-95.933361214138
"W2-051",0.10122481218873,0.171574008793447,0.0788624619270358,1,-0.200668384636874,0.171229165698344,-0.334259022705181,0.266587411893117,0.359157997576118,0.135131331874915,0.517840149141302,1,-204.106972398009
"W2-052",0.0723081400243381,0.159113696198417,0.0983602161775666,1,-0.200840770610202,0.218180736791751,-0.334500252699024,0.245388340101948,0.358110962632334,0.158836356381697,0.531619653807571,1,-203.373155971498
"W2-053",0.100187536197045,0.185649446879975,0.109308574481442,1,-0.219864151616826,0.245446569021815,-0.360473174481561,0.290939684045053,0.403674748816387,0.199690808368491,0.68764992536343,1,-250.317690025607
"W2-054",-0.0333644806759415,0.151045867894894,0.171837440661582,1,-0.192542861715572,0.414984808776806,-0.322911432195541,0.231836458265216,0.342995095355171,0.160562459517182,0.70860172605363,1,-214.647537312217
"W2-055",0.124044649307396,0.202434495790801,0.0944243650111057,1,-0.0793476136403039,0.208540006464392,-0.147028722635794,0.320565175706636,0.299767142191958,0.100757371533847,0.329154053323836,1,-62.7467566058751
"W2-056",0.18532698252095,0.188457567607664,0.0269069516155402,1,-0.0237505872747549,0.0553019090213651,-0.046399167082247,0.295850946559897,0.23847929542194,0.0386080246852243,0.122111000106047,1,-18.3462676746149
"W2-057",0.25672094741232,0.404557786730569,0.159444904417299,1,-0.223410949530134,0.379380019835027,-0.365226336442285,0.741439556573874,0.534658059281257,0.209083084145398,0.616481334534939,1,-199.868615070263
"W2-058",0.196864552679183,0.257776666215121,0.088349581264621,1,-0.0634167202419011,0.19382337669998,-0.119269744465698,0.423147031811786,0.379608627817208,0.126590461336531,0.380685128903846,1,-46.5269554548911
"W2-059",0.201873944020728,0.322866280527252,0.142950736770225,1,-0.0668354739993162,0.333588144586971,-0.125296684687032,0.554881784164493,0.406926577806547,0.170745134096091,0.50179791066579,1,-47.7025392403584
"W2-060",0.217434187481811,0.377219034985702,0.192534904722631,1,-0.022977274188166,0.476887250851366,-0.0449223551058859,0.675991028968384,0.452304829294946,0.197418229585577,0.577930682353321,1,-25.5282457324131
"W2-061",0.221592609026775,0.378238722759882,0.193769545656961,1,-0.0138029765369212,0.480680317222732,-0.0272300943740002,0.67837393182773,0.44549040684901,0.199998687333904,0.572229977494551,1,-19.8279703099352
"W2-062",0.212078281698045,0.302435652051685,0.116830531363068,1,-0.0562451659180337,0.264571599475324,-0.106500206703384,0.512101298006248,0.401295173613279,0.148323049401362,0.420039225896472,1,-41.0231944718005
"W2-063",0.216496838810783,0.364261839738742,0.171652962242821,1,-0.0297513758112704,0.414446977872841,-0.0577836093729722,0.646084826665887,0.444733479282177,0.188175406580137,0.552298685473314,1,-29.5064331031232
"W2-064",0.20051264643025,0.349768109900161,0.188549956725046,1,-0.0334185053569747,0.464723582515408,-0.0646756464890854,0.613424475670996,0.432091382349641,0.199475852308616,0.583688883313281,1,-33.0006415985626
"W2-065",0.230487953811337,0.349441189659911,0.154592722876371,1,-0.0904559711118486,0.365723662569712,-0.165904857249061,0.612697081558602,0.47434191776702,0.199642901144273,0.591284776060997,1,-67.7423891029568
"W2-066",0.232204989602083,0.250974673916212,0.0361002319485921,1,-0.166849647043745,0.074904534984112,-0.285983112676881,0.41010649300517,0.432113450104382,0.121681903390904,0.368530900689547,1,-123.900304396981
"W2-067",0.239467370134118,0.318614779891135,0.0996003974324168,1,-0.0741325629487754,0.221235987107049,-0.138032428223314,0.545864135680594,0.414304823391446,0.124190564198199,0.379076051756843,1,-55.9987074896405
"W2-068",0.216856921209751,0.287859630472733,0.0744003859717052,1,-0.106284707328101,0.160761488756262,-0.192147114796154,0.482406286383649,0.398382911977327,0.120779320485677,0.377617361937045,1,-75.9582109248748
"W2-069",0.159277131031316,0.223943270978469,0.0814162462731846,1,-0.0803792894478091,0.177264720702643,-0.148798278961626,0.359506114021761,0.314365681230726,0.114829720358278,0.357124150629946,1,-59.806270311003
"W2-070",0.167181126720429,0.243751661874137,0.0881768502129352,1,-0.0686244050529613,0.193407791335879,-0.128434969394636,0.396397167371328,0.329090459575418,0.110746695484358,0.350640179696965,1,-51.8194738207117
"W2-071",0.215188504690555,0.310220069229114,0.140080099472752,1,-0.0562522456853808,0.325798017668539,-0.106512901468683,0.528237964874337,0.400871645220282,0.146765907423432,0.442635450879424,1,-45.6804210259123
"W2-072",0.251326424785577,0.343080606669877,0.134081580843223,1,-0.0717239555074909,0.30968651615308,-0.133847814790522,0.598625524207176,0.435384285243157,0.159904327800966,0.468702977903117,1,-51.5140228799425
"W2-073",0.244858624863198,0.315163997264546,0.102767736013633,1,-0.0659296398021535,0.229077219218667,-0.123703549165573,0.538590025333597,0.402966537944254,0.132048715677103,0.382517311160808,1,-46.60157179526
"W2-074",0.207064784082561,0.278139050896771,0.0958816182669845,1,-0.0500317832756567,0.212099698898276,-0.0952957502287762,0.462967166533052,0.357501992405419,0.112489173156362,0.341006218836287,1,-38.3094456632256
"W2-075",0.241675424071368,0.414342271750072,0.205901848267934,1,-0.0204898405849882,0.518580510417784,-0.0401568731201441,0.765688849108972,0.444804499738436,0.196004688844976,0.58128788013488,1,-21.3671944603833
"W2-076",0.212345187986544,0.403855274619511,0.215816422332159,1,-0.0164492748281678,0.55042326107131,-0.0323661498245968,0.739715940526301,0.429797023802944,0.211513816144275,0.604611002333248,1,-18.5892934370103
"W2-077",0.211077609546323,0.336911326106994,0.144708599999758,1,-0.0392098342921284,0.338384325420984,-0.0754608591814703,0.585120026316864,0.381445574108163,0.139202788194935,0.431108172100953,1,-32.742092948725
"W2-078",0.245733604490287,0.418181882855097,0.192496954574485,1,-0.0408267348996207,0.47677084480356,-0.0784505884229773,0.775330004831953,0.467335235355215,0.201211830086824,0.601966999233755,1,-34.3244442943551
"W2-079",0.209467227164413,0.348009489323244,0.158190205337641,1,-0.0550812263351318,0.375833613856064,-0.104411341544296,0.609516608185956,0.410584940407997,0.163122381536313,0.505105103425983,1,-43.9826434235305
"W2-080",0.203429819152333,0.286365908983208,0.0983341948332541,1,-0.0841694712609194,0.218116721983723,-0.155269946872446,0.479400546132316,0.377916752284106,0.131932632794176,0.404803603854002,1,-60.971101931495
"W2-081",0.222500958322669,0.364171591160311,0.167864924822474,1,-0.0602017480918999,0.403456134692742,-0.113566588262398,0.645879050283319,0.431091492669314,0.168619989430611,0.538771905157977,1,-46.7355553459481
"W2-082",0.23104155654218,0.380018959590435,0.175626056288602,1,-0.130631925891253,0.426083970195127,-0.231077267868107,0.68254511450824,0.491398369075541,0.19403974915061,0.660707877580601,1,-105.786477877528
"W2-083",0.241835965508092,0.433712099539167,0.223495016904219,1,-0.03468198647372,0.575643490203157,-0.0670389289748833,0.815075750452592,0.476637688162096,0.221878095978425,0.666143413034955,1,-31.1249757696383
"W2-084",0.192614527153622,0.30264092719713,0.125942861287746,1,-0.09860172677132,0.288179989270016,-0.179504013324089,0.512524357418628,0.414498426799392,0.165454583006617,0.494713003416394,1,-70.9527524161976
"W2-085",0.244348563257594,0.372163976329306,0.149021374424848,1,-0.115197194107137,0.350235293687028,-0.206595200769614,0.664241821194425,0.493885256852288,0.197456133063809,0.612340015925333,1,-78.7813362861193
"W2-086",0.227545135435692,0.35903094397916,0.155080751474895,1,-0.086883758822487,0.367090116190787,-0.159876804925442,0.63420308482816,0.459540152426221,0.167528844681236,0.550668814074508,1,-70.4727398479633
"W2-087",0.262292084381108,0.443604450244695,0.209362108232316,1,-0.0693262987853931,0.529603033138726,-0.12966350622206,0.841044681403187,0.517301745590602,0.230520359444468,0.683322862678337,1,-53.854198848516
"W2-088",0.281753046583971,0.467530297427284,0.205672875653208,1,-0.141822312751178,0.517854343252704,-0.248413980296921,0.906102454455184,0.570739511438789,0.248523443846869,0.765571150606265,1,-101.996736573004
"W2-089",0.193685909030516,0.295912337090146,0.115431156357657,1,-0.117866895987457,0.260988519293427,-0.210878229618457,0.498729092217729,0.421734772763085,0.159048693123118,0.487723462559682,1,-84.9757165752568
"W2-090",0.217574470348825,0.312910302607263,0.108164048222516,1,-0.144779863363804,0.242564911507664,-0.252939219244591,0.533860960636724,0.443183179795592,0.158461567321618,0.486936661692124,1,-107.131736554945
"W2-091",0.219629086345034,0.49013228441119,0.308112163052391,1,-0.0208485798192391,0.890641941074392,-0.0408455871544255,0.970732457325378,0.528625857620581,0.303008545295428,0.964065029029684,1,-27.177582770837
"W2-092",0.206377882083109,0.308596292181091,0.119259903514846,1,-0.128264180513935,0.27081747269322,-0.227365510186647,0.524855617004901,0.438621172251774,0.159424416117125,0.506319662338097,1,-96.5048581251205
"W2-093",0.197008539282726,0.25933545129288,0.0766628039248513,1,-0.143598266197591,0.166055920308905,-0.251134109664311,0.426153547381448,0.403083939210414,0.132539440034244,0.436345333391816,1,-107.683176110057
"W2-094",0.224302056006475,0.38609336958597,0.189793538799694,1,-0.117882977898727,0.468506603905672,-0.210903967999066,0.696877077407502,0.499715843632122,0.226237128683936,0.70173519668546,1,-86.2223716942969
"W2-095",0.24544541991363,0.476292830809867,0.264650834546233,1,-0.0740510564970592,0.719796482392785,-0.137891054676837,0.93077516386082,0.530240380182456,0.261099240412621,0.844244548724526,1,-58.2383106080979
"W2-096",0.227091832780374,0.400176036137929,0.199111727130702,1,-0.0727422853636759,0.497227226040597,-0.135619239408463,0.73072534329268,0.474541422961229,0.197965952531826,0.646423738503327,1,-60.4761534147193
"W2-097",0.246931655170629,0.408538712704225,0.189035862920452,1,-0.090726052319523,0.466200302275289,-0.166359008527551,0.75125098054294,0.492865621380371,0.187087675795368,0.62776837962226,1,-74.8387548506351
"W2-098",0.164026699739818,0.262552920377414,0.114194732187059,1,-0.142198665836441,0.257832587672473,-0.248991125781622,0.432380820267849,0.408733722679611,0.138784893023515,0.516375786967248,1,-128.718750634097
"W2-099",0.251635941168064,0.39684583101871,0.167369727720431,1,-0.0996492050028348,0.402026541744742,-0.181238151112171,0.722641094253111,0.496020397998284,0.165226555519831,0.582747560322467,1,-86.0811848378722
"W2-100",0.22858235681564,0.332571523420482,0.122466362944567,1,-0.126505704355085,0.27911496057875,-0.224598403332339,0.575702213166648,0.438848920448965,0.124513500308182,0.480004433520396,1,-109.20734134629
"W2-101",0.0982507404242482,0.197611758334061,0.10441072055542,1,-0.140741695817898,0.233166526111552,-0.246754714645523,0.31198628476642,0.313798662063042,0.119620528147716,0.466820912323991,1,-140.348122767297
"W2-102",0.131203453566912,0.263988716802124,0.143904202159958,1,-0.173239739377042,0.336187147566974,-0.295318567148139,0.435169176987395,0.441013454524754,0.189321481258351,0.659283045896061,1,-186.872068636901
"W2-103",0.12383215398617,0.188020165277644,0.0736005761539926,1,-0.174774461858321,0.158895998673322,-0.297545556766126,0.295084860861861,0.378246393855357,0.129142856294117,0.500867516105038,1,-185.497520639792
"W2-104",0.157808384866111,0.197680529449603,0.0493495985651967,1,-0.171326164538581,0.103822811184246,-0.29253365924097,0.312108234881757,0.364684023612973,0.124769112037019,0.432015993899219,1,-144.328902240215
"W2-105",0.149993963919988,0.290533472493518,0.151996155110774,1,0.0120138649730934,0.358479872530836,0.0243199060131876,0.487803843108435,0.30775768856007,0.119405046691093,0.379767569706118,1,-1.0272510936718
"W2-106",0.175351629918317,0.214890850774755,0.0572471313057167,1,-0.112638894694432,0.121446770186912,-0.202471607462614,0.342979577699837,0.340352280524425,0.101925885246714,0.324512569161664,1,-85.2871386587521
"W2-107",0.204583877505371,0.409903487705007,0.233606660185481,1,-0.00794163173813956,0.609626037997653,-0.0157578466521349,0.754631871795984,0.456048062827605,0.224028668268452,0.661054710138893,1,-16.0884120147256
"W2-108",0.169077610210293,0.2635073072451,0.108623204287326,1,-0.0714957566608921,0.243720062738406,-0.133450377598684,0.434233614576468,0.36587775432155,0.133065059398395,0.404153673961547,1,-57.8163034754888
"W2-109",0.239638421233309,0.386296745238206,0.163935191862767,1,-0.0179103667266351,0.392159080772067,-0.0351904505848754,0.697359679815862,0.420848883986878,0.143448448083302,0.441430301259575,1,-20.4123829878414
"W2-110",0.217161766040004,0.348917422389533,0.147236419826554,1,-0.0353960217779428,0.34531597984378,-0.0683719094052741,0.611532609273827,0.42567519873731,0.169481142094054,0.492345022961679,1,-31.1643651964359
"W2-111",0.183534521817918,0.333660197577616,0.166922112877976,1,-0.0053325989515942,0.400735911517861,-0.0106083140754424,0.578058143287176,0.384749224940462,0.163243300032865,0.480474229531202,1,-14.130612871382
"W2-112",0.195722250310258,0.281851944949841,0.100616079454744,1,-0.0453034773805517,0.223744454539943,-0.0866800472020258,0.470358559612076,0.345705640621082,0.106148392135189,0.334745792168104,1,-34.2257336051373
"W2-113",0.234256282668882,0.375847516097945,0.16918882616209,1,0.0115241933490908,0.407285870700381,0.0233170974373897,0.672792793060576,0.412098903169894,0.158150707854223,0.439523075353253,1,-2.92815548602505
"W2-114",0.23332596242945,0.365341602138944,0.155774464964284,1,-0.0098940776691092,0.369035189056901,-0.0195942879315527,0.648550967086732,0.403055174790646,0.13503514185269,0.419070221004622,1,-13.6602495215556
"W2-115",0.224465918547613,0.270096402116917,0.0654690835519347,1,-0.095214976440271,0.140111113286155,-0.173874496767281,0.447096267990404,0.38477553091585,0.0996134477019984,0.321512183451224,1,-69.334296809346
"W2-116",0.207927228707507,0.269615428493711,0.068494420561863,1,-0.0609345726277656,0.147061750511848,-0.114869614394487,0.44615312900439,0.334973702636506,0.0865561247669562,0.271693027755816,1,-43.7674482625086
"W2-117",0.102315499633738,0.274798177358408,0.18780999596681,1,0.0340834868201621,0.462477995367362,0.0705723601130721,0.456351461786637,0.270020887635486,0.138943418061152,0.432331291691972,1,11.2439709248838
"W2-118",0.00187829834846919,0.146423342088663,0.15763679269569,1,0.0227962873982218,0.374272820019599,0.0466562789653979,0.224132142673328,0.137486296197223,0.0929038567232004,0.326217736567995,1,7.13814788462616
"W2-119",0.0200376485500814,0.164804777344998,0.156959709866085,1,0.0186281977242362,0.37236586273969,0.037963588692281,0.255029765375511,0.171482521216434,0.0948573032939511,0.352471515071055,1,2.16313564823109
