"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-316",0.205322994989913,0.21491875701165,0.0165811521165169,0.115758279555345,-0.181939039772093,0.0337214446361342,-0.307865352864857,0.343029932040185,0.367694426868105,0.0706225556405728,0.285750954437919,0.299802963001966,-185.794441307232
"W1-317",0.21445037503876,0.264976083213182,0.0579006169204517,0.10488407510243,-0.129200063405469,0.12291827796593,-0.22883467260146,0.437090068555927,0.35331124690426,0.0721595639872206,0.292878741106845,0.260423247183917,-124.812090863452
"W1-318",0.194195548456637,0.208306404108741,0.0152823424202668,0.119491860962301,0.0293907626302541,0.0310393386912517,0.0605672582353167,0.331085775498917,0.214485367877827,0.00932274709992394,0.0336722702270537,0.283694294376386,18.707429897394
"W1-319",0.19892327346642,0.215371988070998,0.0478306724637643,0.114075735490305,-0.261697303776115,0.10046673649429,-0.414833737050693,0.34385259831817,0.46751336851593,0.122724403433436,0.546380030399086,0.240202367527652,-332.310506785564
"W1-320",0.202364639366211,0.268645408957271,0.0744287677294346,0.0821583545108948,-0.242493991122799,0.16082774644335,-0.390334267779703,0.444253056919025,0.471270580000236,0.119178387533263,0.535437439685184,0.213917198384756,-292.67489868609
"W1-321",0.265215039887861,0.32155068192225,0.084011600496023,0.198283793725985,-0.236079439444176,0.183434164059955,-0.381980914114495,0.552090830147815,0.497575048774261,0.116157786328891,0.494321359713102,0.357194833457866,-288.107468657176
"W1-322",0.173483884714906,0.206188060611013,0.0468209457214003,0.128690203204982,-0.138755812577024,0.0982416588178936,-0.243697219446929,0.327280174621524,0.332657711851826,0.0692733513143881,0.305054011418611,0.241134407268432,-153.457780897918
"W1-323",0.241672637631879,0.333801691259413,0.113688062183539,0.296712066772312,0.0211273873438566,0.256541872748829,0.043166775882161,0.578364685871927,0.356424792843297,0.0659938241099184,0.271874698776137,0.383689930764503,4.50612063376495
"W1-324",0.211947515958439,0.259614110174783,0.0547207963885827,0.173913511325825,-0.056412855145856,0.115777105144849,-0.106800594170285,0.426692862519677,0.327973751325469,0.0583559479843581,0.225625371982125,0.312643369144424,-50.237919565003
"W1-401",0.239692067569164,0.353836728856296,0.126163374667452,0.267632940396448,0.351777723643097,0.288757351225556,1.08536141528531,0.622510634553107,0.0676714180853276,-0.201116610527904,-0.740372151832824,0.375954826623017,185.601656098369
"W1-402",0.234677956647452,0.334906850581726,0.111242121627411,0.23417185600118,0.302616638491211,0.250331669253063,0.867863087058744,0.580761464545317,0.07774239570509,-0.164179208673477,-0.597432551349618,0.337284481102298,160.264509804922
"W1-403",0.229917022010895,0.343239515450336,0.125240284332743,0.252298159824774,0.31567058491821,0.286342139651942,0.922569095997374,0.59897510280346,0.0681985579034234,-0.184908297289096,-0.666321059064556,0.344865922199096,167.60389525956
"W1-404",0.238171075742939,0.322281077985347,0.101628270158314,0.199031248411781,0.292315389828993,0.226249929249718,0.826117696012512,0.553636863736005,0.0952658064551747,-0.151386789355792,-0.536781416328192,0.33307042150675,154.197222541359
"W1-405",0.219368744622246,0.271186793758332,0.0636313877299646,0.194229249118414,0.23859817647423,0.13591102658265,0.626733984188956,0.449236896267902,0.0946058725336993,-0.112725395246089,-0.402433315176643,0.334796161699573,134.17895498612
"W1-406",0.224774980524092,0.280340645526623,0.0620266583165056,0.124363490415827,0.0550548520282558,0.132256810876653,0.116525543540841,0.467345012316118,0.284339350028313,0.0395762655554189,0.143642184927443,0.271165863680251,29.3904135778883
"W1-407",0.237928498120686,0.329254639548041,0.104693865589762,0.240243806275056,0.328366122036368,0.233872776988043,0.977813938916882,0.56854921632648,0.0677081150654741,-0.194951645934198,-0.71576903123002,0.356480496365431,176.753257486449
"W1-408",0.240887009354159,0.330483936661785,0.0947476800567858,0.219650887738599,0.365840918912685,0.209328776009609,1.15378279622022,0.571195598792285,0.0363210610270606,-0.237419332404284,-0.864462101732781,0.348332055668902,189.971574136021
"W1-409",0.259805974963512,0.372852234068477,0.123613244157989,0.260849175036922,0.372498854454521,0.282097600324774,1.18724816828638,0.665835622988359,0.0755391298223784,-0.236734350340915,-0.85194872414243,0.375506285983125,187.455805943686
"W1-410",0.23996989233884,0.327222764249357,0.0938915951553583,0.224758304740466,0.218164809243264,0.207241417590551,0.558083882185203,0.564186724475646,0.191336248241002,-0.063166259893394,-0.231262311330534,0.350177316262272,121.411178778834
"W1-411",0.232161514058279,0.318507018743808,0.0909901775586054,0.187360615192724,0.220320991496157,0.200196428808524,0.565158210567171,0.54563735642673,0.179357129754419,-0.0706090375709762,-0.251300444420074,0.327107466980172,122.342060212252
"W1-412",0.241557380060439,0.327557934572383,0.103189482036976,0.141171136163133,0.0663216010060769,0.230125494672735,0.142065193063353,0.564905346508312,0.298134338910432,0.0400069808584214,0.146844585265835,0.281303483260007,39.6677849201231
"W1-413",0.239898208530604,0.341251333940676,0.122107118633176,0.229043943827772,0.272983092793877,0.278182273087948,0.75096766000376,0.594606265472448,0.190244912900546,-0.0798177689942738,-0.326894715546436,0.328874914407213,166.005080473206
"W1-414",0.20975570440849,0.308610535451061,0.104318796158214,0.234767142223623,0.235444227481293,0.232937338736653,0.615898380888203,0.524885285842292,0.102522526141092,-0.0801476681297495,-0.323230161793911,0.3300650468502,146.43695576854
"W1-415",0.218561087296517,0.305209267830161,0.0973159844391183,0.152299216409606,0.0971075648057799,0.215614730218301,0.215130043015262,0.517828226307572,0.278326100145782,0.020094967705142,0.0821521695597125,0.263408061797075,66.4930731448355
"W1-416",0.206666520386014,0.285658285861863,0.089061364067046,0.166582031555727,0.148979084308273,0.195537574269698,0.35011912358838,0.477979112359311,0.195589692969308,-0.0227366140667816,-0.0978383239623583,0.271001200013716,101.379571696542
"W1-417",0.215080307877599,0.309305751158972,0.100334869613212,0.221752993070182,-0.00212349263138091,0.22304936853577,-0.00423798593086577,0.526332361231743,0.339831973934489,0.0681274121978429,0.277447227439163,0.323488250623859,-15.1409416174547
"W1-418",0.245053206340332,0.365052410271118,0.139940703135601,0.272126619918975,0.267390757420755,0.325421694076878,0.729968315868816,0.647890054676838,0.171917936504225,-0.0820876316512278,-0.337269765113559,0.358341909787382,163.816232454688
"W1-419",0.242473902388742,0.328707792561346,0.109224466372715,0.223775305889426,0.0419974854816394,0.245234545066472,0.0876771925859794,0.567373692339358,0.33647467022179,0.0549944388580795,0.240690549148161,0.35555816712653,27.5140199092517
"W1-420",0.221974778057745,0.316358037464166,0.107248774673573,0.243626127505139,0.163777412913685,0.240265757427234,0.391707699463948,0.541102467567395,0.205529968103074,-0.0183396903274277,-0.0767564144537438,0.353062092145894,106.939068306111
"W1-421",0.225015017779799,0.324961312761513,0.104208159573042,0.224559476046606,0.102688854404542,0.232661973806412,0.22888311109367,0.559348733188451,0.286784092694666,0.0313648230447749,0.133055368457866,0.331807779257846,71.3023380672273
"W1-422",0.210123735582209,0.317260408597417,0.112638598861754,0.190747193844144,0.150785555943892,0.253873109011208,0.355117737337801,0.543004380478086,0.208469558795916,-0.00543787230980516,-0.0239420674202549,0.280525091213194,99.6485711867437
"W1-423",0.205678896885176,0.287535280581567,0.0904879619238561,0.16227722918297,0.0879254009254033,0.198981339741829,0.192803090919566,0.48175303170847,0.311802295753075,0.0445010759214061,0.190489586677462,0.277529881398346,56.1765553776234
"W1-424",0.218721922330341,0.318850456647257,0.105146789860147,0.205402329307056,-0.0485178854534717,0.235003445379861,-0.0925454355581307,0.54636272096221,0.362492323388275,0.0782833074956764,0.339555411514161,0.305438040290677,-53.0369124205901
"W2-001",0.302732951437911,0.390330282445211,0.0976226796656787,0.0566459874310919,-0.103985537510742,0.21636775984022,-0.188382064760029,0.706968285195841,0.431980011163905,0.168128582865915,0.355152437823875,0.283885985132918,-53.6635675694807
"W2-002",0.306259594750063,0.377756981125041,0.0871848113903625,0.0477465008637062,-0.106578722039155,0.191024015547241,-0.192627455989315,0.67724760903083,0.442079265315361,0.166283964817809,0.346990974706993,0.262730031447064,-55.8895640516056
"W2-003",0.266901671461442,0.289641309546239,0.0226246554647413,-0.127153731364294,-0.164489589400333,0.0462967614468968,-0.28250188480431,0.486003696235224,0.425368954471838,0.159449447784079,0.325798900685472,0.117380277733663,-79.2870470776837
"W2-004",0.283327521473088,0.339545737264977,0.0732587536813848,-0.00360524263096286,-0.128506725457156,0.158099872377952,-0.227746493921016,0.590870217213347,0.436894983943,0.180539267377234,0.363625384688373,0.213887790477639,-63.6870116779359
"W2-005",0.287250545607066,0.319049794403132,0.0458488288239521,0.00714054464305352,-0.135851167416987,0.0961039093363807,-0.239205929991555,0.546783989307812,0.441509576795447,0.161427218918345,0.335366305488205,0.235089129030195,-68.3908833895355
"W2-006",0.284379219578874,0.327511382438138,0.0602088808287203,-0.0432557035593478,-0.151483292511603,0.128132474547777,-0.263109840145729,0.56480551287736,0.460581639343006,0.203248596281306,0.40899371101615,0.18574415606827,-75.9593907503507
"W2-007",0.283577954290564,0.368072049657512,0.0948050594123654,0.0204824994843515,-0.127348272628045,0.20946882528204,-0.225925342965421,0.654808649497199,0.466246305581797,0.202689600231212,0.431432953755495,0.223912774753476,-65.2596392718108
"W2-008",0.28799678617132,0.358129854138266,0.0811131841813624,-0.0349244746131542,-0.138697208719137,0.17654679407747,-0.243606806509143,0.632167185683576,0.476088096447954,0.203928199613053,0.431713624471314,0.1710442261671,-73.3268498002177
"W2-009",0.266492634884248,0.273965872509761,0.0145180657628765,-0.137856537580015,-0.182762733117365,0.0294741441084134,-0.309043773020271,0.4547090860187,0.428785568307135,0.166530698787039,0.341587084539138,0.113738880926843,-90.8599550050999
"W2-010",0.258921939890389,0.316886799625845,0.0688593940852463,-0.000250040069687648,-0.149435938993952,0.14790332125533,-0.260016124299621,0.542216597511922,0.450175742954971,0.201144391284296,0.41291076128222,0.180746215225504,-76.0254950671606
"W2-011",0.271029010219562,0.320224644632558,0.0493658017378826,-0.0376600372016161,-0.152706063381295,0.103859316334765,-0.264952256752996,0.549274958943283,0.456950405660291,0.180258907518512,0.368054639323265,0.199750858223481,-77.0962994113891
"W2-012",0.303578247054152,0.371522405503318,0.0781097434330465,-0.0513737956035861,-0.155873881312144,0.169455622025817,-0.269707420216463,0.662758197432682,0.49968650302235,0.210212599852407,0.43731960779896,0.163322360679732,-80.4134191300493
"W2-013",0.291075223820177,0.269955347510896,-0.00901980612542852,-0.109807580375479,-0.200510509291382,-0.0178717555372708,-0.334041878692227,0.446855746582576,0.465044131744989,0.173770231633794,0.324533274837294,0.20861760704517,-101.089892345664
"W2-014",0.280703694747971,0.362498507848798,0.100016171080537,0.04062889202654,-0.140496471989974,0.222265191617047,-0.246377611336896,0.642067973858169,0.476637713146213,0.216843162982278,0.451568732827749,0.214784414734309,-74.4957357541763
"W2-015",0.294184255685781,0.390816333666304,0.106755434103871,0.00157633978747993,-0.157600928278432,0.239028520746321,-0.272288875299952,0.708131792771298,0.512253111884731,0.242535634520121,0.504925137515932,0.193182733002107,-82.0202082597165
"W2-016",0.282418726965872,0.34466167595971,0.0768128218208481,0.00539551690837334,-0.15151097375777,0.166411209453728,-0.263151556735459,0.602128032752789,0.494974969098312,0.218914270704457,0.447385488476083,0.222877469644056,-78.8905792723691
"W2-017",0.322061036461066,0.429166501274012,0.132968773944379,0.116622762423572,-0.124575592952085,0.306721995583235,-0.221551301189217,0.803315390954868,0.526115378253963,0.23526670275522,0.510662571742061,0.306833767861635,-67.2036572558006
"W2-018",0.275046509221243,0.297039423238665,0.026479847339834,-0.181054569505073,-0.158201022140833,0.054400203770774,-0.27318404856596,0.50102985599358,0.446901508624236,0.164428468005525,0.330057709692778,0.087167999871766,-81.0194044664557
"W2-019",0.280468271245235,0.375670118134507,0.113766256337057,0.0718239429286096,-0.14496815576495,0.256740971894939,-0.253226528676856,0.672379692743505,0.498427817260977,0.244322694792705,0.509526953937935,0.229170115873418,-76.630994545287
"W2-020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-021",0.293349909974022,0.340229089523206,0.0537045129377214,-0.0313115014387615,-0.1610658028967,0.113506435213514,-0.27744474406734,0.592368182498914,0.475993279421331,0.195728323944569,0.398953782648372,0.210643925193024,-81.8973966498731
"W2-022",0.295173089816405,0.421676292920436,0.136455060365021,0.104168113156892,-0.121331818578578,0.316034961766623,-0.216406626640263,0.784167544367465,0.508946968288305,0.253205621028194,0.529789390999968,0.250228129015688,-64.140513247153
"W2-023",0.290389015176135,0.342647936210277,0.0647393401814009,-0.0208675221804823,-0.154922607852596,0.138441277309702,-0.268282232591586,0.597673641162568,0.467873939926143,0.187266532852263,0.39086456222777,0.196180532933458,-78.2769430364772
"W2-024",0.304910844277584,0.38253292463935,0.0853114934820865,0.0238755612724937,-0.148918217559035,0.186546655322511,-0.259232058831188,0.68845816505344,0.499614053704796,0.217131404661407,0.452761445977871,0.237297548866296,-77.9875155374515
"W2-025",0.297305606571845,0.337957620761216,0.050214583902619,-0.0668019506415706,-0.162716619121005,0.105744275244729,-0.279890404553931,0.587400607911166,0.477940883863656,0.186706273982512,0.389129688677988,0.181912745796485,-85.1142137944867
"W2-026",0.282824135707533,0.348113267388733,0.077568491913813,-0.0286069183892309,-0.145641482998276,0.16818265905671,-0.254253158880238,0.609746761364789,0.467185616402996,0.197006616782694,0.413418293155422,0.174370319479319,-74.799338032806
"W2-027",0.296526745068247,0.348034684645021,0.0712978005777677,-0.0176678169365385,-0.151022837288927,0.153543221610279,-0.262414987475591,0.609574050664982,0.472860996440365,0.193229852822246,0.410207224693591,0.204819265934083,-77.8540525693855
"W2-028",0.299789740572622,0.37363438329686,0.0868446226604409,0.0367593568177968,-0.143414332629048,0.190207878422003,-0.250852778275255,0.667648837596862,0.498696438415747,0.207350879888446,0.446276480387995,0.263415017452838,-74.242739178372
"W2-029",0.282447813385789,0.326508883458727,0.0522706572991847,-0.0023083850445327,-0.163547506278774,0.110310208304947,-0.281118663869124,0.562674094560888,0.46516683487127,0.188162281071201,0.379099599241357,0.229933990262794,-80.870291983048
"W2-030",0.299838131350646,0.292588020380524,-0.00242546518051888,-0.130244508607608,-0.174972637516458,-0.00483870106766626,-0.297831039275876,0.49196831157772,0.442672286276007,0.136875112847652,0.289025677022116,0.18937440820284,-88.0671317575056
"W2-031",0.287558475878346,0.357074974493406,0.0871549239760999,0.0476243805651867,-0.106193201808822,0.190956619930404,-0.191997527657143,0.62978843237394,0.430604973608462,0.159745445790404,0.337726027793317,0.241035231512227,-54.2569067781201
"W2-032",0.285017863642251,0.344707706706743,0.0654822431387859,-0.0373069867552274,-0.130512104913701,0.140141249661692,-0.230890238762483,0.602210690360758,0.437935287028859,0.167166421292618,0.353757902481736,0.182433326023409,-66.3245252558418
"W2-033",0.281764841044418,0.312387550681534,0.0420915691694255,-0.148189710038048,-0.144794757038252,0.0878822844277912,-0.252960187333585,0.532769611252497,0.449243435303202,0.165208447264674,0.347123993667486,0.0953239920193689,-72.5015679591037
"W2-034",0.27763150614365,0.281124506001536,0.00984857315577656,-0.0864251066635844,-0.142248217010015,0.0198930869680009,-0.24906685380402,0.468922460534149,0.415046085224689,0.137617556592864,0.280586753021599,0.182176364452163,-69.9772618817625
"W2-035",0.301630260927267,0.393183225038426,0.100292032535743,0.0640077746794402,-0.0603882714784951,0.222943524260226,-0.11389841457657,0.713807635832541,0.397488002289796,0.140768696894536,0.30366829236437,0.269984904552204,-30.8531271399839
"W2-036",0.285757201506784,0.329942258763747,0.0627781004336338,-0.0113584573806126,-0.0563695212016253,0.133966354099664,-0.10672311169581,0.570028836937939,0.363351071761546,0.0916683653942383,0.199922535623147,0.224399912754466,-23.7852499821174
"W2-037",0.285324985214187,0.351145318131289,0.0837217442789271,0.00630068955535729,0.062863058404054,0.182743055957476,0.134159812966071,0.616493012828462,0.319971683948593,0.028945145608452,0.0604596874910858,0.205090144515136,19.7823942823332
"W2-038",0.281105470160177,0.30851055453983,0.032565324149307,-0.0620487918557143,-0.0889661733642138,0.0673237607338808,-0.163395474745124,0.524678972350806,0.367371964447555,0.0965870510274665,0.197167903492573,0.212069040821015,-39.1294736227626
"W2-039",0.301024559967088,0.385576660356007,0.0978870639280421,0.0616020281059306,0.26214608024575,0.217017746354475,0.710586226135876,0.69565660107667,0.165976872853959,-0.206588007671862,-0.419836264217669,0.256493997892641,85.0498292507199
"W2-040",0.259601191766096,0.32233636932161,0.0706797134880606,0.0241216451660648,0.238800424670619,0.152110557606239,0.627431838929462,0.553754436381936,0.112110746335997,-0.219008720753174,-0.462123026577595,0.210612126238173,77.4973423057788
"W2-041",0.307979904979043,0.427379010758147,0.144426213794919,0.142782990260928,0.404547900857511,0.337612526525677,1.35879242491579,0.798719993617967,0.126108953512216,-0.436775060793103,-0.916861099007558,0.312818176913209,114.58030592325
"W2-042",0.270948273684398,0.279111281656731,0.0217257433041024,-0.0113324923202016,0.256417159521412,0.0444166269158993,0.689710317750661,0.464909401012892,0.050535012422179,-0.314633664548621,-0.640032633390867,0.246812230992838,82.4890769185164
"W2-043",0.2934800654568,0.336753058833699,0.0567494269489326,0.0222724299943247,0.312939250162325,0.120327505941047,0.910995233630739,0.584779071192448,0.0558187673927714,-0.362956705796294,-0.748859046142134,0.245573535100321,95.927480673108
"W2-044",0.27837917572736,0.338023742235765,0.073558372943267,0.0620177047016472,0.345312744642401,0.158797642063988,1.05489374297896,0.587544813051325,0.0694195696777403,-0.394687207955742,-0.805766697547543,0.266584783391139,102.256320300057
"W2-045",0.283240211445744,0.317417123781111,0.0417687201662381,-0.00247334629524605,0.25150052985112,0.087178786677647,0.672012579517512,0.543334966820852,0.102491959146098,-0.251158398060727,-0.5551167971778,0.244018343684799,86.5461871537374
"W2-046",0.284659871892354,0.340818330230508,0.0668229111824644,0.0424741627295485,0.221229754411668,0.143215965163476,0.568151648948515,0.593658143551073,0.181642811101622,-0.157007996033734,-0.353003594139761,0.261910402227584,78.3899924082143
"W2-047",0.284378490037131,0.282677486840764,0.00364989028863537,-0.0350715704755944,-0.134423228849719,0.00732652157722491,-0.236989556333435,0.472007596989621,0.387669861837256,0.0998438221663787,0.2169042123534,0.253256750977179,-64.8931550331972
"W2-048",0.296631599445262,0.365351442417617,0.0845774827925489,0.063638970924051,-0.0505783505825177,0.184783487848993,-0.0962866797216473,0.648573463490919,0.387278734333047,0.104580141793272,0.255521356748121,0.275944194739408,-31.705634775597
"W2-049",0.274531742395411,0.305874423584277,0.0356665656276743,-0.033504076582558,-0.142873248208373,0.0739717284391996,-0.250023265195309,0.519212491129003,0.413399210341843,0.12280269096369,0.304976786512066,0.217757189062524,-85.3073999164115
"W2-050",0.280440098438791,0.33881118589,0.0623951604300439,0.0427032193491087,-0.155770094005324,0.133094791743315,-0.269552041211765,0.589264108151214,0.45931144919994,0.161065771304286,0.400451384188333,0.248273258395894,-98.3665948282964
"W2-051",0.27809025127185,0.353954746857786,0.0775398048439504,0.0242198040049255,-0.0959524580350261,0.168115642903719,-0.17510330934174,0.622775141825999,0.406707095422434,0.140571155687237,0.316310398586599,0.215274944614759,-50.9669869146278
"W2-052",0.282691395610895,0.364572734137146,0.0880350524499754,0.0488632454412105,-0.119858247246971,0.193066813244043,-0.214059676578008,0.646794426387415,0.442588673462657,0.175393120583625,0.378903340234382,0.248836893679829,-60.8688478510517
"W2-053",0.268740390800011,0.340151241144317,0.0796435262782604,-0.00206991361010753,-0.0638616065820783,0.17307189949475,-0.120051626230815,0.592200501961679,0.378557785714661,0.124788872252973,0.262991289714915,0.167476209145301,-34.5799741842248
"W2-054",0.264175679266235,0.267898517448558,0.00353782116454561,-0.0704721718901818,-0.15414518956091,0.00710076356070077,-0.267115768371488,0.442791897117455,0.400905903890116,0.129150790504507,0.281023558272132,0.192717882628463,-77.7277948451616
"W2-055",0.303723778717278,0.388836343542627,0.0976719156611625,0.0894642595928254,-0.10052523946988,0.21648869739157,-0.182685904815836,0.703401482370943,0.444270911933021,0.170059396979635,0.372394445124259,0.298752486979251,-51.2870969341049
"W2-056",0.282380060908466,0.348349800748361,0.0830509787384673,0.0142673582423864,-0.102238325389955,0.181147193636001,-0.185510379374217,0.610274204472715,0.423379612268725,0.155650157775509,0.340374231079325,0.211514653940405,-53.3204833451748
"W2-057",0.284271828248159,0.321956777412207,0.0562506872618877,-0.0533115980262161,-0.172456526419174,0.119206841271623,-0.294179822506302,0.552947475858758,0.472615346670645,0.194175119938297,0.409298985112014,0.169815627686571,-90.5610644176269
"W2-058",0.270369238681061,0.319098402129023,0.0563750844669308,-0.0797688567088871,-0.108303766869349,0.119486509539261,-0.195440561784226,0.546887321644155,0.400747014675744,0.136045312804104,0.302211617714063,0.130347011770964,-56.9166053752252
"W2-059",0.257374618530506,0.326945507712451,0.0833368645138612,-0.0118620827485288,-0.112018693723701,0.18182699076246,-0.201469073996647,0.563592601161866,0.413877732740438,0.171833557225289,0.372698801094921,0.16411793213411,-59.7986276704521
"W2-060",0.299543674506748,0.401851976269483,0.121637486454169,0.0747890149295145,-0.12673977787933,0.276964204017768,-0.224967250507208,0.734814197151495,0.50392247502076,0.222814673382403,0.48092842820809,0.253329751992158,-66.682770775638
"W2-061",0.28666592935039,0.365032745824777,0.0949838505213814,0.0775629979711847,-0.10683387113716,0.209905318891192,-0.193044084678294,0.647845100348722,0.455208231115401,0.181364615596407,0.396894684996939,0.276502222769208,-56.4423584098316
"W2-062",0.298561382597471,0.399116211395018,0.108757908072611,0.0551598249909366,-0.121453451071032,0.244059296753201,-0.216599904844397,0.728147302254323,0.496026050847463,0.214489363026203,0.463286281139024,0.251489234135785,-64.276757624914
"W2-063",0.29063299178616,0.404845738960957,0.122802938574686,0.0792175644568975,-0.135701665916076,0.279989868205746,-0.238974136909352,0.742146761882792,0.51543031560645,0.246166520328436,0.533658487486878,0.223908549666541,-71.6041054429852
"W2-064",0.270612320533735,0.370452533859933,0.11308085776595,0.0285723928649297,-0.132659046472615,0.254996994384655,-0.234243564973499,0.660287882667646,0.481055242249581,0.22735846462137,0.487204904675079,0.177015869194026,-71.6574783246573
"W2-065",0.270632256266743,0.341201451944668,0.0803214364054138,-0.0633401442263988,-0.14278883882764,0.174672846763929,-0.249895403203489,0.594496841707049,0.47025625367596,0.206455542940098,0.448541846016249,0.125413682006328,-76.8237565941489
"W2-066",0.287909072858067,0.31206838492124,0.0419486623387636,-0.0596277914468582,-0.170258170391522,0.0875708068250083,-0.290975361440571,0.532103048515679,0.457071985442656,0.174117430316816,0.365816503327971,0.179862814559887,-85.7906867243603
"W2-067",0.29196209721723,0.354751821800079,0.0739368193954038,0.0321306599697442,-0.158669679965433,0.159679859741606,-0.273882509759238,0.6245629803058,0.4808019902174,0.204003129939261,0.428182432877251,0.243262235111071,-82.7521399586417
"W2-068",0.293263002660366,0.355281533445186,0.0846025463664448,-0.0223097982051882,-0.140587757869948,0.184843706125867,-0.246518089939001,0.625752478625866,0.477094392384319,0.194220994094109,0.430116934213684,0.168454130263796,-75.2119018422833
"W2-069",0.293153166922914,0.315075960951862,0.0268002617573475,-0.0494200077069363,-0.167887108675689,0.0550765905583614,-0.287505714257026,0.53840497320639,0.456555371272704,0.168437004167454,0.349647027271914,0.226620328354071,-86.7421059597308
"W2-070",0.314205320361686,0.368451058952148,0.0718333927938435,-0.13317222115923,-0.160571171562566,0.154785557325892,-0.276710598189987,0.655679040589076,0.49647811462767,0.205845632205494,0.430327745358335,0.120305593531384,-83.0801085317072
"W2-071",0.302754602080509,0.29900114195963,0.00205560653202599,-0.230332374423986,-0.192110919409216,0.00412255198688616,-0.32230256417065,0.505044365521667,0.485889450196224,0.167421462630593,0.339100314007945,0.0727334556443273,-97.2064647701345
"W2-072",0.298913028693751,0.382988008643793,0.103465543981057,0.0642400510975954,-0.136817444003747,0.23081219753783,-0.240702576698491,0.689530326860841,0.492765510453276,0.224291682004121,0.456037939962341,0.278238211994038,-69.6951252573113
"W2-073",0.27969284986646,0.323146442047342,0.0547759226418036,-0.0787385559994698,-0.144739528599763,0.115900401299134,-0.252877663210405,0.555478353036664,0.461496013996637,0.189906711466616,0.390017908318183,0.158808008939353,-75.9903509212544
"W2-074",0.302211357040103,0.335397012100759,0.0526560935348176,-0.0958998207073464,-0.162085875086641,0.111165740710347,-0.278956794091584,0.581825889946475,0.47389324017144,0.195137110113903,0.398999305444617,0.165410495160003,-84.0128963025101
"W2-075",0.294962928683301,0.362093594493046,0.0794366320400506,-0.0226308393419451,-0.141877795724479,0.172582648419064,-0.248499088528932,0.641146621931682,0.481058687813844,0.200301582723133,0.424149261275519,0.194601177890818,-74.0697630094051
"W2-076",0.324273126946385,0.452260850320735,0.143805573953824,0.130060428912957,-0.108688741718079,0.335924800290077,-0.196067182855149,0.864205891031516,0.515266007896787,0.242526161231058,0.517457006924728,0.325538495753321,-58.239111791862
"W2-077",0.286129636939632,0.362211079547765,0.0842716021453118,0.0605446132211853,-0.131267187301475,0.184053704881793,-0.232071059383592,0.641413716883403,0.452685086786134,0.180413709661311,0.365997010853373,0.251559780703444,-67.3948346133864
"W2-078",0.278849578478393,0.35259367155098,0.0953759004752678,0.0601983998814741,-0.115036260886784,0.210863314921568,-0.206336207741086,0.619731760015572,0.428803130382347,0.173779902570707,0.367622900650733,0.241496283191664,-59.1023962038832
"W2-079",0.288872312185691,0.359884248867886,0.0729070083937231,-0.0539400217871699,-0.142214676225457,0.15728089642314,-0.249015669620736,0.636133958684862,0.47836661092099,0.19592492273596,0.40880872048311,0.187838835001659,-74.473087363324
"W2-080",0.268780891239334,0.342422555196794,0.0795914114452795,-0.00172433616773073,-0.124787774974186,0.172947998171678,-0.221886791002951,0.597178147706471,0.441852991953507,0.182347329636256,0.381907261855727,0.200691805155903,-64.416892919218
"W2-081",0.30276013184419,0.402528021712621,0.108838470846504,0.0758123892907209,-0.0842372744481903,0.24426233097109,-0.155385241507365,0.736465665517887,0.449253700246912,0.165988214980698,0.346675183005066,0.28154434812245,-43.2199406434727
"W2-082",0.279305526575234,0.27744729696817,0.00538142001717783,-0.172249604192487,-0.163134943161885,0.0108216388484104,-0.280508296739007,0.461602976996624,0.418007259576568,0.134968265771024,0.286563777725869,0.12123632238623,-81.6479377107194
"W2-083",0.27194437568193,0.340576807981745,0.089893628045234,0.0173039521244382,-0.108887839871201,0.197545909774526,-0.196390799168561,0.593127832464669,0.42434218986578,0.169101318976328,0.359127864159149,0.206223040096757,-56.1726155496824
"W2-084",0.27332356107783,0.334692168384305,0.075046389568385,-0.00133182116584553,-0.115606882898236,0.162270785557621,-0.207253799171698,0.580295596215918,0.430146012470645,0.168851148031533,0.356024134617011,0.206675330774077,-59.9554374777836
"W2-085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-086",0.281723714685153,0.309631485042253,0.0366617709672763,-0.0472507231098777,-0.0552976428609685,0.0761140165777248,-0.104800087889998,0.527010933419978,0.362543173132832,0.100377709319004,0.202599998976931,0.210845364407572,-25.2593908600819
"W2-087",0.329847576541228,0.399673273288896,0.0874993165785655,0.0439230207430835,-0.00978377467226801,0.19178467739187,-0.0193768465071863,0.729501655698135,0.375816713557839,0.0943858690369013,0.18521875653639,0.294367517904321,-5.8708683318299
"W2-088",0.2914452787504,0.325833697995118,0.0464391116148241,0.00229799644709649,-0.00656866385614655,0.0974014800193275,-0.0125933450592139,0.561212822809157,0.355866911653877,0.072035681974614,0.139973936691111,0.254798299503366,-5.84807399595388
"W2-089",0.264826276345685,0.285598943970088,0.0300757777842778,0.00669932988272702,0.108508409707822,0.0620167577948962,0.24343114593433,0.477859859604869,0.175060405826692,-0.079927570083343,-0.160811304945515,0.264366629657462,36.4769029706835
