"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-122",0.228259914552443,0.30190225587538,0.0804964624810309,0.0722674191156256,-0.302882017122086,0.175086792375435,-0.464941588174065,0.511002751615694,0.516998406188056,0.144174004899727,0.581648145626434,0.205891115060227,-376.939314121781
"W1-123",0.228019313815275,0.302055647020381,0.0716967517271553,0.130572217470212,-0.201672299326843,0.154468384895885,-0.335652739003498,0.511318561402791,0.494380112936394,0.122007500180276,0.506787870140635,0.279439186877612,-211.52369272455
"W1-124",0.235943796660153,0.227626737131536,0.00102352782593575,0.00136776362241777,-0.333137213027677,0.00204915301700392,-0.499779332198059,0.366289656714773,0.522886213022566,0.120887742690776,0.480663971514289,0.212023542811847,-417.090865544086
"W1-125",0.220912067953817,0.26585805164222,0.0541555044542537,0.0837880087790868,-0.187451966389523,0.114512494046249,-0.315715655349392,0.438809981809008,0.431424703505185,0.0992506332153253,0.417762584792326,0.240471531055266,-173.694373039516
"W1-126",0.200002301923521,0.247186868990736,0.0704025204107351,0.125134506614593,-0.122628290069153,0.151468867900541,-0.218466345711713,0.402899581220135,0.412778658483052,0.101944144173447,0.439021510873402,0.257783097903278,-112.717142396291
"W1-127",0.230426244483318,0.227309697919881,0.00272132460886579,0.0654326777234919,-0.38889212819897,0.00545860423665756,-0.56000335116788,0.365704497556375,0.545813710496443,0.137372462996657,0.506532519155218,0.259529693478807,-475.885992092018
"W1-128",0.232988032569811,0.254181967689084,0.0484330128429654,0.116206181890519,-0.15802632958155,0.101796330392566,-0.272922414358653,0.41624019478961,0.408965121045089,0.0898554189203072,0.358390633646455,0.302806008677875,-134.370637309857
"W1-129",0.193770479392157,0.219340764270456,0.0369536315650122,0.089648793458826,-0.261317375718023,0.0767432031856663,-0.414356260761514,0.351077986707407,0.439534581508916,0.118371142547413,0.463161886950216,0.235676878888858,-254.373201315161
"W1-130",0.237516983791684,0.307632792694711,0.0778989449036993,0.0408446693383524,-0.352094747174422,0.168959669817456,-0.520813719467843,0.522852730999691,0.573123504882967,0.184924218322991,0.667486335921642,0.203924255874208,-419.377177625369
"W1-131",0.171072089263722,0.216027390606939,0.0569388528449078,0.142581268325128,-0.229024634985885,0.12075346854434,-0.372693239087681,0.345043264062186,0.430157263834039,0.121344338614633,0.474979052397327,0.247039084085911,-214.067863632829
"W1-132",0.219936690303329,0.248156724333096,0.0525238907104337,0.069180032321289,-0.274209669896747,0.11087119070195,-0.430398819089522,0.404741175666466,0.492754197051693,0.14504821539073,0.537289597154288,0.24180418270062,-284.849122137744
"W1-133",0.206159541559861,0.252228078639332,0.041178774043412,0.0311000420510534,-0.274232612564615,0.0858968642598827,-0.430427697760803,0.412500803836582,0.475543377685206,0.133328103299017,0.486860723834757,0.196231518320422,-301.433972704044
"W1-134",0.212813454284322,0.243170370913278,0.0243298544881568,-0.118645603024848,-0.32508358275658,0.0498731145973381,-0.490661248825235,0.395299797718819,0.495606601201201,0.133201253498905,0.502717150094032,0.0761186080463608,-354.25058042324
"W1-135",0.219878946332862,0.251410843555014,0.0449335149633718,0.0207597560821322,-0.238757118239514,0.0940961343152832,-0.385474325547227,0.410941215774789,0.444397382900674,0.11633926084776,0.45564119581703,0.190202550555821,-246.139447684921
"W1-136",0.218446660404172,0.254813856147334,0.0360615739010295,0.0505562229084395,-0.172072055897671,0.0748213224509984,-0.293620268535255,0.417451141096607,0.39505940302853,0.0892208224313623,0.373168047935198,0.232805040421041,-163.355108201953
"W1-137",0.207260960949796,0.246605321497763,0.0555591085597317,0.0739602337137064,-0.0922118536595413,0.117655025451099,-0.168853420424945,0.401796516970811,0.375632301866305,0.0734258234381782,0.339810289824439,0.232902677348995,-84.7903609738927
"W1-138",0.211585136273626,0.26822600998036,0.0584428234981907,0.12041865741032,-0.0755173732838361,0.124140784982012,-0.140429852942797,0.443432379928747,0.334690488107135,0.0701815145018256,0.298643533400321,0.285650641230892,-67.7207865612951
"W1-139",0.219082755098414,0.251814056553021,0.0435394119848976,0.1418982905052,-0.069635668664858,0.0910430752552372,-0.130201215748736,0.411710668718961,0.354843005086527,0.0689295789919707,0.289333724360446,0.318756261595558,-62.8094954984826
"W1-140",0.22905624074299,0.305259250096066,0.086973259187863,0.175960150258897,0.131997997106983,0.19051636685597,0.304142186084802,0.517931721718059,0.227606336331045,-0.0193369874617842,-0.0695253308426894,0.33243325459587,79.90971846577
"W1-141",0.226262031910503,0.269992171618461,0.0521960433715309,0.134104831429559,-0.0296865875151633,0.110141095591131,-0.0576599988345705,0.446892140950175,0.356744674654318,0.0587027259708129,0.228105438084247,0.300565230686484,-23.8011413900759
"W1-142",0.220886473686055,0.245788446398481,0.0438961612633563,0.11527588120122,0.0529569597065278,0.0918229997305708,0.111836437106633,0.400248646351052,0.237510592042146,0.00228380257448293,0.00903335290283018,0.286490152018769,33.0620785359377
"W1-143",0.236705633106451,0.286619615996463,0.065490282805251,0.170278656993846,0.168182962333572,0.140159661478625,0.4043748918762,0.479910581788096,0.143745727758708,-0.0751540066517721,-0.273822009178372,0.337877518336682,98.8026496326571
"W1-144",0.205769453751128,0.234789014686048,0.042666056191762,0.125225381930248,0.0561154780199352,0.0891351605192904,0.118903292086862,0.379581061839009,0.215477011154278,0.00338004834505878,0.0128346828778931,0.301678405326575,35.724967274929
"W1-145",0.250939109236371,0.274438196612142,0.025980525764917,0.0734344093622548,-0.234674937931279,0.0533470355617274,-0.380140441377195,0.455640530541126,0.454015677213115,0.0957912729058177,0.397186690198579,0.311430661643102,-233.593130879655
"W1-146",0.256398659359788,0.341577793295947,0.0832463643354633,0.218495777051802,0.0423555639707787,0.181611200865584,0.0884578082997105,0.595322629543231,0.315558305207302,0.0371408562567504,0.145870602340917,0.362400797614447,23.3622008056748
"W1-147",0.222732914814938,0.286133306645036,0.0834694525097047,0.155880484098886,-0.0228906714205942,0.182142216074011,-0.0447568289752873,0.478933098562933,0.331947886351702,0.0587285766780194,0.258541803373607,0.284202167008646,-28.8129655035801
"W1-148",0.240682083277697,0.228095510949078,-0.0143998934683534,0.0158367947378126,-0.232423562100924,-0.0283908843830157,-0.377177343550283,0.367155447137703,0.414568595762126,0.0674600940403422,0.32563547009684,0.253591741972082,-260.924140146217
"W1-149",0.220346568296128,0.223929559586562,0.00797608917922418,-0.0254174423775774,-0.308887195606437,0.0160804373608796,-0.471984440894959,0.35948092686773,0.475660715137114,0.0976118436289493,0.456130130363657,0.181979169625819,-416.840177843358
"W1-150",0.241254895058741,0.337593681560914,0.107481168281251,0.12951728360603,-0.0340429633167436,0.240849076706363,-0.0658443885301421,0.586606774772161,0.377281110426242,0.0620888302846035,0.294181332116536,0.25323107027437,-38.6346606908279
"W1-151",0.223722946675984,0.271102610413036,0.0650615498941096,0.19590898559117,-0.0206910531771905,0.139179647718001,-0.040540289513807,0.449071524937841,0.360563408226265,0.0660080242035909,0.266941247215092,0.326449421504488,-20.3090374535862
"W1-152",0.230551630235506,0.291518225558777,0.0896775495218605,0.159078212311375,-0.184887569161263,0.19702370182073,-0.312076139497587,0.489797279227702,0.444133718091371,0.108963073672749,0.464010220594184,0.276030049300999,-188.000326029468
"W1-153",0.212948948438543,0.266943788485278,0.0745876786320703,0.140643859578378,-0.140206303638129,0.161198801679701,-0.245931465544022,0.44092647714436,0.404276038898237,0.0925346891034478,0.405312456238712,0.270870778279938,-157.473282851979
"W1-154",0.222321892524772,0.254354449291096,0.0598486320643011,0.0576213913522524,-0.339441378970751,0.127319818405754,-0.506840215964526,0.416572336461048,0.536940769114161,0.132526503712996,0.562711484346303,0.204416452366473,-464.804707829896
"W1-155",0.214527445339115,0.308265535778666,0.110376278485355,0.15384053898222,-0.192963080355496,0.248141558003859,-0.323500331636696,0.524170393443255,0.468651719237102,0.129897509978627,0.553523829200648,0.243697385376141,-209.085326482726
"W1-156",0.214715730940292,0.279268805268567,0.0785794502567889,0.0518356551160926,-0.179644753412939,0.170573134533439,-0.304573701476134,0.465214500116257,0.443123758204391,0.110166021301073,0.43451907422058,0.194208853243531,-170.141775444841
"W1-157",0.234859491928867,0.301095620991354,0.0835686002976961,0.0166637547282846,-0.324326455174973,0.182378299837484,-0.489798348296413,0.509343251528575,0.553569688295317,0.15000942030633,0.598927708952578,0.169165955986142,-422.151184872115
"W1-158",0.203897823926426,0.240578746484665,0.0598179910415839,0.129806413433838,-0.178578641317595,0.127247682835057,-0.303040688261502,0.390418943475383,0.410424742521763,0.103701452552978,0.404544012922057,0.261111159035688,-163.496145365306
"W1-159",0.196148417155651,0.16675937763291,-0.00810733727240923,-0.109667112151181,-0.199277454279168,-0.0160842739114366,-0.332329192995535,0.258356888868293,0.366810093314294,0.0764004254857206,0.312036833017972,0.0772744634419443,-207.112789261987
"W1-160",0.197918282186427,0.2042696412189,0.0245462559625137,-0.0398950207287558,-0.310923795768923,0.0503278727721412,-0.474358306367534,0.323844003744008,0.489970801181231,0.120421102609152,0.496492710970222,0.109440992649722,-415.609672052889
"W1-161",0.218263743807984,0.269167991130682,0.0665119628897282,0.131232479813512,-0.263022969450781,0.142502014478138,-0.416497523501343,0.445276351997915,0.495638447482429,0.136059710055218,0.535142558064068,0.274697893374514,-251.945987847232
"W1-162",0.2287258775455,0.27554826498261,0.0683511670921225,-0.016522213230749,-0.298200058557215,0.146731611048733,-0.459405399948336,0.457833903816065,0.512296033647148,0.136476321627297,0.543190601157638,0.173812139474576,-380.867957224272
"W1-163",0.231951208929716,0.313175083434898,0.0988141002945911,0.110658602347029,-0.339364411071201,0.219297972792738,-0.506754399026859,0.534415687734056,0.572931930641623,0.147405866805749,0.624017912323767,0.259437283456321,-455.65654400437
"W1-164",0.2224872427176,0.257067663527414,0.0394035673323724,0.107339794378412,-0.27795678499267,0.0820397952612557,-0.435001853359641,0.421781781962975,0.477618371450879,0.110924167912728,0.47863271563564,0.279698392330631,-295.904007210383
"W1-165",0.22926143881426,0.25243387294756,0.0292481613421665,0.031375482883446,-0.352574692313184,0.0602587812403326,-0.52133859123182,0.412893285954029,0.559746753101088,0.143522257402002,0.594421872370687,0.216620400855999,-480.797223359705
"W1-166",0.233120003148281,0.305512635566622,0.0687453525254321,0.0176220306334514,-0.376194542641664,0.147640916397937,-0.546717095229947,0.518456351756036,0.604671866555205,0.179942708619202,0.70681941868836,0.202156018140379,-515.217649427921
"W1-167",0.201803587421416,0.201298896899694,0.0147732495095123,-0.0554796514061277,-0.20237592099189,0.0299895420057514,-0.336626702944852,0.318540201691563,0.417134316465798,0.0901401545846718,0.374247664845393,0.13656011180954,-193.118459031827
"W1-168",0.215641491956825,0.190550334390281,-0.00803318625155897,-0.172211843968419,-0.363913433522012,-0.0159379846721925,-0.533631257743653,0.29952473670172,0.50688055969042,0.109639952369689,0.460451294145601,0.0799525576209358,-486.325837712783
"W1-169",0.239441102896797,0.287423359803441,0.0978955052585894,-0.143087396744772,-0.397401297070673,0.217164536760495,-0.568765286721854,0.481530873508621,0.60165090882242,0.183263092261908,0.735942061889092,-0.0259994786326923,-523.742100882687
"W1-170",0.208551286111789,0.238339822830947,0.0442354937472315,0.0489545755565114,-0.307287003138649,0.0925656758706472,-0.470114064319293,0.38621664358787,0.494658347605653,0.118380661628304,0.516846978121046,0.201305788853696,-420.323547235598
"W1-171",0.221257609371924,0.228484890776386,0.0108858208157426,-0.10357774559455,-0.295382438828374,0.0220112531342221,-0.456054328837348,0.367875377833585,0.461616794901983,0.0933588501893995,0.432580642118491,0.11303322563246,-382.013767450078
"W1-172",0.208747743364148,0.213066561893901,0.0123619491955123,0.0429857635104628,-0.327218850864041,0.0250336197007937,-0.493089515537562,0.339673434845864,0.499736478383497,0.117235616786863,0.512408140847754,0.229437807985097,-447.604684098678
"W1-173",0.251070669866423,0.310552887375575,0.054086918226391,0.169530279672221,-0.342890871784062,0.114359171616438,-0.510675705656593,0.528932302554774,0.590700254023426,0.152155301400277,0.610378425481156,0.35016940723054,-470.417974147097
"W1-174",0.224823192654006,0.26252001704754,0.0261217554979242,-0.101828023723975,-0.373866336115223,0.0536457229869823,-0.544253734762597,0.432317053394557,0.589657376590891,0.159449234268159,0.622719654693166,0.0607095802664658,-506.000162055717
"W1-175",0.244120631736686,0.243758611187655,0.00212276617588951,-0.00823939765476787,-0.316885500282634,0.00425456379589817,-0.481265076143101,0.396410129428047,0.514088916718848,0.115591513404735,0.484399747430462,0.235902853821811,-410.896056118263
"W1-176",0.229108759015923,0.28768922683157,0.0683636943540394,0.131279646642158,-0.318366280002258,0.146760477108368,-0.482970908512182,0.482063045895791,0.538946779793885,0.142537923865353,0.590552218641655,0.296849070504028,-414.493304923942
"W1-177",0.204992103251106,0.169930331996058,-0.0203476611727189,0.0473358769812948,-0.345358920432426,-0.0398837806896772,-0.513407857468133,0.263771963096334,0.491759634070959,0.109976265327014,0.462881685892846,0.239928430037148,-450.722452259843
"W1-178",0.227696527379703,0.257090517916814,0.0343542587148624,0.0772466525311692,-0.170585067983039,0.0711529233674075,-0.291452663541939,0.421825768364324,0.414862008186101,0.0921192723532879,0.38060922456241,0.268775812224801,-143.935134277974
"W1-179",0.252552405673639,0.21805683644208,-0.00723529513770841,-0.0243629448584921,-0.360727552537642,-0.0143666433704931,-0.530198057450833,0.348736264595495,0.526989777550411,0.133819589718229,0.520958659382502,0.204710485970343,-445.315994770678
"W1-180",0.241761731404725,0.260278805261718,0.0291687695948834,0.100997431908725,-0.24063767666815,0.0600902992844834,-0.387925792023994,0.427976350628602,0.456267703989557,0.0973912917304646,0.399266241779037,0.286682127440408,-264.697646814314
"W1-181",0.190021155061306,0.170898271371402,-0.0224413658338295,-0.0382544359264087,-0.315242842614412,-0.0438976093568514,-0.479368269342229,0.265429236231293,0.442281534738178,0.099103539836903,0.40740752924063,0.154553623424431,-381.330458536143
"W1-182",0.183629614647604,0.21200066886433,0.0416906135190545,-0.0105847203229528,-0.208351888551655,0.0870086719533212,-0.344853002714943,0.337745292505642,0.422490147382624,0.112884545582754,0.440723999451769,0.142417022025475,-193.405574142514
"W1-183",0.206702425382046,0.227943239391587,0.0246834065127958,0.168181649627966,-0.296430580396363,0.0506161930959081,-0.457302666072154,0.366874138358361,0.480064806479804,0.120688122258713,0.495602265657539,0.345983200551998,-361.983832606861
"W1-184",0.229942684975154,0.282294468792253,0.0629598479173277,0.128703200148973,-0.27942437307188,0.134383413831221,-0.436796819493917,0.471242726570215,0.48880515798267,0.123865249744219,0.48972861257638,0.281443247523758,-323.292502429534
"W1-185",0.207094485706304,0.222736386635223,0.0192073250120694,0.0780303108807508,-0.262668324233191,0.0391669422129519,-0.416052765705844,0.357290936288479,0.444971614349073,0.105698089994942,0.447405398917042,0.271457731544767,-321.13935856999
"W1-186",0.225448122369188,0.212843383464577,-0.00407845370901143,-0.123517228987851,-0.274864605485225,-0.00812362378201337,-0.431157699193355,0.339279007423969,0.439495805719553,0.104378575308639,0.394142540046617,0.119816462958004,-282.149323265881
"W1-187",0.21796773246974,0.261077614292566,0.0474289266843042,0.165503382413909,-0.130222384992155,0.0995808708254068,-0.230436322642199,0.429522378604732,0.388932392175279,0.0743172028810615,0.348326869504289,0.344100163099881,-119.272149725334
"W1-188",0.209586279817261,0.250791351267307,0.0504433537681467,0.140549099977806,-0.0789507057967138,0.106246118055878,-0.14634719709167,0.409756793097062,0.372118441786367,0.0668224818679117,0.302789556241621,0.304111819980449,-71.6746701280546
"W1-189",0.214575641205717,0.235541653085869,0.0347401365408695,0.157714385095594,-0.0722245895965092,0.0719808993536184,-0.134719144286158,0.380983180522738,0.338658748437852,0.0565105836730452,0.249725894074136,0.325722042852293,-64.0417661329717
"W1-190",0.235656235325092,0.299473490496914,0.0756407310172013,0.180077557577941,0.0931773905527084,0.163660891506912,0.205503015875398,0.506012324901495,0.245558464736325,0.0079919552825381,0.0335409085758422,0.31516696187429,61.4318624723076
"W1-191",0.22137961317064,0.242160580456206,0.030668808142515,0.132993123276714,-0.0546653412495752,0.0632782858947225,-0.103663862102091,0.393395919560416,0.345047004454754,0.0586414603073291,0.236614484208764,0.294492294494159,-44.3698860250867
"W1-192",0.233463932705567,0.268742381469448,0.040844941562555,0.138915583755666,0.067875660357939,0.0851887413562518,0.145636759744528,0.444444896477912,0.226360121418186,-0.00790981106729984,-0.0343547267035695,0.333431636361431,46.9672820643431
"W1-193",0.240243965477123,0.23219573891191,-0.00678999944395283,0.102217210524811,-0.139270012888328,-0.0134844168393485,-0.244480073653343,0.374767888578706,0.347802813472786,0.0494118017853183,0.205165478634094,0.35839688020874,-115.676628327414
"W1-194",0.236957714739417,0.28451579232469,0.0568771807719901,0.193476412624338,0.00167603654217634,0.120614578742876,0.00335770071344621,0.475687072504105,0.312069239431901,0.03876541604456,0.159674638410735,0.359183454882369,1.09531363340615
"W1-195",0.247173129179721,0.324886295685694,0.0770982699167606,0.226222841444806,0.0039723034146529,0.167081504983843,0.00798992276710786,0.559189681232066,0.362944361596757,0.0488434799914364,0.202441444623559,0.397824946991822,-3.97522033690114
"W1-196",0.213329122891992,0.231865298550637,0.0404478575426866,0.138681685848038,-0.158575512980555,0.0843057000302325,-0.273742213958249,0.37413820752267,0.377051921447365,0.073390959565703,0.339570292928358,0.294093720911486,-158.172974076359
"W1-197",0.239921779708253,0.333747930501897,0.0940908141809588,0.196372949708308,-0.0311983750908304,0.207726813357987,-0.06050896868041,0.578248205565514,0.364550490320514,0.0649014295406849,0.294091552196497,0.341338304280256,-37.8494043994429
"W1-198",0.235242420169734,0.270465146150332,0.0299216250890105,0.0687355191376452,-0.14269751917233,0.0616912250404766,-0.249755519146215,0.447831502197646,0.406568045454546,0.0652754665621051,0.310333822178144,0.282021248460518,-150.161532667449
"W1-199",0.235198404079131,0.216297852509004,0.00291397009344914,-0.00914768392419105,-0.331512986529884,0.00585538335335245,-0.497949209709612,0.345541675198299,0.519972450572589,0.0980540768642156,0.492125335333199,0.212465286793312,-522.817998341122
"W1-200",0.260047865608912,0.289615359420687,0.0284492160002158,0.00588903345222563,-0.301168477394741,0.0585645474611076,-0.462920033226987,0.485948008717693,0.514252790263097,0.0922228512352285,0.479812897222772,0.247746965691768,-476.472485528365
"W1-301",0.188084042985371,0.279638287182778,0.111481516441461,0.147526276618282,-0.181956531097102,0.250941051619133,-0.307890360957198,0.465946930359636,0.454915849865287,0.145135390567037,0.540944433519011,0.212771041550921,-177.698479461983
"W1-302",0.173219376025902,0.245212218552943,0.0801425742081089,0.077429967593901,-0.239726944022763,0.174249992817716,-0.386741516721614,0.399165995850861,0.443213561628426,0.134040614529687,0.531164837670884,0.166220010050123,-252.472734785161
"W1-303",0.200909367033048,0.26648862849508,0.0895136574669902,0.16581880359233,-0.205717979366874,0.196628226663916,-0.341237309034567,0.440038072855514,0.448918968189028,0.139397559646902,0.492619016625161,0.259882031115655,-227.09672228666
"W1-304",0.171578861898846,0.217259306005012,0.0570060342042694,0.158305182071684,-0.0333014403393862,0.120904523224143,-0.0644563259539914,0.347283968570722,0.276303820403852,0.0580860807214134,0.221289209917043,0.260344848658621,-32.65454735097
"W1-305",0.218931071758328,0.303777198739101,0.0975707258780173,0.234475393779395,0.0593329122122187,0.21624016125352,0.126150713642496,0.51486817687214,0.289437910239693,0.0434743266944819,0.155080717520623,0.327610969470008,30.9556061680532
"W1-306",0.209283549274716,0.26339208209734,0.060480123558527,0.177581618293503,0.0829990919926337,0.128746873962053,0.181022922153894,0.434009785746312,0.230251051645197,0.00160129498845996,0.00588698891640384,0.308112019200708,62.5824704088536
"W1-307",0.175827606996752,0.231294321914659,0.0825341517512452,0.0661558524027415,-0.279494542536053,0.179917654501876,-0.436882742746326,0.373078244590329,0.474807124028402,0.15221314200586,0.579347512989739,0.153825302089719,-337.302499025449
"W1-308",0.23134990828095,0.338995129258665,0.108410240018042,0.144736262057401,-0.280417447412571,0.243186946445576,-0.438006235450273,0.589666726778639,0.568811433867766,0.174983923234097,0.686523519206095,0.245297667990241,-318.448796280338
"W1-309",0.195545237337038,0.244527984979546,0.0607289954403831,0.175560396436248,-0.22991188676535,0.129310912709067,-0.373867248929539,0.397863754161646,0.415879040374708,0.103824115118395,0.431450578926312,0.297719421710338,-246.298428746464
"W1-310",0.183707715500496,0.202039903303999,0.0283917418799417,0.145589529385944,-0.125080540354787,0.0584427759699699,-0.222349486758243,0.319861200334524,0.3330698772121,0.0713295223849482,0.284603787142685,0.299869371847049,-116.735714659964
"W1-311",0.229374711450109,0.234985267698861,0.0201833684503832,0.142505695611221,-0.0485951894033876,0.0411982564910385,-0.0926862718701513,0.379945000048796,0.354139912506549,0.0659187508705283,0.268194068882653,0.341556198017325,-44.276702572081
"W1-312",0.201358028638269,0.213367308751048,0.0124362132801789,0.13986321188977,0.037052744981374,0.0251856405579343,0.0769569564444259,0.340217682327522,0.199220409698923,-0.00482050823187274,-0.0169213117995078,0.308383914679649,27.5952787943175
"W1-313",0.235094890520299,0.332214619552832,0.113568837227352,0.187837820187463,-0.275930598625619,0.256240049274334,-0.432516625537702,0.574930715915922,0.552146903292592,0.126838834269916,0.63399714473809,0.276891771718019,-395.043519249533
"W1-314",0.208767086498582,0.231003108511305,0.0639106537247106,0.150762871531609,-0.196304389035948,0.136548191642201,-0.328184684157418,0.372537958019338,0.442866880053103,0.0926649277129321,0.449768209171628,0.312738216511371,-228.367692441345
"W1-315",0.221324935569375,0.276211176042287,0.0789736422927163,0.159125413359204,-0.0624480786480823,0.171490543091227,-0.117555055243673,0.459145475007724,0.360173316992676,0.0671112383382323,0.317117951087241,0.287531900695924,-71.7172057501599
"W1-316",0.197539194376616,0.249907003142306,0.0565796548174769,0.124994895612266,-0.185465801545622,0.11994581712344,-0.31289818882745,0.40807119431904,0.388005449535984,0.0856907419739289,0.374697575533142,0.25486024121959,-200.083609580951
"W1-317",0.192413701202083,0.220341022387087,0.0429690456248398,0.116413602636101,-0.137821186485858,0.0897965639008909,-0.242254561828852,0.352905166172032,0.370882154419679,0.0816087081203641,0.355151890561855,0.2533931685451,-149.899537354239
"W1-318",0.207575291626467,0.205920111153147,0.00496783406748521,0.0101868187113794,-0.107447554675236,0.00998535180009974,-0.194045091432618,0.326800147086082,0.324521725813922,0.0471290536268424,0.198793420617032,0.222986873863742,-93.7453067138528
"W1-319",0.240648475418114,0.258010163978053,0.0197846647027807,-0.0780647430271445,-0.302259511600972,0.040367996684691,-0.464207800224673,0.42359695981602,0.494429939526731,0.0998079998064424,0.463127513808333,0.159934029854675,-430.186547609483
"W1-320",0.17424603600831,0.188432523158084,0.0610147812122441,0.0502921239926233,-0.182585293746335,0.129960090022273,-0.308787206834042,0.295807066527945,0.374353396353145,0.082570354011409,0.402176616544231,0.170668483796048,-213.814517299087
"W1-321",0.201439468094814,0.230745680735784,0.0582345063525948,0.211051276146273,-0.261600465065503,0.123671023090867,-0.414711656402535,0.372071021794343,0.462957721149642,0.0954876583449268,0.468720601139151,0.329250154389371,-380.942628421715
"W1-322",0.194059362006508,0.244311128023827,0.0575198602259877,0.109395592123917,-0.160678973411087,0.122060630879246,-0.276870654318605,0.397453872928683,0.400583503426133,0.0879879280307463,0.38899962474396,0.223117948346987,-176.053475982264
"W1-323",0.20446027153688,0.27119066600071,0.0705452728882166,0.149166349768567,-0.0445375136461717,0.151799293024929,-0.0852769992800183,0.449244503826899,0.349347808269743,0.0659675557407415,0.282217961912793,0.27598221982546,-50.9065669559707
"W1-324",0.213176838271782,0.240338457730714,0.0483705656246955,0.112112655648517,-0.10606494203498,0.101658405840396,-0.191787910463626,0.389967305172435,0.350811660348428,0.0694023329333835,0.276344397741016,0.279408073530887,-100.59952976191
"W1-401",0.216162162088781,0.348606034673856,0.149233117319048,0.291835516661594,0.294543768868504,0.350820231386492,0.835044772079138,0.610840794381165,0.113256750771198,-0.127992381992352,-0.43425906827361,0.350992459543425,145.000536779964
"W1-402",0.227845689978851,0.387903670436845,0.174363919379383,0.312971662789354,0.309648755932013,0.422374756801608,0.897075969929067,0.701179159079322,0.120806728526063,-0.122032027760918,-0.438801018083463,0.358391076024426,159.449509640628
"W1-403",0.202434841066584,0.333008441170426,0.135433896842141,0.258569237059414,0.296314712232675,0.313299124895135,0.842179928572463,0.576647049798329,0.0994178124889886,-0.136977689365597,-0.467437618076944,0.327331912187893,150.256508624757
"W1-404",0.229696088645754,0.391883666950051,0.172985681947078,0.313774525596123,0.29570494115645,0.418337816337559,0.839718914518573,0.710687745677105,0.145828549380721,-0.108957089826374,-0.410978054317413,0.37094156469551,158.13250069799
"W1-405",0.190803703356575,0.26370277722269,0.0766740301270723,0.143836107160585,0.126647268203399,0.166082256167071,0.290025469876,0.434613407943208,0.191109522100038,-0.0143617324458197,-0.0515630854913131,0.261777097484293,73.9419268713357
"W1-406",0.232944632434112,0.377431991632622,0.146714264662891,0.284363323550157,0.169646088078041,0.34388075327754,0.408611581781647,0.676488486237339,0.252308328998722,0.00104262802418004,0.00382186742192125,0.365473877671906,91.6295815691714
"W1-407",0.203577928569312,0.294375136982326,0.100156087709736,0.241132212196108,0.213953647475827,0.22260769082678,0.544379213232841,0.495597591257008,0.135900084216185,-0.0777924663946656,-0.281528141318148,0.342935316751402,120.471344092161
"W1-408",0.231602731154113,0.369288848473929,0.156423270465953,0.330804424130155,0.302859315129178,0.370857243898499,0.868861398285188,0.657606256233904,0.137582121553023,-0.120602782236136,-0.460234906789367,0.400841725584346,156.671388525506
"W1-409",0.215059144861805,0.32384574833143,0.117626137304983,0.259518617894253,0.23912295209571,0.266613016515317,0.628545578555807,0.556968081724576,0.129424528251998,-0.0953779553673736,-0.343760371639181,0.352723442375878,133.875354706369
"W1-410",0.233728610422729,0.361100546572662,0.131345794663565,0.27930951131865,0.258212178045224,0.302412161709172,0.69618878251854,0.63889130305478,0.175452135499698,-0.0819417761140941,-0.306987392575691,0.38774764111034,139.407069041082
"W1-411",0.199623638545343,0.271229037940037,0.0775457940585449,0.204331687766986,0.150186785390574,0.168129308878595,0.35345834310096,0.449319897804204,0.171050180641267,-0.0375414053113969,-0.130845363835862,0.322472011700251,83.4474256040548
"W1-412",0.252422601329644,0.397181837280748,0.158237663882066,0.333523425602876,0.269884567569456,0.37596755543098,0.73929287228189,0.723454485681167,0.206180222045353,-0.0761614901132014,-0.282203577667444,0.410486349461821,141.789906748805
"W1-413",0.275055395406509,0.413936042448863,0.162091869338023,0.345921663744946,0.251976882737794,0.38689661217653,0.673714962932681,0.764673055313248,0.259681201043445,-0.0439232174274438,-0.193727871070739,0.43679010695744,158.068807619116
"W1-414",0.249449520573049,0.373841372259849,0.136916656026608,0.300065262950484,0.230731365162033,0.317273313511068,0.599872603292453,0.668128773936422,0.197363368323656,-0.0551305933751896,-0.23529734244055,0.402611323042577,143.417849657012
"W1-415",0.25949597008526,0.371435305593003,0.129551678682655,0.261452227567759,0.222429008706954,0.297666559886267,0.572112414680158,0.662556910179365,0.220293020166154,-0.0440475506874832,-0.183952411661995,0.381455507644908,141.781806181066
"W1-416",0.225442210493818,0.290149496451457,0.0785320356299678,0.203426354300782,0.136900831595714,0.17044984452315,0.317230827249708,0.487027373629759,0.200724378378693,-0.0234391389958555,-0.0964485689387604,0.33967703046674,88.6666576477128
"W1-417",0.275286285334281,0.388244590592218,0.145137476820103,0.301073301279774,0.161070057891886,0.339557467743993,0.383989293521077,0.701990931961587,0.278548630846373,-0.0066498913264168,-0.0254416490143173,0.413232371704366,96.9705932561246
"W1-418",0.223260525903377,0.299152099212035,0.093355605425087,0.19874482443773,0.116463252520798,0.205936542427651,0.263629715369095,0.505353373567212,0.215489207203167,-0.00504007995546449,-0.0213360473301433,0.318323321922029,77.665854876354
