"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-011",0.027849233707947,0.279349773421872,0.246313409966077,0.209905200060684,-0.0537690443104682,0.65362805949182,-0.1020493178059,0.46537918006451,0.337517352050353,0.104271556004087,0.766970933201754,0.0104666972984079,-108.053947840238
"W2-012",0.027564950629846,0.305305560971522,0.317743628451476,0.300890259129087,-0.0423756557759268,0.931449354530144,-0.0813059198785356,0.518027483455817,0.346866942865907,0.139360488442795,0.99608511920592,0.0158109424348354,-101.022555833955
"W2-013",0.0354924165492831,0.297642840935453,0.283008651066271,0.277075530462611,-0.0545412320197615,0.789433935254996,-0.103440681812505,0.502263284341805,0.355612565509258,0.136961854908805,0.922346979813747,0.00613581766101236,-111.410670497092
"W2-014",0.0631423291187268,0.291482468548779,0.25002039021822,0.233631882447132,-0.0322051762657243,0.666739167191408,-0.0624007261467823,0.489724843699667,0.329099314293945,0.0996743548400598,0.748927071960846,0.0437437223781967,-78.520463673415
"W2-015",0.105357485604238,0.311077128020111,0.232999969546498,0.222796866663238,-0.00520342652913928,0.607570155525762,-0.0103529793562451,0.530026814186534,0.329950200725966,0.0885765603974647,0.633340441139092,0.0770706506678351,-33.2781619436827
"W2-016",0.0509955061995621,0.332012961611297,0.320548224259641,0.249150968770865,-0.00238743582000599,0.943549629550552,-0.00476349519040004,0.574494690261051,0.34130109816041,0.12895502832942,0.940959307382052,0.0133456336040996,-37.0515440159148
"W2-017",-0.09283792878322,0.272381156592205,0.349459769254353,0.0850374642732561,-0.0846925019076144,1.07436789529159,-0.156159467791413,0.45158560399017,0.357653585970504,0.201328072428655,1.2696221934252,-0.132675603808518,-149.220048600492
"W2-018",0.00838433237597892,0.29715606692205,0.311365825950827,0.114553745327417,-0.0523162229038842,0.904299663549934,-0.0994306117594894,0.501268194132911,0.343670899162979,0.143912528756932,1.01672862738881,-0.187700894768405,-108.13731939579
"W2-019",0.0638125600875662,0.355616473072604,0.318838023759439,0.209289010719949,-0.0413390929257533,0.936173991123942,-0.0793958903041689,0.626506545200443,0.392269581227593,0.148506769257892,1.02367506941542,-0.0547522480375283,-97.2762211149307
"W2-020",-0.112955785654998,0.273672291161037,0.377216455978914,0.179923227668194,-0.120446319846164,1.2113984094098,-0.214940606649623,0.454129664038158,0.406364272439118,0.367958048228901,1.55022480816353,-0.259001307353457,-176.282291310523
"W2-021",0.0477403041477538,0.337979801144392,0.31504948141081,0.225861054949544,-0.0334049952404836,0.919918951400241,-0.0646503459811706,0.587448938982807,0.367838540062931,0.137289435265301,1.02338377763229,-0.0299664488077665,-87.2685356130832
"W2-022",0.101974844850183,0.31671640655489,0.246577183757554,0.250728818383539,-0.0188476538850898,0.654551941995362,-0.036997982599694,0.541857467263369,0.330741533006449,0.0959883547410885,0.706280890317721,0.116069542969133,-59.0049748276241
"W2-023",0.0705580047794344,0.318496493163578,0.299089127795359,0.285699635088705,-0.0258919067133451,0.853429842954515,-0.0504768709917892,0.5456141253716,0.349414651877278,0.122376834922825,0.914629401179622,0.0776256527125987,-72.6232833067337
"W2-024",0.0676182307453462,0.332118494982171,0.308850701080387,0.310580821448368,0.00307883001189145,0.893730976534013,0.0061767739572659,0.574722875003181,0.346293054181351,0.122211954565745,0.896057772285536,0.103657132235328,-31.7296784795447
"W2-025",-0.0178578755590884,0.275998303932421,0.308174650257495,0.242740508834527,-0.0322705247289276,0.891039329193502,-0.0625233811772486,0.458728829854481,0.330929979806966,0.128964599707315,0.934806563871615,-0.106437225551301,-76.8375623143259
"W2-026",0.094669234543672,0.313852753276878,0.264716972167692,0.223258475701372,-0.00998476585844858,0.720041024061456,-0.0197721118099478,0.535836481154407,0.337474652682315,0.098401951050408,0.733671854171216,0.0671316261147666,-44.3843943587271
"W2-027",0.0341559716075707,0.286965929193499,0.264578642717256,0.189065356344917,-0.0405167583144715,0.719529396575669,-0.0778781465857493,0.480607112626144,0.335691461427345,0.109884584484845,0.80780314060738,-0.056291547221189,-86.8499766354621
"W2-028",0.0117735405633592,0.301899002173623,0.283601509463718,0.156157299567133,-0.05594165238723,0.791742342314037,-0.105955953647172,0.510996053541173,0.360709781536322,0.138071168256322,0.914662316721497,-0.105805428505353,-121.612068987059
"W2-029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-030",0.0244396688408387,0.352247807098373,0.332019495273556,0.26193693661966,-0.0278460241107081,0.994099357464111,-0.054183259860932,0.618954678484272,0.376955542465355,0.146611555117615,1.04307125136535,-0.0781112389522166,-77.2468846277295
"W2-031",0.0394344292827278,0.27908828850424,0.265002529349412,0.0943024427018417,-0.041727701072915,0.721098186064905,-0.0801121397071318,0.464852974822506,0.325236255954474,0.108808231395715,0.7949821752824,-0.152179138543502,-91.9566566632319
"W2-032",0.136732331267352,0.329638747173868,0.212763781961229,0.168259187269929,-0.00831808085787902,0.540533519891359,-0.0164989223456193,0.569375532853037,0.338309581856919,0.0762551598140528,0.560172156690998,0.0970385375789368,-39.7605305072816
"W2-033",0.194666780800575,0.308327359532606,0.136165872554938,-0.00829837348384651,-0.0332252879425307,0.315259303212926,-0.0643137335685859,0.524296263836033,0.338500400076083,0.0508441340833018,0.374375674791645,0.0509578064477643,-66.8574443954606
"W2-034",0.217337924352376,0.318074618106708,0.13668436175823,0.0208156668697366,-0.0361740586074368,0.316651036343422,-0.0698223358022886,0.544723217833208,0.353693225852881,0.0538718389505984,0.396701617434563,0.10282077823653,-72.7986714623391
"W2-035",0.187976817159766,0.322221180127101,0.156789298983128,0.000446813528383423,-0.0378606664633134,0.371887865627858,-0.0729590446787022,0.553510020256574,0.386628424462761,0.0621629923646507,0.442116964487301,0.0422508507102241,-74.9456933755655
"W2-036",0.141895199253041,0.34119553690297,0.213092950264894,0.113862586898875,-0.0115961015288402,0.541596241478907,-0.0229263468123589,0.594483866767024,0.356431836956872,0.0793226255220859,0.571707967580894,0.0201979449467335,-40.6114250490624
"W2-037",0.0623953349456307,0.273657677427095,0.219601657918519,0.0320776768130669,-0.0425422022026012,0.562793758205063,-0.0816124318281243,0.454100478309595,0.317185115587832,0.0883455345387884,0.655498040073456,-0.124606201590593,-89.7002337462317
"W2-038",-0.0150188639674372,0.338694504679377,0.355099492439015,0.192145634266756,-0.0700642997760321,1.10125356787825,-0.13095343857504,0.589009205439433,0.414024240589373,0.18000047437887,1.2008514991642,-0.169916292658807,-133.600028731474
"W2-039",0.0553593463371741,0.312459609938568,0.286947609177315,0.133706937037558,-0.0448214216336965,0.80489736097907,-0.085797282636174,0.532917388510515,0.353608910155041,0.123445629789152,0.893951623737185,-0.097866672035412,-100.131367255263
"W2-040",0.0426253211884905,0.307951951458275,0.289947565382135,0.259231351601199,-0.00157963481173101,0.816703763301602,-0.00315417924344885,0.52351584951615,0.325027846014821,0.111089037971914,0.832261668488887,-0.0182696582292953,-33.3825766846582
"W2-041",0.0238113848083451,0.293176903750705,0.273007610813679,0.258756591670858,-0.0242308742132986,0.75119290845666,-0.0473152531161495,0.493162730050051,0.324837618122618,0.115065547487579,0.794175153580608,-0.00454846579720589,-70.4520827969335
"W2-042",0.0175098078377441,0.315644125173936,0.340314744742193,0.251335246602456,-0.0308297105627168,1.0317488287932,-0.059815331760058,0.539599711132987,0.340375991930351,0.151421895609476,1.09840615226833,-0.0131332241740624,-80.3546148317181
"W2-043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-044",0.0288141673220778,0.273279770745764,0.243264819042625,0.1442501535659,-0.0427448615199912,0.643024297277421,-0.0819852461773598,0.45335956275172,0.316462013996826,0.0971036736402535,0.723795695959081,-0.074464009863293,-95.8940130055457
"W2-045",0.105033911908495,0.283028297667977,0.209019296372811,0.243481092984079,-0.0218648476057947,0.52850668901103,-0.0427940106894243,0.472708976585543,0.303422497815898,0.0758777308353506,0.557527104882391,0.102453127867328,-55.2969381941041
"W2-046",0.0780348333537136,0.307966119418635,0.237508175996081,0.263651575574037,-0.0337146711047196,0.622978944872884,-0.0652301298359035,0.5235452936598,0.35460050735453,0.0936258070699485,0.680156637178482,0.111764958160963,-78.2420553268106
"W2-047",0.056447988205159,0.318204931741734,0.279147810332683,0.298016859746002,-0.0130536806920931,0.774494315827239,-0.0257709433878012,0.544998085566533,0.331004081604616,0.105754920232779,0.783943925792032,0.0905669611208959,-54.7210570252552
"W2-048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-049",0.0348740009218476,0.318530266646565,0.299260490461483,0.272143661902447,-0.0209097495748615,0.854127636269762,-0.0409629736292929,0.545685504011548,0.354917579587402,0.130846415469129,0.927596240184253,0.0343246957310016,-63.6184877051189
"W2-050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-051",0.151019512461519,0.349175070904675,0.216108068992096,0.146722554411722,-0.0140887733915203,0.551372097207916,-0.0277860750679683,0.61210529726423,0.363070496824579,0.0790679604773744,0.577097740938852,0.0849228527051999,-46.0684207022759
"W2-052",0.175086466526537,0.367946639608923,0.225231900230371,0.161170461117744,-0.00772171287828793,0.581420257920775,-0.0153250887986691,0.654520069760655,0.375353585159378,0.0804452420411483,0.57581709135673,0.126647411340562,-37.7869415767131
"W2-053",0.154165833404692,0.354694110081954,0.216896245069635,0.195546169671275,0.00456678164112272,0.55394001050832,0.00917546588983231,0.624433592767351,0.353156358829196,0.0741842900705629,0.530361578268546,0.112861437362043,-20.9722715522478
"W2-054",0.120522891689127,0.285652624906124,0.18147174979083,0.107563435884529,-0.031658058567098,0.443430923145389,-0.0613731095103842,0.477971122448903,0.319087723700765,0.0698746407645139,0.501043322282517,0.0748404292047088,-68.5136222737469
"W2-055",0.0851328513417343,0.294669573859572,0.219179782137501,0.148414645936802,-0.0212508560751263,0.561414642253916,-0.0416173086152063,0.496197007595594,0.315324788680249,0.081579878632275,0.601895327610293,0.00752224500458766,-56.8140720593869
"W2-056",0.0957110876581378,0.307388454253223,0.231534050668761,0.186574050101941,-0.0248009416960864,0.602587667729378,-0.048401476025655,0.522345306578924,0.333099960975287,0.0889172200876682,0.654192007292395,0.0822827806478158,-65.324978046305
"W2-057",-0.0500461786003685,0.269698518873656,0.347110061565612,0.153540458626131,-0.0791717219742967,1.06349917814148,-0.146719607325884,0.446317159921013,0.341910856369561,0.189575478505749,1.22498917940848,-0.238929920717878,-112.742751378092
"W2-058",0.082437068513855,0.315932712964301,0.260020914800678,0.2436886527672,-0.0259951525600947,0.70277909200809,-0.0506730514178958,0.540206970162829,0.344875454503051,0.103578133206751,0.759561648972597,0.0633618611965987,-69.4056211241468
"W2-059",0.0587650422612927,0.292275038192448,0.249880704809601,0.21899745412444,-0.028681135189522,0.666242573446066,-0.0557629263498409,0.49133134007562,0.319825251611449,0.101681860129538,0.755892745002227,0.0797346309721267,-71.3200335071583
"W2-060",0.0955915034874276,0.329802666710901,0.261648163319129,0.301395924381926,-0.0230842247984091,0.708736529217035,-0.0451267315022001,0.569728484006874,0.355317288627803,0.105124701540219,0.757357003880855,0.149176252210743,-68.0231353024542
"W2-061",0.0619435551218061,0.295080072769618,0.307540425424631,0.249045712540033,-0.0452685108172207,0.888278445848925,-0.0866158645245169,0.497033666232968,0.332921916033569,0.13526628649197,0.983262977711191,0.0434781665748307,-101.689893083357
"W2-062",-0.0809801916814478,0.266641846072815,0.364802891509365,0.250452740485721,-0.050760070465999,1.14862894252216,-0.0966159105065489,0.440337064369569,0.327526155401902,0.166980781526799,1.2283511921889,-0.179946912039633,-114.956945504716
"W2-063",0.0652980045245064,0.283464147352975,0.226966369869798,0.235505340266127,-0.0334913644645667,0.587214190502289,-0.0648120825367752,0.473581015138333,0.324290357078987,0.0898028507656668,0.644921749161484,0.0785792896868503,-79.9348538637601
"W2-064",0.0842706102955214,0.273886019228194,0.221899658933082,0.202022127495842,-0.0392473554271822,0.57036257978969,-0.0755303445752807,0.454550837473151,0.311845810602546,0.0899205750660732,0.663378802532793,0.0693671792842971,-84.7928204265236
"W2-065",0.0686954660820041,0.301351989628257,0.248086686124713,0.204161993143763,-0.00669005771465453,0.659883207861329,-0.0132911897003167,0.509870706965458,0.326472240105359,0.0919525158503295,0.689464893541349,-3.47570473271733e-05,-37.5097482741501
"W2-066",0.0434050870132508,0.284614147923706,0.254645749881936,0.179488632939893,-0.029370963842562,0.683287845589128,-0.0570658487061311,0.475884225356123,0.320206019469952,0.103133800021118,0.762876946313066,-0.0332522536827265,-73.624880891203
"W2-067",0.0803011888496284,0.325272395387031,0.24725753249598,0.237411553856994,-0.0116030535420729,0.656951196910274,-0.0229399338039669,0.560012816659147,0.334711645316981,0.0952791833758621,0.696785446462103,0.0677709334200175,-49.7027411774892
"W2-068",0.0471033271689372,0.287845521413374,0.304991944422565,0.178731385413931,-0.0443354032999532,0.877664487411353,-0.0849064451130538,0.482377863420107,0.381484806240322,0.137117710995803,0.968640409277362,-0.0548862098040043,-94.519302325992
"W2-069",0.0432519761989787,0.306777445857803,0.2890894387868,0.195504362356446,-0.00724283241015515,0.813293414275508,-0.0143815020114352,0.521077214724551,0.317778941305311,0.111902874522905,0.829126502411737,-0.0332398088811903,-45.4586897824058
"W2-070",0.0879402047991293,0.349774465655051,0.296722973492448,0.263817022757876,-0.0138413486735387,0.843829564477494,-0.0273047626073806,0.613438585125965,0.360864787962026,0.121791000876292,0.847435703134698,0.0269520474564127,-51.7814596739928
"W2-071",-0.0663521374330932,0.284466978076501,0.364289032537587,0.158423744675194,-0.0589275038166707,1.14608383741351,-0.111296578102428,0.475589235710766,0.354270505562786,0.191320547669775,1.28050742639279,-0.235232959588487,-125.173841323982
"W2-072",0.140082918581438,0.398590201658806,0.321683850199704,0.313155928797302,-0.049958552763791,0.949243042031821,-0.0951628007732952,0.726870671027997,0.441595302992047,0.160028444047009,1.061486397595,0.141231492801238,-114.366491163519
"W2-073",0.0780953983776566,0.312011427263987,0.267248783092033,0.259353477811862,-0.0212320860052244,0.729439342918484,-0.0415813139759021,0.531979486057497,0.334803688513556,0.102092078792202,0.758435565199143,0.0991486833087359,-63.5548510560011
"W2-074",-0.0348076670611756,0.298164445169221,0.336289872191274,0.238023526742353,-0.0416170692357384,1.01354665774691,-0.0799085438138957,0.503331435851724,0.335922354909598,0.145205103060352,1.08158102626827,-0.132658287152074,-102.604028231416
"W2-075",-0.00763838249087101,0.305859238625371,0.35270302314594,0.231698101394346,-0.0404320158403435,1.09018301936557,-0.0777215773938945,0.519176836817192,0.348184477514482,0.164744524845878,1.13851361084613,-0.120256258847004,-94.1454175125214
"W2-076",0.101823165574714,0.309989736153719,0.241291601116376,0.248782486482207,-0.00243984236991602,0.636058873851019,-0.00486780733697162,0.527757659212278,0.313196047728436,0.0836966826720962,0.634242534941962,0.0955613339232765,-32.5608853393445
"W2-077",0.0986532540901315,0.293535139052383,0.221645397946764,0.214678849767304,-0.000892547881166249,0.569523806139157,-0.00178348087814434,0.493889629670245,0.305307238189639,0.0768374033875506,0.563478659468717,0.130873830124897,-25.282033845992
"W2-078",0.0537580106861113,0.271209016960283,0.23409175189214,0.203562916291605,-0.0217622033783885,0.611295615916291,-0.0425972476298179,0.449281110797701,0.290440492997267,0.089568510642599,0.669385268495766,0.020502924080968,-65.375059767616
"W2-079",-0.0582835002366615,0.249043315730314,0.312241441434859,0.169788076151324,-0.0377537218252812,0.908121822056485,-0.0727595712842762,0.406428118964933,0.285862147731,0.133727199013773,0.983661965429034,-0.185059394210776,-89.5724991661463
"W2-080",0.044730330540354,0.299289484298481,0.298616996055869,0.198631132106134,-0.0470415836829383,0.851509163598572,-0.0898561826553135,0.505642718159708,0.355029782655829,0.126583448964063,0.936262426810266,-0.0367366133866965,-103.426260714681
"W2-081",0.0817172515420208,0.340013856950918,0.275676709819188,0.266546379682278,-0.015177233142138,0.761199197737042,-0.0299006462563478,0.591894558588457,0.358082418097074,0.110842093932759,0.783513907520845,0.0928154925016962,-51.8904817481421
"W2-082",0.132239340576083,0.318983617095848,0.226779510973643,0.120501064116346,-0.0306738717131169,0.586588469943088,-0.0595219737672444,0.546644741469538,0.351581624992274,0.08471450343672,0.638382787308498,0.00804251493246694,-75.8597304420593
"W2-083",0.168560608606482,0.348557416378541,0.214885547588349,0.09821331309188,-0.0213273191441092,0.547399291729456,-0.0417639257157675,0.610732812246382,0.371928442601392,0.082444427227964,0.573498091858859,0.0490373580651238,-57.9251771710796
"W2-084",0.19043634231555,0.34422683503626,0.163771703800511,-0.00342302151158381,-0.0644994986548717,0.391691370753237,-0.121182769435542,0.60115006887502,0.394287275513032,0.0708307682167948,0.51176520028463,0.032949666243897,-118.988369319097
"W2-085",0.175160922700145,0.373167108595286,0.221742898839577,0.162996949530727,-0.00812884986277701,0.569844845640204,-0.0161266089426634,0.666564940042676,0.374561382418621,0.0813936618100549,0.583374517032308,0.125284488685236,-37.3574779117209
"W2-086",0.124668022436215,0.305221354325913,0.198928598516529,0.0473241498959212,-0.0517611968844117,0.496656348355819,-0.0984276602668777,0.517853221192666,0.350639834650172,0.0863982899989489,0.607899983542663,-0.00664523461492722,-94.3003940374793
"W2-087",0.119069958276944,0.296870652374668,0.208810447504242,0.129186895568035,-0.0184280054358619,0.527839243694668,-0.0361891176155849,0.500685082442834,0.315361814042395,0.0776678136674253,0.582669920490598,0.0376393307990548,-50.2564494478841
"W2-088",0.103933335087607,0.330254256428083,0.246627972546667,0.201629173619481,-0.0109499223754015,0.654731326307277,-0.0216626237297486,0.570700803772542,0.334833922217498,0.0898246263090059,0.677081872946032,0.0526420875924799,-44.0211437985699
"W2-089",0.041032847225278,0.301357011891434,0.281560609169218,0.204099844208692,-0.0348500143207211,0.783811725143939,-0.0673527831829751,0.509880785834121,0.348346006445541,0.119424070294605,0.82572594470873,0.00321009330805696,-82.6975757652584
"W2-090",0.0457849096034952,0.284910998263621,0.255195064761628,0.245771312710818,-0.0202034768436393,0.685266846895837,-0.0396067594400794,0.476479437052523,0.302436727292932,0.102643454361653,0.750706110943352,0.0490239009461559,-62.316404816014
"W2-091",0.0738821351119341,0.331728797144306,0.300924502437972,0.290866832512645,-0.00342479809068532,0.860921468008824,-0.00682620671894185,0.573881011360218,0.329419848358946,0.119228569439669,0.863860698077689,0.103016950919964,-35.5765537819978
"W2-092",0.068470663911702,0.307569577357521,0.269960591607186,0.250218020128782,-0.0237944449658303,0.739578133738031,-0.0464828561686997,0.522721427681902,0.330958743345714,0.107555603170768,0.776502239050577,0.0598890507666153,-66.5126117174955
"W2-093",0.0788474510336373,0.318696940036833,0.262181240628018,0.299526193020343,-0.0303345382687944,0.710693317340711,-0.0588828298052769,0.54603782034116,0.344830286581476,0.103840321359701,0.753533506809741,0.121715478160955,-72.571245869294
"W2-094",0.0399923809895438,0.285111205740857,0.256053649760346,0.233981122947763,-0.0322138908540191,0.688366080011146,-0.0624170627365648,0.476881025561,0.318424385524509,0.099981258269098,0.759086700755575,0.0116475199888817,-78.5375707146516
"W2-095",0.0429451974550477,0.362441063285639,0.358934959983283,0.303957237609856,-0.0397925219902104,1.11980949424676,-0.0765393499930509,0.641938859292587,0.406769922617499,0.163327120431449,1.19363878455119,0.00685642085701864,-97.9847136474134
"W2-096",0.0510635162896209,0.319463758949969,0.286761975555775,0.292458080250384,-0.0218866544162727,0.804113304085303,-0.042835773603231,0.547660097099916,0.339466459953912,0.11476593696426,0.849237010371609,0.0649299200985685,-65.6558818942547
"W2-097",0.097819639088621,0.357904016232169,0.283559510091629,0.345758113174876,0.00322042851171334,0.791578695019685,0.00646166640046286,0.631657438825087,0.355833501086976,0.106286753053002,0.777156395769406,0.163456836539968,-29.0090331406696
"W2-098",0.0834110382349508,0.330107686632804,0.278307217933617,0.273868848315648,-0.0210992084333571,0.771262307342158,-0.0413264610950689,0.570385587712184,0.349851853795314,0.116425271682956,0.813761822997772,0.0902892522621414,-59.6930338224341
"W2-099",0.0861200003210482,0.334646538376513,0.294000980393795,0.288855223097895,-0.0198189115972858,0.832865123687522,-0.0388675114216985,0.580196526481728,0.360318928617214,0.118883794662607,0.893129023666522,0.114901072233976,-63.6154636835868
"W2-100",0.0642038761641118,0.33331850201485,0.29160884870444,0.280425661555102,-0.00258903899399863,0.82331329759642,-0.00516468961837124,0.577318249989324,0.338649109592025,0.110398626249366,0.822251430716941,0.0623411818393325,-34.9477143621554
"W2-101",0.0246999228124042,0.303768742619303,0.310878480645791,0.187180398199323,-0.0265708132204913,0.902245806541036,-0.0517661572177118,0.514850785116779,0.343364031141116,0.131332210673424,0.950748266091449,-0.0959865706824261,-73.0191682662782
"W2-102",0.0455957658100734,0.289864242047105,0.259025016048895,0.201881630056456,-0.0380608760354558,0.699146453413839,-0.0733307206043969,0.486450832209519,0.329400213580869,0.110044085339625,0.760818687343362,-0.0319345177076557,-82.9065453982691
"W2-103",0.0726924462165266,0.286198259927241,0.230404348937879,0.181831479841004,-0.0275178193634881,0.598767291059106,-0.0535617114055791,0.479063732214009,0.311872236499811,0.0916273215245487,0.657037870676263,0.013683628622678,-67.5899367327238
"W2-104",0.0402732015193246,0.293977583923715,0.302156896092257,0.18152654911372,-0.0381286537625693,0.865977856456867,-0.0734564877260196,0.49478895600406,0.329548615598552,0.130413037183865,0.933769184895957,-0.0697991044801346,-90.8394877317722
"W2-105",0.111994472483704,0.281861499683926,0.190107961112528,0.17869424168328,-0.0183134010348763,0.469464945904826,-0.0359681037611114,0.470377620638202,0.298719155033099,0.069000060438458,0.49525284252421,0.126073485735511,-49.5686898114312
"W2-106",0.0643622335025344,0.327896931850095,0.296722031005273,0.242071530826596,-0.0281373416210102,0.843828684208199,-0.0547345971610021,0.565632576018966,0.353509834777768,0.130277920472745,0.906316028598583,0.0273599488776612,-70.4907153600367
"W2-107",0.0744602707885464,0.310705444806241,0.261503542425841,0.231167191704369,-0.0247410838674441,0.708205892065129,-0.0482874754740491,0.529250802081776,0.334607985953618,0.101956793229354,0.749529128248458,0.0405732568670212,-65.8181285475521
"W2-108",0.111060338785741,0.30902827631834,0.23932243321066,0.213273103892008,-0.0203393425235652,0.629234894750981,-0.039867800202281,0.525754850883264,0.352515708018536,0.0912180959582463,0.654144527762881,0.087983992190336,-55.2513147483147
"W2-109",0.113475193531327,0.30478014865892,0.227079166017808,0.200433688042625,-0.0179885661399163,0.587587126738105,-0.035341391324515,0.516940539981465,0.326188105045677,0.0872130806848471,0.633193856116037,0.0892444350813302,-51.9245674780441
"W2-110",0.100112307885487,0.324540249283998,0.24513525615455,0.165164959329439,-0.0243372834444188,0.649481269732577,-0.0475181052916138,0.558449395988506,0.355733762944034,0.103410390992913,0.715809402601037,0.0636031258915921,-67.7951954772381
"W2-111",0.105956187355205,0.326679289374908,0.264735823014575,0.227069712135057,-0.0108306165586151,0.720110893474306,-0.0214290956743249,0.563022322783512,0.341981345685234,0.10188551372804,0.730224407748356,0.100546927029423,-41.9212349847735
"W2-112",0.0867199754678666,0.341842115036985,0.277731199999605,0.29103556473933,-0.0184337145940511,0.769052377571852,-0.0362000194749922,0.595903755508395,0.361621663135375,0.106490613084185,0.794268922373077,0.0944506948642287,-60.6937914646732
"W2-113",0.0829243492456121,0.315952432899512,0.257322944636325,0.266316267119486,-0.0169163830671583,0.692960543083302,-0.0332698275553249,0.540248526107959,0.334224558208773,0.0983908213139799,0.737746745823677,0.132539136951556,-55.6868209317817
"W2-114",0.112532683508148,0.31561965803595,0.237776898337659,0.262316590449515,0.00648655808521474,0.623903678120194,0.013057816455333,0.539548239192829,0.31337417241018,0.0843036875962371,0.624679343832332,0.15841873006955,-19.7246629667167
"W2-115",0.10489561877525,0.290520753944498,0.224352774459947,0.202922837532111,-0.0230742691941953,0.578492177000891,-0.0451077103993252,0.487778140475702,0.311198814485283,0.0839229216849295,0.615358735406304,0.098776127242144,-60.5362350377899
"W2-116",-0.0229831896456963,0.325199006560831,0.351654892235347,0.173775066477984,-0.0606310811504928,1.08477688201511,-0.114330198743044,0.559856018668144,0.387068959166048,0.182006063857557,1.23020296442069,-0.198675994400984,-128.30607091611
"W2-117",0.104906762320824,0.319654242432674,0.238560038327801,0.18053537178602,-0.00813946229701523,0.626602359571198,-0.0161474926861205,0.548063184802836,0.32874009604139,0.0849913603491311,0.632173573341746,0.0388234396971481,-38.8596092286057
"W2-118",0.115160516111464,0.335872512075105,0.252953269117237,0.134645316047751,-0.0148985589757784,0.677208690327389,-0.0293597007188852,0.582859302682263,0.362526911627669,0.0965715990458063,0.71086634348672,-0.0175884986522161,-54.6700588669454
"W2-119",0.132806010272949,0.369713970926335,0.255110945555166,0.127042132073482,-0.0188226031812285,0.684966033976247,-0.0369496897213997,0.658585345605157,0.3869020990882,0.098760087993631,0.713308990330303,-0.00705176671024703,-57.9020475820336
"W2-120",0.107020370386738,0.333783075756723,0.240842881932312,0.136008502980931,-0.015834954134077,0.634500796338948,-0.0311762334122743,0.578324365091305,0.351871158448286,0.0889945594251119,0.670634089815257,0.0414871002192691,-54.8353110987269
"W2-121",0.080083008692173,0.334869292783856,0.287834642644611,0.206913182490983,-0.0199048203566795,0.808336546201795,-0.0390327017960723,0.58067994036337,0.358174213717459,0.121746617340782,0.846588058369931,-0.000477795703024783,-63.3133702640642
"W2-122",0.0570280718646189,0.305715595331037,0.272976468856965,0.242114039610936,-0.00701503947378797,0.750942595840847,-0.0139323430113887,0.518876362237154,0.325325285895064,0.106078075701295,0.762913942526274,0.0476165132193244,-37.3376685774328
"W2-123",0.0904533220995246,0.290766604782286,0.241781084404025,0.153601850551232,-0.046869929378166,0.637910511741103,-0.0895414553283267,0.488277143766116,0.341714062489817,0.109965820253636,0.749798203691487,-0.0140221167122944,-98.5937223908432
"W2-124",0.0638942438171207,0.305978898826219,0.27750545323521,0.22011768131233,-0.0378882571498085,0.768186983494431,-0.0730102819620585,0.519421757828634,0.349759840377586,0.117717587666028,0.852352062900847,0.0171840053384247,-92.8670846329688
"W2-125",0.0950063534883772,0.346176808897026,0.28205143049017,0.284142126332885,-0.0158301270404156,0.7857155591576,-0.0311668772642536,0.605456523303258,0.368027306464281,0.1138912074264,0.818844103002456,0.113926620902551,-57.0040843049926
"W2-126",0.0287236612298129,0.315349996922914,0.294872843445913,0.197395624767418,-0.0432332904386451,0.836367854237633,-0.082883264625244,0.538981081743392,0.355442492498009,0.126320938257968,0.895132356895139,-0.0453775574933042,-98.2669611567343
"W2-127",0.0441783123128236,0.331470610407601,0.278572324055234,0.236106694586331,-0.0366356108311663,0.772280668856853,-0.0706817524854123,0.573323539970734,0.365059282304508,0.123702227494133,0.856226553718863,0.00334995371939583,-86.366057912186
"W2-128",0.0743821688305291,0.325516928367427,0.278384717910011,0.229206289719815,-0.0270513461371232,0.771559929007423,-0.0526776898523466,0.560535405654896,0.349403187181901,0.10922068631209,0.811761310277113,0.00425441846846681,-69.5690458762407
"W2-129",0.0689783112085636,0.320651931581389,0.278860407828603,0.237906669656922,-0.0134142222301026,0.773388620604318,-0.0264733247235408,0.550177336257223,0.333079130070933,0.106924982914753,0.769944381544116,0.0720146028006195,-50.0300395751552
"W2-130",0.014236084000728,0.318652318813733,0.32862819674694,0.248624489513931,-0.0171498234122842,0.978975779586513,-0.033721265003781,0.545943489434773,0.339571898812891,0.136848606078347,1.00618687627827,-0.0452231949561164,-59.873282758329
"W2-131",0.049164197297283,0.331659492057413,0.315325822023991,0.262320669637532,-0.00875873895926467,0.921098048400028,-0.017365356469788,0.573732303243388,0.341282516664185,0.132998359867108,0.95789682734499,-0.00453653384712894,-45.7104346569442
"W2-132",0.095396913603302,0.299677067976753,0.234782266722917,0.171790289653389,-0.0176769583628012,0.613635195612758,-0.0347398223326962,0.50642989553786,0.322225814407161,0.0887818751579908,0.655708808466626,0.0202532839421916,-51.3870813328289
