"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-408",0.0244428435646844,0.325253345818819,0.319369566690295,0.338172507422489,-0.0557924816982271,0.938452208601062,-0.105688348165703,0.559972114741285,0.377979153555873,0.152205285578414,1.04356457617647,0.0512793117521794,-115.438266311903
"W1-409",0.0455240287702696,0.33507186283552,0.32383354687507,0.35743574749098,-0.0536965461364827,0.957851565512344,-0.101920263523448,0.581119784778836,0.385444021141426,0.15767612984063,1.07862164557366,0.0844806435370343,-113.711894307358
"W1-410",0.0623541109049186,0.286567383087958,0.251138761874419,0.248782984146858,-0.0295323780847433,0.67072176351649,-0.0573704644407646,0.479805598521274,0.316122312717971,0.106298000438987,0.729561094016795,0.0619755624432023,-68.528230767717
"W2-001",0.147623719289012,0.286772693629664,0.163028171227334,-0.00500129709592855,-0.0693828398503873,0.389566687008805,-0.12976239615009,0.480218417701387,0.355157941132907,0.0814382342939988,0.533416751700852,-0.0158807330672963,-115.741219847257
"W2-002",0.189340864342543,0.264991939068455,0.105852961123344,-0.040807984517647,-0.0644420932066063,0.236768577249511,-0.121081444670186,0.437120938296303,0.350007830820077,0.0607202500816185,0.369832991916818,0.0514028761380988,-97.9907344289471
"W2-003",0.157051205858226,0.269770100463084,0.137735229976209,-0.0288600107561557,-0.0874407296251411,0.319473170572443,-0.160819302133889,0.446456351514199,0.35279377322857,0.0852906585724379,0.469136770836509,0.0202559272173457,-125.737380306174
"W2-004",0.115807280323725,0.290757100604325,0.204257483797096,0.105496943360275,-0.0167175642069293,0.513375824608531,-0.032885364938226,0.488256270053637,0.315019684023351,0.0930209134258283,0.547382339291084,0.0476167543987672,-43.150295649817
"W2-005",0.0842199745571003,0.291801475935619,0.247279727107048,0.153743642934364,-0.030785512517563,0.657029660048158,-0.059732140401272,0.490371222647133,0.318800793372418,0.109303720442741,0.705643608755027,-0.00378640120244348,-68.3047399488952
"W2-006",0.0582604147950144,0.255855890578469,0.217143792904951,0.141199460560773,-0.0333041599625633,0.554747579279492,-0.0644614843392672,0.419451637225398,0.29179440918013,0.0973484659547245,0.597740195657126,-0.0338996554386479,-70.1530450090989
"W2-007",0.00538486324253131,0.33040639544668,0.344775010903591,0.225129033474677,-0.0669740376750163,1.05238663555569,-0.125540144952272,0.571028513174914,0.385967057488937,0.175818326791866,1.15908010658444,-0.0946954058064267,-125.837940134974
"W2-008",0.028705286151011,0.275284690591155,0.260373398130657,0.182535758222858,-0.0605705447868443,0.704067153540952,-0.114222566494184,0.457312781378537,0.329610743234506,0.128702775096273,0.833530027899154,-0.0558046695829194,-106.07097574871
"W2-009",0.0462648379905915,0.264223157064133,0.255128836569756,0.178115071312531,-0.0404045807700435,0.685029548281865,-0.0776707213775528,0.435625032973786,0.316622109148774,0.139514863294122,0.764662354564052,-0.0622261888763651,-74.3041099612562
"W2-010",-0.0224286881706837,0.255193128215465,0.287523261093483,0.185929223350193,-0.0730016686490112,0.807114392160166,-0.136069952373069,0.418179400711628,0.322356899001914,0.141615429061279,0.930269484589458,-0.139760950818458,-126.94087738943
"W2-011",0.0315264940466739,0.27531478418244,0.269074960249448,0.16254710422392,-0.0962118940793553,0.736266060264132,-0.175535050296179,0.457372370794871,0.365652664683046,0.147189606534023,0.921082604495342,-0.0807867932503366,-152.297337023841
"W2-012",0.0409925750145081,0.282350724528514,0.295792765901012,0.231237811615093,-0.0675761410585393,0.840073068205469,-0.126597323524925,0.471354631693379,0.345779938346374,0.144076819530954,0.951599386362313,-0.0141943112415725,-127.592974682373
"W2-013",-0.0408649428679398,0.234190879256244,0.289577559579447,0.243467339775004,-0.0711606029962091,0.815238868830909,-0.132863147526958,0.378464317064814,0.299585359331237,0.150502279892314,0.971855251514339,-0.0769255554948182,-122.044022451464
"W2-014",-0.0237046538057902,0.261371443879829,0.304746283894507,0.262844403866451,-0.0674915045338025,0.876653543742051,-0.126448700585057,0.43009120772793,0.334447105834606,0.154390516147402,0.996962079422423,-0.0330985134416903,-118.630281450767
"W2-015",0.0496908648430633,0.263340694695769,0.254277222388508,0.263627507946334,-0.0262400821455642,0.681961796052265,-0.0511382913259517,0.433909976088708,0.293222420118191,0.116481796601496,0.722087011673181,0.0860974625191816,-56.8706805767332
"W2-016",0.0415071927968638,0.278251713579767,0.287675924746706,0.222469148447164,-0.041065795210586,0.807710802200184,-0.0788918079375321,0.463190936266716,0.321460185777345,0.130442007051778,0.853264300502931,-0.0140552905754842,-85.2322746473649
"W2-017",-0.0247080827826874,0.277448348613753,0.308509285537624,0.167397963605266,-0.0903561690922888,0.892317363160759,-0.165736638125548,0.461597304353759,0.372719866130754,0.173492706941924,1.06006127160424,-0.143234579375973,-152.593281955785
"W2-018",-0.0245310648237484,0.24179356786731,0.267847628010049,0.17280240548106,-0.0511844934680529,0.73167181657024,-0.097384414983493,0.392704618859864,0.288787945921933,0.118736624355874,0.79853619219305,-0.133843205427992,-96.9429136860103
"W2-019",0.022681603438566,0.289888500510855,0.262546936615618,0.192336019863896,-0.0769928501241689,0.71203700859473,-0.142977458235293,0.486499852384665,0.358505656786109,0.138216808292324,0.862152458350115,-0.0818920926590202,-131.899401141219
"W2-020",-0.0421930536904673,0.238967352043173,0.299264330307661,0.161902920801976,-0.100717085618207,0.854143276134506,-0.183002675136346,0.387393139169484,0.332517686688871,0.158181840027474,1.03711592401696,-0.190883275463724,-173.842257201697
"W2-021",0.0249602813182317,0.30773844335087,0.307660422224384,0.278084446186318,-0.0676145045059532,0.888755903790855,-0.126664641766425,0.523072207859312,0.358725007979013,0.148198151246755,0.990460957540068,0.0262659878560974,-122.286114980463
"W2-022",0.0455123874475657,0.267932911912233,0.256351962676085,0.250929998995297,-0.0474360263585459,0.689444406664138,-0.090575480247363,0.44285925687884,0.317326930796054,0.119544195652262,0.759092814865826,0.0601238619679128,-89.537545082886
"W2-023",0.0322896645829339,0.300350888522619,0.301778418297506,0.285624810665666,-0.0454827076129704,0.864420345517228,-0.0870080485853983,0.507813262661642,0.341421568826551,0.140926658107651,0.928467718577045,0.0519241210618726,-93.0354179209484
"W2-024",0.0510778975278305,0.288992065148479,0.249053568241364,0.249302339929353,-0.0059254173048199,0.663305851202721,-0.0117809873960546,0.484689590449906,0.298699771816149,0.119087710349567,0.710671332660794,0.0362446955378368,-34.4851085748952
"W2-025",-0.0127938231940233,0.255333700917871,0.29532188355455,0.245207576086401,-0.0558357417715968,0.838175265167073,-0.105765962568968,0.418448762779391,0.324518833605092,0.15833077480326,0.991882469685901,-0.042706449541267,-105.259319423039
"W2-026",0.0707825031288703,0.245336932268437,0.198152458077792,0.219114479298992,-0.0123219762249737,0.494239910156543,-0.0243439180074849,0.399393858834648,0.259171870939199,0.0850670529825037,0.48793789428889,0.089974447722901,-35.0634784295035
"W2-027",-0.00484299234006314,0.244677059518546,0.286678186569033,0.212887201605864,-0.0569836922222105,0.80378359716817,-0.107823219301345,0.398145592878743,0.30043242688605,0.143930820449493,0.942388024131275,-0.0665445767672211,-102.361523669359
"W2-028",0.0021627333841194,0.246645653049581,0.265237244491928,0.125046329129782,-0.0761946477964386,0.72196705706873,-0.141600123670096,0.401873003433211,0.319287119262625,0.123625708500831,0.870489998207533,-0.152988400036558,-136.997044241205
"W2-029",-0.061522726584804,0.214436541082005,0.275014723452319,0.0614692722679174,-0.078190799953194,0.758676713441453,-0.145040747809364,0.342155207568607,0.30157515814909,0.137172179136061,0.926634172737545,-0.240577415121452,-141.099642834235
"W2-030",0.0496205668648809,0.293567444336466,0.283445409145914,0.0977287472392857,-0.0926410097240404,0.791134165529706,-0.169572638953828,0.493955172169184,0.408633252474866,0.17171293597079,0.969327614129004,-0.121306533236514,-136.26352238667
"W2-031",0.0401191650414901,0.282889214841442,0.247768383926874,0.0148633524098455,-0.069457488888661,0.658778457597758,-0.12989293239284,0.472434792307537,0.35395475882067,0.126031755399544,0.820537171703563,-0.169638187614052,-108.218621282299
"W2-032",0.12732803758856,0.276229259601758,0.168774193852924,0.143342219523691,-0.029355927082825,0.406085067630978,-0.0570374664592822,0.459181271335496,0.305768078326588,0.0783659555673881,0.469538508968135,0.100908447496497,-55.3132115351057
"W2-033",0.137964713123183,0.256597760919796,0.140147197696299,0.0133725888183975,-0.0587019928603867,0.325979510262267,-0.110894271015371,0.42087771194865,0.317849288198614,0.0741278843509876,0.42515500231435,0.00991290930037307,-88.3961285030381
"W2-034",0.185750008218886,0.282153276673065,0.115420460943241,-0.0452795517674926,-0.0517123625932636,0.26096167704872,-0.0983381395774314,0.470960496795931,0.343300582626455,0.0604249206418127,0.373768413185699,0.0404710423209662,-80.1823298995635
"W2-035",0.179047953988992,0.308781290986209,0.143640118063651,-0.0377274952038059,-0.0626597931533573,0.335466714622037,-0.117930110007116,0.525240533974831,0.350472560088385,0.0717811296482872,0.444177312259439,0.037417835674585,-89.3097561758584
"W2-036",0.126936205736291,0.287525671557497,0.187671417600645,0.0291894362624063,-0.0561125378603665,0.462067183116565,-0.106262314703243,0.481733693862579,0.342051990260785,0.0886681278422446,0.577998693590845,-0.0395503310609584,-91.289987491117
"W2-037",0.0171613626611211,0.233620209078169,0.235083379327376,0.0599583223416661,-0.085404340197276,0.614664063962048,-0.157368709584768,0.377401293268425,0.316482259072718,0.120324902254434,0.759877781064591,-0.139122423035176,-134.655946052152
"W2-038",-0.0225161613033435,0.244675319400945,0.254482564702706,0.137784475723434,-0.0759059675696306,0.682723435776317,-0.141101472170371,0.39814238234179,0.323198214360018,0.125896348646031,0.829228914294067,-0.161751347202616,-129.089655718234
"W2-039",0.0320252376966409,0.286300168269773,0.286871525036939,0.231131107640053,-0.0509139206870849,0.804543739616618,-0.0968945594588709,0.479268409585195,0.343629627817339,0.134184165106083,0.909648868971163,-0.0373654676889991,-105.293383541971
"W2-040",0.00593372559805569,0.242812977389538,0.254294319940938,0.174683432243183,-0.0315522460455186,0.68202328811763,-0.0611743053567571,0.39462565084343,0.275632333206281,0.119432628339318,0.759967047302087,-0.0883142672201159,-71.458251828119
"W2-041",0.02342298186356,0.243019145241338,0.229379450473026,0.147421043056535,-0.0641141596800367,0.59531101425682,-0.120502408687645,0.395014501118817,0.304980098352944,0.115846828791264,0.714347491001135,-0.0199507661470568,-122.498585071814
"W2-042",-0.0143773042961096,0.266529742637514,0.312012488324466,0.176206095573075,-0.0633359055825738,0.90702960039795,-0.119126806795878,0.440118403869358,0.326982222740232,0.156608054248844,1.02747550938896,-0.13493230292888,-122.200773577556
"W2-043",-0.00907561454526992,0.226491767128699,0.244029917514449,0.13381720450747,-0.0780121415793119,0.645716785462709,-0.144733164427527,0.364196338040664,0.293331576383498,0.1315373377585,0.770663815174655,-0.109743383711094,-146.82049905479
"W2-044",-0.0539924968632173,0.262043386396008,0.349346247142272,0.189502975574772,-0.0826019822182603,1.07383149826743,-0.152598985730671,0.431392694708297,0.341177941517162,0.185533162412168,1.22778393717068,-0.163173346207059,-148.285570468529
"W2-045",0.0782135356943335,0.259767709564225,0.200002099466133,0.186673322443964,-0.0313471448657758,0.500006560848883,-0.0607887364052488,0.426988472007923,0.296063067392225,0.0904714421859145,0.575060358561679,0.0699498705736996,-60.3523356464897
"W2-046",0.0299562205997272,0.249337532284317,0.231052099089588,0.188410965185592,-0.039092435430578,0.600956446635795,-0.0752434222358261,0.406986781152675,0.291695044509751,0.0991066492847578,0.672510981436082,-0.0420443329478254,-80.2337117278295
"W2-047",0.0148859176413588,0.254620375458704,0.252039322485783,0.195494398861415,-0.0561905654014526,0.673937360780554,-0.106402324054267,0.417080027609463,0.307797673279673,0.123568948517171,0.823597467180178,-0.039433797498649,-113.453692009785
"W2-048",-0.0929118412634622,0.229795694614496,0.335308121632828,0.149670069294124,-0.0832034984494225,1.0089133054855,-0.153624869506638,0.370300180441252,0.306018476558097,0.171240171316632,1.15350488662382,-0.270908434405936,-144.351601201045
"W2-049",0.0285118840860145,0.273924848419803,0.280985072866708,0.197681201379568,-0.0567515028631984,0.781583472049744,-0.107407460303732,0.454627665678344,0.324384750498854,0.145475655909855,0.911232864066214,-0.0359669978382539,-103.731272822645
"W2-050",-0.0521270408918119,0.214510897756132,0.277517948695451,0.103920202075204,-0.0827617786290196,0.768371593950401,-0.152853937571358,0.342319119765688,0.286677497902469,0.147157443905566,0.949593063027057,-0.259245367618555,-142.87305506033
"W2-051",0.135100919272333,0.334651239231037,0.246682210610361,0.192976577570951,-0.0225693351253257,0.654922037113264,-0.0441424055075144,0.580206726273247,0.34587754289443,0.105248997913255,0.702989489063859,0.0891938575107703,-55.9695173688113
"W2-052",0.165432781628612,0.32807315055117,0.181212381691021,0.121819087742361,-0.0219119905588007,0.442635862191649,-0.0428843007249945,0.566010762736231,0.347715877523161,0.0716640240804716,0.481074583097189,0.110401286628392,-49.80456649237
"W2-053",0.127004267457852,0.329491370936292,0.224874110429726,0.154007396208352,-0.0077696907413063,0.580226099865598,-0.0154195759512574,0.569058462150903,0.345480287648793,0.0894572103232941,0.586558171991105,0.0682862876559207,-35.609573481339
"W2-054",0.0744484484668631,0.237185388501043,0.182632107410354,0.0251975765834983,-0.0565805126819609,0.446878594244081,-0.10710118538594,0.384055003561693,0.305362096866029,0.0724333551709344,0.528473975387188,-0.0908777075392106,-111.017029951459
"W2-055",0.0638350712814889,0.290475942394625,0.249750058574159,0.136418308392251,-0.0400617596848068,0.66577887087943,-0.0770371495502706,0.487687515028235,0.337558635172254,0.106085364997776,0.744488371252606,-0.0519443844197095,-86.5503226614149
"W2-056",0.0620803361574085,0.279728028221011,0.238063331552813,0.160443521407219,-0.0434319595107983,0.624899215367187,-0.0832482828617044,0.466125483001098,0.334049274033577,0.0994919416890303,0.714661705389061,-0.0224700550136167,-96.0156313823116
"W2-057",0.0144887323435237,0.229589719392033,0.248501535489373,0.067545445696504,-0.054900802401047,0.661349416465399,-0.104087137437166,0.369918797226354,0.298196871739039,0.0993194506629409,0.772095999586095,-0.146998317064132,-121.649445558764
"W2-058",0.0505671055225022,0.273930525544069,0.233379222869828,0.123986961349971,-0.0463755822535978,0.608851807391599,-0.0886404137101859,0.454638635202896,0.323342255782777,0.0998777788673903,0.701845205555086,-0.0492117053052362,-96.8346587382201
"W2-059",0.0763200833239412,0.29320260265028,0.24602068245999,0.170021170734591,-0.0482074078186556,0.652592655360031,-0.0919806661526583,0.493213945965396,0.339994083731232,0.106814379188354,0.735534526859207,-0.032709146750958,-99.7191398687468
"W2-060",0.0637011242917184,0.290639264630968,0.251624314990146,0.207605227249666,-0.0388522488198378,0.672454549514723,-0.0747983106972002,0.488017937351509,0.32458852584038,0.107419190670999,0.739081803556738,0.00793049013182812,-86.6295293120231
"W2-061",0.0415154936467861,0.257193893406179,0.231552810471668,0.134756317820745,-0.0462809281194016,0.602652373211615,-0.088466978326689,0.422024786833126,0.303928667943615,0.0908655744638438,0.676141032485753,-0.0578452976389021,-105.150086963135
"W2-062",-0.0516748097696763,0.212421905618667,0.27257312542306,0.216057635278512,-0.0696521194689885,0.749417254020439,-0.130233219195725,0.338506867774563,0.285991259566116,0.124472944233714,0.880908568119609,-0.115066779384181,-144.209364717643
"W2-063",-0.0409680383146648,0.239475165193584,0.29255407404671,0.2504564492952,-0.0391208467048522,0.827073922145634,-0.0752958235410636,0.388345954053459,0.288139507700635,0.130442235477688,0.926335577539047,-0.0627545905818651,-99.5483008567921
"W2-064",-0.0715170590394951,0.228789734789776,0.288218626395593,0.233463637823407,-0.0881249054496662,0.809851555783415,-0.161975716222116,0.368438607213968,0.320253130294823,0.151409798982067,0.996310910146396,-0.073287168806452,-165.494262835061
"W2-065",-0.0598320364850758,0.217798264637941,0.277565734908146,0.186907360062507,-0.0431170403864357,0.768417968730018,-0.0826696109246368,0.348265204888708,0.264073823212465,0.128719908833407,0.938699846639821,-0.118020284423336,-101.72400406695
"W2-066",-0.0447593678047912,0.232521172035676,0.287581961234098,0.214756385601772,-0.0495079803705763,0.807340484210816,-0.0943451238967164,0.375357049332499,0.293091598213873,0.140765366482352,0.931433431411733,-0.0895891078204661,-102.364308795907
"W2-067",0.0138039905941606,0.246056753458271,0.240830225663695,0.171883693663787,-0.0358950314527304,0.634456833780658,-0.0693024493078058,0.400756854908252,0.28751531315224,0.0947116625402163,0.711629208241406,-0.0705608104290058,-86.1539143960716
"W2-068",-0.0408595475219232,0.22100951506744,0.267975974162235,0.105009698666585,-0.0739686933495259,0.73215079394494,-0.137748064348878,0.354127701156928,0.303247761026054,0.133811473702254,0.924978789746952,-0.191430381779935,-147.43863239895
"W2-069",0.0538657156345173,0.288727206445978,0.2771455267043,0.211574973957917,-0.0302659175614354,0.766809080943336,-0.0587536021886465,0.484155213962552,0.325262733943015,0.119945908178822,0.821980741202332,0.00375980052679022,-75.4698122757268
"W2-070",0.0251763944992197,0.282362444259157,0.290568145593062,0.2501551689638,-0.0349454208225673,0.81915731241863,-0.0675309193075079,0.471378080617147,0.313378453359345,0.1251925550238,0.890838461048436,-0.0348405834040386,-82.772501665486
"W2-071",0.00276308008761672,0.256609360606833,0.260522928540516,0.214695212296924,-0.0675408303867855,0.704613945707146,-0.126535357644943,0.420900021801919,0.328649511877364,0.113933894933615,0.831796805933203,-0.0482950670497233,-139.280094616162
"W2-072",-0.0296897607577932,0.211096883912595,0.253292617033015,0.232974452753025,-0.0726068134039226,0.678462497077684,-0.135383611479634,0.336112925788625,0.281522775703785,0.170770370609258,0.850961038533896,-0.0348474523259933,-101.083828654565
"W2-073",0.0314236535789942,0.263014583332143,0.263625016431512,0.274872242632637,-0.0388750573540315,0.716007529625681,-0.0748406790187928,0.433276745115563,0.302188011151004,0.12091079915056,0.808913298644254,0.0658951204673691,-80.2759053821808
"W2-074",-0.0273410637330929,0.277254733466124,0.315442976577308,0.270507254333592,-0.0745126821325887,0.921597371100325,-0.138691117139173,0.461212786745233,0.340925358163643,0.177671109343119,1.06938339443483,-0.0540409141683924,-127.13750769431
"W2-075",-0.0591024011654732,0.242544710037294,0.315132014247755,0.263217470810714,-0.0666751489985308,0.92027082825786,-0.125014910230411,0.394119845009501,0.306039244372651,0.174254556444969,1.04203768109192,-0.0912139453108498,-116.508732817002
"W2-076",-0.00604679677582463,0.252922434662114,0.286073066985971,0.253324444710383,-0.0384352747598308,0.801407274991618,-0.0740251776095943,0.413827656046041,0.302789535957053,0.127574580452667,0.886780731773957,-0.0321780461932184,-86.0071112780327
"W2-077",0.0598181321956534,0.27726667178957,0.243755518087446,0.220508684932121,-0.0321622198680198,0.644647401790606,-0.0623200854276662,0.461236547976499,0.305799328902461,0.101715475181604,0.691101871325526,0.0617434594302087,-70.0088407272035
"W2-078",0.0169375895527538,0.269338359106763,0.280910738703629,0.166935445611565,-0.0507737685489166,0.781295929671015,-0.0966406017918232,0.445610139289782,0.315848075739585,0.123271847865849,0.877142611909263,-0.115736177324366,-109.420280093045
"W2-079",0.0128245402084042,0.242774085820491,0.240394954212039,0.0684425338746605,-0.0909867865314592,0.632947228418341,-0.166797229177689,0.394552310694519,0.329461041368414,0.11443911093702,0.813862568179873,-0.175184742853818,-185.236387005726
"W2-080",0.0489919959854168,0.295520431710735,0.260778301475661,0.101192888735003,-0.0720398812417607,0.705548286789299,-0.134397763557669,0.497930018710419,0.355368735096473,0.126172094215515,0.847315031711442,-0.121427311916602,-142.112657457755
"W2-081",0.0693678920845507,0.261889488731212,0.217796698372053,0.190078493320944,-0.0194882491627019,0.556880080594033,-0.0382313990981407,0.431094509944704,0.286909115874531,0.0926707473960023,0.588669756684138,0.0218632975784176,-49.0733885763052
"W2-082",0.0804888421554466,0.287893183397388,0.249613330900924,0.128084614941923,-0.0688230317762019,0.665293130070208,-0.128782276598033,0.482474529827501,0.358282552385806,0.120786781957166,0.802069680431573,-0.0443297069265479,-128.777047965372
"W2-083",0.134258702132989,0.266881871915719,0.156088300407401,0.0498946451246733,-0.0568500072551168,0.369916190243016,-0.107583870681459,0.440805590348082,0.334866641048958,0.077275707930984,0.48029968486093,0.020338557525827,-90.3874722509527
"W2-084",0.200024239123108,0.300543858491922,0.128564234599422,-0.0700595854227021,-0.0965136876612709,0.295063309326411,-0.17603735210641,0.508209615784875,0.388523683815968,0.0722704862388009,0.467925307492976,0.010342238351981,-150.701926168583
"W2-085",0.159702879065939,0.317459015781618,0.187417511946105,0.0922154390460733,-0.0339890803627937,0.461288607459426,-0.0657435587723506,0.543423352292645,0.359705036209759,0.0808327178987765,0.540982381976248,0.0737348795100758,-68.530070184485
"W2-086",0.08940378733684,0.255384081761078,0.184817465694664,0.01129384705573,-0.0863542962916377,0.453438948642678,-0.158979957543209,0.418547062024202,0.332961751381551,0.0937258344436701,0.605669735359848,-0.0929234735358919,-145.632802824987
"W2-087",0.0336478733659867,0.226837918753659,0.203150434609232,0.0686827182049172,-0.0761550806221061,0.509884031899067,-0.141531795915663,0.364834061988099,0.298256670681313,0.0948931789852899,0.644171006318137,-0.117565735735153,-140.573419607402
"W2-088",0.0744485171231812,0.251701507131464,0.181560356353592,0.135197704711559,-0.0455812362360198,0.443674393739489,-0.0871883210148403,0.411493878193286,0.293748817833301,0.0790970687264293,0.528480141744308,0.021031022550526,-84.8909920828301
"W2-089",0.0338325888142449,0.259191556513594,0.248778409280169,0.190320329043585,-0.0480457982001123,0.662330305512267,-0.0916864424160144,0.425876239720562,0.314421257074633,0.107990641041949,0.732734163154115,-0.0393533297800181,-97.1893360238753
"W2-090",0.0253723963808146,0.245533509071251,0.251631050648791,0.178071330795211,-0.0495852807550264,0.672478827087487,-0.0944853485107712,0.399766026691888,0.300006909564532,0.112863550742003,0.772806659864411,-0.0444851066226511,-103.933658318673
"W2-091",0.065556103630071,0.282428210575486,0.240685924047018,0.221523866429261,-0.00810441312447421,0.633956176157919,-0.0160785192862231,0.471509442044741,0.295327874314345,0.103210029703235,0.652942232167846,0.0583656207277922,-34.8607579541405
"W2-092",0.0637718616890423,0.25618405633711,0.214839435501942,0.167181127044627,-0.0394082572183597,0.547249684245888,-0.0758282550570133,0.42008227193058,0.297534089681313,0.100547656767224,0.626999111678816,0.0300876715298327,-76.5166392979743
"W2-093",0.0242540371780652,0.261744712673596,0.267763095478908,0.209383670786193,-0.0502474020172479,0.731356460800169,-0.0956867913612277,0.430813825817324,0.314304136789696,0.112673732186571,0.815358188395027,-0.0178973597914372,-98.4950494129734
"W2-094",0.0645881646355261,0.238776021649272,0.207781719969996,0.170232701893545,-0.0342625037445855,0.524556761144924,-0.0662549069671997,0.387034430853962,0.281908622226577,0.0829026418797863,0.582273920734194,0.0343417752964936,-72.8213551980396
"W2-095",0.0744525125417612,0.314103422933241,0.259626139548782,0.239163994315755,-0.047017211042173,0.70133967041397,-0.0898117102119471,0.536362820609602,0.353394632120951,0.114227599976197,0.788332288387839,-0.00157986672778215,-91.1955399155309
"W2-096",0.0847014862827714,0.277684593171184,0.207050943280416,0.187685154136116,-0.0375136149502534,0.522230342330778,-0.0723144507227765,0.462065287562159,0.311570390230615,0.0866432915846044,0.585023712886486,0.0571842266304348,-81.099640330904
"W2-097",0.0621916614918732,0.276450503481352,0.224811550021906,0.190084209774214,-0.0244913237696625,0.580018724275825,-0.047811567115018,0.459619944942075,0.294457090103487,0.0952287903304159,0.622872154222614,0.037354692715899,-57.2301932508685
"W2-098",0.0568848961717534,0.276755622246168,0.243491364902625,0.129094950526417,-0.0556407882354647,0.643723984054534,-0.105416139320654,0.460223660800615,0.327998530226932,0.101804282067362,0.713840662266787,-0.0535263185645259,-105.183691321911
"W2-099",0.0808794618443055,0.289405757823354,0.226993496003236,0.17259139462898,-0.0453262789821191,0.587300653031269,-0.0867217819873726,0.485524975963184,0.339364391657665,0.0997511608491612,0.656741543656504,0.0363332909876491,-92.5021385734017
"W2-100",0.0629962025817123,0.30014205542732,0.262136951798086,0.184493133154255,-0.0294553552498553,0.710530097521169,-0.0572251241389798,0.507384156284903,0.332032108127907,0.115363950477703,0.763418277662636,-0.00214086493635147,-69.0170595514699
"W2-101",0.0483565329892109,0.25180349626456,0.221391628205079,0.0925077100200869,-0.0459303121427809,0.568685455294313,-0.0878267158137604,0.411688671445504,0.303776556101205,0.106447092101863,0.629287270175955,-0.10081010058079,-83.1406365658379
"W2-102",0.0921584212168736,0.276277787896085,0.206538415555785,0.181119417421984,-0.0271218816937313,0.520600920334298,-0.0528114183469778,0.459277338224602,0.311526358684649,0.091200001255016,0.598067800760223,0.0487167498074137,-63.5961250138458
"W2-103",0.0402343788326169,0.259250987941947,0.260572539986416,0.178390801768044,-0.04233960109455,0.704795410172161,-0.0812395519657694,0.425990464096498,0.294890333352482,0.114530079995465,0.782563422077448,-0.0398064579111737,-87.7257809091614
"W2-104",-0.0193199978428808,0.236139420621704,0.293926616136335,0.137170342154771,-0.0527574324584741,0.832566763890618,-0.100227138430685,0.382099476088689,0.292404637487759,0.129609741502185,0.916859545517757,-0.183382220601716,-106.369348225137
"W2-105",0.0399888930397797,0.261919838328597,0.226435389835186,0.167614580263578,-0.0381410125050352,0.585437078801807,-0.0734794303496172,0.431153213321756,0.295555903178034,0.107367937030364,0.655183149787617,-0.02999364595436,-73.9713066147205
"W2-106",0.0464207978980319,0.246256276305303,0.227309649119568,0.1763697297839,-0.0550520816667475,0.58835909465315,-0.104358918132896,0.401134904780908,0.293399889696615,0.11483135037071,0.685859035989757,-0.0295441552147726,-95.2628776410217
"W2-107",0.0558283847145966,0.274552331163272,0.256601149702247,0.199912518675218,-0.0278686287432505,0.690348979238001,-0.054226048549119,0.455865965889295,0.312931287749834,0.117515645536342,0.733686161414021,-0.000740117370219502,-63.8485098855109
"W2-108",0.00436184306026181,0.227833870532684,0.240628256767222,0.133913730188205,-0.0464864792251279,0.633757821130244,-0.0888429521799494,0.36667214038334,0.270303262233043,0.115205611878365,0.733794079978484,-0.0972802552590358,-84.8852470291622
"W2-109",0.00757533677555372,0.257946219790729,0.263374610524014,0.181765729657765,-0.0280109991188446,0.715084270733275,-0.0544954684476837,0.423473730391716,0.292231097470805,0.119324819592345,0.759041500666495,-0.0629785062726814,-63.3729878886585
"W2-110",0.00243211165966909,0.261944749981562,0.283995439012247,0.218446397255684,-0.0571285870056944,0.79327988452245,-0.108082546452164,0.431201520210373,0.311610368518274,0.144843517343781,0.893933465133175,-0.0474076093825955,-105.399199556824
"W2-111",0.047655328458531,0.283029250609667,0.275909462520756,0.256111205206727,0.00136744300105286,0.762085535549937,0.00273863092379489,0.472710882317236,0.285537892341812,0.115579810015052,0.744694553673517,0.0481679799162939,-26.0518457317639
"W2-112",0.0220333454201928,0.25941214279405,0.251880198372389,0.147340756591288,-0.0497632221865808,0.673372473673992,-0.0948084664193324,0.426301701760416,0.306264570449228,0.115069603286425,0.775590755622974,-0.0823407994010757,-102.995726138323
"W2-113",0.0565999597145173,0.281694570355607,0.241325596230069,0.177985729229132,-0.0281556833971037,0.636176981932954,-0.0547692997310976,0.470044417645901,0.313454451238611,0.102484199921064,0.685168569663514,0.000437513040540139,-67.1615203443985
"W2-114",0.0722456449247542,0.276427177632897,0.22443946646078,0.175848308352328,-0.0142363734720392,0.578780120368867,-0.028072899271622,0.459573116205159,0.294033822489596,0.0977566570773065,0.596652921845354,0.0292357744284633,-41.5852368156124
"W2-115",0.0743457779862569,0.297604554411062,0.252686493959378,0.178022746405323,-0.0399516859254036,0.676252983297863,-0.0768337346169163,0.502184989755224,0.328815862115136,0.110337513195328,0.73783513553341,0.000815139691642803,-82.0313797326425
"W2-116",0.0405932951893624,0.265545185089404,0.248269443367409,0.129149989529042,-0.0553084426702524,0.660527979687056,-0.104819482682309,0.438198538727291,0.326515470585252,0.113128741422335,0.749923410474897,-0.0799459209033648,-101.831360004453
