"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-322",-0.104694608324481,0.306293713131667,0.417206517809048,0.2143932993205,-0.081374294169123,1.43314844453616,-0.150501602797276,0.520074185819763,0.383278263452598,0.20046152035634,1.53611525688788,-0.365368888011695,-185.618536827517
"W1-323",0.0515180138784384,0.319725676759841,0.295702494210972,0.27695746185468,-0.0684644869359413,0.839713830274433,-0.128154912620226,0.54822909700435,0.369910640764123,0.11623960271582,0.917815273395516,0.0106928411285298,-139.519686735655
"W1-324",-0.0758309145183338,0.272176872427825,0.358440554626815,0.280180163322217,-0.0780610505470709,1.11765730425096,-0.144816528250261,0.451186534704321,0.353007013502903,0.194572947571014,1.30715004808866,-0.141346062448773,-166.751725950862
"W1-325",-0.0249759481126998,0.346754464595232,0.397156788021975,0.262068053436855,-0.135525509808832,1.31761220871623,-0.238700951476904,0.606734700901013,0.454523927863578,0.23091681361398,1.50618080321226,-0.107001428077416,-257.308038739583
"W1-326",-0.107630509302571,0.272487832678274,0.372257608854303,0.351556839997684,-0.0888232064958879,1.18602940570585,-0.163151481554746,0.451795865172579,0.361308670092342,0.23630851761561,1.36389167961778,-0.12742777738093,-147.353299844788
"W1-327",-0.0744565083483035,0.315853518327815,0.393335596879724,0.183538570518757,-0.084206919124046,1.2968681965661,-0.15533041398694,0.540043124371123,0.395330244018417,0.177973183767502,1.43920645265663,-0.296446844904065,-184.200716489348
"W1-328",0.0559893605711811,0.32839689941924,0.288364765345744,0.121333028023122,-0.0842694642211725,0.810428591730039,-0.155438564747587,0.566705879269153,0.413448167581408,0.130853881948574,0.894816843616472,-0.133969386484281,-170.10833886195
"W1-329",0.093321146539061,0.379543268425511,0.320738087304541,0.0413355245961531,-0.0915710027112479,0.944372358614315,-0.167778371693282,0.681428887777988,0.452513674131591,0.156364999395397,1.05020788744952,-0.181040841442906,-186.023096759348
"W1-330",0.0590498354542527,0.342240190814472,0.307560534721649,0.0390556572899037,-0.088161901497981,0.888411594302919,-0.162037501168028,0.596777426934456,0.425619713325508,0.152832441588483,1.07794217985667,-0.195267874332745,-172.633628975196
"W1-331",0.0884516201237371,0.318403305860044,0.247437234877243,0.0656614095669855,-0.084764514971181,0.657594641996375,-0.156281872496671,0.545417474893983,0.399428980535675,0.129451826276489,0.839245439139744,-0.152264951270216,-155.877364372461
"W1-332",0.106506561972491,0.349956709146133,0.261284910491745,0.0655385341351135,-0.102487966823635,0.707481670943908,-0.185921229922118,0.613850437391603,0.439789980722259,0.13841510448898,0.900596452840596,-0.10616073729014,-173.863049321741
"W1-333",0.0881388674151524,0.322512917449464,0.270118932268542,0.237097070713474,-0.0241296511541668,0.740183652741878,-0.0471220530572444,0.554129924849363,0.367736136809438,0.106879969889364,0.750882924377648,0.0841437442439177,-69.9586616011068
"W1-334",-0.135696811850438,0.270733522441044,0.380490462620514,0.33713992415751,-0.088554315179576,1.22836030654179,-0.162700774678326,0.448346626450594,0.364817821564788,0.237002284642375,1.439553031136,-0.115319272110375,-181.672779011186
"W1-335",0.0682175352260068,0.305437054518284,0.299047639471476,0.244220404131886,-0.0421662809277392,0.853283884271128,-0.0809196482588418,0.518299683486271,0.362078785261421,0.131449878996379,0.96720040887929,0.0479600832083644,-105.190441418909
"W1-336",0.0208783701949586,0.298652303565853,0.30140303713041,0.201826861125594,-0.0481029661657291,0.863091166014033,-0.0917905096348581,0.504330942026418,0.351255136026825,0.122219342962066,0.939628990162885,-0.0892124454580677,-117.342065100154
"W1-337",-0.0522723071031529,0.327671819533125,0.367622540785538,0.277308732276402,-0.0805281839866626,1.16266807245849,-0.149053370712738,0.565149611108488,0.41120369562761,0.170357567130128,1.32962859127751,-0.139369320358349,-176.671637329297
"W1-338",-0.130740723445249,0.278766483392865,0.399589215819185,0.365224928231631,-0.111791094338829,1.33110185282398,-0.201090196279819,0.464213724998817,0.370957109251002,0.255612077859461,1.52938577425658,-0.169724426013743,-174.945838102149
"W1-339",-0.0246772031554354,0.308495743563268,0.312254381464438,0.206456947539636,-0.0946404463897536,0.908067440738831,-0.172916036595837,0.524648218777526,0.390625601759195,0.139191815895779,1.06924032648223,-0.093560630866543,-190.654487987672
"W1-340",-0.0241415077259655,0.412510732148328,0.447133096909582,0.301280058809787,-0.106769179003455,1.61750719534917,-0.192938475391212,0.761114999968102,0.486667561526129,0.226488870246317,1.85444040865374,-0.199641034321454,-231.961466259346
"W1-341",-0.0590319981777375,0.305907269595007,0.37614700898128,0.170710449687849,-0.115063315196691,1.20615233337773,-0.206379815948567,0.519283428542799,0.426215595556021,0.193473199590846,1.46032373882251,-0.290103782811092,-237.461222661777
"W1-342",0.0570131741561477,0.298125049337224,0.258363883441289,0.104723795385293,-0.0347788735589202,0.696762329111505,-0.0672197148437471,0.503249885977594,0.335499094821839,0.101966244861886,0.773108428200721,-0.102924217690209,-84.5475418338886
"W1-343",-0.032722900509975,0.302640829884646,0.354561408544938,0.0785957538807608,-0.132137172877545,1.09866855906497,-0.233429615718967,0.512524094901576,0.441072257710416,0.212676639584206,1.35738931654961,-0.29162968277861,-231.016135724318
"W1-344",0.0348960188297057,0.325022139010691,0.310330975942717,0.0525581178346552,-0.108179510619538,0.899941755008967,-0.19523824359297,0.559478211346622,0.429077235517856,0.176792966212665,1.104565844167,-0.214006108757536,-186.325584863012
"W1-345",0.0659948373576452,0.312673121077568,0.272652165241193,0.029340020417313,-0.0739715184772112,0.749785534880384,-0.137752715924128,0.533390352081779,0.405875017915543,0.125591475407706,0.904524301449959,-0.203744544401983,-158.688906008453
"W1-346",0.114220228514631,0.350096489689629,0.264226505273126,0.0502107652303688,-0.102887746519188,0.718228315621728,-0.18657832439029,0.614155946187347,0.443722922256414,0.133668236191415,0.905896721759433,-0.0991567051099717,-179.595750894858
"W1-401",0.00866333857950979,0.317548394744331,0.339348933407882,0.162913743162251,-0.0574313875257749,1.02749583850759,-0.1086235731303,0.543614499114719,0.372905151969198,0.144390385175408,1.0762996040481,-0.17590442544672,-142.113772880062
"W1-402",-0.0522501746098676,0.31784054333067,0.376901009924311,0.195197244786576,-0.0735888670177943,1.2097639897545,-0.137088183160081,0.544250781111639,0.379171758491355,0.193975582442778,1.39122881866617,-0.223990497784428,-169.165356458869
"W1-403",-0.0642858598216951,0.308860336691866,0.352736520794065,0.219162008601421,-0.068047148471003,1.0899317886027,-0.127423491684647,0.525405034364604,0.383840958438355,0.16742902393351,1.30764924383488,-0.125537880148168,-155.52680974725
"W1-404",-0.0974828501784649,0.293418781436625,0.387911028319264,0.188835574742845,-0.0763439870403795,1.2674988319234,-0.141857970982497,0.493653092811034,0.364584334895578,0.183123952281512,1.3853920150908,-0.298086262637862,-175.138225284454
"W1-405",-0.0737098482804296,0.30560147979088,0.389215855235339,0.224039306828777,-0.0806302395918455,1.27447923647496,-0.14922817562888,0.518640058232009,0.379965903093032,0.204652923303056,1.40871081459544,-0.241689563302845,-170.26948236219
"W1-406",-0.0199523971749953,0.304818759577364,0.344225407370081,0.176153436695927,-0.0317465582962622,1.04982843568123,-0.0615394508292535,0.517020385594851,0.354647307268614,0.156081506547915,1.13283094709103,-0.175376570037385,-88.2654952901556
"W1-407",0.0128694740577688,0.314543831340542,0.293611443855261,0.187557124004374,-0.070020031071998,0.831302945952877,-0.130876112668374,0.537286991405826,0.378781789129225,0.140007116981499,0.971888014749375,-0.10680371655572,-142.481579679086
"W1-408",-0.015162077611388,0.320907315820181,0.354103728926274,0.229461213080795,-0.0968156401259557,1.0964724361626,-0.176539495944528,0.550719037783279,0.414004322811519,0.175705141795634,1.29934430252238,-0.135082063511296,-183.738143558663
"W1-409",-0.0329246735079259,0.334896671737873,0.414401175658373,0.247006286799012,-0.0891326541829807,1.4153102836188,-0.163676334375016,0.580743966775936,0.424325675933867,0.204274486660104,1.5842353239609,-0.190240769373184,-192.222837804404
"W1-410",-0.0288511824581784,0.317803537918911,0.353059917498266,0.232149229664642,-0.0689547773791408,1.0914764042227,-0.12901346032281,0.544150451774524,0.378364322673143,0.170318242218087,1.23196526203975,-0.157283541938185,-156.695234243691
"W2-001",0.11713863739774,0.348598935307094,0.241314220341327,0.020869510440842,-0.070044974867134,0.636137454559625,-0.130919683774659,0.6108250260005,0.405223128858532,0.117679638463646,0.759856987572955,-0.124219390945039,-128.796133956929
"W2-002",0.219408874801569,0.365445513751586,0.175239298448447,-0.0291608706060624,-0.0833485053800565,0.424945800930581,-0.153872008806282,0.648788544735421,0.430613106411306,0.0915923009652228,0.552865016293673,0.00629359418708468,-129.000033368745
"W2-003",0.209569942519385,0.33188411750669,0.127993714967565,-0.110260324992098,-0.0975835643474542,0.293561972007883,-0.177814673828902,0.574218596488959,0.426368600869871,0.0707386219765363,0.467897725030568,-0.000235397046758489,-170.167676512184
"W2-004",0.153391575258072,0.370571252160965,0.24956855920084,0.088833435204369,-0.0476287236731058,0.665136001186648,-0.0909267230448202,0.660561852306247,0.421505029205576,0.12012086480993,0.746365117357157,0.0300616419508061,-89.2775361901377
"W2-005",0.0872512142823115,0.334245648431174,0.259174967186355,0.0512355764837582,-0.0791991071649168,0.699692790352971,-0.146773855980987,0.579326977560094,0.397918374208967,0.120685360985595,0.814468307498995,-0.110564682807907,-143.752010053183
"W2-006",0.068523598710197,0.31489305340629,0.263293799699626,0.117794031826766,-0.0510597672811837,0.714786436145845,-0.0971586371596392,0.538020585105785,0.359626241003358,0.140123557916081,0.850403842741677,-0.0902598926328294,-93.5162102125164
"W2-007",-0.0325229816099528,0.316360732716458,0.348761569127638,0.129729499820003,-0.124972230636285,1.07107183051362,-0.222178338687704,0.541108144216319,0.432569941601846,0.223445314626238,1.29863523583876,-0.242857441687961,-205.784368993751
"W2-008",0.012402663271307,0.315787482411533,0.350735561151513,0.189039166051972,-0.0896584723151181,1.08040896795015,-0.164562520446663,0.539901334675783,0.403337522637879,0.175713220007185,1.23422694566949,-0.115386564218487,-172.473809991376
"W2-009",-0.00857083939423856,0.294084375135804,0.302559558587399,0.160497835822152,-0.0482685295594281,0.86798662589124,-0.0920897646016732,0.495006520581477,0.3275270084572,0.139532930465616,0.90584816674643,-0.15040707618084,-90.1789337481859
"W2-010",-0.025947096756111,0.318548788871874,0.360015568687989,0.152394983278476,-0.143635386927021,1.12508535451896,-0.251182381071958,0.545738361609626,0.437268329369021,0.226310044033028,1.3868784388763,-0.188326659630736,-231.872323346143
"W2-011",0.0384995466074634,0.293906939534589,0.278283675052462,0.0636236605595622,-0.0837789256174985,0.77117190074006,-0.154605194172353,0.494645277000395,0.396910082627139,0.157157248999385,0.985043852054072,-0.15359269432519,-159.457249187355
"W2-012",0.0617122208949641,0.339260327703967,0.310985862517287,0.167140226995139,-0.0720491802283308,0.902700807637218,-0.134413824686337,0.590246868645972,0.411953057608291,0.14595822649237,1.01771892250315,-0.116513265921013,-147.268347676967
"W2-013",0.0767236398694037,0.319886224573989,0.271018310669979,0.0726845899608899,-0.0847411000076805,0.743560218960472,-0.156239305736333,0.548554905675453,0.40641192194935,0.148721916858323,0.934734430410445,-0.132149029443816,-146.570153251901
"W2-014",0.0257500228432756,0.288707980692124,0.295077266954342,0.0917510572806524,-0.0817873628249276,0.837217509267718,-0.151207132705045,0.484116476905131,0.36235330414144,0.143433692766571,0.973011520000921,-0.206057976094272,-141.977281899361
"W2-015",-0.0210481103586542,0.283966583653163,0.329402819907079,0.128428735820169,-0.0379150445280384,0.982416358689236,-0.0730600153219267,0.474586728205919,0.340021664654011,0.140883212690964,1.04206444737524,-0.217367232570789,-101.256080084277
"W2-016",-0.0223570060209596,0.316896126341556,0.35923540548965,0.154331456937371,-0.0775333409938934,1.12127286202412,-0.143908935685015,0.5422363184084,0.401927656835802,0.213733591334329,1.27658411374086,-0.215148827382808,-144.394147097767
"W2-017",-0.0822193594614323,0.293951474566773,0.365590318084976,0.15843824218645,-0.103829099952541,1.15253700725817,-0.188125317509758,0.49473583179513,0.381256781375949,0.198424649972779,1.34065904515253,-0.318137050944554,-203.353753208141
"W2-018",0.00322178503411978,0.321085096664592,0.37642186051203,0.118542401670838,-0.063129481298366,1.20729652524739,-0.118761604129853,0.55109627397005,0.384534152423671,0.18890565168691,1.31380293511501,-0.238741042928979,-135.43941810054
"W2-019",-0.0155948254531553,0.329599799261511,0.357222664088207,0.179253699634576,-0.0992720802940161,1.11149738526944,-0.180614212029226,0.56929172159169,0.416588785900226,0.202186800822711,1.33239818326089,-0.242277131583942,-168.752728048614
"W2-020",-0.111287931810896,0.313665978112852,0.393763138168702,0.222524992259271,-0.115132928974889,1.29904056635302,-0.206491846816375,0.535444731125588,0.427956633822822,0.231058038913855,1.52846350857858,-0.253698097497184,-182.482154188001
"W2-021",-0.0825177298686112,0.329071037789381,0.405737395312842,0.261584333039088,-0.070533616952373,1.36551548797669,-0.131772820274753,0.568154418964653,0.397025567793674,0.215829442688711,1.53233439419373,-0.243368126921656,-154.459121444242
"W2-022",0.0851755641172977,0.326010219325134,0.272277735885033,0.19735066635462,-0.0662847568295938,0.748301238841907,-0.124328433666593,0.561590245800877,0.384071831154634,0.13317399758213,0.889311236096071,-0.0213990072471701,-123.679891261912
"W2-023",-0.0188845653493046,0.337704430310173,0.399736106315984,0.289094513989741,-0.0754738089185682,1.33186790184122,-0.140354527079483,0.586848273200413,0.409239900551563,0.205557009555902,1.42602542446207,-0.147044717838983,-152.752777254735
"W2-024",-0.0130951603063039,0.319106430784128,0.346067601149792,0.215968279610552,-0.0636701433985601,1.05842011118664,-0.119717835070797,0.546903796278696,0.38614587251535,0.205385154532505,1.13968951208612,-0.158947236792272,-109.652009509332
"W2-025",-0.0276597153517028,0.293980877681353,0.300256262733819,0.139216541907687,-0.0940837928765287,0.858189210544096,-0.171986448367299,0.494795621679696,0.363977376213308,0.151448215743075,0.950759894069776,-0.224280122375511,-148.920167771737
"W2-026",-0.0392526184047593,0.318963305897159,0.350536799590288,0.240987195797851,-0.0831268843802541,1.07948353632459,-0.153492946531515,0.546601097059792,0.420018787467793,0.191988416749446,1.26304951204105,-0.171580535065033,-155.159234373974
"W2-027",0.00388958719390643,0.288595993032907,0.306061340252389,0.217379303625426,-0.0650955686667838,0.882099119146077,-0.122234230583207,0.483890550520363,0.346283415519102,0.152321772207871,1.01960937076056,-0.130624435749831,-130.304115662759
"W2-028",0.00136385088781083,0.300775525868771,0.320040127745061,0.245343888144993,-0.0907779350640241,0.941350102633332,-0.166445627091554,0.508687934230542,0.383690514270475,0.181957956042682,1.12521861398081,-0.0991642712317678,-171.236328374076
"W2-029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-030",-0.00525424622341564,0.318939763679983,0.338088991118468,0.228807779989349,-0.069486554799701,1.02155421675115,-0.129943765048481,0.546551264665909,0.39691635300516,0.157895682954514,1.13240707220337,-0.107144957450265,-138.430759082858
"W2-031",0.0679174967380654,0.278463299474257,0.228480425534658,-0.0108709867961377,-0.0490708167820319,0.592286788557488,-0.0935510091350248,0.46361101887035,0.32375248637588,0.102194999174804,0.706732953059436,-0.193703106577485,-91.3312323639372
"W2-032",0.118478928218941,0.327008741888882,0.260361737483017,0.0886683896541912,-0.058022509647418,0.704024523006716,-0.109681049539775,0.5637280553511,0.373383560198785,0.118719043140572,0.789008159865268,-0.0699426899756985,-107.074855569135
"W2-033",0.165051775954621,0.300422946361504,0.17238230449265,-0.0513675251069593,-0.0776419130151539,0.416574719048209,-0.144095941476363,0.507960943167154,0.377680962217577,0.0873396061281866,0.551815725083719,-0.0853963299741055,-126.805448262014
"W2-034",0.191421512799348,0.342576486212684,0.169713461476445,-0.000412474770088114,-0.0685213975979995,0.408806968683933,-0.128254610065897,0.597516540177939,0.393218184436147,0.076453276875189,0.5276341940222,0.0264790710899212,-124.219565565812
"W2-035",0.16059328736395,0.339101733564516,0.162775592355366,-0.00653965086088674,-0.0655059042149688,0.388845788223739,-0.12295737443751,0.589899056404776,0.384280497814826,0.0741817417950717,0.49422436105789,-0.0100836657190224,-106.214589584026
"W2-036",0.1441999343046,0.340481994178553,0.217789586066923,-0.00257140040135569,-0.0638700414231388,0.556873258592714,-0.12007112264254,0.592921270194944,0.402184641723645,0.0999618004508548,0.679303548119139,-0.0804738099454835,-116.113408529767
"W2-037",0.0473003712108529,0.299476709104715,0.250218481425579,-0.0147503585660235,-0.0975889320248659,0.667555205309331,-0.177824090928208,0.506019513046945,0.381460431629507,0.118884532660521,0.834703325193064,-0.221563135448676,-177.672601418894
"W2-038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-039",0.043083175316006,0.287260946963283,0.273460257298028,0.0876296798433675,-0.065646492871815,0.755591445553875,-0.12318494644945,0.481200829818379,0.372467448612049,0.133692176313359,0.907793284263977,-0.14474611479477,-129.014137013488
"W2-040",-0.0058005652123762,0.29459842880645,0.277754833054359,0.198099193840332,-0.0702447364831268,0.769142794624651,-0.131268548376989,0.496052008901641,0.334806657602725,0.136421632253575,0.894532051994102,-0.114813931595031,-109.595462186798
"W2-041",-0.0343708339974751,0.292165167291805,0.333820822801371,0.21831618732305,-0.094594551034966,1.00219530789039,-0.17283943346059,0.491108521060765,0.380391961356492,0.189612079915154,1.14321714314768,-0.128443940933029,-157.272298836265
"W2-042",0.030357169980606,0.336595898435449,0.354899316210269,0.243901077272229,-0.0705562442195249,1.10030215272369,-0.131809340230968,0.584433256482929,0.405953162146291,0.172819503110248,1.2246086860419,-0.070945832395936,-154.256205841087
"W2-043",-0.105330446216986,0.263689585125076,0.343194247496232,0.171018023633503,-0.0687876223887233,1.04504032185456,-0.128720843968953,0.434587772608075,0.3127872007147,0.15009693569421,1.18345428689241,-0.266247782767551,-163.655685272947
"W2-044",-0.0458085339710952,0.27987419024398,0.297202197867947,0.177345038010025,-0.0862688265283304,0.845768717449984,-0.158835132559298,0.466416235719354,0.364448684622258,0.128507404775723,0.979390195508705,-0.187250421457416,-169.457172178419
"W2-045",-0.0330856739773205,0.306237989880917,0.343282857554228,0.172981237248076,-0.0436356660988007,1.04545118550054,-0.0836224125262306,0.51995864821428,0.343317360200493,0.159501371216998,1.1712273962938,-0.219274235342581,-96.5222751759531
"W2-046",-0.0640265687983554,0.287791166009747,0.36539774252144,0.156685522226002,-0.0314255506668927,1.15158108220014,-0.0609336938590843,0.482268497032248,0.335603986524218,0.180457241670359,1.29217182514843,-0.304530150553491,-90.2921782219277
"W2-047",-0.0549615971384434,0.323007633238613,0.375710679593402,0.242696169006059,-0.0659346835929696,1.20364282172472,-0.12371242742702,0.555182665240025,0.391655390222046,0.193007320639997,1.37666639151295,-0.206911483719352,-143.135451853537
"W2-048",-0.128490431342783,0.282354414107698,0.392894253939969,0.174486731428911,-0.128864416061952,1.29431900946337,-0.228308048740692,0.471362002740035,0.385491966762282,0.226221013470878,1.51468847001261,-0.354753267755989,-233.416313699571
"W2-049",0.0106404139849268,0.324480145999458,0.358629346431275,0.262304408836545,-0.0644047044505999,1.11832263632122,-0.121015438736074,0.558321733842217,0.386743131928193,0.184391101892439,1.22197852779104,-0.0829617741845533,-132.273587691207
"W2-050",-0.0721301196639538,0.269643781069949,0.328698437677106,0.140462462273388,-0.0924853435576373,0.979291937664909,-0.169311203478415,0.446209128606897,0.35985841783322,0.169089406902677,1.1793743801371,-0.253662503012789,-175.099171639989
"W2-051",0.0609026911825809,0.312387068652549,0.276715775122433,0.0488166353715331,-0.066559091918543,0.765164723495377,-0.124809240716867,0.532766511605996,0.378666789281063,0.120801582928476,0.927692208734688,-0.164149852884942,-144.013438979014
"W2-052",0.176055260108529,0.360691042277523,0.218304696563431,0.06036683811063,-0.0368698833275343,0.5585416609354,-0.0711176665855334,0.637962218779875,0.394121936649706,0.0953070685766856,0.622689486563643,0.0205482675215109,-75.1811102062997
"W2-053",0.156302164613657,0.374559156919565,0.238318037442884,0.0161479857530975,-0.066032216556837,0.625778191570831,-0.123883741885781,0.669795735412906,0.431249589926457,0.114707756192871,0.759022556215242,-0.06168722692243,-122.33046428571
"W2-054",0.147856424551727,0.313421077728662,0.180126819236615,-0.00340200659781594,-0.0431691070993563,0.439401662264154,-0.0827653096809829,0.53493124335492,0.353279137580094,0.0667448521806321,0.497369333808603,-0.0198400082115121,-94.8852392323881
"W2-055",0.100920626706844,0.307337667996324,0.237180882006705,0.0053096852207743,-0.0774620206953429,0.621854014823011,-0.143785212883999,0.5222399961964,0.378765552251386,0.0987938520133671,0.752735302203052,-0.14220743502786,-148.89631240099
"W2-056",0.0594369184018789,0.295190336394461,0.25572591956838,0.0545380460751348,-0.077948483064318,0.687182118232788,-0.144623763174157,0.497257347224637,0.366842873300262,0.118018295930463,0.819299235209828,-0.139258379412759,-146.742475408576
"W2-057",0.0166695305450588,0.297476864862569,0.279288420799137,0.0362528425495,-0.0693369876404419,0.77524098065192,-0.129681513670987,0.50192481980728,0.35615325997571,0.117650450107255,0.922295542491213,-0.243685656420702,-150.939205263644
"W2-058",-0.0202121785553313,0.295664014834593,0.32456809102121,0.12011991433007,-0.0888471551979821,0.961068278553602,-0.163194907152652,0.498222720714506,0.378177989051445,0.156202903411631,1.15668915117793,-0.216617257982678,-171.951958030341
"W2-059",-0.00074124739641768,0.288814332669894,0.307139729191348,0.127740881724918,-0.0689210710453985,0.886584906457053,-0.128954462424422,0.484330971446477,0.357049044004126,0.142207621965298,0.994306745441542,-0.210237040044096,-136.031805303341
"W2-060",0.0571368732955974,0.341006993700024,0.322617384694989,0.187812371600428,-0.0611309988906911,0.952541085854449,-0.115218324444874,0.594072005830239,0.403521122855341,0.153399220845745,1.03259558072789,-0.0922168119246496,-118.262129323705
"W2-061",0.0480807201607903,0.326288232313824,0.30287119146925,0.117886099071204,-0.109620439333695,0.868912310835677,-0.197581867542837,0.562185874909667,0.419676394781111,0.169411060764198,1.05735294001333,-0.145759168884739,-197.412758862133
"W2-062",0.0236896698429081,0.284152036703362,0.291654380066954,0.0452485060076216,-0.0887108649093457,0.823480436272116,-0.162964966675027,0.474958182762242,0.373458145421965,0.134255907991256,0.990029263158865,-0.204312113062638,-172.260004072752
"W2-063",0.0355913644054479,0.290379701619006,0.277120376449007,0.033552207097331,-0.0902286348794139,0.766712384483882,-0.165522401874181,0.487493007235771,0.383897278112948,0.138458896118492,0.95808424228157,-0.174651512035207,-173.033420909066
"W2-064",0.0114018812808322,0.288519257122726,0.308749173481193,0.0803190616384205,-0.0949609830181464,0.893305762934353,-0.173450898234559,0.483735798496076,0.379978175309933,0.151599947126079,1.06882043287434,-0.253814238259506,-185.375831615338
"W2-065",-0.0117636155449944,0.27703382892157,0.304081599130486,0.0905336816634728,-0.0901127427028378,0.873903803241562,-0.165327248923986,0.460775020969271,0.35958109813351,0.144425635435406,1.03159728172606,-0.237101453278518,-177.065437586939
"W2-066",-0.00348999285397537,0.283434106548969,0.301073759070785,0.0950681156488239,-0.0904912230578913,0.861532280346236,-0.165964147430992,0.473520777877213,0.372020517062014,0.157192843370498,1.02234674185911,-0.24051050218099,-163.547219566838
"W2-067",0.00219298731203573,0.311577336235314,0.340301694124187,0.16722192916699,-0.0473232648013824,1.03170131661557,-0.0903698805487969,0.531071881082802,0.370984748318125,0.183302902134558,1.14422185135605,-0.153774021289066,-101.342477910413
"W2-068",-0.0180302051738158,0.301792575361825,0.331903101625681,0.0995044017860031,-0.102676856299206,0.993585552260209,-0.186231616497001,0.510777549954451,0.389463548066743,0.167288018968188,1.22094772335,-0.251287222871796,-187.350364807
"W2-069",-0.0370246914636104,0.303452592337248,0.353699563153441,0.189039282939844,-0.0592254845216414,1.09453605614526,-0.111827878801203,0.51419815263111,0.363523964338142,0.177301018590531,1.25057018071393,-0.122601287087238,-123.713507994856
"W2-070",0.051870437378758,0.331667282506528,0.295518908802313,0.239839483884666,-0.0473256739893845,0.838973959996039,-0.0903743211834058,0.573748355270033,0.375005466196687,0.145596158758538,0.908621326836883,-0.0120359034067157,-100.016321823693
"W2-071",0.0114044140172695,0.301976569019935,0.323048430203769,0.21294535498533,-0.0706676485454443,0.954421097807663,-0.132006694405028,0.511155742003614,0.376961915052829,0.142825296200583,1.07015018869772,-0.0995569308918095,-159.522219479055
"W2-072",-0.021199826279412,0.301007178114455,0.340635303662485,0.188296579017109,-0.0821398154884382,1.0360719704064,-0.151765950496455,0.509161875452658,0.363744180156737,0.167128529535129,1.18783792090286,-0.156741308926538,-162.406481392619
"W2-073",0.0435953180983676,0.352379054723027,0.355640955915855,0.239912462315429,-0.0748701213759302,1.10385959250822,-0.139310080142687,0.619248040391856,0.416059270459626,0.183230364493686,1.23115485798151,-0.0628645118139733,-145.589004271353
"W2-074",-0.0733447428810698,0.272811456071979,0.345732754097746,0.125290724599744,-0.0877068124750674,1.05688933350079,-0.161268772328419,0.452434455496456,0.376056402532935,0.166319351777791,1.24208468440616,-0.304499175634032,-190.738717318561
"W2-075",-0.0914441411120269,0.295589123065022,0.400723387857699,0.125427787003724,-0.0940645437500753,1.33757814427598,-0.171951062698394,0.498070138217888,0.381157399311547,0.216291463880497,1.50997410670161,-0.329640944598684,-189.57550370932
"W2-076",0.00410845141516773,0.315033044811089,0.343899487780182,0.226183807273975,-0.053705456384034,1.04831376711686,-0.101936367584169,0.538315819956902,0.382044170432522,0.165544765278124,1.1680179466177,-0.0991060523870581,-121.565442914832
"W2-077",-0.0259194142933567,0.294723258802362,0.322900420855811,0.231717870035979,-0.0637112378502449,0.953814225756888,-0.119790475697193,0.49630627451123,0.356650457929005,0.162526947029987,1.07429295395817,-0.127073130858922,-122.416813654793
"W2-078",-0.0223579556031757,0.291055072827782,0.328013818649664,0.178951526187517,-0.0775594292354623,0.976251678242938,-0.143953877867305,0.488859344659578,0.373591526573166,0.14498487456874,1.12756111937396,-0.173548438548214,-144.738235028949
"W2-079",-0.0453522908823913,0.278865234319885,0.358231642223001,0.206576078576089,-0.067218192646457,1.11647812901102,-0.125966076947947,0.464410572732059,0.349040689122016,0.173988449427978,1.26521651785467,-0.190649359009882,-138.017547053806
"W2-080",-0.0516237172717775,0.284444421475989,0.361111491365729,0.134537680312989,-0.0600138625603273,1.13043739436112,-0.113232169397634,0.475544029463387,0.348372673768789,0.166310111891364,1.20966711864911,-0.28016703057684,-148.501985491615
"W2-081",0.0428702542301429,0.324271213897735,0.319530562703735,0.121597105296245,-0.0940135583930525,0.939147433199464,-0.171869091880625,0.557875366309223,0.419068565689999,0.176496161318323,1.08676063634787,-0.142425319046389,-165.205140636011
"W2-082",0.0570436138699809,0.318533612344053,0.286895671262909,0.0500195972744397,-0.0678784073471305,0.804638722506545,-0.127127153133209,0.545694049223673,0.397820194435198,0.122124506632555,0.917983460360743,-0.196167136666885,-150.785754409482
"W2-083",0.100490348829138,0.309159976254046,0.234884031419391,0.00753375785380232,-0.0520239572843409,0.613982823689152,-0.0989026094398722,0.526028794575089,0.379225609503288,0.113717525805922,0.750739523834005,-0.137381567717295,-104.24226278645
"W2-084",0.125367975143238,0.302669420953573,0.190032871856348,-0.0572099979330742,-0.117718752099477,0.469242840752912,-0.210641086465928,0.512583284083564,0.408200636589915,0.0963736038384626,0.667617672751032,-0.117224212829219,-206.17394826174
"W2-085",0.172880164879841,0.385599760918622,0.247481490668773,0.0519416331632948,-0.0770256948169963,0.657742068284903,-0.143034084851682,0.695706527017344,0.453516928537297,0.130593247050699,0.810728430507182,-0.00311450864037419,-122.105151480557
"W2-086",0.105434853856345,0.302053723618041,0.219157476076707,-0.0246329317301671,-0.112178344649425,0.561335914380185,-0.201727259281937,0.511314600932619,0.404285677184344,0.117852618603664,0.735214356303661,-0.133802048001183,-179.6418194295
