"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-306",0.0292818306972611,0.2441142286481,0.2436091428499,0.371956228764659,-0.027683812888418,0.644135609379947,-0.0538761290996881,0.397081822465477,0.272456261993543,0.155717474080687,0.626947568371868,0.181752645714846,-45.8453580806828
"W1-307",-0.0226988977858942,0.251482434540521,0.295450326006232,0.363319612360901,-0.0399854543164716,0.838692676788734,-0.0768961799427319,0.411075558620131,0.296888162957756,0.240998588083428,0.89015606243258,0.0701770681891402,-43.0182905554319
"W1-308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-309",-0.00619243194456836,0.241606546047284,0.255673023253508,0.422545319042042,0.00790208067417414,0.686991151042444,0.0159300418239843,0.392352484251023,0.226237414169926,0.187456623937943,0.660985174309623,0.178210102967998,-8.48195293521912
"W1-310",-0.122883034028615,0.245713469318338,0.367578922705301,-0.040193563935432,-0.100149176495035,1.16244994324886,-0.182064721102823,0.400106664568861,0.333507121990055,0.184265842236808,1.37526772207023,-0.492257785160006,-206.459045135421
"W1-311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-313",-0.0992233709554499,0.243625981855667,0.361639875284624,0.274813516029158,-0.0972880192882951,1.13302777314253,-0.177324490157828,0.396159704587447,0.338527560649512,0.207917255326511,1.30633526457725,-0.175334536902904,-177.318645571896
"W1-314",-0.104591147726623,0.222609664029742,0.331611303033506,0.332310112513214,-0.0895042299261636,0.992270828452173,-0.16430267541454,0.357058555178881,0.321346040379216,0.205901189463462,1.16209541484095,-0.119122871604936,-160.673569622709
"W1-315",-0.117384358546487,0.208396068778712,0.325751842920043,0.376483421834419,-0.120716611919463,0.966266913745269,-0.21542754097793,0.331245928433316,0.328798779943727,0.210634425477004,1.18552641597862,-0.0944789413248794,-189.906703569651
"W1-316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-317",-0.140341130181671,0.233417349649628,0.377549819215906,0.257947236971337,-0.0117455430387149,1.21314804347066,-0.0232140024315959,0.377027750388973,0.248401424763388,0.183697955554856,1.12209389048594,-0.258425444774678,-40.1260808614751
"W1-318",-0.143227208475825,0.207832410819474,0.338899511406743,0.142755101343106,-0.0738880782706286,1.02525869290425,-0.137608526932558,0.330232443757799,0.278961092463582,0.161714495768758,1.16869732076938,-0.256523487483134,-155.415429394742
"W1-319",0.0832124462988715,0.259481614075524,0.184571253384704,0.175035121308512,-0.0382887900260945,0.452697440826873,-0.0737536423274534,0.426435808202547,0.303303627700264,0.0753880311638425,0.564497050500663,0.0336789211652746,-95.917981993421
"W1-320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-321",-0.0375009564252612,0.238701984901195,0.282935850618645,0.209694538698281,-0.0631964404572108,0.789265390160584,-0.118879186157524,0.386895992939755,0.308926215824661,0.183643180021957,0.846445015258408,-0.0987191823035442,-108.336474011951
"W1-322",0.00407918370829249,0.309003656575927,0.322652296632297,0.318259274997959,-0.0405656663451337,0.952693272252815,-0.0779683273672355,0.525724110561951,0.342518850056574,0.149822480613649,1.05530463095402,-0.0281792909901541,-96.6832401571218
"W1-323",-0.0900799841636982,0.205304214783874,0.287000561152315,0.15280397274295,-0.0980793420167826,0.805051296018273,-0.178637987737108,0.32569598757097,0.309045975296665,0.203066288761266,1.03373585256806,-0.045084898306874,-162.204991493551
"W1-324",-0.125583044733838,0.212925128029864,0.345492239978916,0.204614135863903,-0.108578271520688,1.05617851863892,-0.195863016678492,0.339418754652857,0.324043504781507,0.205429046608988,1.24853768069995,-0.217799436594247,-196.088252584573
"W1-325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W1-326",-0.0939734048933473,0.226099122557398,0.327754878339437,0.147030666195758,-0.0733424150055041,0.975105263775884,-0.13666172878322,0.363472204678345,0.301739712473552,0.162303630843035,1.17425533327845,-0.337300312412321,-169.19623910095
"W1-327",-0.0881150937471113,0.220956641526438,0.337839944557846,0.221007556378638,-0.0797762200292365,1.02042649651718,-0.147762553978429,0.354033046596186,0.316397202288537,0.192858324108457,1.18440751978408,-0.148587925330233,-171.305631100707
"W1-328",-0.132522589774351,0.224055069730898,0.38061217661441,0.134231233398452,-0.0851958824457014,1.22899470168456,-0.157014754338536,0.359711500499134,0.323326131385925,0.169338344758422,1.30756579677275,-0.313159170515392,-175.416972053801
"W1-329",0.0234142259033621,0.297493586100755,0.293824635024864,0.233769496997881,-0.0200898017243922,0.832158135618488,-0.0393882918269613,0.501958205193212,0.312031121274001,0.112070845611154,0.885609484098458,-0.0307801496507899,-64.2106932792968
"W1-330",0.00794572638265884,0.228145669054262,0.236319584407756,0.167191071455843,-0.0340327911085892,0.618896629232379,-0.0658253583888322,0.367248168448063,0.2773779849502,0.0861776097260583,0.686136182482342,-0.10070410885049,-86.3267102586865
"W1-331",-0.0795916620375026,0.223490455192967,0.301559437486455,0.162654615418987,-0.0889509458828469,0.863526012099625,-0.163369266608809,0.358675167799189,0.316113821169308,0.169368294233875,1.04494612507472,-0.191483535096235,-144.255445515705
"W1-332",-0.0621648826371935,0.224183853181913,0.287513020508528,0.00447285464916205,-0.107226188920298,0.807068841352685,-0.193684343801258,0.359948128711153,0.337051336936171,0.15118920943858,0.994525525531179,-0.295981009402851,-189.115001093041
"W1-333",-0.0990809441533957,0.223536712936228,0.319127908085877,0.337066850953731,-0.0910466733884698,0.937409290673445,-0.166895977397736,0.358759500774144,0.313301878087837,0.203245992053269,1.09394797523167,-0.0982381013056187,-139.951004367452
"W1-334",-0.104854024471047,0.234651327975828,0.341118731361005,0.359415380315432,-0.113714350166583,1.03544883109821,-0.204207113233535,0.379331176739651,0.339840939592823,0.220489062684032,1.25806026864771,-0.085424138282862,-178.795643911427
"W1-335",-0.0688954813389738,0.208277834913434,0.268510557912871,0.240396787062379,-0.0749888200408734,0.734152546391603,-0.13949939063649,0.331033275997102,0.287674586574208,0.167831382098937,0.882901492331721,-0.0883073995216594,-108.13663852005
"W1-336",-0.0605161173051434,0.261414100281146,0.31828724204867,0.253749374975157,-0.0645813461620651,0.933786960376626,-0.121327217304508,0.430173349172855,0.332216861936948,0.12307523338471,1.01129094572037,-0.12702949510289,-151.885110240396
"W1-337",-0.0722115903359984,0.239191894592307,0.315234823399428,0.131645929629821,-0.0607065900904358,0.920905520855684,-0.114461445409338,0.387819447288986,0.316515112121483,0.133097501354888,1.05909993611681,-0.221260100623754,-147.984423032191
"W1-338",0.0117700925028922,0.317517448284922,0.306859591222126,0.282005341030889,-0.0536664959021466,0.885441599260866,-0.10186617077713,0.543550932853794,0.373464034751027,0.138786579792917,1.04711784662469,-0.0191821784277855,-134.281156734908
"W1-339",0.0443481213681921,0.253164710883238,0.238324535638551,0.232219273010811,-0.00882399173118419,0.625790239517168,-0.0174936199049783,0.414291240375329,0.279547531400029,0.0759900204125892,0.643760245250694,0.035197625415965,-40.5371183659237
"W1-340",-0.0876404496950513,0.22522695164578,0.309379760277722,0.288927046123909,-0.0820734821803899,0.895947562736169,-0.151696688869985,0.361866270393016,0.318286646248488,0.190111242610252,1.07943733779165,-0.0699676669674459,-167.36873784055
"W1-341",-0.0953950752817769,0.231956765457309,0.331624701537927,0.245372167464489,-0.0902642586527474,0.992410076199784,-0.165582261737643,0.374308293016517,0.333158503832787,0.195720603951185,1.18420247257523,-0.198483048324072,-180.946709143615
"W1-342",-0.101040461717053,0.207645925730663,0.301032956622439,0.305811055950906,-0.0809136523548773,0.861376581296938,-0.149707752040263,0.329898321526032,0.287854052698794,0.187416284605659,0.987982701551006,-0.111819684505665,-128.67574719284
"W1-343",-0.121156444843349,0.21132529478101,0.334133051367529,0.276779571426067,-0.118205290925971,1.00360305329393,-0.211419659493985,0.336525149003514,0.33161356299593,0.198884713172506,1.21584241087803,-0.176997435083892,-227.27282056009
"W1-344",-0.154582731562851,0.23007340401414,0.377431554734857,0.117084161449127,-0.114788512807396,1.2124981842731,-0.205937738842181,0.370814540007798,0.327892419105607,0.209238985040064,1.42278304451575,-0.399576245689905,-210.348858218822
"W1-345",0.018898708810258,0.254912462795104,0.255895425326073,0.0389548516588942,-0.0637915586866965,0.687899967894851,-0.119932270788703,0.417641341473086,0.327019122940136,0.105944502576382,0.795051249156323,-0.173685676849889,-131.060909051681
"W1-346",-0.0299212311048913,0.262553706763285,0.315149403028339,0.0165705610064628,-0.135308652129662,0.920344975741856,-0.238364522063395,0.432382345852282,0.384314329697593,0.166750369425128,1.16571450535233,-0.331699082943264,-249.517020041492
"W1-401",0.0615955549250587,0.269777058788192,0.240058972645099,0.210440214791693,-0.0414671039086922,0.631783169209741,-0.0796320347111988,0.446470007568639,0.316345578606798,0.106445779690635,0.713721169952161,0.0446449619705295,-84.1858216393534
"W1-402",0.0778999836917103,0.283436224439218,0.237517689856778,0.234958507646331,-0.0205891121745984,0.623011685653649,-0.0403474687340624,0.473525020886133,0.307269129332218,0.105659002860498,0.653111986363187,0.0744554040829059,-49.0011441791475
"W1-403",0.0671676414368012,0.341150749291931,0.299375623308204,0.265161060889449,-0.0379655284815388,0.854596651980036,-0.0731537366892701,0.594385627069586,0.367755067639095,0.139983974697092,0.939665800424798,0.046530724245197,-84.3358433385096
"W1-404",0.0760845392423932,0.345380769450636,0.324247661432989,0.258915729740169,-0.0508989872805233,0.959664248811098,-0.0968674879448108,0.603696712272872,0.39416686940959,0.163178401718514,1.06009993372998,0.0313721204355194,-105.56860757769
"W1-405",0.0402832593042399,0.271336432367739,0.25637237002212,0.208668576784768,-0.0404819658749771,0.689518244121245,-0.0778138669450056,0.449530933778731,0.306162022686179,0.10705446090842,0.750252422062497,0.0162105896468441,-83.1154086023196
"W1-406",0.0554453217726224,0.313222403979288,0.272945429439432,0.249673393843901,-0.0184261894817277,0.750825152585144,-0.0361856159474938,0.534514826984237,0.334395368085631,0.113283887354927,0.770911145477639,0.0465787110619727,-52.5139325531776
"W1-407",0.0634674795032988,0.316632744235032,0.295714677030934,0.267219135908741,-0.0109991726981519,0.839758170124247,-0.0217590142409263,0.541681171604268,0.32913747363966,0.11994473769517,0.845163366084779,0.057333706189419,-43.8473944543378
"W1-408",0.0783050135008359,0.361152124432087,0.312834664753623,0.283743767227056,-0.0226310410738974,0.910507712766977,-0.0442604152013276,0.639008219358268,0.384025730120782,0.149099396003477,0.957202776419488,0.072958237500047,-63.3742912561549
"W1-409",0.107285820116556,0.398949822424678,0.354775379046423,0.344756453909363,-0.0280854794381735,1.09969586382018,-0.0546364457748745,0.727742807031822,0.413368448938024,0.169028053841639,1.13506368228985,0.100031807092685,-72.8076943571702
"W1-410",0.0734385372144088,0.302201388027295,0.256250987832388,0.246134424104314,-0.0163317824424994,0.689079201827938,-0.0321386829077608,0.511618690710197,0.318097882122263,0.108341977558437,0.718543142859342,0.0589769307641328,-47.2662277945997
"W2-001",0.121828234284795,0.292992305721038,0.178280076302712,0.0477427821652505,-0.0430524475375869,0.433919322536443,-0.0825508777420044,0.492786887490376,0.335831740620214,0.0855866113618872,0.522372774115928,-0.0080805535644402,-75.7861620454494
"W2-002",0.149426027071011,0.238608218435113,0.0857433810697268,-0.0432756439165586,-0.0680877180807777,0.187569637260022,-0.12749210876831,0.386721459893516,0.323435965969195,0.068114715573185,0.361444943188832,0.0210540904998854,-95.4005581765323
"W2-003",0.179560113740834,0.271304976249649,0.120370402500465,-0.039496126172764,-0.0819277131737249,0.273684293576828,-0.151447665451508,0.449469115799207,0.351258625147904,0.0696862880720814,0.432183949369949,0.00709167307666067,-127.525418524528
"W2-004",0.122762877211032,0.273323497381162,0.181694009180938,0.110803687124959,-0.0340710714578226,0.444073515822794,-0.0658969627876536,0.453441649459857,0.319734627969591,0.0937329977633273,0.519921496392101,0.053997634737623,-60.8760130348113
"W2-005",0.0545258300727611,0.288637159956787,0.258177503573074,0.213988505313399,-0.0415662307205717,0.696063147967099,-0.0798148584345882,0.483973587166327,0.320165197744795,0.122250762229995,0.767555219842538,-0.0100591594391813,-75.8145251746748
"W2-006",0.0619589247403948,0.308728352827744,0.291789284282402,0.250360341887551,-0.0282623257877053,0.824018276709181,-0.0549705394446072,0.52513041089523,0.339873921832031,0.144756666361594,0.931705787435703,0.0310299816633371,-69.8618541323142
"W2-007",-0.0761493372665535,0.270408403909846,0.358880173947821,0.244318501659471,-0.108510317415704,1.11954165760464,-0.195776409219752,0.447708532369735,0.378759213049982,0.214442103760991,1.31982186087518,-0.195392646681074,-202.885533310886
"W2-008",0.0264342933016625,0.258308902005115,0.232482857234119,0.199406415324392,-0.0581442234319156,0.605804989309626,-0.109898484808308,0.424172821408165,0.319287819729266,0.108906078689624,0.691602268866504,-0.000597095328046677,-96.4272311116443
"W2-009",0.0130249636760146,0.290885524501516,0.292005255216239,0.20728485955873,-0.0548637033322467,0.824879738072514,-0.104020223397046,0.488516210404017,0.338984906286468,0.158143122694116,0.909904558355262,-0.0931357938783133,-98.4441872313957
"W2-010",-0.0513621927100048,0.240370547121356,0.293629067879615,0.106379123526525,-0.0942794442226642,0.831373587240345,-0.172313287470436,0.390027610433636,0.336116540611473,0.185273148162652,1.0332037750185,-0.238745801457464,-161.301173788604
"W2-011",0.0436607214499154,0.273262646701698,0.254567220264708,0.109509039747691,-0.0732778886457648,0.68300516742799,-0.136549703335871,0.453321718829815,0.353769288496849,0.13728273252716,0.821138195975233,-0.0795841943467697,-117.237221012775
"W2-012",0.0560000509593227,0.265525115001032,0.235192405747595,0.122722051190183,-0.0660038344352618,0.615036823829239,-0.123834136362565,0.438159410241021,0.327404099162466,0.117376124027973,0.730914714150098,-0.0499458787670127,-115.541751634938
"W2-013",-0.00622676601572482,0.241386771588884,0.252701122070154,0.131276216172798,-0.0927350667290664,0.676305370001845,-0.169730192711129,0.391938799821565,0.325248263131993,0.155422896119015,0.837914223053725,-0.128933362828581,-130.82132974887
"W2-014",0.0379301817609498,0.292747902735463,0.302015247351215,0.218749223427939,-0.0524771445050468,0.86539210550115,-0.0997212049288262,0.49229074173014,0.335479025210039,0.152162879929722,0.949893544595477,-0.0436988483248825,-95.615963089636
"W2-015",0.0111340112956753,0.264947908855345,0.279407197215553,0.193677091028838,-0.0408747817835972,0.775492629540221,-0.0785392398559316,0.437035219305963,0.306034012576774,0.132342366190977,0.845139212148345,-0.0564300863552229,-86.2942395903156
"W2-016",0.00604983901035836,0.286772973002002,0.307625240969665,0.194380441926092,-0.0606151089798584,0.888609057327542,-0.114301801787758,0.480218979578756,0.35111431373869,0.176336593848216,1.00407931132413,-0.0991509435127448,-107.836658946942
"W2-017",-0.0579989246650209,0.266933925545497,0.340138304344722,0.168390202151687,-0.0898393520110682,1.03093816957187,-0.164867146419862,0.440907219863289,0.358105359655327,0.197253957449171,1.22981535429777,-0.216405211883984,-161.609749656406
"W2-018",0.0326937877849584,0.255139356887288,0.244922886068322,0.138826503058678,-0.0540357012527128,0.648737836331402,-0.102530973749449,0.418075727438451,0.312151592201029,0.116746659444299,0.787745033056338,-0.085261782545242,-101.777894363734
"W2-019",-0.00576636796040062,0.304655580155609,0.323516148838943,0.257278201357861,-0.0742524197985206,0.95646377451195,-0.138240172291065,0.516682970959236,0.380276372848154,0.187908990546867,1.11429459090011,-0.0734922413603261,-129.794006127084
"W2-020",0.0369332226670175,0.268405911773179,0.246404472223075,0.169839716963269,-0.0682617559187698,0.653943562934769,-0.127799681193418,0.443784348413167,0.338235147481203,0.145108406546248,0.776652124348809,-0.0397992156933312,-108.536471621687
"W2-021",0.037170304720873,0.285300942089004,0.270475302124033,0.227884279068945,-0.0524191053971026,0.741511021933953,-0.0996164078137363,0.477261716367038,0.338578317529339,0.133083821739876,0.845558172249821,-0.0092816519080205,-98.7709089283026
"W2-022",0.0558204748028244,0.274828819867677,0.237358571560829,0.235448724465677,-0.0197560545968189,0.622464405183468,-0.0387466286819544,0.456411945818501,0.298430917375168,0.107822761265808,0.656707070687203,0.0512103083914477,-47.5891432856017
"W2-023",0.00788495408496672,0.276534639099845,0.298715431408722,0.290872927219127,-0.0316989598707095,0.851909371939976,-0.0614500081280083,0.459785964300669,0.310676110652634,0.141396611458072,0.955334482763374,0.0133598588575074,-70.9022719450424
"W2-024",0.0303226212436161,0.27864183071717,0.269684588381234,0.268832462545879,-0.0172731371861704,0.738542783270778,-0.0339596840902509,0.463965657433637,0.306825531213601,0.129145217113199,0.787908552110464,0.0389589090808778,-46.5418026107972
"W2-025",-0.0425144036439457,0.248304324767344,0.292248362055377,0.269448484158661,-0.062226916845419,0.825850047918203,-0.117163133147142,0.405021666098955,0.319545563511518,0.173465569678588,1.01738792887609,-0.0630121809664195,-119.96211926686
"W2-026",0.0747020216364264,0.293624915479422,0.244397028051918,0.258398312365387,-0.024153998429586,0.646892712509634,-0.047168684527177,0.494071970622749,0.319206433855834,0.105394191201824,0.675535634420335,0.0780314925687362,-55.4682619676278
"W2-027",0.00204444075521816,0.250612687908643,0.273402664635256,0.184394652125686,-0.0597892104937988,0.752556238532189,-0.112831904291929,0.409416240497161,0.309086861458824,0.132425887016862,0.857026841588182,-0.0608010064899818,-115.280610420858
"W2-028",0.0558052114528823,0.255547258086875,0.220863703999017,0.113881673043862,-0.0915545488715334,0.566944975179896,-0.16775075321006,0.418858811839029,0.342177650526209,0.121011396056317,0.714143909787432,-0.0652659627008165,-150.396538054651
"W2-029",-0.0213164940291392,0.231776292890698,0.261246798604515,0.0940974750536102,-0.0824585494730866,0.707265360332531,-0.152354176701039,0.373974790104721,0.308319619591602,0.13552409831209,0.861630532717952,-0.173311092025866,-140.007383889794
"W2-030",0.0653749474239686,0.301695237629603,0.257908860335262,0.210926038944738,-0.0231211008899257,0.695086752960774,-0.0451971929223524,0.510576651304535,0.328929827469645,0.128128003228773,0.75712972550757,0.0495206421490548,-52.2452988617568
"W2-031",0.0437988832027995,0.226370860658749,0.228312360183238,0.00864844905522341,-0.0936420288059226,0.591722216096271,-0.171248043398925,0.363972951266077,0.324866326168278,0.112135447208236,0.786265764756173,-0.17678525231242,-158.41100463775
"W2-032",0.118546987818782,0.295597050771006,0.202791243563091,0.102614847602948,-0.0337730191172944,0.508753176443915,-0.0653393317347981,0.498086202762315,0.33282893490149,0.0973890333175198,0.578876360236639,0.0372544879027314,-63.7237343176057
"W2-033",0.146300508979831,0.278667018758331,0.149209901676596,0.00841516631951931,-0.038934655696527,0.350756588592228,-0.0749509991992032,0.464015712968804,0.330987119070819,0.069969891273904,0.446310670657099,0.00238935031107916,-68.9281468201684
"W2-034",0.183464438621065,0.276618586539054,0.11921814417784,-0.0469751130942126,-0.0864896064269495,0.270710005590562,-0.159209228575971,0.459953232128138,0.353404444120785,0.0640928613209867,0.41254462199388,0.0303761531018661,-136.527962078596
"W2-035",0.183257858247959,0.315079542814835,0.146872139573598,0.00607963213655614,-0.0568829560823755,0.344314484115406,-0.107642867651547,0.538412501766536,0.362465990582293,0.0749886472313894,0.45726487631163,0.046101588498553,-89.9310245504386
"W2-036",0.144129772235193,0.301803901589137,0.188422991882008,0.0595384740624992,-0.0505854870924481,0.464338459989362,-0.0962996071145992,0.510800322378132,0.346661028268091,0.0876690805410578,0.564187604581984,0.0176473149423952,-90.0349129388518
"W2-037",0.0549596335126981,0.265351020005136,0.225310959874723,0.0280277092675037,-0.0955132604707372,0.581681031238772,-0.174371710351905,0.437820224418755,0.368217281235358,0.138610930496799,0.79477004278847,-0.153276802607388,-149.05218714577
"W2-038",0.0488497205425785,0.29291111686904,0.241898926265016,0.240349656326189,-0.0474834444208609,0.638170646753572,-0.0906619473057425,0.492622050909848,0.338834817232246,0.121506115966823,0.739464615072966,-0.0376228568472525,-82.9106008424812
"W2-039",0.00416070556376529,0.222539034984934,0.247068979980807,0.0997369598679424,-0.094595171430919,0.65628583073788,-0.172840469060829,0.356929054668472,0.317614238757531,0.136855797113809,0.81482420858515,-0.149748349891649,-168.418158955752
"W2-040",-0.0212174527986047,0.269439995352501,0.307394184020169,0.222618366984094,-0.0424578142230941,0.887645460095885,-0.0814571358471975,0.445809449931881,0.326797163751416,0.148118278984813,1.00401972602418,-0.118192793854917,-95.6719560428976
"W2-041",0.0293848212349802,0.279354733029678,0.256289563303355,0.228109539398229,-0.0559295569393165,0.689218681511913,-0.105934257776498,0.465382729457549,0.3373687874972,0.14230657027123,0.823914478269752,-0.00405250796207216,-100.008671090946
"W2-042",-0.0125823793209391,0.295491247324281,0.32734869091999,0.265337683067162,-0.0707342907049195,0.97330871582695,-0.132122957710361,0.4978705326797,0.362680675739741,0.184111032802131,1.14278996173481,-0.0690650031828978,-127.858979080997
"W2-043",-0.017336206464397,0.260270551015202,0.276590171088258,0.186681398504961,-0.0777270508882633,0.764684581364742,-0.144242553481794,0.427960390462981,0.334964750766964,0.140055750680763,0.917184471116212,-0.103946282302431,-146.035130951101
"W2-044",0.0495400019028912,0.278069491882565,0.288931251196119,0.182975380649771,-0.0711890670546389,0.812673160217941,-0.132915913514829,0.462829351385287,0.359561094727059,0.155759230354591,0.974495938001682,-0.0444859579246907,-122.369531669112
"W2-045",0.0113188676088158,0.265244710413195,0.265422542271423,0.173522478430352,-0.0473865961494157,0.722653663904902,-0.090485396975299,0.437613157578944,0.312380541135945,0.127162809828424,0.786202218359571,-0.0874353639912819,-87.7842216150769
"W2-046",0.0208625836998532,0.273073117261966,0.286021658494364,0.204657782500649,-0.0401179308659053,0.801205420016529,-0.0771411196276692,0.452948244603282,0.318180417172839,0.137761509479269,0.873299224295219,-0.0324565261188578,-79.0503375133603
"W2-047",0.0222948224642098,0.266161858952166,0.274575947105937,0.219482809248354,-0.0589911017023465,0.757008225753424,-0.111409913735325,0.439400644702708,0.325524787653192,0.143541595196351,0.845309595326708,-0.0368151331459775,-104.186972296156
"W2-048",-0.0761872196264604,0.22583667457843,0.303059447729793,0.195942934373783,-0.101587191088641,0.869685671225748,-0.184437318665288,0.36299007209809,0.316019832661457,0.193239353451836,1.06934542948164,-0.145368984506389,-156.521220407504
"W2-049",0.0182045405257047,0.285811106414343,0.296640980805467,0.248820163185972,-0.0529173999867077,0.843498050668836,-0.100515766929819,0.478285872432362,0.341259190030188,0.141661759270473,0.941853388046628,-0.0444371145764036,-105.129646445206
"W2-050",-0.0902011548628597,0.250870425370699,0.322471046014837,0.16711411954022,-0.0749423402894211,0.95190336624905,-0.139435088712281,0.409907620857988,0.310095186978857,0.179609070165837,1.03460298991687,-0.25371020377304,-130.626300241553
"W2-051",0.114299045552083,0.331894366143313,0.245666225697635,0.16684185643321,-0.0226544212628172,0.651347522426111,-0.0443051038204287,0.574238635053031,0.363292151495138,0.111109248296862,0.720449913169135,0.0441749380280376,-53.3178446251837
"W2-052",0.119093849188965,0.29075064581524,0.191808707871908,0.117620029418283,-0.0434572131701745,0.474661655065738,-0.0832946436156103,0.488243281898539,0.333817024592324,0.0823738943047967,0.54073007466851,0.0498263673270178,-82.0429987191486
"W2-053",0.137010850624888,0.327780381279952,0.209658419805302,0.103618973540832,-0.00627770197173524,0.530551411734132,-0.0124770721840375,0.565382500942897,0.345356615878397,0.0911970160709767,0.565913602141416,0.0511117227170236,-29.862187350413
"W2-054",0.0582205579109549,0.233647392424563,0.19148441599006,0.0313961952684211,-0.0704960208165387,0.473669090546788,-0.13170710820362,0.377451902087715,0.307381366144981,0.0808767395296987,0.572866699697872,-0.126782109405774,-131.500734446592
"W2-055",0.0567931718224348,0.28136352809082,0.25349819045668,0.121039404959635,-0.0446412196262982,0.67916296307911,-0.0854670843684836,0.469383881130101,0.325190227687647,0.108707495249662,0.774883219570636,-0.0794588408918386,-97.2459643878083
"W2-056",0.0309865708554247,0.257201791564238,0.248418185843896,0.16405172805385,-0.0676717996139063,0.661054275568992,-0.126765171915898,0.422039950493942,0.317043050995273,0.116457466928441,0.785034425604285,-0.0415270709305998,-116.503179155542
"W2-057",0.0216060203103303,0.231437365688354,0.235125645560445,0.136689758594029,-0.0824345764555509,0.614808547824114,-0.152313272780853,0.373343712757404,0.315400817642688,0.109383172714829,0.780692454904282,-0.0669424702585087,-152.486716123664
"W2-058",0.0481543256265348,0.250758147351051,0.219404355097041,0.17011991865859,-0.0588504929679807,0.562150979449012,-0.111159204421158,0.40969349756151,0.308701987219399,0.107302087780228,0.674005893633784,-0.0170406553564326,-96.0007482031499
"W2-059",0.0242853055791124,0.269842096987605,0.283502395310142,0.19480286605917,-0.0595725831140804,0.791356156543911,-0.112446441260299,0.446597518782151,0.335894148541514,0.134742576904886,0.882138564669785,-0.0494935474647515,-109.09583726099
"W2-060",0.0484199021687725,0.277619007739071,0.256939853180504,0.176676932621536,-0.053271472664178,0.691572157252163,-0.101154286859543,0.461935185138979,0.326748729342399,0.116894145953302,0.778970992321517,-0.0256272548119209,-102.798038529221
"W2-061",0.0180637403599392,0.266550072460896,0.272444060443825,0.061077744093743,-0.073953695721289,0.748929520416042,-0.137722317109063,0.440157967628051,0.338893816324921,0.121546256204089,0.860262436943417,-0.164302774784623,-152.08182535365
"W2-062",0.0424898925824619,0.255467757523007,0.225237973415823,0.0543893564270187,-0.106807430861691,0.581437823969943,-0.193000928406375,0.418706148824931,0.357839618593963,0.126988683134531,0.764124281185696,-0.118802058782323,-174.166823238879
"W2-063",-0.0466032764708325,0.250349363023336,0.297522429806934,0.0980327831414849,-0.0894071541921318,0.847065991659103,-0.164139098679654,0.408914048617835,0.325780603045697,0.149897629164111,0.986532937115909,-0.242243437052996,-154.488059102639
"W2-064",-0.0256907839344267,0.246156384799026,0.293569482627505,0.182274617885877,-0.103133368327599,0.831134864240295,-0.186982534305859,0.400945711045503,0.33745782620696,0.162483914051462,0.976721003655337,-0.117216512059387,-140.715221958376
"W2-065",-0.00351711021876495,0.248618370570883,0.262795112773522,0.170119269253811,-0.0625322393593479,0.712960009066808,-0.117704168355508,0.405618732454923,0.312855887841662,0.121163351363313,0.849976786662223,-0.0966114994308233,-121.312795618057
"W2-066",-0.0164469104410853,0.266662602488679,0.291682238308804,0.197318824217384,-0.0887411397570858,0.823592084626327,-0.163016044799904,0.440377581386751,0.360803924154415,0.151408772365849,1.03369611533616,-0.117472595130722,-163.605110016324
"W2-067",-0.0181012319340018,0.283934180946994,0.306545607010215,0.197332682673299,-0.0404938695662997,0.884111805293358,-0.0778358609206167,0.474523285124601,0.312628815607761,0.148269313415184,0.962983565812692,-0.120809698935562,-86.2004657312032
"W2-068",-0.024342932613103,0.239990394114771,0.280330260364554,0.13926604275539,-0.0792801724779401,0.779054394491971,-0.146913026286787,0.389314234672172,0.321327502157783,0.139928006125651,0.918430168612334,-0.140291239410909,-154.427230248868
"W2-069",0.0405501217786712,0.280954076825381,0.241273568104978,0.194166533478698,-0.0367731446898511,0.63599621144703,-0.07093768753212,0.468567348489188,0.323081276517056,0.113720637158073,0.717854463445529,-0.011199821344377,-74.2850869514527
"W2-070",0.00565435625259509,0.271288037923856,0.280155381515538,0.181058161105616,-0.0557990784984928,0.778377372898524,-0.105700184125653,0.449435830710657,0.328628743982965,0.130177516757183,0.86396812995814,-0.0956703262797146,-110.535698468819
"W2-071",0.0193038403963203,0.27428111235458,0.274626623200715,0.24538141746977,-0.0570699100208511,0.75720072443934,-0.107977550926079,0.455330441925693,0.324717634626452,0.129779460798427,0.869298186426381,0.00816217595248639,-107.885380658849
"W2-072",-0.0469626005487048,0.241251931607875,0.301162620658035,0.22080873117809,-0.0744245036394201,0.861919709567522,-0.138538337564453,0.391695904973223,0.294209843143688,0.137281750011399,0.935329256891217,-0.0816425702828634,-131.779828394938
