"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-346",0.0413094000230657,0.275728391312814,0.279995491161632,0.350664113992521,-0.000554987812889057,0.777760930322439,-0.00110935946948093,0.458190160105792,0.314806752525559,0.172222532320073,0.808283009315568,0.105113969505431,-23.8352160348802
"W1-401",0.202957712642506,0.6389864671458,0.511921220522152,0.630387983622982,0.102614325264582,2.09769915041097,0.228696151840928,1.50398989143707,0.572271354037757,0.292572820893995,1.87871413667634,0.381806563842534,77.6641177063624
"W1-402",0.152787102074678,0.548512697570159,0.448518993075063,0.540982514443836,0.0655829500069615,1.62659815095359,0.140371903546602,1.15446006117789,0.506760913988759,0.233645852024531,1.48381570853343,0.273371510098786,44.2890753777337
"W1-403",0.137474820983514,0.519743681701803,0.43639681131433,0.52200088730963,0.0814978072240454,1.54859596281566,0.177458056964976,1.06063919668083,0.461920675641815,0.227637317654966,1.37990671831311,0.272840242136408,58.4303703931787
"W1-404",0.17104568124313,0.540299475418429,0.433860583846496,0.513463052502748,0.0550196754106224,1.53269873627332,0.116446181955228,1.1269691924083,0.49640590455328,0.213724540568505,1.40908861501372,0.319484070903038,31.1793004268367
"W1-405",0.141110935679117,0.503332953617646,0.394447594107528,0.487433769127839,0.0800968023826133,1.30276947277975,0.174141806662314,1.01003795094218,0.44363244052114,0.18246636417223,1.14961349343616,0.271454255207577,59.8690434100105
"W1-406",0.216335810479193,0.665562453356928,0.530249757757356,0.672488822299705,0.117057715157664,2.25758162561399,0.265153718804092,1.62759481377326,0.59352144288291,0.335963045423177,1.99855267920553,0.416396375315212,89.1597842730886
"W1-407",0.214098713096387,0.673547187632147,0.533070164561944,0.687840626813583,0.10858626434834,2.28329879902359,0.243627084004286,1.66714287232938,0.608675021671129,0.333936878126965,2.02786693380124,0.427825139623542,80.1387178341374
"W1-408",0.202864642812404,0.672146908066705,0.547222336707798,0.682746221482096,0.110593033410696,2.41717903628536,0.248689379743324,1.660120594376,0.608587209422004,0.380635789174777,2.15446673461138,0.40580716383284,78.5379892429681
"W1-409",0.248183728976484,0.690309466343955,0.530650292705781,0.70218457303278,0.0969029547509054,2.26121516427527,0.214601422895082,1.75426429067031,0.636768947158521,0.356543264597131,2.04773678218555,0.480487596332476,67.4861122476825
"W1-410",0.200427270042481,0.635697094505186,0.492921782938982,0.606647852761979,0.106326728313395,1.94416469236606,0.237954365833785,1.48947736161396,0.56587355549514,0.274250103540002,1.72194536533454,0.362240961980879,81.6393524550839
"W2-001",0.112639006937937,0.379318797105875,0.28916500542761,0.33693999406137,0.0440230742500856,0.813592486682679,0.0921007046598992,0.680902715085439,0.342272342006336,0.113533302847834,0.722845326532925,0.153232950795838,24.6655287611051
"W2-002",0.12107439513531,0.349028240076214,0.247655324054778,0.274283575931597,0.0264606743379131,0.658356026918815,0.0543597873356841,0.611778897528964,0.332091221895552,0.0979747945617943,0.622905846414507,0.149928475003952,7.51491601067764
"W2-003",0.0725868802186113,0.290759413881505,0.232932970596299,0.238796466833885,0.00284041587163876,0.607334074462224,0.00569701372668663,0.488260966238435,0.294592386660209,0.110905779943403,0.598370952436487,0.107438939824161,-16.9019943718643
"W2-004",0.138200172220101,0.414873561082759,0.32044918910651,0.3925008344915,0.0611412626812401,0.943120730804202,0.130245926268928,0.767018600675623,0.384308248474018,0.13649348218573,0.847409909341007,0.233688533822991,40.2867451721668
"W2-005",0.117742140052961,0.447176957539997,0.367336131173038,0.44093432942685,0.0647812620503872,1.16123631922943,0.138537134515535,0.850552932509929,0.400470566247856,0.191872370354809,1.05030945691343,0.210099130641793,38.8798908373595
"W2-006",0.0857389073329257,0.354329557278186,0.293477550145688,0.358089176174983,0.0340444610261097,0.830766383755474,0.0704886709049884,0.623615542452455,0.326831420625078,0.139952382053742,0.765354407160936,0.162641576984631,11.5512913346782
"W2-007",0.097672322731559,0.348890149822226,0.295646404303602,0.361432328171734,0.00765974641601873,0.839482913440075,0.0154377420211553,0.611471997622733,0.340570543220799,0.15430932538045,0.82780051458316,0.166428510076506,-16.3489602239655
"W2-008",0.0860225986904419,0.351626734343174,0.294648102009535,0.329949366776381,0.0346953574190103,0.835464121985032,0.0718847851571431,0.617567361582194,0.330550732406276,0.136076096676981,0.779856498837989,0.136338882314184,12.3543778019327
"W2-009",0.099886449825305,0.346825356530774,0.274680651448754,0.286337275637649,0.00932336088059514,0.757406105317338,0.018822207998934,0.606891675924763,0.350511994372992,0.145267027374453,0.766968459045241,0.0983253940098219,-11.8625459497324
"W2-010",0.102469096798466,0.260705200194732,0.182816917703207,0.175762600907469,0.00153297134313059,0.447431969833048,0.00307065206816926,0.428801077536407,0.263663257930475,0.0737348226434803,0.432376808909549,0.100342737545247,-14.7671421930906
"W2-011",0.118525721434668,0.335792176854303,0.242270237546664,0.255978877874549,0.026774437706173,0.639463480789472,0.0550220634089162,0.582684652430603,0.32314450761524,0.096132404547687,0.569302514448968,0.135824094375629,10.2131204272211
"W2-012",0.140898492936628,0.394438193252866,0.282216977361464,0.327868623323565,0.0465893301713437,0.786357348837949,0.0977319252777329,0.716827603322798,0.359229211644437,0.127674082229701,0.693338546777221,0.19825027061892,25.3117358883161
"W2-013",0.0914526139927882,0.29854492181799,0.227645315959697,0.246529683135437,0.0181229675700301,0.589483874866533,0.0369149434632952,0.504109351999153,0.29657583798989,0.104056832538306,0.564178178705677,0.128968418399721,-0.560048857742125
"W2-014",0.124544997014273,0.444940590199443,0.348217809766965,0.426546969132699,0.0659839507735462,1.06850974263707,0.141290828635091,0.844592646176228,0.390232302009102,0.179795228507601,0.917560354627082,0.203905379181924,38.9918637754479
"W2-015",0.125288264331735,0.429904233659813,0.326816502109305,0.38675310785869,0.0600834260397824,0.970958179529366,0.127848423558703,0.805216780456137,0.382197559662123,0.152138796389824,0.848483832576602,0.185050270752011,36.6980634365028
"W2-016",0.0785857944279742,0.319488853569946,0.258414930980783,0.281308386317935,0.0339408867153308,0.696925934897876,0.0702666879376266,0.547713049112208,0.291101024393097,0.120300148155766,0.628367064297905,0.115534772951964,11.91640551269
"W2-017",0.0828545928764558,0.33851051376775,0.285324574089047,0.245432949930879,0.00676106994557535,0.798473198291277,0.0136142347163992,0.588607370929355,0.32512927685295,0.143057870453962,0.763432719702212,0.0668047105791127,-13.4588735905719
"W2-018",0.066025430584545,0.266074770102924,0.221478678815957,0.240102806514687,0.0199566488897662,0.56897267368121,0.040726053326434,0.439230798254213,0.250954345756908,0.0899361526765257,0.534161855874738,0.0982900729552453,2.9041812062475
"W2-019",0.0644683901623262,0.344408620913269,0.289505995927591,0.334506876215552,0.00913257065391058,0.81494282787307,0.0184334917940033,0.601550919875936,0.340306236895369,0.156389397759335,0.785301054557892,0.109952226498569,-14.1210134378655
"W2-020",0.0511532594297168,0.276592149303949,0.236953577665855,0.256719169199152,0.006995083316703,0.621072508120853,0.0140887183923863,0.459899818443517,0.276883307869723,0.104437498552539,0.601525335294838,0.0895403737294908,-12.1660672316548
"W2-021",0.081691800612797,0.358929218040763,0.309218228130572,0.357280428533823,0.0420083737159948,0.895270397945947,0.087700920730587,0.633973082774678,0.335722543146144,0.145935025154037,0.805566630150556,0.143366033690777,19.8288388031269
"W2-022",0.100769375424365,0.418161281815895,0.349522548540093,0.417170281992513,0.0581338351586741,1.07466463338554,0.1234439402799,0.775278085468494,0.374082516075275,0.169376969231941,0.972691907947524,0.189732447674231,34.9506695034949
"W2-023",0.107112306571421,0.411295575319469,0.340320906873821,0.402015341792087,0.0520089158358034,1.03177714867713,0.10972448307709,0.758089332153288,0.380077942924658,0.157794019581974,0.931836647081135,0.192170734627373,29.1745055288306
"W2-024",0.0943412171461824,0.394251107592531,0.333630737078182,0.399793027002873,0.0569542298572067,1.00133891414894,0.120787838004051,0.716376953191368,0.354770359752281,0.158146481491196,0.908177172416299,0.173568345673631,35.0194231867349
"W2-025",0.0626058102479477,0.346225150219033,0.309713869263215,0.36881198013377,0.0392569072787625,0.897349248819929,0.0817219668697623,0.605563250212373,0.316464203852944,0.160035245627377,0.82070883766644,0.140588841773785,15.0527770196738
"W2-026",0.109148062611479,0.382514089890742,0.308614712085275,0.373466421574414,0.0521237251138139,0.892743069543993,0.109980018478831,0.688412755505856,0.35396114903263,0.130667390017491,0.790347676953773,0.17896511969418,31.2083544548574
"W2-027",0.0596272242989784,0.295433724180229,0.262159692646543,0.29431812073376,0.0156132831501256,0.710613638300348,0.0317218485029735,0.49775329208912,0.293280028400116,0.116388364517087,0.691950129469566,0.104172056260601,-5.39726909208841
"W2-028",0.042684595318749,0.275616067127763,0.258194534340024,0.290881113541611,-0.010305990053552,0.696124648017553,-0.0204017201818347,0.45796799099158,0.295356316792632,0.126794308269698,0.675607117854364,0.0874337319013059,-32.0122052392483
"W2-029",0.0476194483142485,0.263750214291394,0.238043289134892,0.247453820874596,-0.017472515243626,0.624821031833656,-0.0343449314924331,0.434705610034111,0.288905236207297,0.104760778398463,0.640524601446471,0.0798571409397531,-47.0150430638186
"W2-030",0.0683686848869795,0.365213343848097,0.3271149543093,0.377716513327699,0.00763087661749924,0.972275892900919,0.0153791093207118,0.648257784190015,0.375204478901842,0.165486198776642,0.993256269822927,0.120390835390893,-22.2653566659708
"W2-031",0.0474828081880834,0.258886111963185,0.232175907761839,0.182570012970818,-0.00964860849431157,0.604763299001017,-0.0191127982936536,0.42528618792032,0.281955088380504,0.0927037146981571,0.626124789553168,-0.00396622261610799,-38.2848150414762
"W2-032",0.116010449366097,0.399020694762435,0.314578544537049,0.373541079398418,0.0513045780197672,0.917912744136599,0.108158165057185,0.72791498450963,0.37657859050301,0.144100892346652,0.847003428192923,0.182893867045484,29.6206315111571
"W2-033",0.0801067650184306,0.285984267846803,0.221906571504196,0.247235597142166,0.0275704603244998,0.570385420713799,0.056704286738149,0.478633680445075,0.266766372675055,0.0874349709686607,0.521439418225233,0.106298515092731,8.66027309461832
"W2-034",0.133667030982365,0.375762716567102,0.262143285825952,0.34108395228742,0.0432398289913967,0.710553365688062,0.0903880205335341,0.672595307074056,0.350384084598334,0.104075982544403,0.629845896497252,0.204254482306668,25.9900125731242
"W2-035",0.106629186924161,0.312926920088462,0.240367684971108,0.26685549028428,0.0402047140748277,0.632852726978747,0.0837776877528984,0.533895748232184,0.291574655129958,0.0893298699688559,0.554488710050311,0.135351274413472,24.9378096205391
"W2-036",0.0953858894614118,0.299879951105094,0.22545662870152,0.204602647912764,0.0164904292297923,0.582166569506765,0.0335338459734118,0.506846173372454,0.294211262373478,0.105058031717097,0.549997836813857,0.097345032682395,-1.05944345708036
"W2-037",0.0909148343496493,0.286090513699168,0.210200748885123,0.200670201999161,-0.00347469197201427,0.532289055955433,-0.00692532058817719,0.478847119156461,0.289980591836217,0.0841554998552171,0.537945916958628,0.0795215401202701,-26.5803797254936
"W2-038",0.0583574417489988,0.272609464886447,0.220730191703533,0.203037214117004,-0.0118889156811796,0.566505180499841,-0.0234984601509866,0.452035044521582,0.290096184981186,0.0914394757412274,0.569314044590699,0.0639258727490915,-36.2310447469822
"W2-039",0.0572297812611142,0.263274451549582,0.242224430043431,0.277819700407613,0.00990045295802896,0.639303877453075,0.0199989153937673,0.433781330265897,0.289378907687883,0.102340635492185,0.613161420164247,0.103328509830429,-8.34248462650911
"W2-040",0.0866444294269996,0.345076999602429,0.307882884416437,0.358778456148058,0.0370725819537947,0.889684353945918,0.0769997431977076,0.603025794712495,0.326480378064205,0.126738936264194,0.832421413178585,0.142744412093042,19.1462209265664
"W2-041",0.0833051468390861,0.284468967878808,0.212247253689376,0.250787913340663,0.0169470048815252,0.538867699594243,0.0344783145984917,0.475593223752554,0.278572788466075,0.0834543125905851,0.502260451808798,0.132332064792407,-1.59405426810977
"W2-042",0.0289444554216216,0.301322651546321,0.283492115088153,0.294689618574331,-0.00681514454095978,0.791316107074054,-0.0135380254814642,0.509810113400525,0.318788446981065,0.130039657751352,0.817435135882877,0.0384322792945706,-37.5221234480003
"W2-043",0.0317422948299416,0.306873393941514,0.305089868631978,0.286543864755066,-0.0231314693256343,0.878069997429363,-0.0452170029348832,0.521276263314821,0.32799316861173,0.136659080226524,0.895363292930038,0.0177169124832821,-59.8445292295233
"W2-044",0.0663094188402975,0.275689815064537,0.216814100916141,0.254091236321615,-0.00318262740509211,0.553672126043002,-0.00634506060790696,0.45811386432775,0.276089996777525,0.0883082227404327,0.557314826969969,0.109562319629393,-26.7829119722688
"W2-045",0.103230753365727,0.369455747107247,0.286462005031376,0.364325786400174,0.0525668995356493,0.802934131192195,0.110966989669003,0.657990523185584,0.332720876963776,0.111968547221703,0.691744597964107,0.193395013852385,33.3391780097422
"W2-046",0.050940118062299,0.304491960505374,0.27110644075989,0.293638120600729,0.0164051096758072,0.743885126506091,0.0333574534853323,0.516344732715138,0.282416463950277,0.113964046519726,0.704556765908884,0.0816906920779884,-6.68245170723153
"W2-047",0.0739272879631369,0.311984166562065,0.258670016159966,0.294558980986813,0.0217561826780433,0.697853923480875,0.0444800822040918,0.531922474499182,0.300380408130557,0.109976445653774,0.657652277785167,0.116230999964456,1.18527314241216
"W2-048",0.0321617997369479,0.258447718692315,0.245597971514471,0.256660552644169,-0.0178440151907455,0.651106339169081,-0.0350623767972964,0.42444049582804,0.28215795622739,0.119598232046353,0.68737225918269,0.0903530962909634,-39.7133740148303
"W2-049",0.0814784431003778,0.391612267373771,0.326406279936184,0.404801852792701,0.0522256007660095,0.96914882135558,0.110206818855245,0.710037132384123,0.35099123664127,0.146572806811909,0.870182140313962,0.14680656292055,30.5599784103795
"W2-050",0.0660001906210599,0.289929320798055,0.235790726805816,0.254279421628104,0.0028554433510539,0.617084181196274,0.00572724051295048,0.486582343886039,0.283364012422639,0.0924891943395866,0.598822553662572,0.0815999017008368,-18.6979740457175
"W2-051",0.168340089357846,0.571979711668207,0.444704549241698,0.528037336183906,0.089910837820612,1.60168626857798,0.197586877323762,1.23641266401668,0.513092985169497,0.245881143293163,1.40866021528822,0.278261236206753,63.0513715003288
"W2-052",0.116534784595747,0.443606251112061,0.350794550470533,0.405998608431172,0.0636747370483136,1.08068892582245,0.136009866640677,0.841049491368095,0.396469627080314,0.172654676583447,0.961656406820431,0.16946554029426,39.2668450485553
"W2-053",0.136020833910358,0.486760503171509,0.387077355683934,0.471029795791771,0.080268094226646,1.26305454368541,0.174546722375662,0.960882526322005,0.433765107891848,0.207759918760584,1.11797038418603,0.232823781264948,56.0327847964589
"W2-054",0.134399741828707,0.41432297811894,0.325861932485667,0.38797843437134,0.0410641561351426,0.966751317537008,0.0856452627104631,0.765640546846147,0.412758091320254,0.163368449003979,0.937241530784183,0.223069641548349,19.5936640677133
"W2-055",0.125219145488215,0.468169517531067,0.37402986996687,0.491937439909928,0.0609998835319846,1.19504063317604,0.129925189109027,0.907886416510954,0.430931947290393,0.223384935940138,1.11025742464466,0.255678717011086,32.9493244200296
"W2-056",0.1147917792872,0.402924386219015,0.330005825495091,0.409773661317083,0.0454097231302263,0.985100581625053,0.0951397143476691,0.737435234001345,0.379349233823791,0.169531757079012,0.902241044149292,0.211757660708207,21.3325700614796
"W2-057",0.114926308915147,0.334892605757649,0.24651075733468,0.26904908010295,-0.00222941741039249,0.65431792088417,-0.00444891632926314,0.580730543668831,0.338109821727192,0.103800581346318,0.666828627757161,0.143772921103754,-26.5825283365916
"W2-058",0.109019193442345,0.409000991380729,0.339613229189131,0.432231723962603,0.0557384080673385,1.02852826752877,0.118057135795584,0.752395145746867,0.371468860007591,0.180525270108767,0.92610357948539,0.224026860966482,29.5515543502534
"W2-059",0.112345377821038,0.377705911243226,0.295174924503601,0.34354106058025,0.041983870725322,0.837583493452507,0.0876475237574723,0.67712826359266,0.360876678283929,0.129957430790865,0.771664718131097,0.176310006834023,20.1913749338435
"W2-060",0.13298194038213,0.413264960884357,0.31522298433327,0.403620300271606,0.045108741383861,0.920658775664059,0.0944793291701448,0.762996546761932,0.38915055167999,0.156855501698537,0.846730513578298,0.223549031474268,22.0325685359087
"W2-061",0.0941188504976436,0.273247557617349,0.201256902685575,0.226467547757461,0.0168761028209339,0.503934001714072,0.0343315890690024,0.453291981423782,0.278010725410296,0.0813505392124804,0.479224062057962,0.127508579943005,0.252131612302762
"W2-062",0.0993441706309736,0.289717852640538,0.229584996876277,0.228254770875354,0.00166289635253414,0.596003442521085,0.00333133840465005,0.486155097605054,0.310846908696311,0.107333933442835,0.6092953864351,0.119632551454287,-16.7062234964345
"W2-063",0.101826836344315,0.336735243104107,0.26802338504213,0.326245404827239,0.0292516364198709,0.732327737042084,0.0602661601117529,0.584736374408179,0.333077444264503,0.134503376305599,0.689099983015777,0.166730169790822,7.2221129801642
"W2-064",0.100086139227037,0.341701736953785,0.267499018741256,0.22830538992652,-0.0120368486923783,0.730371769008638,-0.0237873723825981,0.59559470715133,0.357241858866181,0.115749980996319,0.737114359261413,0.0821711138975686,-44.1458466038582
"W2-065",0.0832631265161873,0.297555770993089,0.251685877150189,0.240642465436316,0.011093880280724,0.672674411015558,0.0224366779858359,0.502085237310745,0.314902838020442,0.111760020928927,0.657329149102529,0.100675836893421,-6.48012533963299
"W2-066",0.10605048217021,0.366174971571263,0.294699598088125,0.309622996371009,0.0410154552865605,0.835671147469292,0.0855393457854248,0.650457554575166,0.351139313492157,0.127091605863219,0.760386505367057,0.149735539260924,18.8808588167106
"W2-067",0.0800179337215174,0.320693568264934,0.272185295073986,0.247161532435439,0.0376261177421776,0.747952173078598,0.0781943866845245,0.55026562643865,0.312021231506737,0.136255084164648,0.703018036232201,0.0794776217606438,19.1710540553531
"W2-068",0.0373940977677394,0.249060986767907,0.22637070311983,0.209547332994459,7.15478952358009e-05,0.585217505566348,0.000143108655308644,0.406460578017793,0.258090443206091,0.0956738308042004,0.580301108291516,0.0479436949255948,-17.5249955995317
"W2-069",0.114197831374823,0.431635427480855,0.344950969026457,0.419455093498169,0.0724514876565666,1.05320656230507,0.156221451907716,0.809689637713075,0.375166966973387,0.159264615592413,0.915173471982197,0.198552732203772,50.8079130365774
"W2-070",0.0794332845329449,0.329568809490852,0.284003804028608,0.286945492367312,0.0396311350653104,0.793310931299322,0.0825331546768884,0.56922504048654,0.304578085612688,0.114654577153505,0.732515494798111,0.0921730493712313,23.5874382936452
"W2-071",0.130116760881158,0.465923639117607,0.374715632894554,0.432333395146932,0.050740543004771,1.19854470256207,0.106905530686804,0.901629401535772,0.433102319948976,0.181224087571709,1.12461969353519,0.227616847122155,28.6822735263048
"W2-072",0.112281888027189,0.431327482140463,0.358610441236519,0.438068129451462,0.0360223562486452,1.11822974458105,0.0747369121724917,0.808892870678679,0.416108954014762,0.174710070013395,1.0429491670324,0.230904077534544,11.2263428927892
"W2-073",0.114546429347588,0.416988319212716,0.335552852465961,0.429351717326893,0.0526446890105304,1.0100212275017,0.111140325946802,0.772325306336132,0.38340592284086,0.165993459491491,0.908416038441473,0.236842173802148,28.4347236481355
"W2-074",0.0583936790230697,0.254729208788316,0.222808211017703,0.226618388968451,-0.00498381364778819,0.573367382868163,-0.00991819685075013,0.41728876707426,0.273371762785036,0.0901732031313369,0.54646583141368,0.069386076912611,-30.3107546275783
"W2-075",0.091890175251105,0.33131310494091,0.296391855637652,0.353707818440266,0.020199447001952,0.842491258841978,0.0412317526054555,0.572983619356097,0.331395259662753,0.143299553617545,0.810857793530876,0.173465146280384,-0.00570838395220896
"W2-076",0.109626776905412,0.39672877241211,0.326769928080986,0.378027107859645,0.0441846529594589,0.970752619975939,0.0924543701799021,0.722357838830707,0.374318402664767,0.14408114412857,0.886610031877048,0.174611372032962,22.8745160245867
"W2-077",0.105846026636927,0.450778654819241,0.378536652011162,0.426391545656379,0.0782153803248054,1.21821083553381,0.16970424575778,0.860210305841453,0.400004727513873,0.185911647707401,1.11227307467702,0.170140735816858,56.6282506446657
"W2-078",0.0673690995589816,0.355628745551748,0.326409478778995,0.359186349322732,0.0406040580857334,0.969162932916983,0.0846450548007677,0.626532766141494,0.333730714546303,0.140612672024125,0.899314086785888,0.123433571171268,20.2225049452425
"W2-079",0.0436478355377294,0.309284307064344,0.284640274180982,0.304168579627217,0.018538451787786,0.795796195697474,0.0377772350257732,0.526287700927799,0.306764566372555,0.113554864197986,0.786574941306143,0.0773503725048117,-4.44709649560215
"W2-080",0.0677702657996188,0.336623171896528,0.30757524780102,0.336266207320419,0.0317900939243421,0.888400499330021,0.0656677725044015,0.584492384505876,0.326746854867649,0.136358200121308,0.853963822818926,0.0957186520701269,10.0711965201671
"W2-081",0.107106795753878,0.413328551812086,0.342010382146993,0.37113223949848,0.0541695042921681,1.03956163704515,0.114543788845863,0.763155305629416,0.385935890940199,0.15180587690425,0.957192507920409,0.171103577515426,36.4143537322298
"W2-082",0.0915271932876992,0.359113898952403,0.310321032629586,0.322403505430387,0.0287330300945808,0.899899948206546,0.0591660831643396,0.634390681632023,0.368074103834988,0.143128878286843,0.891907564032912,0.112470250528471,5.10926777384112
"W2-083",0.101333434842171,0.377723533250719,0.294406524487432,0.338688251226052,0.0491447706550377,0.8344933299548,0.103369617452476,0.677169443306194,0.346825671112136,0.137026985900343,0.751735486824223,0.146968238681033,25.1771802372594
"W2-084",0.0986459650580347,0.305226539315076,0.23367438865835,0.176398317858551,-0.0131273319186297,0.609856672459898,-0.0259144721449291,0.517863957471419,0.332260186183791,0.106092767888829,0.63848921142337,0.0636104267551276,-40.4505590834523
"W2-085",0.126603106090821,0.414030453198216,0.308069076233717,0.376438541321279,0.0501691877449293,0.890461939632758,0.105638158783806,0.764908983682013,0.384160270225867,0.138849861879836,0.81584843703545,0.20932674400721,28.8658017935813
"W2-086",0.097329152250832,0.287283718778136,0.214831546528887,0.214270585894554,0.00720526606157002,0.547224090950177,0.014515122353833,0.481246608797798,0.294779066083845,0.0909523443271463,0.522913743214847,0.109387719084524,-11.107101573432
"W2-087",0.0800760234255373,0.282242208751551,0.222805303876866,0.254402795561864,0.0275729396215111,0.573357757041527,0.0567095276241678,0.471137857055219,0.270341351235132,0.0816108200657433,0.532198847573678,0.116286524995173,9.37725111538988
"W2-088",0.0594685037156598,0.305499220672633,0.259519083877326,0.258925314994904,0.023311948942161,0.700947562261097,0.0477367342161588,0.518428353430029,0.292119616472921,0.102598773024986,0.658307499875598,0.0669223955195414,4.48090316566817
"W2-089",0.118392723515473,0.422587623831762,0.343724091136884,0.444750917350779,0.04834836993429,1.04749873185938,0.101609388387127,0.786481902759062,0.397351430117161,0.184417747356707,0.954431956005084,0.230111592928294,22.8552455868554
"W2-090",0.0903712391681868,0.376066078013122,0.312017829527841,0.378343942596541,0.0539119660514152,0.907052080473842,0.113968180796894,0.673301930563079,0.341307687429995,0.136899288597571,0.832435850429798,0.165485328039185,32.3779207934644
"W2-091",0.101937340175798,0.443005222350369,0.382698278344263,0.470261781151293,0.0694711174740957,1.23990672605864,0.14931533836009,0.839456665973525,0.394968481646076,0.234267520980947,1.14706907228348,0.220721486982989,42.2459200570735
"W2-092",0.0987359385857102,0.330884870151222,0.264228307642241,0.304426993546713,0.0434946533459988,0.718234503753826,0.0909449250233619,0.572059877469259,0.303166616694204,0.0992000488775386,0.649849304921991,0.137632530014411,26.517691636173
"W2-093",0.142956001663268,0.477457794344608,0.384713860262975,0.500807418054299,0.0669088410050157,1.250520157751,0.143413299676062,0.934091237831926,0.435114611922617,0.189350505640955,1.15056206691315,0.286631258981455,42.1959778568527
"W2-094",0.0924102762554675,0.383401559103722,0.319983754829435,0.394331004010467,0.0537625295903339,0.941106208846921,0.11363432814687,0.69050632821191,0.345140228327554,0.136380801293564,0.851608994730559,0.175795668019437,32.3960068855095
"W2-095",0.0932152858095574,0.384701197717135,0.327125897393231,0.370602768861193,0.0180044609039278,0.972324933817763,0.0366691358606056,0.693578307490956,0.369056899201402,0.138584828351587,0.94736287886097,0.162097593895652,-8.09506994948955
"W2-096",0.121394383064383,0.458876263205277,0.383169755155976,0.456634196654364,0.0816186277284428,1.24238316459272,0.177744519381047,0.882190366942382,0.40506360060696,0.184268549345749,1.11148413190643,0.21621315536943,58.5803144120794
"W2-097",0.0699593704222305,0.322482027903014,0.285946411361438,0.294300817112794,0.0385590675238864,0.800910263409667,0.0802109970267668,0.554064219222261,0.296548141268936,0.11482952718965,0.727180385548461,0.0951161056641113,18.1390573633813
"W2-098",0.124149497311166,0.494078089903855,0.397394643526335,0.499077217009026,0.0771693906752709,1.3189217400814,0.16724497416827,0.982355891814774,0.43759053444279,0.195144376338406,1.16745104056524,0.248095919441109,53.260236663257
"W2-099",0.096667158138936,0.44521083599685,0.378793838891971,0.429185185542174,0.0436563047634302,1.21954348933157,0.0912983783299506,0.845311504626217,0.41807957670962,0.188815215636295,1.16250105371152,0.157764158046749,23.0280446905262
"W2-100",0.101679118521361,0.438241346198716,0.356799465657801,0.413769417783963,0.0739790114558408,1.10945015312433,0.159778260689634,0.826900893359738,0.380811067081979,0.154326489274479,0.970803927476343,0.171360742795439,54.3681996852282
"W2-101",0.119263920783985,0.421970436917038,0.342774224408938,0.415997523205332,0.0553968182024739,1.04309428253758,0.117291199754261,0.784913860085804,0.393825003948692,0.162669949428514,0.964967552113371,0.200015835354014,33.4266733055887
"W2-102",0.109104671650005,0.355929473517186,0.284571073790913,0.30909314485692,0.0338090777613416,0.795525770250294,0.0699842587694908,0.627208935921878,0.344253874951876,0.130500868747461,0.749996493189397,0.139598598584234,12.5927650120831
"W2-103",0.110655582292821,0.420257966566698,0.348982448237847,0.376327684892216,0.0505018991286475,1.07211379261084,0.106375990830226,0.78057306628153,0.388081290057189,0.168147059100104,0.979939953266207,0.168794244353211,27.7909183297238
"W2-104",0.129671585812662,0.489273371515355,0.411247163305686,0.472015644321664,0.0662488079204501,1.39701124861003,0.141898202813835,0.968216199161167,0.45219205256736,0.221261621797153,1.25587541198638,0.232670579581174,43.5596517684811
"W2-105",0.100605196223481,0.385216621889214,0.3199281948178,0.396423736734403,0.0504877592434262,0.94086596262562,0.10634462508725,0.694798652859609,0.3492675439818,0.146072759293868,0.84261323949386,0.190755495616497,26.1387544955122
"W2-106",0.0584764548971693,0.379942419781824,0.352258985108748,0.375895665333139,0.0397999859726195,1.08765379372251,0.0828993789467789,0.682365057748493,0.3580468628885,0.181183539262499,1.02824191499325,0.106772683909673,15.9002489901067
"W2-107",0.112518186289073,0.428917682164524,0.346112341920718,0.425834325808581,0.0575032144932954,1.05862937660387,0.122023152497821,0.80267473162881,0.389211699226844,0.16035532881639,0.965838876372114,0.222432039707731,34.6165101502814
"W2-108",0.111552502587842,0.416745907137516,0.325015490265395,0.393143666001841,0.0428371687863671,0.963030960201401,0.0895086340368061,0.771715891686686,0.380330770397024,0.145616599979816,0.881333598854937,0.189865418395723,20.2436937497267
"W2-109",0.14279103919117,0.439922549386462,0.32868528030919,0.415556049295936,0.056667114284079,0.979228600664032,0.120142348820985,0.831317989303326,0.40133522017386,0.147057491708888,0.874988566175943,0.242594625423817,34.4481074554381
"W2-110",0.15292126819859,0.449959473997971,0.333259085144181,0.36504551851301,0.0410300146952692,0.999665920356026,0.0855710091535995,0.858007440293959,0.415287133089182,0.17260266530331,0.959697629342238,0.197502619871784,19.7613487072601
"W2-111",0.179434836040303,0.571603573812314,0.458589214267681,0.541670326170725,0.0944566244478511,1.69405274646454,0.20861866366204,1.2350570347133,0.512674442020155,0.255558246497813,1.51580895730363,0.293440185012162,64.7399380639612
"W2-112",0.123972844592209,0.408913262896992,0.313538690520335,0.345222516469406,0.0514788498539269,0.913492679603447,0.108545497052963,0.752177931654525,0.359903068073718,0.131362392436304,0.796658704215915,0.148109730533905,30.6701111004711
