"","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W2-008",0.179025185554441,0.194348584032471,0.0394864752238524,0.0696402568587796,-0.209450842114673,0.0822195090549191,-0.34635693295059,0.306212412644023,0.430561505199977,0.148798084077936,0.454226121704557,0.215631109094089,-155.876594207449
"W2-009",0.241098046697989,0.421641480831584,0.201555809403745,0.357698378321308,-0.0867157889927808,0.504871378056439,-0.159592397333535,0.784078886126631,0.532227945072221,0.246822698703945,0.713982872926656,0.371448074135144,-65.5866757662559
"W2-010",0.2167715171886,0.22645006812687,0.0321356961310736,0.0825870272824493,-0.242860223189017,0.0664053980024971,-0.390808571036272,0.36412005306125,0.444646675281502,0.146233976093694,0.444752681905737,0.265154132718916,-185.684695247067
"W2-011",0.210172047403366,0.343066376352923,0.165114358783601,0.285674860006361,-0.0946210160623015,0.395537665597014,-0.172883609347614,0.598594066645235,0.458015707591653,0.194014060245007,0.597463242946533,0.309793300763312,-70.8651672337889
"W2-012",0.195926494536727,0.230436284289012,0.0551153486357521,0.075024633846356,-0.179763378176317,0.116660711469443,-0.304744637368306,0.371486979157422,0.422294920477928,0.14879640355634,0.451439021095971,0.209008374992679,-131.475362362305
"W2-013",0.212106096549484,0.317024698073732,0.12809352222729,0.235612310175346,-0.108211104576146,0.293823994872721,-0.195289695490885,0.54250731198679,0.453747840561808,0.179776108077008,0.543290689407961,0.304219955804048,-81.8664497034089
"W2-014",0.209078818985268,0.305003443421486,0.123075218109651,0.212251289497027,-0.124655320470083,0.280697320115286,-0.22167737652809,0.517402370201733,0.437918274789909,0.172313551288947,0.511192138598386,0.272135535078402,-90.6665417673282
"W2-015",0.238250699272075,0.386275047512667,0.183445830452335,0.332372435993306,-0.0915783462346863,0.449317108064058,-0.167790624492951,0.697308212008025,0.492472910127483,0.212232368438939,0.635546027666677,0.357721442457489,-68.803096974707
"W2-016",0.18270347608533,0.225151478390926,0.0668355115774071,0.123655359777403,-0.187951944589573,0.143244867130306,-0.316430214952018,0.36172739136907,0.417082714883282,0.147880019538435,0.439113105891693,0.233298336067817,-134.327933064618
"W2-017",0.24123018023229,0.333950574763385,0.12130219477611,0.261259936987921,-0.110246678207671,0.276095429504524,-0.198597427442456,0.578687320907583,0.47279592111025,0.170074395025904,0.509046589089068,0.345382075535263,-81.1732804232804
"W2-018",0.226780451260301,0.419607722967617,0.2236733792341,0.358026899829037,-0.071191567781867,0.576235242360826,-0.132920328955323,0.778928614528356,0.498222782922394,0.242002187651989,0.704707013318999,0.356382334375766,-55.3053176119773
"W2-019",0.230948769438282,0.336692500425605,0.132846728779567,0.269659758419516,-0.0938780261447722,0.306397342173659,-0.171642585189562,0.584643313327229,0.457638622954278,0.183579533264613,0.517905675953895,0.329956878731049,-69.2373849745702
"W2-020",0.209193116643425,0.265037792323383,0.066728647817403,0.101813033103062,-0.21983058188526,0.142999463871821,-0.360428045553234,0.437210250900797,0.463150845911744,0.165302941772309,0.46666701791245,0.233693348589618,-159.736611078002
"W2-021",0.243016732806149,0.345099032203964,0.14325270241084,0.215467235922068,-0.0909224594448882,0.334410631498798,-0.166689132958458,0.603074441176396,0.472474928618282,0.174714908784078,0.496907847090594,0.304299545194726,-61.7591517303104
"W2-022",0.274965074537127,0.468301615943439,0.246845370937168,0.416017851902621,-0.0630996882058023,0.655497188523754,-0.118708882912563,0.908255390352428,0.536182914155061,0.256921285669619,0.770910400135588,0.406495715161407,-52.2622136096532
"W2-023",0.229225665732102,0.392174199118841,0.207978674044249,0.344813139858243,-0.0741747032074774,0.525184532891221,-0.138105472521415,0.711384662696215,0.48625422157801,0.232041094040016,0.683776941034344,0.331708554303967,-59.0754588606716
"W2-024",0.217558484398365,0.274208004412424,0.0873381045664321,0.177598019981286,-0.117116961324892,0.191392025904492,-0.209677169677904,0.455186149557124,0.415417277987159,0.142678111992973,0.427356315731294,0.284261582858404,-82.910305254906
"W2-025",0.208844260137544,0.346130229723423,0.15708604608017,0.292134986928601,-0.104289173303908,0.372721563678732,-0.188880181433899,0.605353545406209,0.461436742311338,0.205168066382668,0.587774071799866,0.33288703255413,-74.6591657171907
"W2-026",0.23613842605415,0.365538399604508,0.166469004666945,0.30768929320442,-0.0664252611126043,0.39943086843562,-0.124575558240814,0.649000950324815,0.465649641807968,0.200913278793651,0.576571952467165,0.323090589063337,-51.443988807078
"W2-027",0.253706946876824,0.479428379856933,0.259697955005132,0.424116647390658,-0.0565988679502134,0.70159999357271,-0.107134068882762,0.939720048400365,0.538753531776828,0.299565209457734,0.827402357124192,0.408459835859393,-44.4602231749022
"W2-028",0.26641487188783,0.4000891366315,0.157690308732944,0.313860876923807,-0.122840067620969,0.374425535622285,-0.218802004324077,0.730513856456336,0.532219056942615,0.212640936734016,0.625289731898537,0.404186895593796,-89.9192113689328
"W2-029",0.240959347410693,0.402514426273201,0.196230977618289,0.318153308648425,-0.0622249414040059,0.488277035203028,-0.117159631596975,0.73643214363294,0.482304993809327,0.224029532375056,0.647172697873059,0.346796100151573,-45.897294260637
"W2-030",0.248428613126265,0.455081060854175,0.241287487989761,0.388313626075101,-0.0509508298931684,0.636044573327151,-0.0969613961832023,0.871842043332436,0.524315555055452,0.263615465477034,0.766729401600931,0.387083075398654,-42.3470235414491
"W2-031",0.248463861654311,0.395420029901444,0.18386961744701,0.294427672592676,-0.0828503748223623,0.450588848221912,-0.153022756548601,0.719195389091412,0.490931004092287,0.22172867673811,0.625424671564698,0.33456655764453,-60.2559217819815
"W2-032",0.246677359070203,0.392461242256857,0.173260106231148,0.324477241870888,-0.0867999659219608,0.419140552681331,-0.159734935159922,0.71207342763177,0.485599036247133,0.205807278934559,0.596325326066524,0.383232619581431,-66.1241936546386
"W2-033",0.248645500183378,0.418055188946662,0.182840021532939,0.329458976364506,-0.0615095253104904,0.447501168171292,-0.115890659983982,0.775010841306427,0.489802265067407,0.212598811906349,0.607814532770259,0.379803168155329,-47.4172700975963
"W2-034",0.244528169644847,0.475870085545131,0.266819533638618,0.425506186319385,-0.0454832213589672,0.727841446076262,-0.0870089793458322,0.929573964288727,0.53158179719035,0.293449234911654,0.814558403590248,0.397974706962329,-39.7609944056751
"W2-035",0.20204932219178,0.278773430456977,0.0909835828881083,0.216260403466486,-0.100734103468303,0.200180300655333,-0.183030759600666,0.464227137694794,0.392850399785935,0.13303322066027,0.410775301952403,0.310263316329533,-73.8236364863623
"W2-036",0.203616657756556,0.21429095689623,0.0329375827446248,0.13875657061832,-0.124550134967967,0.0681188731883727,-0.221511035679697,0.34189129384009,0.36920520151227,0.110933284871244,0.332107932065241,0.299685275509354,-88.3248370596792
"W2-037",0.2115914709173,0.26864928056824,0.0816265658751344,0.190079355696846,-0.0930652800413711,0.177763428863932,-0.17028311022698,0.44426064137517,0.382478418259973,0.126628126910241,0.383630625733552,0.297886907368449,-69.9440364880712
"W2-038",0.252935753373845,0.203798647359734,-0.0660759598064625,-0.0434349824671239,-0.103118857789812,-0.123958159495447,-0.186952934325151,0.323031181332701,0.31968806579364,0.0401874058518976,0.0918739075059999,0.308252201883988,-51.7071053309495
"W2-039",0.180826095424738,0.25256850414104,0.0890625462137413,0.172322125786304,-0.10659897774646,0.195540447109699,-0.192660537852521,0.413150702723955,0.379782745360302,0.140690033716563,0.420280919903203,0.257418476052634,-78.4079099097944
"W2-040",0.219160211184926,0.342243778479446,0.136005776111994,0.26176249761982,-0.0854912503480028,0.314830290184033,-0.157516240357709,0.596785245650291,0.438756574415895,0.166656869636881,0.501702434815409,0.334114647329749,-64.576341298678
"W2-041",0.223514196889675,0.280107831872312,0.0675235865211218,0.169603745600777,-0.0943918706353494,0.14482646466575,-0.172500956127137,0.4668819950189,0.378631834890733,0.111002402820607,0.328686942550817,0.3175394653558,-64.2811945795498
"W2-042",0.25201319683287,0.354516663287695,0.127397140378301,0.248536510502175,-0.0977393868428468,0.291993461471984,-0.178073931387012,0.624035392352224,0.447920193827003,0.149348715509079,0.486676781017695,0.371018509003468,-73.2991677378977
"W2-043",0.210260717323609,0.263594205779697,0.0770845949619647,0.173320336433581,-0.10408485990768,0.167045877027839,-0.188545020393225,0.434402522722977,0.368180689466424,0.117255218756256,0.371287826919934,0.313247324136115,-77.2562180569173
"W2-044",0.198542775661594,0.268725241163459,0.0885710310417467,0.173828034195818,-0.10009172494944,0.194356423532033,-0.181969778296332,0.44440947252855,0.370516760677662,0.120773476566369,0.398200319226573,0.288924899002272,-76.1143490183765
"W2-045",0.215783352060266,0.271104847849258,0.0839181163399104,0.189095404825432,-0.0924497287063372,0.183210950733853,-0.169252138086466,0.449075959586809,0.374319948115935,0.118569464747471,0.369778837605961,0.296717267827339,-67.1004136724532
"W2-046",0.281982670476139,0.485604084246178,0.243587511843506,0.428436542730668,-0.0437073511275319,0.644059995731832,-0.0837540349826803,0.957521585127258,0.53536650793487,0.235247265793248,0.740946780147881,0.459012623093267,-42.3394435238052
"W2-047",0.208419550246418,0.269915631493726,0.0904267394832327,0.1055656763074,-0.137106400591674,0.198833468914439,-0.2411496037061,0.446742174136835,0.429707843490715,0.145355688663247,0.463182361347505,0.227791301840419,-103.606894976642
"W2-048",0.276867933676855,0.408498050372902,0.161570775904157,0.282266430730902,-0.0737944121753111,0.385413114799451,-0.137446071802044,0.751150973749661,0.50154502636607,0.178434050416293,0.572198322569259,0.393183427858431,-63.1664687057436
"W2-049",0.275827938605306,0.491930181256987,0.257136641259176,0.379713164158707,-0.0265821593333827,0.692285164515397,-0.0517876900386501,0.976015619505376,0.5393661434467,0.237286112148872,0.809553870795046,0.410440367624222,-32.1035677481507
"W2-050",0.249000253624015,0.359600953813545,0.13201080842744,0.265242814179937,-0.0772055487313407,0.304176157282033,-0.143344134872436,0.635492595391195,0.448263171044334,0.136899076216941,0.491098656040721,0.360923893924752,-68.1536053042488
"W2-051",0.204903156129487,0.160057199080059,-0.0129909032844451,-0.0178828732166709,-0.271347327061606,-0.0256485059757616,-0.42686576873209,0.246982351585908,0.427019991149837,0.129332684617046,0.400179731857431,0.193591947436832,-251.222738309912
"W2-052",0.233872743005631,0.324462284942153,0.117614909014606,0.215119611626077,-0.130510199882789,0.266584080388893,-0.230887257622833,0.558283020893874,0.459726137588816,0.170018620251055,0.518474877945216,0.316944574747919,-101.152474297933
"W2-053",0.2237530932963,0.203622873867843,0.0188775292422964,0.107771702767947,-0.164081509861287,0.0384814947182753,-0.281906479776751,0.322688027670728,0.399732822409083,0.108650214536332,0.333772174470974,0.309889917434234,-117.205605705827
"W2-054",0.242165414773462,0.336020360410891,0.119036632714534,0.270244796425471,-0.119623979286118,0.270241960931214,-0.213685989329418,0.583180790268496,0.458819177415538,0.161703628610746,0.489301800744908,0.364835985988788,-90.1955279150192
"W2-055",0.196485288909385,0.215709065777202,0.0332448396909834,0.118380497862157,-0.164833543119192,0.068776146119668,-0.283016474401123,0.344464814156821,0.394432333398352,0.132730102810767,0.384893576741482,0.264007667092935,-123.358095806286
"W2-056",0.198612070580748,0.260607183769874,0.0801430161496212,0.138324658093942,-0.135618489318493,0.17425104062829,-0.238845111176138,0.428611594770296,0.401268275071132,0.139948715327596,0.431673764082752,0.254279409519224,-102.156892618439
"W2-057",0.180436689577442,0.269575528392566,0.12825718701861,0.219763856653916,-0.126434730250431,0.29425464737694,-0.224486562523373,0.446074919153009,0.399186619174509,0.149381989014857,0.458204292732676,0.271175093885486,-86.6055510143051
"W2-058",0.262497634925197,0.451759895180823,0.225517648496689,0.414957918854712,-0.0883305260470458,0.582370025078523,-0.162322959596524,0.862854059525035,0.549953596676534,0.249281111545828,0.767697797250517,0.432654105602498,-70.6501197813535
"W2-059",0.306078801757523,0.520630643111649,0.267519636077087,0.477628419145946,-0.0673123049221264,0.73044862823775,-0.126134161981073,1.06343171052301,0.593324733205322,0.275301085068171,0.864636688119635,0.500074430018341,-61.6172773772677
"W2-060",0.263170821564534,0.382501107079757,0.153767809009409,0.282309436718732,-0.122994365759561,0.363417536336949,-0.219047164455489,0.688382153594067,0.524234222251356,0.221609319592015,0.625898238298026,0.377115899806662,-91.3307560477024
"W2-061",0.269469520900617,0.478020761833225,0.247270160938717,0.424306722907644,-0.0521307589901268,0.65699655466247,-0.0990955881425229,0.935696797693302,0.540586476838236,0.25163367231769,0.784802174531674,0.430456940069167,-47.4818563546533
"W2-062",0.225336130268363,0.419118349381012,0.217060277778756,0.362941535402234,-0.0517023736806529,0.554475067876718,-0.0983212907214063,0.777692405087374,0.488579177556847,0.21894150802959,0.697231416842972,0.362048351333106,-47.5306302597655
"W2-063",0.241032183715663,0.436184492384096,0.233568440581141,0.387807867139275,-0.0671465898676779,0.609495964908338,-0.125843235538044,0.821517409936325,0.522312344820132,0.264145624753038,0.778902646630255,0.380585311798041,-52.7323409996304
"W2-064",0.284690795977038,0.484045568788275,0.233130231899574,0.42201700645695,-0.0767630323668729,0.608004752820155,-0.14258110663056,0.953005864591598,0.57260186498662,0.251116659552256,0.773459040255227,0.457391417203109,-62.3997905300191
"W2-065",0.231661566926524,0.356762804004157,0.159759745695831,0.26327963192903,-0.0944018974047194,0.380271607206872,-0.172517786606332,0.629084625956492,0.481955547062959,0.191736769136053,0.587072999620259,0.319894005195179,-78.2284190296762
"W2-066",0.282820983714886,0.407820609288346,0.15677723949467,0.373513860388095,-0.12196287964528,0.37185282922797,-0.217409667144085,0.749475868277827,0.533928095492075,0.190170059956432,0.591501445098746,0.447360248450265,-101.195437858991
"W2-067",0.185313342706203,0.316793242516503,0.156965925565318,0.266480696692124,-0.093140895518482,0.372383376602687,-0.170409676387567,0.542019461087279,0.434726864384551,0.188195960676446,0.588786259391266,0.28742764613531,-74.2615183497703
"W2-068",0.320747519888887,0.581214069672402,0.314767254967662,0.551446312446048,-0.0511189986020848,0.91871632594793,-0.0972658636559124,1.27015018393972,0.620930640054441,0.325303425867369,1.02326361669597,0.542301019152448,-45.2039126012222
"W2-069",0.254283167728518,0.369242767074138,0.138575223357547,0.306363187561807,-0.15049219959999,0.321734937547693,-0.26161359399449,0.657500178488532,0.516757422683956,0.20317064049195,0.589821886675174,0.386308844888965,-105.331658265567
"W2-070",0.242908249673015,0.397334677578926,0.190725044061614,0.329829793833634,-0.0999420659594264,0.471348141158324,-0.181722415948398,0.723824650705526,0.499325445087419,0.192926251539171,0.633927044568314,0.358435567393951,-83.0001302864662
"W2-071",0.282062349583033,0.523050365686748,0.296120993149192,0.503570385436004,-0.0390496843902706,0.841397429117837,-0.0751642287733178,1.07108083338667,0.568266689528493,0.282478280205462,0.928697264540139,0.472131080096426,-40.7183127481828
"W2-072",0.192598502982636,0.246957455364788,0.0726099639387719,0.159829401337436,-0.149159406711146,0.156589916033944,-0.259597416755322,0.402464318357173,0.394273773956568,0.134498063440774,0.425382784740262,0.258707618740451,-116.650957204162
"W2-073",0.213451192863595,0.277699374905601,0.0871090208166248,0.186946411595746,-0.117494331027919,0.190842111058098,-0.210281748668636,0.462094611943405,0.425288318570864,0.1438668855373,0.451264354758834,0.281066298486813,-87.092755992165
"W2-074",0.192936495357361,0.310051539544157,0.138099760759547,0.220521961412255,-0.0984067145937933,0.32045416941182,-0.179180794078187,0.52788652170141,0.433411938857281,0.177214572259809,0.531146100997754,0.270528581306496,-76.5154823188146
"W2-075",0.244095055389171,0.42729691830409,0.217889484398336,0.385807022139277,-0.0610047259995179,0.557183369113952,-0.114994166404244,0.798509414587712,0.513881694598191,0.218571093680303,0.699719889309764,0.388359906496933,-53.6558779886063
"W2-076",0.244054960181487,0.40224839304471,0.193795439525044,0.34197012064273,-0.0618857743371648,0.480759997561609,-0.116558249455836,0.735781628417206,0.484644944696189,0.199056998878197,0.602748703842693,0.370988207488023,-52.7651013963384
"W2-077",0.227538061227245,0.323689732383966,0.123197778110577,0.262753504495691,-0.10359193995912,0.281016117511878,-0.187735948783673,0.55663553910439,0.451665812871382,0.155577940916243,0.496794376411971,0.345748844166865,-85.5180812939359
"W2-078",0.251017428390014,0.438562542292513,0.224389610540057,0.383198818612864,-0.0445133954859683,0.578614247453051,-0.0852327808215174,0.827743662265873,0.512990414472205,0.241319002490236,0.710168168462711,0.396607092168936,-40.9494419986628
"W2-079",0.226186443349718,0.356065072648798,0.14995804399961,0.293827380341232,-0.0950818608347995,0.352825041509806,-0.173652516069467,0.627513959160547,0.470997280069301,0.19174128965866,0.576490710012552,0.3326840437128,-77.110702244779
"W2-080",0.241875944586238,0.40540760964601,0.182110598297111,0.350895070153789,-0.0753163154463702,0.445318396149766,-0.140082158829899,0.743527816449608,0.489627437997953,0.201689027775984,0.607193960250923,0.391950800559686,-61.3221268944127
"W2-081",0.259520582928005,0.418290978104423,0.177720972570444,0.339804012194875,-0.0722842862203803,0.432265109577856,-0.134822936542383,0.775605685150389,0.514803308795664,0.195746010663002,0.584482476401026,0.392293350050065,-57.5993244943427
"W2-082",0.231513693076299,0.328514517341942,0.118915975542271,0.250920901156275,-0.0770899720182292,0.269931067279217,-0.143144907149733,0.566958473071488,0.41842665052482,0.148573161172696,0.434938754577463,0.342715496723346,-59.5598285261442
"W2-083",0.254418595483239,0.368562726829055,0.135919345014287,0.293338605869307,-0.104501623595285,0.314598745452842,-0.189228555871416,0.655935752242748,0.479358269346523,0.162189591779699,0.517880681653743,0.392962398066081,-84.5597384017618
"W2-084",0.220782588789513,0.279210432302804,0.0672711994885461,0.200902760839023,-0.138784245314997,0.144246017017767,-0.243741029295029,0.465095776664908,0.426392074516551,0.140094170877668,0.410954369183331,0.341439024630485,-102.854323629241
"W2-085",0.280629404697666,0.426897066326265,0.174264348013741,0.354564264601394,-0.0741833943729582,0.4220826611047,-0.138120538168466,0.797483806846572,0.511477255938923,0.200537533079091,0.571658115553746,0.454164404582723,-58.778717607278
"W2-086",0.212346792005504,0.238569772056935,0.0442193401828368,0.149994096442333,-0.121694754412514,0.0925303096032426,-0.216983727406752,0.386647633614457,0.406848687999291,0.120962785494406,0.37965473610632,0.321690378072578,-91.2414164770919
"W2-087",0.212917333375896,0.27958134847526,0.0831311469246941,0.198830643525823,-0.0922334924290674,0.181337050867985,-0.168889698161416,0.465833501927714,0.376661815849839,0.121865736470702,0.372401841710908,0.313457435928671,-66.9230584958336
"W2-088",0.164697472716353,0.195083236617297,0.0447663316837391,0.142006828046753,-0.0981100978787384,0.0937298573691082,-0.17868733244127,0.307510229994089,0.310146839126381,0.101689946989935,0.304084703404351,0.242119394125625,-65.9158470243703
"W2-089",0.191172749435467,0.20331085864698,0.0409472897101224,0.0898620194738585,-0.111088245257043,0.0853920361499237,-0.199962955424291,0.322130064048539,0.335874976395346,0.100219539084769,0.323533182237364,0.253741814564937,-78.6753698641256
"W2-090",0.196337981531954,0.213789611389999,0.0390087174969706,0.14331798255155,-0.13625679929915,0.0811843319163736,-0.23983439240213,0.340982684014864,0.371287684266701,0.114866587776059,0.352570728463222,0.268118260267062,-99.5024126428753
"W2-091",0.19406322635713,0.222903065178954,0.0409897094473073,0.101053561589596,-0.108914346829776,0.085483356854668,-0.196434191948451,0.357596649024661,0.335765784973478,0.0940741127725103,0.298023530016342,0.259372555684292,-78.7920337752829
"W2-092",0.219862519450506,0.326651226494689,0.129810543500619,0.250302663438257,-0.0879884214419765,0.298350072001157,-0.161745143069372,0.562962224795998,0.409082871883573,0.153617664302764,0.469740867877816,0.33482110296587,-68.5893581799113
"W2-093",0.226377508812246,0.284716757977583,0.0923687812710451,0.197578492347462,-0.0895548220785387,0.203538316018816,-0.16438784113833,0.476090007312097,0.398544021817757,0.131821866814205,0.398996226571029,0.322699747803908,-67.8057576646951
"W2-094",0.209197296753093,0.293145349365502,0.115602590427675,0.203658055448118,-0.0884130744052045,0.261426809961201,-0.162462352431063,0.493097764515588,0.39000315732376,0.143257907496646,0.439486426989361,0.295424317007178,-63.1725366963365
"W2-095",0.253544344863372,0.395114223145413,0.169688420675474,0.311146555293387,-0.0686254436525607,0.408734567855488,-0.128436835248397,0.718457331292994,0.468517452189132,0.17310877326808,0.559387238033275,0.383784596141362,-59.5540457841774
"W2-096",0.237085411425276,0.233524929666017,0.0249428964059441,0.0473163487727783,-0.152082278584859,0.0511620517542136,-0.264012839580234,0.377223926181031,0.403915367414087,0.0988969361774144,0.332043631306474,0.269234504775973,-126.234126274957
"W2-097",0.22375635103239,0.423131916582306,0.22487254042828,0.351722040276432,-0.041988297727946,0.580220807949515,-0.0805926473828956,0.787866305198847,0.48774143111623,0.214441006457744,0.70662023591155,0.355332299050889,-42.2720135938465
"W2-098",0.260506556336594,0.449558112725545,0.222413953634057,0.378344770169482,-0.0620177845594312,0.572062616391725,-0.116792355548613,0.856929563285959,0.524566354598573,0.19596665793376,0.715190517908494,0.421545837542117,-60.6914069374756
"W2-099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-100",0.22812404990539,0.350989794488556,0.143815212751455,0.243238510872361,-0.0965650394032937,0.335944330927958,-0.176122776002125,0.616146128198955,0.459286521646735,0.155939521169343,0.536318953485607,0.317480349923051,-89.088537234622
"W2-101",0.209698584994901,0.297986504964575,0.10573013237125,0.215759529139109,-0.0978607128432163,0.236461355120025,-0.178275279729755,0.502966272983066,0.410410555864891,0.170154782725096,0.457314254055658,0.295364857735386,-61.2690296548351
"W2-102",0.236018312436492,0.38230389177226,0.174152504334497,0.310397364845379,-0.0860585149058959,0.421754634478022,-0.158478597100917,0.687917383900975,0.489187896517604,0.234124823639928,0.628867767604981,0.350831831851497,-59.625363844726
"W2-103",0.225258804276243,0.331632692886298,0.129882230841205,0.215849471694295,-0.104482151738295,0.298539428672446,-0.189196632238657,0.573673430396703,0.465977582969137,0.204039496214761,0.538740022274564,0.286544334873206,-72.9540521068966
"W2-104",0.263873686628619,0.420367653191211,0.191531080094279,0.35139933023176,-0.114569222626578,0.47381208580576,-0.205584749348794,0.780851536294691,0.532110130934224,0.247584242423975,0.698096426246203,0.4028821437787,-81.1734300623941
"W2-105",0.179161224114482,0.322244156891121,0.15778765757715,0.253193279639445,-0.0911068817015705,0.374698041406591,-0.166999004826164,0.553558359808321,0.429026682218592,0.200485987485328,0.566742684925168,0.272369253870281,-63.040507346957
"W2-106",0.25900614679357,0.420292851734224,0.200047944825516,0.35826823550314,-0.0767965773634536,0.500149836559597,-0.142638970029958,0.780661341752645,0.515142338910047,0.222045574044428,0.665612436150982,0.391913351184949,-61.1485180015935
"W2-107",0.234616566480273,0.401685286280206,0.196178567932797,0.332728795931091,-0.0909358116567409,0.488114842466509,-0.166711563631235,0.734405902980349,0.510945010550509,0.247600020473845,0.694922060892789,0.35879492815842,-66.1083644449571
"W2-108",0.24290208671299,0.39987005087929,0.185185679449626,0.335409064900735,-0.0789577588690697,0.454546943476851,-0.146359313455542,0.729980759203253,0.50985231109585,0.257820683136551,0.668409050230726,0.367363070294439,-50.5921536506228
"W2-109",0.21066628395941,0.316510274256097,0.133073288995519,0.256322620221316,-0.104230181205974,0.307000089641558,-0.188783431172186,0.54142314190261,0.453654627696675,0.20031918815297,0.549571368832249,0.311413057165221,-71.3480353815953
"W2-110",0.213291596075633,0.295010194455851,0.103408494462094,0.202002606831979,-0.121019480216555,0.230670252446914,-0.215909682841866,0.496890396575883,0.425804663078703,0.176841084606716,0.451990075340915,0.286238751645002,-77.5956635117152
"W2-111",0.231979706335668,0.443847879986181,0.250189160169459,0.393378608021394,-0.0524811381302371,0.667339409966185,-0.0997284139322848,0.841690460686619,0.506265808796641,0.283625767098367,0.772781876541696,0.362735743392044,-42.4091900340273
"W2-112",0.24491040865354,0.546544669941287,0.352110902653177,0.522408208705726,-0.00176358704623039,1.08694807417474,-0.00352096370071392,1.14781902840983,0.561057587556291,0.371614035334554,1.09497580527947,0.426545210281679,-14.87294410588
"W2-113",0.267761926433958,0.46971965923295,0.236744884569151,0.433865247742407,-0.0949628113037963,0.620355841141034,-0.173453948067372,0.912222902662816,0.554734718518753,0.260626130094458,0.788822372514264,0.454590901014145,-67.37477937341
"W2-114",0.201875678399513,0.323602469162472,0.137208710290016,0.264044414570487,-0.109594872121394,0.318057708570833,-0.197540336342514,0.556449578496786,0.459842443707742,0.207044792706288,0.584276739808142,0.317260778833024,-76.0349349550254
"W2-115",0.295281059641296,0.604772349333986,0.370938328177557,0.566074346810464,-0.017025242852445,1.17933852911814,-0.0334804560892476,1.36045216666846,0.623950302707514,0.428855901082281,1.22084953982127,0.500155245097342,-22.1451975913857
"W2-116",0.215223807392935,0.421946258269522,0.244907696927363,0.372482649754677,-0.0476316875484252,0.648682806663455,-0.0909320798588377,0.784852477062293,0.496635740945585,0.285860363214725,0.775942038498257,0.323440352334263,-37.1082923317804
"W2-117",0.273641042220139,0.543087565691258,0.311607630074733,0.508917522413003,-0.0489218509988955,0.905319825402952,-0.0932802590627831,1.13623553863094,0.588313433408838,0.364217724018044,1.0141321877207,0.470656172895386,-41.2279828944811
"W2-118",0.276378700499899,0.45117122844747,0.205271617194048,0.398484481647949,-0.108433565745195,0.516583078282155,-0.195651898492078,0.861267301124973,0.556903481392235,0.237783131391861,0.703068076380533,0.442745356448091,-82.5952925560661
"W2-119",0.291844057018983,0.461483685915469,0.203300287926417,0.407941524261203,-0.101894434375778,0.510356122950442,-0.184944032411175,0.889348422854498,0.580773501447223,0.259349153385769,0.721205399730491,0.468837267089799,-72.7225709073743
"W2-120",0.268310495191557,0.524494709572906,0.295510036778599,0.490319126832935,-0.0480039274163786,0.838933277139475,-0.0916102051921153,1.07566845613194,0.588462971264767,0.338052126428367,0.96646743030814,0.462583760158304,-45.1262536649343
"W2-121",0.249572738543292,0.4586855363655,0.24097185174404,0.421359573384306,-0.0604371619576677,0.634948393673484,-0.113985371553926,0.88166830360886,0.544268805054904,0.273234671863628,0.816715884629041,0.410225640938888,-50.2604698549406
"W2-122",0.236728461405484,0.384056359436756,0.166533591984659,0.329510732183875,-0.0898552764199201,0.399616806107905,-0.164893960444155,0.692053183600092,0.490801369712346,0.233118019066566,0.596136864671759,0.365485350837901,-60.6315013510541
"W2-123",0.195753578896574,0.280090892892282,0.102184463289485,0.201690188511153,-0.0919558448019338,0.227629082169543,-0.168424108428328,0.466847623202416,0.382227340260157,0.149756775538568,0.41218657907882,0.277858071258429,-60.0933157237057
"W2-124",0.224788870556546,0.393324276661372,0.206355742738714,0.339635982256364,-0.055364974399334,0.520020771930289,-0.104920995072049,0.714146823775741,0.485922960053113,0.245825449269398,0.669454432323915,0.342419413162896,-43.8933181289023
"W2-125",0.201424195223448,0.316231498332507,0.13952300372581,0.255428905247916,-0.0980525316017934,0.324292262957678,-0.178593509118676,0.540836030008531,0.434327571874825,0.187478952069266,0.538187982263642,0.303123348794701,-69.6492540857369
"W2-126",0.265829043404511,0.580181272116856,0.377406707049852,0.574376621362294,-0.000728285812958902,1.21236997353928,-0.00145551159747082,1.26633263580945,0.592056325853099,0.425404163214974,1.23805984224701,0.477907185101675,-16.3687288301047
"W2-127",0.283176310634607,0.558537961898817,0.332835124061891,0.548047854893537,-0.0174499768185038,0.997759743514648,-0.034301392379299,1.18883344627245,0.582511262452969,0.348201501407537,1.02938850436877,0.487647427682582,-24.8426647655788
"W2-128",0.19462723109451,0.438315748628937,0.283058603280503,0.396556734649731,-0.00787606815236532,0.789628286428129,-0.0156290409133411,0.827096054876584,0.474026382959535,0.284442528102942,0.838413822773969,0.323880143633615,-19.195663067416
"W2-129",0.254921820598848,0.54534160064116,0.345828423717461,0.521950475740448,0.00277779656751205,1.05730189526944,0.00557106842978583,1.14377609894582,0.560959972645481,0.388999334077067,1.09126343529049,0.424021250077641,-12.8502772127916
