"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-171","GmWMC157","W1",1,51,-0.0487114279663492,0.283482278865254,0.33426386441869,0.0201473265536811,-0.169841187598086,1.00419378129693,-0.290362728993914,0.473617180661633,0.442165048796982,0.194138020859584,1.28785891035709,-0.363511320380133,-315.169853025179
"W1-172","GmJMC100","W1",1,213.885,-0.0168885526218387,0.277756480220948,0.321966630676589,0.128275318209577,-0.119115980700806,0.949715553576285,-0.212874972330053,0.462208173735513,0.392712400767328,0.16432259492767,1.16289095006353,-0.214452043309027,-228.084166125495
"W1-173","GmJMC184","W1",1,157.51,-0.00282153432895131,0.276017516744954,0.30732839996088,0.162851669275349,-0.0999208163044253,0.887371239864979,-0.181687263891302,0.458762185846433,0.373677476425122,0.155807581544552,1.11474453078637,-0.143676869361601,-190.92472074119
"W1-174","GmWMC094","W1",1,226.98,-0.0701022000283275,0.348825215267175,0.404133632666313,0.205116418645867,-0.116059918563019,1.35645726901716,-0.207981518971583,0.611327709195867,0.451474426436978,0.206628074294582,1.6029416242948,-0.307325106806644,-249.472737945283
"W1-175","GmWMC187","W1",1,196.5,-0.106446086595589,0.28614677136181,0.386407237730449,0.224348872837728,-0.0970633625709453,1.2594908593811,-0.176951242530749,0.478960152970102,0.373442136097239,0.172647412291834,1.435453490067,-0.298536819718879,-218.294332545427
"W1-176","GmJMC172","W1",1,174.97,0.0289792110243197,0.265757099586396,0.262970778737539,0.155753801956306,-0.0916190706302127,0.71359661503541,-0.167859051010018,0.438611480725917,0.352662542210553,0.11738893920788,0.906493799684602,-0.109315258649835,-183.367458858534
"W1-177","GmWMC175","W1",1,257.86,-0.0147636368940467,0.284744180629686,0.317042788937243,0.193380056580658,-0.0546552793567912,0.928441149172109,-0.103645770189714,0.476144919727229,0.349624648858204,0.155225857812101,1.10664291377412,-0.131425683337663,-122.419984002621
"W1-178","GmWMC018","W1",1,129.72,-0.0326081390980098,0.326854350277565,0.369997152514807,0.193826134931155,-0.0708705650880777,1.1745888260402,-0.132360655710522,0.563397279678783,0.387946503809045,0.168591269006754,1.30712825597503,-0.230744887599884,-146.537033561859
"W1-179","GmJMC044","W1",1,123.72,-0.0782452600208514,0.272721193901541,0.34683647031071,0.103642041640182,-0.102028682926687,1.06202031970677,-0.185165203968606,0.452255046217553,0.374535505462056,0.169125810936146,1.29597411908972,-0.327251142873961,-211.948224737205
"W1-180","GmJMC137","W1",1,278.045,0.0548208974827961,0.351670620113055,0.327535985658671,0.191983692062379,-0.0780193044156028,0.974136842041992,-0.144745653618693,0.617665342766143,0.41455590534107,0.153286795920782,1.09756040263343,-0.0677042649892063,-158.329976930056
"W1-181","GmWMC001","W1",1,76.725,0.027149213973767,0.326135864211904,0.31876356841416,0.189162064096577,-0.0682100741661263,0.935838289423587,-0.127709101076159,0.561859056829565,0.380887421860824,0.150706816879812,1.04937951308379,-0.116433569337823,-142.435198905118
"W1-182","GmWMC015","W1",1,124.285,0.0407291003109527,0.31165502498979,0.28700239919188,0.0787420524355717,-0.0782354360210276,0.805058527172009,-0.145117538169098,0.531234238984241,0.373369793244019,0.125409884392093,0.942012830565516,-0.166650207468704,-158.783195196903
"W1-183","GmWMC046","W1",1,51.1,0.0715761099491397,0.327612204765901,0.278950144606267,0.0272303504967925,-0.11055624434569,0.773733892647848,-0.199099377511284,0.565028061904578,0.41842911651144,0.124753751248708,0.964789319114644,-0.173215422433798,-221.173502084829
"W1-184","GmWMC075","W1",1,86.66,0.11819115780846,0.287311686787649,0.191191806491208,0.00621443423614966,-0.0844544302727603,0.472775059421637,-0.155753395600437,0.481302920044018,0.364063298463045,0.0887847206234295,0.607193881530305,-0.0657090504306044,-151.44069638135
"W1-185","GmJMC139","W1",1,179.51,0.162061069925677,0.295361494952987,0.145556815400551,-0.097838672713955,-0.112428410609394,0.340705661942369,-0.202131498147921,0.497606093076813,0.396688853827063,0.0761142470454961,0.550357215526275,-0.074487130009616,-203.586323024109
"W1-186","GmWMC134","W1",1,62.485,0.140687119878754,0.310354563729519,0.223177969673335,-0.109033312635583,-0.134923957325056,0.574592352695678,-0.237764703432637,0.528518846177307,0.437087408656661,0.104216873634197,0.787761221979272,-0.217708015047043,-259.337556348879
"W1-187","GmJMC034","W1",1,113.32,0.0722950289634024,0.292568091441819,0.240617949828935,0.0287612360158415,-0.0783068124212927,0.633720404043606,-0.145240318468281,0.491925837982575,0.358053212590126,0.108163449186078,0.754706457321527,-0.11888376713751,-145.37495487879
"W1-188","GmJMC149","W1",1,197.535,0.0481240161288391,0.275714063610298,0.271177722903656,0.0500549864401813,-0.0999523450566621,0.744153244052749,-0.181738604763675,0.458161837156637,0.369304934760117,0.12792138232617,0.860071612196202,-0.164830052390396,-176.658368306483
"W1-189","GmWMC153","W1",1,187.125,0.0104123874783709,0.320742898396959,0.341356506898032,0.136141243899021,-0.103548454595571,1.03654692135672,-0.187664417606285,0.550443661359331,0.40120523957085,0.17358303463783,1.22879027212158,-0.176871499616777,-197.211535908239
"W1-190","GmJMC177","W1",1,213.57,-0.0414995212640574,0.314033312857187,0.368277534760141,0.199666464048576,-0.101451589572831,1.16594969914483,-0.184214335154719,0.536215417595297,0.406289682163782,0.173112937940068,1.36785474251399,-0.214896686375492,-220.157882209408
"W1-191","GmWMC074","W1",1,125.935,-0.0105799634949791,0.311110680925435,0.322383919986447,0.219314470876083,-0.0890095300299028,0.951523818561092,-0.1634687807139,0.530096813463872,0.382082088886518,0.150223452254154,1.088007094955,-0.145500200456528,-185.680150023534
"W1-192","GmJMC081","W1",1,86.39,-0.0133667361118993,0.292148623388254,0.329720835363071,0.266184115510766,-0.097443967913081,0.983831372833053,-0.177583495398644,0.491074973151972,0.376299773698342,0.15561351746062,1.15181689343722,-0.0906055467484579,-189.861402975737
"W1-193","GmWMC122","W1",1,90.71,-0.0375108513834415,0.290131251943147,0.343166129927839,0.269080997001599,-0.0979662389508222,1.044909970584,-0.178450366642303,0.486990491252167,0.374694127971965,0.158939278381798,1.24174925623233,-0.140706475965238,-193.858771444083
"W1-194","GmWMC087","W1",1,44.5,-0.10056722067174,0.239637069236924,0.33525484364328,0.153800496411612,-0.111045954649733,1.0086717907979,-0.199894440342464,0.388649872325456,0.348302660339483,0.157564621954969,1.16983567243957,-0.317138400384219,-226.696996733794
"W1-195","GmWMC014","W1",1,172.185,-0.11494659180248,0.275643475103768,0.383593976715535,0.196429134405809,-0.0784392170600333,1.24461462810369,-0.145468035322137,0.458022197520029,0.346599207737299,0.168219094143291,1.34975671689631,-0.334222722959233,-175.417908906643
"W1-196","Houjaku Kuwazu","W1",1,157.1,-0.0416301693006188,0.309478009070449,0.38515404313033,0.269530388837447,-0.0756869033485376,1.25284728256568,-0.140722924324782,0.526691167162088,0.375964293146549,0.184250550326533,1.39893921711337,-0.114540008925249,-169.949374661876
"W1-197","GmJMC047","W1",1,179.12,-0.0883896400243858,0.291696318042099,0.385779698498838,0.197907446949767,-0.0898336237626125,1.25616068878215,-0.164857500821942,0.490158112990616,0.370575425300361,0.177039425553387,1.39125857897431,-0.288870633587479,-203.635574506452
"W1-198","GmJMC065","W1",1,157.34,-0.03369585992972,0.300434405170957,0.338230981643987,0.216907404740582,-0.0703876914193947,1.02220252765604,-0.131518125598131,0.507984478258915,0.3627642544497,0.15772878313863,1.15525521730904,-0.167267709518422,-147.773260332639
"W1-199","GmJMC032","W1",1,113.715,-0.0263291779928611,0.287540725690186,0.325280396746833,0.148332124003212,-0.112787027203603,0.964206057742782,-0.20271072279389,0.481765041755418,0.391708522081417,0.15967255070895,1.15997128113928,-0.167879388029289,-226.040796213821
"W1-200","GmJMC161","W1",1,201.95,-0.0137181480116211,0.325558131560494,0.36404710171507,0.179621925599727,-0.0958720411380376,1.14488699618117,-0.174969407994891,0.560623481052141,0.40951889891855,0.165857428538454,1.27759268026513,-0.189361585540472,-201.020855369011
"W2-001","5002T","W2",1,51.295,0.0714104354281805,0.302724348713931,0.260138578208239,0.0632334149009653,-0.0525446203943394,0.703230492569565,-0.0998427045717477,0.512704363804309,0.346650985747811,0.126705248163725,0.792190215595997,-0.096979791202447,-94.5059524186399
"W2-002","GmJMC161","W2",1,79.905,0.0854559273583501,0.28424201129964,0.205694001210173,0.00191291129847046,-0.0610003112588787,0.517921308723741,-0.114986415388515,0.475138435585942,0.358938984166717,0.102453911626776,0.615475794893685,-0.0902129378132883,-100.362393322898
"W2-003","GmWMC087","W2",1,32.435,0.0676243067163391,0.27753702787884,0.228497311160731,-0.0700526994882724,-0.0846637649456781,0.592344342814383,-0.156110430354193,0.461772678461261,0.362164744164925,0.11436366140902,0.764397202301309,-0.240973866888162,-149.869363431078
"W2-004","GmWMC135","W2",1,132.585,0.071629797554061,0.311915404778757,0.306820052801484,0.126603548299247,-0.0700662174652724,0.885253876971596,-0.130956780498157,0.531778717784904,0.382740907303736,0.159984457666171,1.04155364936835,-0.112620531797742,-130.383546249955
"W2-005","GmJMC179","W2",1,142.07,-0.0194652700116355,0.274957189795481,0.329754014669542,0.184989337023979,-0.0893222214009383,0.983979081969317,-0.163995959406876,0.456665552793878,0.351337538861724,0.190429882837816,1.13201791724061,-0.180337400153503,-165.047941634945
"W2-006","GmJMC056","W2",1,68.855,-0.0318640676785552,0.266530746656268,0.306312532574407,0.206676487700834,-0.0843610047302346,0.883142760849324,-0.155595792106563,0.440120256283092,0.352698508566567,0.19370011934068,1.04415759864547,-0.08806514767417,-143.418802007608
"W2-007","GmWMC170","W2",1,59.655,-0.10273150154077,0.284024878507801,0.385878707367764,0.161049496367324,-0.0977140526894985,1.25668619054447,-0.178031773172822,0.474704262835082,0.372897743505258,0.215136463884295,1.44234303443183,-0.30763202765194,-174.525762350695
"W2-008","GmJMC037","W2",1,59.76,0.0327242264573579,0.300499321492072,0.29852728641373,0.247553242399577,-0.0409681632512546,0.851144401291144,-0.0787116545875886,0.508117816923582,0.33161811755774,0.143331925529942,0.958199681054485,-0.00970840563816628,-87.5609684578513
"W2-009","GmJMC005","W2",1,45.23,-0.0196442415622647,0.252857342055842,0.287118442877732,0.226987658386867,-0.0230315823370652,0.805526756794513,-0.0450246553244086,0.413704870904947,0.277242061588703,0.11262997007352,0.802616645898335,-0.0235793612003779,-54.8318977745465
"W2-010","GmWMC186","W2",1,48.97,-0.0172829824421083,0.28043053691194,0.322165109848497,0.140095981994538,-0.0746144907938207,0.950571408740911,-0.138867180028544,0.467527770844105,0.357492258080391,0.194398039324647,1.09411863761352,-0.199254285232742,-119.028303807613
"W2-011","GmWMC165","W2",1,51.74,-0.0227371132388586,0.290951053200688,0.351057081573952,0.135029668494342,-0.073988541769563,1.08193516442219,-0.137782739558199,0.488648785062159,0.35602702310844,0.187788659970953,1.20470196722492,-0.258770134265783,-133.414107886551
"W2-012","GmWMC048","W2",1,67.935,0.00855450160197714,0.316948198212146,0.349107600561618,0.17952736152072,-0.0781915526454713,1.07270449267142,-0.145042042768039,0.542346028730199,0.391869872194957,0.201790517013103,1.21559394688641,-0.190669424680202,-149.855076177672
"W2-013","GmJMC121","W2",1,20.255,-0.0782173147872158,0.26039309548325,0.341983511314683,0.22598119186517,-0.0899331239278418,1.03943751317828,-0.165025031267507,0.428197358478848,0.344447824443928,0.211151265176362,1.18632424858754,-0.190651886354094,-149.627234671653
"W2-014","GmWMC143","W2",1,90.075,-0.0757240029126772,0.247849831285435,0.322260619750741,0.23919408375557,-0.0963978021311414,0.950987300570257,-0.175844573421549,0.404158175227291,0.348937151156859,0.212308747771407,1.13770597693174,-0.171545692587295,-157.33585400787
"W2-015","GmWMC075","W2",1,80.86,-0.0825772494450137,0.254349935187231,0.314487895552474,0.200567393187523,-0.0702670282576948,0.917526892704334,-0.131307470757244,0.416561471835259,0.323305466874694,0.172949396924123,1.06888142249684,-0.162564121075784,-136.468455565393
"W2-016","GmJMC090","W2",1,63.905,0.00352039969374458,0.288232200065335,0.298108291745163,0.145442132917247,-0.0599454575035279,0.849442408961833,-0.113110456918635,0.483157055769263,0.344064302687677,0.146164466475757,0.945349170731709,-0.111488987492053,-112.763754576014
"W2-017","GmWMC036","W2",1,15.95,-0.0313799082064826,0.273479311772163,0.319620887431656,0.151557540074687,-0.0736959728409957,0.939537856411412,-0.137274721761966,0.453749018219997,0.35464678433941,0.184848340443,1.09877011277266,-0.205096665932438,-133.08151122406
"W2-018","GmJMC047","W2",1,50.435,0.0110841458335594,0.316712836027408,0.335860212280691,0.214832345506298,-0.0518742312373058,1.01141421878684,-0.0986320031365097,0.541849942862202,0.359748397790101,0.175516448851705,1.13570388987333,-0.0993800059101665,-103.001732112327
"W2-019","C1290","W2",1,38.62,-0.000521055455491657,0.336274641883244,0.36086506894926,0.18083442395107,-0.0610975617022008,1.12922968662031,-0.115159178396733,0.583733894629936,0.385632939608113,0.187981236518455,1.24412727151572,-0.18656594160227,-122.870368938376
"W2-020","GmWMC136","W2",1,59.67,-0.0383832666430766,0.271069149313436,0.335333917289405,0.140299855441065,-0.0959546018971366,1.00902972488643,-0.175106891710725,0.449005773115614,0.360658691320533,0.19942388227898,1.2596582136734,-0.232373982614314,-174.131826605662
"W2-021","GmJMC100","W2",1,73.045,0.0106492133796503,0.287058016630962,0.308485364118304,0.11620941482285,-0.0886333024886173,0.892201981307248,-0.162834082488569,0.480792387430295,0.368518103102439,0.162491230373218,1.0912784349676,-0.220996258462532,-161.114760058442
"W2-022","GmJMC082","W2",1,78.12,0.0221104730841319,0.305935195462619,0.30786154212828,0.132761848364262,-0.0948651382759227,0.889595249698834,-0.173291001712423,0.519331216938413,0.386360338034474,0.156601347964803,1.08895005236248,-0.129004522214792,-178.490924570136
"W2-023","GmWMC123","W2",1,116.45,-0.0427840191303447,0.275116336773487,0.35555633851697,0.24531106493754,-0.074430407098368,1.10345204637049,-0.138548586500593,0.456980030069584,0.353251464184195,0.198246485354506,1.24167383433982,-0.131298374479657,-148.070331698916
"W2-024","GmJMC111","W2",1,102.925,-0.0431570610580916,0.262053909895653,0.311586386231817,0.280540506694166,-0.0661355206536211,0.905231502877265,-0.124065879199284,0.431413125847443,0.336457940408163,0.194866676043069,1.07102737911357,-0.0367696278098507,-115.116299536364
"W2-025","UA-4805","W2",1,69.39,-0.0949817136913296,0.242468939943674,0.330133290283589,0.252290472115213,-0.0663378772953768,0.985669052411832,-0.124421865542272,0.393977058052963,0.304338632061398,0.159176524778797,1.09059585893832,-0.191442989120342,-126.654352355941
"W2-026","GmJMC025","W2",1,79.56,0.0115225400118363,0.294004784119098,0.296415573581055,0.232164370562243,-0.0547734738503278,0.842587079676364,-0.10385826949247,0.494844236317554,0.350441392858428,0.154846743750895,0.99356812419964,-0.0578646406337842,-106.913587317917
"W2-027","GmWMC148","W2",1,41.675,0.00866816287081925,0.248847676923525,0.277378760440181,0.152986163816398,-0.0756214316478383,0.767701654075776,-0.140609752507417,0.406054736989536,0.32524622903353,0.149220309180711,0.953186655006119,-0.119309370518568,-128.116200454981
"W2-028","GmWMC153","W2",1,43.16,-0.0535836038244239,0.252858440308876,0.307798322001662,0.129887303715964,-0.0991216085311807,0.889331337340099,-0.180365134780022,0.413705224336944,0.349308634595334,0.186846365696151,1.08693659590176,-0.17084849843386,-165.632558366685
"W2-029","GmWMC151","W2",1,43.69,-0.0707045365986766,0.238531854283569,0.302800612725819,0.110461180799232,-0.114616139686269,0.868620041335304,-0.205658005815879,0.386576579877054,0.344168686423092,0.170697901070046,1.09748652826285,-0.15642475739051,-184.226199515892
"W2-030","GmWMC014","W2",1,90.875,-0.0212893760703312,0.301303758122997,0.328128243287328,0.153901331307117,-0.0897362058454756,0.97677606104202,-0.164693446505516,0.509772084663558,0.380113014420362,0.196697465864457,1.23259316180109,-0.221470184448799,-169.45707739864
"W2-031","GmJMC172","W2",1,23.96,0.00196866945442954,0.228567278610791,0.231593360422504,0.0617584319353813,-0.0631566290763156,0.602838147489414,-0.118809636951443,0.368037904791712,0.279628953866937,0.0974055089415273,0.690524031186233,-0.16499468028494,-127.971706384157
"W2-032","GmJMC110","W2",1,108.285,0.0926815851663372,0.301655423668594,0.223878558562166,0.162831544037036,-0.0170222857167475,0.576916308947219,-0.0334746874020188,0.510496603497038,0.318117524717854,0.0925808620728414,0.633572467121298,-0.0240812289809253,-50.5741083871196
"W2-033","GmWMC029","W2",1,51.92,0.125649825393309,0.319083420100018,0.210019948697463,0.0456110101428891,-0.0342901624794453,0.531709499122611,-0.0663066588533403,0.546855118823608,0.347922097239735,0.0948499000438559,0.607591882513007,-0.0298288763678824,-68.3761510816829
"W2-034","GmJMC177","W2",1,95.715,0.148160767874107,0.297352460870825,0.174030134989226,0.0179274808205672,-0.0428741160101935,0.421396935237323,-0.0822229481258265,0.501672155774179,0.338575832828548,0.0775513760696833,0.508482366949416,-0.00717407558294088,-78.7830657275344
"W2-035","GmWMC129","W2",1,51.225,0.0808319956393792,0.28720409345223,0.236158296340417,0.0181902215352018,-0.0595020817801652,0.618343552620856,-0.112320839766903,0.481086339082583,0.347184383144073,0.113287309322323,0.698345732611774,-0.145951619384539,-104.989102832452
"W2-036","GmJMC095","W2",1,57.49,0.044367126077005,0.308855609681268,0.294059268320478,0.0830233581477344,-0.0585752024434752,0.83309915212921,-0.110667990348615,0.525395298687737,0.354118162750596,0.137172330129467,0.956701125990339,-0.169701773803793,-123.435948362249
"W2-037","GmWMC074","W2",1,27.675,-0.0220997014115646,0.288116287528913,0.33048875961815,0.058826492220565,-0.0875000937248198,0.987253804520621,-0.160919698728708,0.482923433401126,0.370018213943968,0.15162389816658,1.15884953127585,-0.270551187927503,-180.110837447429
"W2-038","GmWMC108","W2",1,28.96,-0.0344449138916895,0.270907123135891,0.333192169837006,0.0699793661015944,-0.0979360499545217,0.999364898746199,-0.178400281070247,0.448687524685449,0.355207789161778,0.15262021820201,1.13687644996829,-0.306572608501765,-173.477438181811
"W2-039","GmWMC173","W2",1,34.615,-0.0373201366801093,0.2440048993067,0.308825498621237,0.113923978075171,-0.0708452390427711,0.893632885913464,-0.132316479250135,0.396875314744771,0.319448168151111,0.146905961433101,1.05735064829097,-0.194295461485646,-140.013914742682
"W2-040","GmJMC101","W2",1,69.705,0.0125733077703229,0.286803279690568,0.307241428831953,0.226032719336502,-0.0216402475408844,0.887008674563257,-0.0423633691158917,0.480280121935452,0.310412329343995,0.144600673201912,0.965836851079471,-0.0807098538865415,-65.7045982177247
"W2-041","GmJMC133","W2",1,87.74,0.0280596408629421,0.29490933652572,0.286454804319827,0.210320549982369,-0.0432258943125658,0.802908476246782,-0.0828696723263115,0.496688071862315,0.332279867022422,0.140329606308723,0.893572868454852,-0.0443676820328744,-87.3170079535457
"W2-042","GmWMC010","W2",1,23.09,0.0120389618674082,0.328469833782418,0.340011952932208,0.246121529329175,-0.038680941869705,1.03035791161013,-0.0744808926600238,0.566862496648006,0.364444044813214,0.159751037957706,1.12827049028664,-0.108854649705568,-88.8469960617153
"W2-043","GmWMC150","W2",1,13.975,-0.098784059909455,0.233362373182623,0.334190111338841,0.139580683416468,-0.0824354119986804,1.00396138774715,-0.152313980157049,0.376921965346602,0.318435237808298,0.172410973644582,1.15177265725422,-0.303111414071391,-162.024128239067
"W2-044","GmWMC127","W2",1,35.94,-0.0131386069715585,0.254432700769674,0.282547565706006,0.112648307383257,-0.0752111800286814,0.787641248953446,-0.139900293869108,0.416720149294192,0.3246688522002,0.127159327813835,0.926360401347286,-0.192722626734683,-154.246614423296
"W2-045","GmJMC099","W2",1,96.985,0.0366677297959064,0.249848200882056,0.247411792834024,0.16403178823543,-0.06799457849389,0.657495800434354,-0.127331317710952,0.407959120408003,0.320070555037011,0.110979469901666,0.75330260980997,-0.0650300075863275,-117.190165292623
"W2-046","GmJMC080","W2",1,42.48,0.0868811668224981,0.26231396594079,0.208520809527762,0.165048693890192,-0.0691240754730425,0.52691419316621,-0.129309735060373,0.431917330949643,0.348471452287653,0.0895009106833854,0.640743235810898,0.0265571224831137,-144.835583776575
"W2-047","GmJMC137","W2",1,83.075,-0.033612701287233,0.283576133934208,0.332203660936186,0.173989426052501,-0.0701649895530647,0.994930986274112,-0.13112926769797,0.473805038779503,0.345887150491077,0.161137696323327,1.15853397237717,-0.181010991999209,-146.512063032793
"W2-048","GmWMC155","W2",1,31.99,-0.101147701566172,0.236612394088699,0.356186070214645,0.180406649568692,-0.0905668056350614,1.10648761617629,-0.166091256706319,0.382983386780781,0.325343633485399,0.201746254480982,1.21897713763898,-0.284152901916646,-157.330088757105
"W2-049","GmJMC128","W2",1,86.64,-0.018957452307204,0.308193746706713,0.358427941668609,0.280406437706807,-0.0370012538594156,1.11734274276474,-0.0713620233759752,0.524018450675139,0.350330027951615,0.176043498700651,1.19220352961913,-0.100274613593261,-91.8852775436138
"W2-050","GmWMC168","W2",1,52.945,-0.0426282846036423,0.239062002088404,0.292889535557263,0.167645298643995,-0.072206334573813,0.828414150670842,-0.134687380606207,0.387586141672198,0.302081926021391,0.137129473331207,0.936372001937934,-0.181907718801321,-127.18160773342
"W2-051","GmJMC097","W2",1,166.03,0.0372530411576905,0.264571769056611,0.255064953483765,0.108056742866515,-0.0580366091555784,0.684797834862523,-0.10970624013076,0.436303152008288,0.323140019954606,0.11042697652176,0.788110933725772,-0.104414023988807,-115.003131865095
"W2-052","GmJMC009","W2",1,70.835,0.0753547759871359,0.347000604898447,0.281131994505794,0.096752429770638,-0.0513923347202027,0.782152165668575,-0.097760522810579,0.607283576716594,0.389704018459727,0.129545105886182,0.898642531003393,-0.114317767256355,-109.6319112034
"W2-053","GmJMC064","W2",1,107.77,0.0641110372878776,0.324963369206443,0.311618401776729,0.0680623424536862,-0.0784739982181126,0.905365287454003,-0.14552784461706,0.559352697024597,0.383873914873798,0.147815815553616,1.08302891727766,-0.176531491993286,-157.323420283343
"W2-054","C1329","W2",1,83.775,-0.00107513501072907,0.26420442721502,0.286408666263333,0.081853811506489,-0.0807270957639437,0.803063733250765,-0.149393353956367,0.435589622276978,0.341924601069736,0.131411008103393,0.9312064400717,-0.266061085635862,-169.893329816507
"W2-055","GmJMC106","W2",1,77.735,0.0135236136106239,0.271465661818049,0.299575078694677,0.102105550087052,-0.09812542899763,0.855409536646366,-0.178714428072573,0.449784916579206,0.37939595622202,0.129466752555391,1.03326379372063,-0.213372367253654,-192.911821956061
"W2-056","GmJMC028","W2",1,74.935,0.0166731198868988,0.279679043735536,0.298320959362572,0.173471208914273,-0.0862770035392026,0.850306029068698,-0.158848992030768,0.466027879904974,0.362988031377053,0.132718458187922,0.997681260532706,-0.105071140912578,-170.914489877704
"W2-057","GmWMC141","W2",1,34.535,-0.071522899464802,0.271793430088251,0.352608064627653,0.17115980899188,-0.0549902541226561,1.0893186811938,-0.104247890267739,0.45042932361447,0.303000010128692,0.148825869324374,1.196477377792,-0.266337204844391,-135.235376498325
"W2-058","GmJMC078","W2",1,71.19,-0.00961365360170352,0.275709259055788,0.296388800823531,0.208091561937116,-0.0485500715493315,0.84247958567224,-0.092604202002987,0.458153280530899,0.319137712851261,0.139228628317382,0.936473743447012,-0.0988583051197559,-99.3610345812621
"W2-059","GmWMC109","W2",1,89.12,-0.0195188116688849,0.255496280574392,0.287461772017326,0.191237528369863,-0.0495016424655399,0.806866946160019,-0.0943336159993962,0.418760918939614,0.301027802783834,0.121405489133111,0.868768317009276,-0.0909242007267732,-104.996923122155
"W2-060","GmJMC023","W2",1,62.19,0.0293035699541224,0.335431197770425,0.334516959670105,0.246402272254494,-0.0432486696877409,1.00534214579063,-0.0829112361021903,0.581900609002414,0.366601787454974,0.152548182968189,1.06892450325983,-0.0624545177716469,-95.2213811277973
"W2-061","GmJMC043","W2",1,31.935,-0.0299640958125299,0.320872978247257,0.36053314395735,0.126000094089997,-0.0777658212182008,1.12760651308001,-0.144309300420313,0.550646392117681,0.39478446428656,0.173670353663458,1.28172218016663,-0.271338793412734,-174.693485951358
"W2-062","GmWMC191","W2",1,38.435,-0.028458270444433,0.303945365442988,0.362198272278211,0.114151662405814,-0.103337843342942,1.13577074672398,-0.187318587804157,0.515215427229344,0.395932604679053,0.163055225680292,1.32001702669383,-0.282271431170447,-223.195495873169
"W2-063","GmWMC045","W2",1,51.17,-0.0945147401121449,0.285077325675953,0.400966787969504,0.14333245039218,-0.0866772904487306,1.33871304601085,-0.159527195811625,0.476813055499679,0.381025873813629,0.18269850086866,1.51636331070217,-0.369536478550921,-206.953422308823
"W2-064","GmWMC140","W2",1,41.77,-0.0380567028855369,0.274571915305464,0.312440554018589,0.123796673254143,-0.0877559282620544,0.908839390818396,-0.161352240851061,0.455904552004322,0.361948903059366,0.138810573881012,1.1023724574037,-0.263043573918958,-199.655664252547
"W2-065","GmWMC144","W2",1,41.83,-0.0212529533037607,0.254802875764125,0.300636794045524,0.174492940941264,-0.0562806827217669,0.859744383135572,-0.106563877655598,0.417430076959852,0.31588165915273,0.120043182129741,0.928195023975074,-0.134766355883326,-117.632753474338
"W2-066","GmJMC026","W2",1,57.985,-0.0142824950596982,0.252604790023889,0.284844355454653,0.188356991476014,-0.0364898555643887,0.796595905735356,-0.0704103198787595,0.413220326356327,0.302937073714716,0.138826849618454,0.899359040471201,-0.111694370462083,-82.6122100668266
"W2-067","GmJMC021","W2",1,57.895,0.0362191833144882,0.29886074483894,0.289454533514281,0.199293649718449,-0.0331064062547633,0.814738949629478,-0.0640909901522754,0.504756279848129,0.337389374652865,0.147722627165752,0.947891126405677,-0.0524946642153726,-77.1076915853772
"W2-068",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-069","GmJMC077","W2",1,104.075,-0.00736242439723632,0.301607210428312,0.320598521666471,0.152637207841609,-0.0516840866941491,0.943767512702068,-0.0982882356936906,0.510395508863751,0.360496444312985,0.138021940016022,1.05056420330392,-0.194425385927917,-124.400429285288
"W2-070","GmJMC034","W2",1,62.94,0.0396369820358144,0.299686258625163,0.294651324446304,0.119097684250432,-0.0828537416109469,0.835477080849418,-0.153028208398645,0.506448750385134,0.376540004859258,0.141804968126682,0.997357602148838,-0.108523030744707,-154.96082662653
"W2-071","GmWMC138","W2",1,65.89,-0.03898979515864,0.282799951452113,0.342084562462289,0.101325248523494,-0.0809525591170123,1.0399043492354,-0.149780040639599,0.47225239952359,0.364289704649735,0.152805808194314,1.193657094597,-0.266480882071157,-190.465776466477
"W2-072","GmWMC192","W2",1,45.825,-0.122151084117872,0.230851619372667,0.355610177066656,0.115879787898143,-0.0637926585077595,1.10371133872932,-0.119934383824842,0.372256987259377,0.293451000631154,0.174678256765062,1.26487422332624,-0.370735337927577,-139.05892661719
"W2-073","GmJMC062","W2",1,75.06,0.0285404513194972,0.292557133970169,0.296215981807038,0.15445974605471,-0.0756780908441539,0.841781579448463,-0.14070768124024,0.491903647705428,0.361431503207151,0.125423898517162,0.957448277143129,-0.129224463405839,-168.292979526245
"W2-074","GmJMC088","W2",1,41.525,-0.109339445523315,0.261906639014806,0.35103229560359,0.225605371733407,-0.0595971863028242,1.08181745632497,-0.112490269081919,0.43112762906572,0.332237815214891,0.171655083487496,1.24773112556421,-0.240658099068774,-134.138696254395
"W2-075","GmJMC139","W2",1,68.9,-0.116954086646877,0.254330561604054,0.387210047357603,0.328650278022916,-0.0878852502390284,1.26376108383606,-0.161570809457557,0.416524331698389,0.346775093776056,0.205458671147489,1.39222053789942,-0.173288055272577,-177.048156832159
"W2-076","C0394","W2",1,66.07,-0.056186151058612,0.237610399745853,0.294434665363894,0.165586450125439,-0.0511758475134793,0.834606381323278,-0.0973687659101644,0.384850416628034,0.294932042759736,0.139300660304038,0.979369131436836,-0.173114897388686,-98.9541470713135
