"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W1-184","GmJMC121","W1",1,123.03,0.237251556236153,0.432932457015243,0.220193087844881,0.403594770308086,-0.0586940055579308,0.564737461062876,-0.110880018683017,0.813050925971281,0.507465483949278,0.221199529583602,0.707033269022494,0.42982691269376,-51.8079662418277
"W1-185","GmJMC106","W1",1,207.835,0.281196997542951,0.622648954667885,0.403802086560477,0.617463052415647,0.0101963493218805,1.35459076588588,0.0206027814738042,1.43345970085195,0.616870617494648,0.378350459132286,1.27111814634276,0.518441923426058,-10.7136524934292
"W1-186","GmJMC137","W1",1,363.695,0.303715092694188,0.675953917230499,0.446222345927229,0.664860154559978,0.0388696592815481,1.61155778910715,0.0808832218375144,1.67930158960553,0.658254047515742,0.439934550386625,1.54668403240296,0.554611096665607,6.31071349382938
"W1-187","GmJMC158","W1",1,212.235,0.321635694623208,0.643037616286908,0.403672164658153,0.620974251913709,0.0161594706425698,1.35385987617615,0.0328497762805602,1.52208936055347,0.646327895946479,0.365544950200043,1.34190600853272,0.556673631764604,-8.86855763827276
"W1-188","GmWMC042","W1",0,54.74,0.254767563009509,0.492966326084999,0.277873131776809,0.417700538223523,-0.0382911921085918,0.769596437939898,-0.0737580736359251,0.979072111315695,0.553776378374077,0.247987796220368,0.904358021867395,0.404687512879945,-42.6335893025625
"W1-189","GmJMC076","W1",0,212.84,0.274177692319973,0.609507490988585,0.39880397454691,0.578842630710457,0.0276044339975967,1.32670198763408,0.0567761412523421,1.3793919736673,0.609322037697816,0.358828064697244,1.3136671522626,0.476407738267652,-0.260158951458505
"W1-190","GmWMC173","W1",1,208.055,0.267137786882728,0.602394543419335,0.399510165457605,0.576304071142753,0.0429270131100898,1.3306142501548,0.0897047846885424,1.35104513894121,0.585917724350949,0.341558713716288,1.27302461377812,0.473556607404975,8.94019149398234
"W1-191","GmWMC192","W1",1,162.485,0.281574201043354,0.572356437655645,0.345864400871576,0.53378956530916,0.0060037534260322,1.05747004770108,0.0120800326174997,1.23777184755293,0.584711821897122,0.301851692498511,1.06499600170469,0.474508214294323,-13.5733479439216
"W1-192","GmWMC074","W1",0,166.555,0.265831316118744,0.515491202937437,0.299252910792704,0.475447171059142,-0.0170803808597741,0.854096764443865,-0.0335870815742909,1.04733453122073,0.534333743986533,0.271179115135563,0.899544171093365,0.436492039285873,-23.462272768454
"W1-193","GmJMC026","W1",0,146.58,0.267995673487581,0.57218398556529,0.356506067392713,0.533183060151454,0.0255137735746828,1.10803243375105,0.0523635413674957,1.23714948362195,0.557124904739283,0.307503739654765,1.07757977794957,0.461024143632583,-0.656688677934982
"W1-194","GmWMC187","W1",1,200.595,0.279975606280676,0.530585220356152,0.297804318222282,0.491254334305686,-0.000815688216600883,0.848208913698655,-0.00163004682321555,1.09519579218608,0.526486630185593,0.246293551974936,0.853674482010795,0.461874967353268,-15.4866791428291
"W1-195","GmJMC131","W1",0,169.18,0.184611518044887,0.319299988348193,0.148525494955262,0.274141303910201,-0.036918470797363,0.348866581628216,-0.0712080487997849,0.547313333100034,0.36929063818525,0.122938586253607,0.447632846719944,0.308151503323325,-37.0102186241429
"W1-196","GmWMC153","W1",1,166.45,0.238900110118946,0.443515979071413,0.233417531963774,0.391717925913738,-0.0156569609882746,0.608982184398681,-0.0308311985875714,0.840810120523663,0.478914664545422,0.18363978300517,0.663507325447047,0.399898778481434,-25.8361829385512
"W1-197","GmWMC181","W1",1,129.36,0.205475714183643,0.310957777928578,0.145313945327637,0.256794028584103,-0.0424527164155353,0.340040520219655,-0.0814477544104036,0.529777494007319,0.403455590132186,0.147574516300531,0.463147680838907,0.302188015592902,-41.7875306690926
"W1-198","GmJMC037","W1",0,148.21,0.238867960683597,0.454413520455961,0.247021414881617,0.392828866989468,0.0197836819349903,0.656118193507574,0.0403659530379844,0.870030811988421,0.492144345914865,0.190979586632279,0.67451091205741,0.392802856817121,-1.89431461184065
"W1-199","GmJMC047","W1",0,212.44,0.188843324686409,0.363067115567934,0.190664762814553,0.298377069578549,-0.0373582110929112,0.471163975213582,-0.0720256328445716,0.643361513987858,0.424035788322007,0.149357026740454,0.569593070570023,0.301083812084433,-43.0823834266692
"W1-200","GmJMC060","W1",0,165.505,0.213753296250002,0.451869797543936,0.270906720229852,0.408161585838662,0.00385712930281561,0.743133245177211,0.00774412949138015,0.86315040034961,0.482286172736995,0.19389400237135,0.777859648196108,0.357487985010039,-13.6650475358237
"W2-001","GmWMC019","W2",0,68.97,0.255256815608473,0.489715643382255,0.286138265911808,0.412264892974901,-0.0979973810543114,0.80166298947874,-0.178502030597219,0.969511238458084,0.575801859892177,0.318246096049327,0.978605051498105,0.399773187179593,-71.6240707561666
"W2-002","GmWMC129","W2",1,133.51,0.228381649529631,0.381422839384528,0.194733238901733,0.28729113138783,-0.12135793852829,0.483649017466325,-0.216448172984915,0.685843066092077,0.520571329878912,0.277950465400195,0.718276555066166,0.319890344711601,-82.6350362753689
"W2-003","GmWMC192","W2",1,154.495,0.317405279949994,0.545429843620524,0.286149958768051,0.522444188874723,-0.101705991651158,0.801708880689336,-0.184633636236703,1.14407220576296,0.623495765001342,0.325157039782305,0.992372533317174,0.545394962907725,-74.6601765062083
"W2-004","GmWMC024","W2",0,134.4,0.272684008220282,0.509922001025881,0.279899357743495,0.453985830945544,-0.0828283364798576,0.777389551733777,-0.152985166142073,1.0301160292329,0.583564556670941,0.313297062313188,0.957410349773241,0.456311981688612,-65.5325817478583
"W2-005",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-006","GmJMC133","W2",1,99.195,0.227129383462515,0.309342444822878,0.124173225325398,0.214494296679578,-0.1887175515682,0.283556586567092,-0.317514537106375,0.526408784391212,0.500421681246348,0.203712891226134,0.58489323593782,0.292233672965989,-138.660571140739
"W2-007","GmJMC104","W2",0,155.72,0.242347691710025,0.472799544250644,0.278724708511298,0.4392239178632,-0.0622640828555489,0.772866370996887,-0.117229008982724,0.920882369877678,0.540477858064433,0.302286367425351,0.8723842226213,0.387355682072859,-46.6303887630026
"W2-008","GmJMC047","W2",0,102.84,0.207625512393997,0.330408407204991,0.149547194277536,0.225683656349676,-0.12258873589424,0.351688402392875,-0.218403645029606,0.57103284783803,0.467048443232826,0.211555308663215,0.604309390159253,0.283240142954258,-88.7428290600788
"W2-009","GmWMC071","W2",0,134.37,0.238662853344253,0.502711010529658,0.302849464359808,0.461072378197545,-0.0512972256014099,0.868820861140706,-0.0975884352249946,1.00815886520746,0.561657031492779,0.342615377635098,0.992182719923716,0.40262199962653,-42.329599409207
"W2-010","GmWMC182","W2",1,98.545,0.21981390811545,0.333905373522443,0.136179960087526,0.220619388474166,-0.156717603819081,0.315297061414144,-0.270969514601756,0.578589357407628,0.489923861521973,0.200984148197589,0.59673886993872,0.282607142597424,-118.179915889326
"W2-011","GmWMC143","W2",1,151.3,0.259478167893778,0.526759743328901,0.317909857604216,0.498139915787999,-0.0479185730061797,0.932163789551476,-0.0914547639784279,1.08289605806264,0.584893595799241,0.349785931048369,1.04322182749865,0.437479577510839,-40.8187527697099
"W2-012","GmJMC052","W2",0,99.105,0.204261007057928,0.379726285531233,0.202879486753625,0.373228244984983,-0.076711893987234,0.509030906555709,-0.142492864963188,0.681858301953698,0.477163848154536,0.224590512523526,0.680888494519742,0.364602766906586,-59.9129651425548
"W2-013","GmJMC040","W2",0,171.72,0.249161544158069,0.464924299571643,0.251668094231057,0.437034931738904,-0.0652575653403155,0.672610889074567,-0.122519787633647,0.89885498007961,0.540899590212623,0.270052758318392,0.817120239989744,0.430128838530569,-53.6614306107874
"W2-014","GmWMC175","W2",1,156.78,0.251939068831487,0.467617972746287,0.261765194823801,0.462883900017486,-0.0645468148977952,0.709165140923757,-0.121266277808538,0.906346996260585,0.533700927953727,0.273546101298593,0.827101918529112,0.451820025147781,-51.8547527173044
"W2-015","GmJMC096","W2",1,196.28,0.294234879100683,0.581192408919375,0.348488656614723,0.568151459012279,-0.0353804883357118,1.06978547420125,-0.0683429675469868,1.27007000616529,0.602068459375769,0.343784447611927,1.08412038182091,0.526703023222568,-36.0048709995406
"W2-016","GmJMC009","W2",0,48.455,0.199696879568237,0.316715902257327,0.135858305739769,0.240895134804277,-0.144393742829923,0.314435252093867,-0.25234975939812,0.541856404522218,0.453119199637767,0.179729595276366,0.561900808253817,0.294521510728072,-112.306629125206
"W2-017","GmWMC153","W2",1,96.35,0.27490267891264,0.485416325695802,0.244774414591296,0.411216744305182,-0.0949112333557744,0.648215368237354,-0.173367903300546,0.956976779258642,0.562975564078045,0.261868166192904,0.790737465159289,0.439898478524812,-72.6845131811567
"W2-018","GmWMC010","W2",0,127.375,0.236348617168903,0.469485379608712,0.269592292678425,0.41713996986684,-0.0333122044461579,0.738196735812185,-0.064476552783992,0.911566573663083,0.524940096616708,0.2789065131502,0.834029184555144,0.373679358900754,-33.5574817197818
"W2-019","GmJMC080","W2",1,144.41,0.261491882970247,0.487832359866437,0.258803868244565,0.415047746117861,-0.0742233663311079,0.6983411195944,-0.138189819096209,0.964005552983156,0.564767875125842,0.270776791011008,0.832119839710096,0.411350719145252,-60.9150630733832
"W2-020","GmWMC074","W2",0,66.01,0.204792851097057,0.334042486850526,0.144582220947013,0.277540868665782,-0.1332373458045,0.338038849524677,-0.235144643437272,0.578886530597631,0.449182818767317,0.188922926815322,0.562758066409534,0.328423208721274,-96.8647721192455
"W2-021","GmWMC140","W2",1,100.48,0.246621353907515,0.438939509851034,0.228420145769865,0.363052779717917,-0.102743760241337,0.592084335374396,-0.186342038358312,0.828733958234664,0.534200832622859,0.256781655892433,0.774217607152335,0.392132628741402,-73.3051537700802
"W2-022","GmJMC076","W2",0,188.48,0.293838164720418,0.605219896460703,0.375910695334408,0.578256001510529,-0.013454185434119,1.20466956470117,-0.026551145416157,1.36223042828965,0.61974026003351,0.388037856873407,1.24172554853283,0.510794588713393,-23.6861940807258
"W2-023","GmJMC059","W2",0,171.365,0.278624728269619,0.594851450746341,0.383144436026366,0.588371208394408,-0.0377008703523171,1.24225007733818,-0.0726623084348326,1.32164975217126,0.620914362496799,0.408000542938566,1.311750128061,0.497527082201166,-37.0603120017144
"W2-024","C1329","W2",1,208.325,0.255687826868956,0.453024262407072,0.238055882493321,0.405878107533419,-0.0674158549642255,0.624864416775566,-0.126316006417405,0.866268337199892,0.537201053881532,0.263101036748775,0.78837029540867,0.410765731453572,-55.1162432430704
"W2-025","GmJMC039","W2",0,182.235,0.263816463547288,0.545752151281163,0.334779157423391,0.515615194059927,-0.0198741557631122,1.00652035349275,-0.0389737410263904,1.14515432951615,0.570860128433271,0.347789456214776,1.06089283267425,0.451860146596127,-24.9537085046955
"W2-026","5002T","W2",0,176.97,0.246074950458915,0.45637360945775,0.253787534640383,0.430487267035115,-0.0594633753836131,0.680201818528552,-0.112251868831254,0.875357197873192,0.536648863049375,0.282898658482031,0.834119749138891,0.417117164907426,-45.7229178698444
"W2-027","GmJMC021","W2",0,182.025,0.22460665610291,0.504232456412089,0.321764513985053,0.464107333534285,-0.0330447584809262,0.948828307040137,-0.0639754632306889,1.0127604871769,0.544739122718458,0.361236493771842,1.00619192362983,0.379242925238347,-31.1445039484273
"W2-028","GmWMC134","W2",0,62.04,0.305119368373412,0.531910884245435,0.269120250850728,0.514408323003669,-0.0711341816974657,0.736428259680139,-0.132820300038855,1.09948574643258,0.593022108483839,0.274789684707281,0.883433658709941,0.531479126012843,-63.5493277012373
"W2-029","GmJMC139","W2",1,151.36,0.244498911456035,0.488291532965045,0.286535177960044,0.461128889603037,-0.0578483380752946,0.803221611317244,-0.109369810617381,0.965345772963804,0.549088457549725,0.304141477052749,0.925225484217885,0.433176480691131,-48.1756438386644
"W2-030","GmJMC126","W2",1,240.56,0.275367056408971,0.593731599571016,0.379641668873534,0.564562764559861,-0.00536187626072608,1.22394316260465,-0.0106665597479559,1.31734230605439,0.603032257266471,0.405220575581275,1.2309865335203,0.478434371021052,-18.4584988936855
"W2-031","GmJMC105","W2",1,148.945,0.245542999400272,0.475430613660842,0.26748369199159,0.424067814993329,-0.0381707462921575,0.730314658134801,-0.0735346211656674,0.928326386680561,0.527356234779504,0.300695726290457,0.830628255466315,0.398747437408302,-34.4264535408335
"W2-032","GmJMC031","W2",1,178.33,0.284525738264427,0.552824025146435,0.323279769969074,0.529617498344971,-0.011475685019317,0.955431079559421,-0.0226909755504361,1.16912965184391,0.580477353300849,0.339453956588202,0.988940967144499,0.506645982775657,-19.8640694894004
"W2-033","GmWMC014","W2",0,161.12,0.263407933259815,0.487480389809623,0.265091736295219,0.440334528571291,-0.0462950731877036,0.721428100315141,-0.0884933406914711,0.96297919416377,0.534553248236969,0.282638078752409,0.823612361643112,0.437793024263381,-38.6853380120973
"W2-034","GmJMC068","W2",1,193.49,0.288263199852762,0.606548885749259,0.382829088845865,0.562095795164059,0.00310692595495079,1.24059343278891,0.00623322657540237,1.36752545383629,0.613429641098186,0.423735711100246,1.25310978522752,0.494990862531967,-10.6865958553396
"W2-035","GmWMC142","W2",0,138.585,0.237052872893519,0.423925059032632,0.216081300025299,0.379202373209569,-0.0521065125788223,0.551284973894033,-0.0990517822213719,0.789886325059059,0.492404112573951,0.230654055140306,0.681690511082265,0.388057739456275,-42.4338598081617
"W2-036","GmJMC053","W2",0,108.405,0.187886246651031,0.277648566362098,0.103060768186537,0.221489920531541,-0.0700532192521508,0.229805464029408,-0.130934084383411,0.461993817355132,0.36684211954523,0.139312345059687,0.397076303771206,0.288010312007476,-47.8872699955135
"W2-037","GmWMC070","W2",0,105.365,0.215273046489331,0.366217626475672,0.176228968102969,0.301367419997041,-0.055053873292391,0.427859105763413,-0.104362202414891,0.650555217407764,0.443109562221465,0.2013084125537,0.56168969521921,0.328972171101494,-42.197034951836
"W2-038",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W2-039","GmJMC100","W2",0,149.91,0.213735280548825,0.42831788343116,0.247250426813298,0.391537638544869,-0.0176564090266248,0.656926116255594,-0.0347001382195646,0.801131673262429,0.459005963837705,0.237550609174143,0.709717167836318,0.35893538216902,-22.6041903454995
"W2-040","GmWMC001","W2",0,57.73,0.195133859871642,0.344309083921823,0.174216107603488,0.276050726232166,-0.0110921500037332,0.421941254338346,-0.0219409278063002,0.601331445272997,0.380321300970974,0.158425738518061,0.482230378316092,0.30389941126212,-16.8650341271908
"W2-041","GmJMC128","W2",0,116.17,0.23005583091371,0.374595378937792,0.168974653703988,0.282592368000767,-0.0304912346509478,0.406665463230767,-0.0591780572714448,0.669879782198067,0.425953371719301,0.171865933727494,0.517314485588773,0.349341173269951,-29.021097906387
"W2-042","GmJMC082","W2",1,195.415,0.256562448504532,0.451855646688085,0.231583508535938,0.389976325303662,-0.0187874029691493,0.602755175372935,-0.0368818909900052,0.863112168310644,0.487103697055616,0.234369123847853,0.668101851112313,0.412468357836795,-22.5206636595922
"W2-043","GmWMC151","W2",1,140.995,0.259596541039001,0.477554040361741,0.254694782597511,0.449658541521785,0.00400528720394887,0.683464375803416,0.00804278808409498,0.93436558552914,0.493462841143841,0.233623158443368,0.697846695148028,0.457861860265682,-10.330161484483
"W2-044","GmJMC172","W2",1,79.44,0.215088700390376,0.427356404734551,0.237900558515607,0.40038254837632,-0.00502828256327174,0.624329439350415,-0.0100062508697712,0.798661980979915,0.452519883918348,0.213711952293566,0.675024243532314,0.38585578273794,-14.5978689338453
"W2-045","GmJMC056","W2",0,173.03,0.211176938911846,0.395622624908308,0.202670568485079,0.358262044932598,-0.00930535065449903,0.508373753986605,-0.0184391180994734,0.719684352380154,0.425112634351973,0.192955039809052,0.570430263448297,0.360544580450868,-16.1867884525978
"W2-046","GmWMC125","W2",1,287.655,0.303838305650545,0.616166787613083,0.377096540916203,0.594988475255261,0.0431939651793519,1.2107704184879,0.0902878194886741,1.40650742037468,0.597843009067791,0.35338972695305,1.11279596834917,0.538057758366895,9.4666217934868
"W2-047","GmJMC058","W2",0,87.62,0.19646516004525,0.360377242932623,0.189178757864728,0.287284212370428,-0.0202820827211937,0.466634932667852,-0.0397577945642236,0.637250819566535,0.408702439964892,0.161611119535415,0.52734205694652,0.282961474960118,-23.6198927794009
"W2-048","GmJMC117","W2",1,157.885,0.255636045526647,0.496406135884472,0.283980716093771,0.450737936726869,0.0240425868311651,0.793221284341035,0.0492697460207651,0.989263368772231,0.495502519543509,0.247109861738064,0.762860622083628,0.418229425576871,0.754626352996298
"W2-049","GmJMC005","W2",0,114.515,0.22531848775664,0.491804735041976,0.309617084708714,0.434688046219713,0.0502520140664829,0.89694306695895,0.105821786012191,0.975646287822325,0.495206017425152,0.257170028683505,0.828223361804126,0.364479693154091,14.9400794033835
"W2-050","GmJMC060","W2",0,129.685,0.26455780228376,0.505349749438595,0.276469902494749,0.471530879278209,0.0223388616547493,0.764225031010543,0.0456985779159421,1.01615026914248,0.522288088409802,0.22146671724217,0.768424881812267,0.455771797608511,0.334290604546029
"W2-051","GmWMC087","W2",0,71.035,0.185107184472283,0.19323353661077,0.0250340054929999,-0.0299607402410459,-0.194701855582962,0.0513535972209134,-0.325942166529835,0.30424509269142,0.379599480275163,0.111757238105922,0.383612143710583,0.143778509135531,-170.335681023597
"W2-052","GmWMC178","W2",1,124.46,0.235371104101599,0.388495498559798,0.194015852831042,0.321808078369552,-0.110777568678048,0.481438385105046,-0.199459499005544,0.702588798053857,0.506449618194035,0.222949415433085,0.698337293860564,0.362206307555961,-87.2405129731994
"W2-053","GmJMC055","W2",0,36.105,0.215478512990323,0.266057754558695,0.0719102487129806,0.0687182382056312,-0.211263174294866,0.15496403354729,-0.34883084546187,0.439197623098521,0.462397136665028,0.16157552550043,0.510190804581192,0.192406074978575,-176.335800784427
"W2-054","GmJMC062","W2",0,121.04,0.270349779852789,0.461841385836908,0.235914307650225,0.430419570464863,-0.0594575005215687,0.617507460389436,-0.11224139883896,0.890333473237366,0.541978490043181,0.232200479399044,0.751642687266793,0.445390463294272,-52.8419411746448
"W2-055","GmJMC025","W2",0,101.21,0.202546716194198,0.316759935513618,0.146698453326847,0.220825982181422,-0.13103237928161,0.343837308503214,-0.231704008700248,0.541949233265909,0.468075981401789,0.22103913616675,0.605573779349711,0.245785487064127,-88.0154865651212
"W2-056","GmJMC079","W2",0,98.185,0.206453045672195,0.321793930624894,0.154525885133548,0.246526911625555,-0.10150674692578,0.365536643680583,-0.184305265871639,0.552601437596441,0.444927347209071,0.178723549570241,0.559466264952568,0.2806516301975,-82.7949731553006
"W2-057","GmJMC102","W2",0,171.09,0.194062823253729,0.303013773866012,0.145698399715107,0.222940033868503,-0.141799476271467,0.341093974170446,-0.24837876582324,0.513293611494607,0.456975188964675,0.196084060644352,0.592402333168504,0.273041174512927,-104.73568002678
"W2-058","GmWMC148","W2",1,205.51,0.293479167919266,0.579244246632176,0.34245494191759,0.569948446960295,-0.0379579298624533,1.04161665488381,-0.0731396307507056,1.26287886480224,0.622027562313067,0.3512786452727,1.15325614181288,0.536802136377698,-40.8306654420921
"W2-059","C1290","W2",1,189.195,0.354158007741858,0.68715049847635,0.426130844466017,0.681704987298192,-0.0144031755217053,1.48511499653437,-0.0283973391828112,1.7373972511226,0.69778978549059,0.449569518168509,1.51971869954752,0.624374708741226,-28.2913996458502
"W2-060","GmWMC191","W2",1,268.84,0.261520836811218,0.494927236613291,0.27095188961816,0.440184956612946,-0.0426039136992668,0.743303564947902,-0.0817259689358186,0.984871140103523,0.551462164294151,0.287475770692158,0.858664745929125,0.417398464465872,-40.7749151427422
"W2-061","GmWMC035","W2",0,161.195,0.286438232669356,0.610774866060518,0.385316802946932,0.605566769146821,0.00875115992286432,1.25370859263513,0.0176568376557864,1.3845087875844,0.625071762497234,0.38172306872535,1.27006991520163,0.52415866023925,-12.9270120664919
"W2-062","GmWMC174","W2",1,269.69,0.269800292819218,0.589991492210822,0.382117413575712,0.582701056315762,-0.00247983914146426,1.23686094734083,-0.00494740901144541,1.30305969766423,0.60810592529924,0.375392942869148,1.25140839578091,0.493794036684583,-20.1860687914649
"W2-063","GmWMC072","W2",1,229.745,0.26700625349711,0.574814203725367,0.363135208639706,0.490047315449084,-0.0124600697253208,1.14038405071237,-0.0246134537897674,1.24667461489052,0.610812821159441,0.384779414598996,1.21669095526426,0.405685530804104,-24.069453404815
"W2-064","GmJMC110","W2",0,333.075,0.29366010714919,0.584640385198298,0.350600622063526,0.560089757758178,-0.0333287307951672,1.07976888791484,-0.064507508214777,1.28289666346846,0.623682014498787,0.36098304910155,1.18083686160452,0.50434308738226,-36.2179589293586
"W2-065","GmJMC030","W2",0,99.505,0.257656156941726,0.529978157337189,0.3272423980485,0.512989031349881,-0.0288295121705177,0.972838945555584,-0.0560433226875386,1.09323605996643,0.576065733944878,0.305607439258466,1.05167459065512,0.444433592379805,-36.6976601579832
"W2-066","GmWMC155","W2",1,250.91,0.267337886247187,0.474676142381767,0.24089164670791,0.47935466958111,-0.0547165242460325,0.634669993191919,-0.10375588698612,0.926187338638692,0.538982644796704,0.230563966819174,0.771894567701555,0.501053136023407,-52.4790539549293
"W2-067","GmWMC086","W2",0,147.16,0.177451101356475,0.342963546733003,0.183084101905292,0.28986206322938,-0.0754184251417466,0.44823248199052,-0.140258743881712,0.598367843652066,0.438459765758792,0.190414775274561,0.629581497163701,0.273709293879346,-63.0212353490684
"W2-068","GmWMC164","W2",1,203.73,0.3273853527396,0.653949376980753,0.406812895341093,0.641040458617168,0.0033959945095531,1.37161746160027,0.00681513324274829,1.57213310715527,0.658138336475467,0.424286619535721,1.38053523416909,0.579265575811628,-14.1986608111086
"W2-069","GmWMC146","W2",1,228.46,0.248992222593364,0.453119014936345,0.245568551262068,0.420872818922658,-0.0692027507782519,0.6510029584998,-0.129447385714541,0.866525482519185,0.547035857466811,0.289183737087277,0.819784578849931,0.401375692352006,-53.1289893146793
"W2-070","GmWMC038","W2",0,129.19,0.231820616335896,0.475283806328852,0.270863813858404,0.447011715872216,-0.0473787925958918,0.742971804282113,-0.0904711693840387,0.927909851560871,0.535910047679222,0.250139996772315,0.885309752534817,0.41262950570629,-48.1463086129654
"W2-071","GmWMC138","W2",1,188.565,0.343195604084457,0.676001850961152,0.430577483271617,0.673381759672111,0.0102418409436811,1.51233037457845,0.0206956435327114,1.67954490888879,0.677251495163466,0.442645715197725,1.49881183915625,0.613686945775996,-13.1232581692044
"W2-072","GmWMC186","W2",1,144.425,0.202510504566628,0.33459167079616,0.157837004464581,0.287357409619228,-0.094020831728701,0.374837187817308,-0.171881241653423,0.580077492585117,0.444532808494865,0.166632869384964,0.5750478565929,0.324528962607571,-83.2799739888814
"W2-073","GmWMC183","W2",1,166.76,0.219071230540737,0.372670511585712,0.186281099825324,0.318904130485467,-0.10148547277282,0.457851230407297,-0.184270197440454,0.665414370971785,0.484590244660041,0.197096911993721,0.652321813587526,0.329126823364617,-83.3246256326803
"W2-074","Tachiutaka","W2",0,127.005,0.21667749936894,0.431190391615927,0.259043974399489,0.388117687766674,-0.0321571905948894,0.699215514684682,-0.062310645874308,0.808538325299432,0.508221410300675,0.249499129725452,0.801868336894687,0.327370282284889,-35.6735708017377
"W2-075","C0394","W2",0,183.565,0.271193684068212,0.579453388825192,0.371544993370612,0.56677690845708,0.0010091438663855,1.18240762045507,0.00202032669512275,1.26364903881626,0.598992239946518,0.337042659986028,1.18330755660908,0.481088386488315,-16.7155554909936
"W2-076","GmJMC069","W2",0,231.41,0.270434242009585,0.541683846701695,0.324360017298665,0.524177021935671,-0.0178018642598169,0.960156372283952,-0.034980998471327,1.13156192970164,0.577598512946424,0.320856024742572,1.03238670432291,0.470533300815895,-27.0522693347724
"W2-077","GmWMC189","W2",1,121.38,0.258102495528251,0.469990875720388,0.250956901553545,0.469072395521994,-0.0562988132458956,0.67007332975643,-0.106596376971958,0.912983127295905,0.5333837707868,0.235124453664359,0.799458135047389,0.468088904859185,-53.6477241630749
"W2-078","GmJMC149","W2",1,257.59,0.26624940124462,0.530767852370684,0.31265238807026,0.504062507356332,-0.0235963727944934,0.909735867764886,-0.0461048296964607,1.09578598159239,0.572043038606888,0.303639231908893,0.999369028510806,0.458780340635703,-31.2036957379599
"W2-079","GmJMC131","W2",0,162.725,0.224522479308289,0.433753922573154,0.238114341834474,0.389909143032213,-0.0495799645164833,0.625065820001933,-0.0944758211716125,0.815184305703142,0.502604976148438,0.22834106415883,0.756927829921049,0.374716743606629,-47.8919779116845
"W2-080","GmJMC023","W2",0,158.135,0.233087527119973,0.456829695384749,0.249953897487652,0.412604890908866,-0.0390180513014529,0.666502756926811,-0.0751056271308054,0.876599831898952,0.531826086342013,0.266379022096364,0.803157977152993,0.404464811300118,-37.8930671639826
"W2-081","GmWMC018","W2",0,112.97,0.27148723361622,0.559390437755534,0.319663867959007,0.499353777802867,-0.00977954318458492,0.939725644086133,-0.0193695694210219,1.19179916649412,0.593549055647678,0.314087708964473,1.05130254392974,0.459855755766422,-22.4045556453651
"W2-082","GmJMC033","W2",0,94.85,0.194943237222495,0.326260247107678,0.156110553197871,0.239419826157897,-0.0648498391083403,0.369979040050683,-0.121800861690004,0.56212524558327,0.431241213243217,0.175169628621784,0.539618058264446,0.279677859320065,-51.8856110054325
"W2-083","GmWMC176","W2",1,158.265,0.282678341559024,0.528117805922022,0.287777369591665,0.503012045186965,-0.035891749373539,0.80811071511916,-0.0692963321606619,1.08724899057749,0.577060260296628,0.27384365910065,0.892265876371743,0.499305114187658,-38.7757737489252
"W2-084","GmJMC032","W2",0,76.365,0.218858621416031,0.350591343680164,0.147432962237154,0.276873789161123,-0.0729532892279695,0.345856585384878,-0.135985954997076,0.615259254937656,0.450127185642258,0.167414098511303,0.538594091476836,0.342471156500137,-60.8291934036254
"W2-085","GmWMC118","W2",0,98.68,0.255239108229635,0.446897257645422,0.234844853243801,0.404768430615695,-0.0261087755382352,0.613848980143185,-0.0508889041018874,0.849805977553208,0.505672784842927,0.225278141954897,0.699393708959773,0.40876079080446,-28.587082580741
"W2-086","GmWMC083","W2",0,73.27,0.219308641521556,0.295995660473187,0.0988719414780933,0.227469804633237,-0.0957722958630686,0.219440379295857,-0.174803280252007,0.498899046322266,0.399972114753556,0.125457678867885,0.416492944017122,0.328842941803859,-76.3604751257715
"W2-087","Houjaku Kuwazu","W2",0,109.935,0.221537934376403,0.378789422538119,0.179395115044852,0.327158731252182,-0.0592681970235533,0.437226534557267,-0.111904043168843,0.679662674236976,0.461950864138656,0.204989309271364,0.600739848540687,0.355114839812273,-45.2519385805913
"W2-088","GmJMC064","W2",0,77.44,0.169120275382279,0.228807062121348,0.080287354282934,0.192304876463109,-0.109127609006025,0.17459256287274,-0.196780916750529,0.36847068830761,0.366813869144952,0.142030557113287,0.408177683401569,0.262870738817033,-78.530535359618
"W2-089","UA-4805","W2",0,62.165,0.173232132914738,0.296255405648065,0.128394613037909,0.238232991694616,-0.0667114424789183,0.294616383599298,-0.125078696896922,0.499429011395396,0.375309345703059,0.139712017746079,0.45782163330874,0.284354899672454,-55.2972379967871
"W2-090","GmWMC109","W2",1,80.865,0.176946147905149,0.226342571739897,0.0703352982132311,0.157406742917039,-0.0744241698838236,0.15131325966889,-0.138537780459408,0.363920813011135,0.310385845794123,0.0976394937242042,0.300582854755023,0.276999431276451,-54.2412687173691
"W2-091","GmJMC049","W2",0,129.885,0.215961923029552,0.377545997458396,0.189227115083721,0.320228782158701,-0.0287784373802296,0.46678211673517,-0.0559468094266228,0.676754678484518,0.435290491914231,0.189018370661058,0.576208440575247,0.344093088588853,-29.5809822575754
