"","variety","treatment","flower","freshWeight","GRVI","NDVI","GNDVI","BNDVI","NDRE","CIgreen","CIRE","MSR","NDI","ARI","mARI","RGBVI","RTVI"
"W3-014",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-015","GmJMC044","W3",0,104.845,0.192219679097302,0.449162399448685,0.282215312181712,0.40532310906446,0.0112083010559438,0.7863508854127,0.0226707112887703,0.855867632189293,0.444725905285158,0.212378714548066,0.749443889747333,0.316293092691936,-6.47631418992415
"W3-016","GmJMC007","W3",0,85.41,0.199352635593624,0.522148968707234,0.354647648274214,0.497000576117482,0.0288214412283654,1.0990824093237,0.059353540334203,1.06822615768393,0.505415860837931,0.297117207046658,1.04044472025289,0.365533410154715,2.39039854377007
"W3-017","GmWMC154","W3",1,160.265,0.297964470010627,0.688077803875339,0.485061035746815,0.692300064137688,0.0793500584421814,1.88395545799188,0.172378348971418,1.74232597191742,0.628083764435322,0.473324730901755,1.62114156599562,0.566647216014988,29.079339479541
"W3-018","GmJMC149","W3",0,169.075,0.257841359775145,0.61177657581131,0.417216272970423,0.617114310735492,0.0582066637632402,1.43180481818947,0.123608145341816,1.38856742999316,0.55994812184219,0.38161096446135,1.23608893196097,0.484811288706271,17.7564849430708
"W3-019","GmJMC025","W3",0,102.025,0.203196650424579,0.454860492992485,0.281683985533294,0.427778396624012,-0.0132900955341928,0.784289877897926,-0.0262315704352759,0.871243171004169,0.488010880530212,0.264604553144306,0.837356047030064,0.353036593294644,-22.3260179779528
"W3-020","GmWMC086","W3",0,63.31,0.161159119397793,0.398788768429343,0.268850166671231,0.384820252247139,-0.0377984422688935,0.73541773240828,-0.0728435127709897,0.727351602446896,0.460108811317674,0.25529560901494,0.808806536423617,0.275997511508978,-39.1090181620241
"W3-021","GmWMC119","W3",0,178.035,0.241926603849526,0.620568259726356,0.443370912025266,0.60418087178747,0.0768503247443538,1.5930572214307,0.166495914595662,1.42474741477969,0.578960536491677,0.48976532001229,1.43672816050803,0.431456474303196,24.9838742271715
"W3-022","GmWMC165","W3",0,120.82,0.219976256358836,0.529753370128127,0.350587368647765,0.531047787250641,0.0261500647922005,1.0797060350297,0.0537045058931396,1.09251115548873,0.517992286073814,0.337180354500685,1.04164711108728,0.427413731738072,0.0493981264106669
"W3-023","GmWMC186","W3",1,89.18,0.245851271955211,0.533713450099143,0.332375765805947,0.527140062506543,0.00379908408519008,0.995697248958519,0.00762714454753877,1.10534207364183,0.539505784569443,0.319529699244074,0.991069609940342,0.452020622267579,-12.5709632044539
"W3-024","GmWMC151","W3",1,174.05,0.306251515214755,0.672271009584694,0.450969687571523,0.679587426749496,0.0397160209767467,1.6427861243909,0.0827172418969124,1.66074118944898,0.637223833262,0.461508480210055,1.50452345810009,0.584289687618236,5.61985646380443
"W3-025","GmWMC160","W3",1,96.91,0.218620705869703,0.514071289606437,0.328482204026792,0.508298967843887,0.00549697666862654,0.978327621387111,0.0110547208800087,1.04292257366885,0.513246054293035,0.297359506457846,0.980311789661203,0.411524922265158,-11.890459400479
"W3-026","GmJMC040","W3",0,146.315,0.260882973807057,0.596830644794234,0.398269363245026,0.576743540382755,0.0393946628487046,1.3237463384366,0.082020495543571,1.32929801158471,0.57278157605714,0.390771086983242,1.24261086756715,0.461780534483482,6.71026059369372
"W3-027","GmJMC102","W3",0,103.23,0.222844215123827,0.559913554693988,0.390469007479597,0.559824168301382,0.0331032710683196,1.28121133234012,0.0684732314694008,1.19362246192514,0.547276956782709,0.402276703190891,1.20833649054433,0.408784009519073,3.17421021624927
"W3-028","GmJMC139","W3",1,201.63,0.265628326184103,0.664713555452091,0.478892225731474,0.658525156728611,0.0854652393264995,1.8379776674938,0.186904299326052,1.62345978639457,0.600215279189005,0.527079743743772,1.57126291022024,0.514856715097192,28.3626023834765
"W3-029","GmWMC072","W3",0,155.53,0.281635049530776,0.677251655531968,0.479019095364308,0.689512131451254,0.0728664857642972,1.8389122962962,0.157186616361306,1.68590486370847,0.625555023004213,0.570854561035077,1.62913152602608,0.546583484771493,19.7459385221737
"W3-030","GmWMC171","W3",0,183.825,0.311119237305638,0.692183364724277,0.479609151454897,0.702090603145274,0.0645448052577082,1.84326512580767,0.137996572580125,1.76437182720667,0.650958221060671,0.547271885219852,1.66957810359168,0.588100681403467,18.1431814893234
"W3-031","GmJMC039","W3",0,139.975,0.193562235916801,0.46975256722096,0.304914305907064,0.434446018222458,-0.00399394158372785,0.877343067452807,-0.0079561067798759,0.912315127764595,0.472830185166529,0.289154694810873,0.864175388486587,0.346407765816836,-14.6598690239598
"W3-032","GmWMC166","W3",1,152.565,0.225429154690012,0.527843277235333,0.350398730124096,0.528081857864147,0.0161660905531672,1.07881173155157,0.0328634563823992,1.08636793702402,0.523949773335206,0.360264788824866,1.04200918319668,0.424338090610742,-5.78390848214065
"W3-033","GmJMC061","W3",0,200.58,0.228953743119616,0.546084936635662,0.357486698758551,0.522868073386197,0.0424892984263427,1.11277602523659,0.0887495008807986,1.1462725626993,0.52607913628046,0.357836803357344,1.03774914666171,0.414708643929372,8.4016639252848
"W3-034","GmJMC051","W3",0,162.685,0.23592230340223,0.592841928001712,0.417943064865225,0.607646431546966,0.0572154293220327,1.43609006940358,0.121375406883196,1.31393055398876,0.561178082018724,0.428353457764533,1.30917839443603,0.454907639467319,14.7001169885945
"W3-035","GmJMC091","W3",0,117.11,0.251519679732032,0.535033038477848,0.328414122717751,0.53816422580352,0.00418924032115585,0.978025700106345,0.0084137304847185,1.10964639049238,0.546958330744462,0.319814253350621,0.956468575471495,0.4693300141715,-10.9832970358624
"W3-036",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"W3-037","GmWMC074","W3",0,65.53,0.230862661493551,0.526624713534913,0.346793630724248,0.53591642893096,-0.00220563938517329,1.06181950157271,-0.00440157049311041,1.08246395393593,0.551037128054097,0.339384487226771,1.09934191302522,0.442671577470992,-17.370307684433
"W3-038","GmJMC049","W3",0,84.345,0.214901760172344,0.50652033977143,0.330634131194751,0.50581264781942,0.0217480604253266,0.987902572631535,0.0444631074365101,1.01971138148304,0.496640322473883,0.280066296625493,0.942995646128046,0.406496190320264,-2.04778792138289
"W3-039","UA-4805","W3",0,91.805,0.18498208994826,0.382988699451621,0.231716485141441,0.347321148920741,-0.0230130038785535,0.603205667335188,-0.0449906380296324,0.689531956589709,0.443296593865648,0.218246135324422,0.678336235164936,0.295818677194773,-27.2797907493865
"W3-040","GmWMC124","W3",0,131.26,0.206689385512046,0.488493688089514,0.31591991122008,0.484649643175445,0.00305248800035845,0.923634283183228,0.0061236684251027,0.965936229968489,0.496128373236523,0.292397372421161,0.93704108462233,0.388888116996354,-13.0535088211467
"W3-041","GmWMC142","W3",0,118.66,0.241944676433222,0.541698529715328,0.346893148587343,0.548637206151878,0.00591888605325885,1.06228605939236,0.0119082557217721,1.13161069999505,0.548586251825399,0.323070713899275,1.06909834901571,0.460934846200203,-12.0285014386103
"W3-042","GmJMC017","W3",0,135.015,0.253808822659415,0.640574129418238,0.460591483898489,0.625914623147057,0.0357313643203549,1.70776500793632,0.0741108104313841,1.51105330670584,0.616176837281284,0.506253894674826,1.61690541837505,0.463813288561089,3.2851703544897
"W3-043","GmJMC080","W3",0,94.075,0.252082593132015,0.60681551065631,0.4166289150501,0.594623032710738,0.0392215975334161,1.42834955591853,0.0816454606652894,1.36859041367536,0.582029783123218,0.412302373143116,1.35624424676943,0.460656375106618,6.2453789997352
"W3-044","GmWMC011","W3",0,136.985,0.195583744807123,0.438628517557959,0.272507625752967,0.380713799071248,-0.0287538985620029,0.749169776389745,-0.0559004397748828,0.827917165108712,0.469715784385839,0.24242418417092,0.812559787957696,0.310100529131426,-31.8598864221374
"W3-045","GmJMC101","W3",0,183.615,0.283134536729433,0.671960940919786,0.47657092824631,0.675183435089243,0.0455820568849477,1.82095704673627,0.0955180217572499,1.65919048650631,0.636936067026016,0.562762354658419,1.70438161771726,0.52914435323815,7.95480487463962
"W3-046","GmJMC041","W3",0,71.505,0.164602857461521,0.358838910644271,0.220260393559818,0.281489998029915,-0.0361300434057774,0.564958923605403,-0.0697403022105904,0.633768938234603,0.39748536640827,0.193594476635501,0.623179599377963,0.228564513175693,-32.7701212753873
"W3-047","GmWMC162","W3",1,190.45,0.269236497478901,0.604123485376411,0.39895351838382,0.587919178455666,0.0195749659515736,1.3275296689569,0.0399315914460967,1.3578783004686,0.591937593903833,0.432375437427861,1.28046477283459,0.485958560962815,-4.88078434036055
"W3-048","GmJMC078","W3",0,149.845,0.307926664509713,0.687310613687931,0.475207936881268,0.665498938382102,0.0487082297076768,1.8110332464146,0.102404396272048,1.73824695889867,0.654085523741972,0.553457595009413,1.69664336909156,0.536398610864867,9.15373364399045
"W3-049","GmWMC156","W3",0,154.39,0.319751340791726,0.658399439767244,0.42554206083929,0.661039234808849,0.0210295420972184,1.48154297071463,0.0429625681455256,1.59310779780252,0.647085965829068,0.434738193931878,1.42736413190594,0.589565045689272,-4.76111111111111
"W3-050","GmWMC089","W3",0,131.12,0.214438863531768,0.455271138612756,0.267664526633198,0.392303520109908,-0.0419370274926096,0.730989144574127,-0.0804981994011191,0.872358355665846,0.495795560837551,0.229346958031555,0.820266258914232,0.344848306119548,-42.0365611505338
"W3-051","GmWMC140","W3",1,147.285,0.251448792122098,0.546781455642967,0.344289740724085,0.509451379685147,0.00622162950611501,1.05012766188614,0.0125211610371898,1.14861620430148,0.560332802286345,0.348016856058044,1.08139231887407,0.427294596296008,-11.1421519700052
"W3-052","GmWMC042","W3",0,60.085,0.248291046378154,0.51259150349289,0.313386627923631,0.465794662229902,-0.0124448724725822,0.912847435452434,-0.0245838026562167,1.03834064220833,0.533062530591548,0.320936006195935,0.928734958561721,0.40762696365208,-21.6568329312312
"W3-053","GmWMC083","W3",0,116.395,0.260387455067573,0.558106587460149,0.344502639322306,0.516076081430365,-0.0244387508744856,1.05111831103679,-0.0477114924706316,1.18733530814891,0.580208880734509,0.36409171453727,1.09473359083022,0.449048201607051,-27.0858132749818
"W3-054","GmJMC052","W3",0,49.97,0.187826190568512,0.37666381804639,0.208945193199353,0.32237988426002,-0.0505426568411044,0.528269864072405,-0.0962219924086357,0.67469540706474,0.440106357485761,0.220139889324528,0.648634111066766,0.300568799721745,-41.8486938816491
"W3-055","GmJMC067","W3",0,97.865,0.209761303677317,0.452115903875243,0.275202980886446,0.44863675721391,-0.0142673885935179,0.759393247017009,-0.0281333872191286,0.863814391140398,0.4918251221394,0.323539300561444,0.811836512171568,0.372100627631791,-18.5961157030488
"W3-056","GmJMC004","W3",0,66.74,0.173957519563069,0.341636881038844,0.185118155973167,0.283785515645667,-0.0793364873590687,0.454343629629722,-0.147009731484961,0.595452362528684,0.431273621942266,0.183253374963869,0.613801839911811,0.2620610803581,-68.8536036375233
"W3-057","GmWMC012","W3",0,76.87,0.204834667739923,0.439022477314999,0.257248106965004,0.390068903194094,-0.0283117967929328,0.692689199118295,-0.0550646153846154,0.828951312992095,0.491521058435833,0.251375037727839,0.795355763232664,0.342131201808477,-30.2350446545022
"W3-058","GmJMC054","W3",0,123.955,0.250293651490907,0.59569843559432,0.399663165473175,0.576723253342047,0.0506876687735345,1.33146308034949,0.10678818152093,1.32491722558194,0.573942918748307,0.378147365231022,1.23914180877259,0.450838707883793,13.2989640824836
"W3-059","GmWMC135","W3",0,181.265,0.225610497668883,0.533016483410888,0.346258836405981,0.520189614794861,0.0472633725194279,1.0593147812463,0.0992160302137112,1.10307470349622,0.524254463586075,0.327455590438419,1.01467339791402,0.427282755435529,11.8501274964047
"W3-060","GmWMC075","W3",0,96.81,0.196062685931509,0.476037613046162,0.318729966577632,0.440722276750325,0.00660210344230013,0.935693493755545,0.0132919687250443,0.930049827983619,0.504025595679334,0.269230607244046,0.939034187793435,0.3308089417487,-12.3800769949336
"W3-061","GmWMC035","W3",0,155.67,0.275446452267117,0.657073952134274,0.466081514725278,0.656600572306329,0.0730871090592805,1.74589015956419,0.157700059571088,1.58682491865567,0.619573726681792,0.456105830585372,1.58047629218285,0.523881708622326,25.5522946892001
"W3-062","GmJMC172","W3",1,181.01,0.291145104258628,0.692381186798975,0.49670181313109,0.7072182774884,0.0869989844951818,1.97378741380154,0.190578068649334,1.76544346968651,0.647622493323112,0.467689769842006,1.77122173839079,0.565927633280689,35.9426654500247
"W3-063","GmWMC157","W3",1,77.22,0.256728310274848,0.517294187685911,0.301935863056974,0.483101086714778,-0.00981382606939654,0.865066251302398,-0.0194369017655381,1.0529586882418,0.533387758149318,0.24313658654551,0.887813710070914,0.431771532867376,-22.8889631079888
"W3-064","5002T","W3",0,182.465,0.232152024160021,0.617366768992378,0.443575109324908,0.617077780043975,0.0780671656264783,1.59437566422699,0.16935543000904,1.41145457685075,0.566471814539323,0.406516332897984,1.41087359562703,0.447538643705701,28.419023689083
"W3-065","Tachiutaka","W3",0,109.695,0.183687642810495,0.47120745543268,0.31730585067111,0.438238912205318,0.0431184058204389,0.929569562423155,0.0901227776748903,0.916398753097021,0.47015810885516,0.254574031324674,0.88973167640504,0.313311625683036,11.9495246876941
"W3-066","GmWMC187","W3",1,161.105,0.281508292366701,0.639916220223149,0.431099524648357,0.660958858555359,0.0733817171039722,1.51555339932486,0.158386076464252,1.50812151968387,0.593622472567359,0.387376677890641,1.33929957095573,0.544667598332107,27.6577223792242
"W3-067","GmWMC175","W3",0,239.19,0.263212423560172,0.643396902561022,0.45531914893617,0.649579782597623,0.0815715156281876,1.671875,0.177632808876988,1.52370680881872,0.600612148615648,0.426141003156803,1.48239936946526,0.506759633512315,31.5984395286595
"W3-068","GmJMC097","W3",0,160.25,0.254195491099276,0.674537028450189,0.496067961568165,0.686323517459569,0.101343990226208,1.9687891371696,0.225545679601515,1.67212985197101,0.616207558444698,0.472676159828498,1.71195614599446,0.498065652066463,43.6473626626742
"W3-069","GmJMC003","W3",0,118,0.150677192143764,0.363219630699801,0.231981681137296,0.36832979174371,-0.0218174228530067,0.60410455177897,-0.0427031725336811,0.643708845649113,0.455470751706172,0.252233724796064,0.746762804263293,0.245921677812702,-26.4803907035163
"W3-070","GmWMC189","W3",1,67.11,0.228847227305535,0.474053417238406,0.274990115042082,0.476210175848464,-0.0132623790112588,0.758583077961876,-0.0261775810214138,0.924424528691807,0.498803530124499,0.250080772912587,0.788845059850247,0.434635186546422,-22.17286091006
"W3-071","GmWMC048","W3",0,87.24,0.230882104308847,0.555023573054948,0.366113190833754,0.539620268998288,0.0240126140708301,1.1551374341602,0.0492068510983716,1.176678797449,0.561366229410871,0.341538893044275,1.17706144440022,0.437658025103616,-1.191019710388
"W3-072","GmWMC132","W3",0,204.205,0.23919208662907,0.63805512096082,0.460068371366218,0.641102092650875,0.0858371769638633,1.70417270249699,0.187794066441641,1.49986433502298,0.591808864267076,0.489833826522904,1.5243524580641,0.466408111393326,30.0201172149923
"W3-073","GmJMC026","W3",0,135.385,0.245688168620245,0.65466923660481,0.47820459262346,0.64291358226059,0.0807598680544037,1.83291998273797,0.175710057928596,1.57550323208534,0.60915246865935,0.499267522812631,1.641397641702,0.465497335367884,27.0397400461261
"W3-074","GmJMC092","W3",0,170.2,0.22848683875949,0.626197357583477,0.455363523580294,0.62111696717973,0.0962583194186402,1.67217416862613,0.213021754970334,1.44845512565782,0.588232613287172,0.464867628977796,1.53076320076314,0.435431738588197,38.2035471611194
"W3-075","GmWMC143","W3",1,214.515,0.255881833448212,0.662693131549996,0.482748418712195,0.668538635653648,0.0778920847923718,1.8665904031108,0.168943535691564,1.6136705596827,0.612814002324664,0.493155519406428,1.68055614461957,0.512563360239825,27.4121485789602
"W3-076","GmJMC033","W3",0,203.49,0.18224808191106,0.492993862497452,0.34346684033431,0.48748033441314,0.0374713315273913,1.04630462384933,0.0778601879710301,0.979151519206603,0.492255101444149,0.289930663228696,1.00534929488549,0.340518890162477,6.9249317115377
"W3-077","GmJMC161","W3",1,245.675,0.254226595301418,0.617624224562251,0.417315521428125,0.626423636536465,0.0606091570297973,1.43238935245923,0.129039277029669,1.41251850141015,0.589974524926627,0.409198490710113,1.32906167829756,0.516031933442813,19.0694415652552
"W3-078","GmWMC185","W3",1,132.89,0.212156107750748,0.537447510663806,0.36543882832766,0.546412815717476,0.0539939171600987,1.1517844038514,0.11415131185158,1.11755921114939,0.523106690425249,0.316588029587733,1.07706268022413,0.422690636440238,16.8514595028501
"W3-079","GmWMC103","W3",0,101.94,0.189508088334859,0.475386978426514,0.312845528212095,0.464252060551783,0.0179549518888244,0.910553714137533,0.0365664537060613,0.928202612945773,0.481699096910632,0.261988415307387,0.903092756210372,0.355247276819307,-4.56578794796001
"W3-080","GmJMC105","W3",0,245.135,0.277726964794756,0.68599538550496,0.483537342376081,0.688357950512709,0.0888760389307287,1.87249682136046,0.1950909925065,1.73128344815504,0.636016093007633,0.508307148442755,1.68945828385255,0.534388498059262,33.1470727258589
"W3-081","GmJMC023","W3",0,123.66,0.22728424885609,0.56721776629578,0.380010009592526,0.561484201964269,0.0357233521088046,1.22585853149911,0.0740935750895328,1.21935485294051,0.558736030488258,0.337731180591369,1.15304059320122,0.437546911379636,5.29991367354032
"W3-082","GmJMC096","W3",0,144.17,0.236090219873574,0.529057393614434,0.338712759596358,0.523190120253754,0.0144404495227682,1.02440434020657,0.0293040628864603,1.09026932776866,0.55182631475136,0.29840796466885,1.04471943620578,0.448850749712762,-7.09951472126987
"W3-083","GmJMC032","W3",0,140.545,0.253640059362011,0.583783136514542,0.382784114431333,0.565515519608229,0.0382762995304334,1.24035730109704,0.0795993683347044,1.27969570074438,0.568450404693143,0.376779753883477,1.17921444939388,0.458622786576417,7.33755173927639
"W3-084","GmWMC122","W3",0,160.43,0.213722253932759,0.486223272728827,0.308213402430568,0.489144155271449,0.0212294827629968,0.891065107045109,0.0433799006817671,0.959320136008181,0.499143511772475,0.272777012734835,0.884208586239415,0.402064027430225,-1.5497272891031
"W3-085","GmWMC125","W3",1,176.64,0.270994456224121,0.639307803283702,0.439200384199784,0.647329985836735,0.0620932601395717,1.56633625211415,0.132408175569379,1.50541635456382,0.60096944450371,0.434528782530126,1.41946153551112,0.522296616724844,18.6093885684868
"W3-086","GmJMC126","W3",0,209.83,0.258551713256056,0.642308920166653,0.455048010794241,0.637664460136135,0.0589846131306362,1.67004807692308,0.125363759091911,1.51881506541132,0.602940568344728,0.467700460872849,1.51940325689283,0.485762466630071,16.303358709572
"W3-087","GmWMC141","W3",1,169.915,0.204423978064197,0.467288685327541,0.294836400817996,0.459328150316805,0.0032983370708428,0.836221271659537,0.00661850419944021,0.905428796116896,0.484539877742709,0.258651089695588,0.851273120482955,0.377478616587661,-12.9352012134922
"W3-088","GmJMC117","W3",0,132.92,0.209250700908468,0.456806461337129,0.277089852133578,0.431883744771491,0.00307294635121669,0.76659556180298,0.00616483984024563,0.87653638164105,0.474570038547193,0.2206186841845,0.785683741520729,0.368143639454541,-12.3716136551332
"W3-089","GmJMC106","W3",1,147.515,0.263447904424904,0.600759739230455,0.397022005534326,0.618483424076135,0.0308988434657485,1.31687062937063,0.0637680457966854,1.34461717000054,0.579341675882802,0.348725757579163,1.23198811502543,0.519049369769143,1.85908175027145
"W3-090","GmJMC050","W3",0,108.115,0.182134932635073,0.407278634482295,0.248765298060975,0.371742084630058,-0.0195879001066654,0.662283830656072,-0.0384231709784241,0.74813734589456,0.435930273350568,0.205297959971684,0.707657138375872,0.308512890473133,-26.6883716191674
"W3-091","GmWMC168","W3",1,143.925,0.206735512513525,0.471614199455958,0.30214936499364,0.457583816862789,-0.00993248254820211,0.865942796832078,-0.019669597163198,0.917542812890169,0.490271524737648,0.26039944082614,0.888399996101553,0.377001930165115,-21.6812125766922
"W3-092","GmWMC146","W3",1,60.585,0.176897176980823,0.34839252187614,0.1848571935751,0.310280528646941,-0.0449738580020766,0.453557838777752,-0.0860765202219095,0.61036670034767,0.391624592087984,0.160785830324258,0.549120595908602,0.299786633600207,-43.28753559613
"W3-093","GmJMC056","W3",0,10.385,0.162408451220997,0.199003734864737,0.0543040366955605,0.133993077934728,-0.114866180740089,0.114844599188332,-0.206062528709694,0.314456793494325,0.323355444527211,0.0912254063479555,0.343415558557197,0.229862353553926,-99.1393239909795
"W3-094","GmWMC150","W3",1,57.265,0.261627636106553,0.573518699399614,0.362033468683962,0.544102756185067,0.0056697317141077,1.13496069437102,0.01140412173891,1.24197422629069,0.568030654481749,0.312638035619771,1.12630709036409,0.464998837976398,-12.8596376060502
"W3-095","GmWMC029","W3",0,72.44,0.156460905874669,0.310541194655169,0.179534530049154,0.259220771568054,-0.0515355337651647,0.437640672580432,-0.0980195763440058,0.528907902561237,0.376631016919428,0.155221596024609,0.541838319736155,0.243019192221793,-48.0078245043119
"W3-096","GmWMC113","W3",0,147.11,0.258415836825553,0.595422120941884,0.394686387291153,0.558404832534794,0.0168714414033806,1.30407239819005,0.0343219434647772,1.32385035597861,0.590401578037018,0.378998713223581,1.29622972434575,0.440124485093464,-5.83343703336219
"W3-097","GmJMC093","W3",0,185.085,0.309016277502777,0.685907863587576,0.469582061828314,0.680647974067132,0.0661711743295874,1.77061154246378,0.141720136518771,1.73082136689405,0.652133677926597,0.484611765312791,1.64496308105254,0.565330587669292,20.4688579511394
"W3-098","GmWMC178","W3",0,246.815,0.292882588498179,0.664716385646997,0.452070419771818,0.6534231238331,0.0432404110178949,1.65010409011713,0.0903892925294307,1.62347355517685,0.634229628560867,0.454362068659712,1.54801225741791,0.531878499191813,7.80485704456393
"W3-099","GmJMC158","W3",1,243.335,0.352858646089092,0.729896653377775,0.49661629636231,0.72475496798416,0.0556983764064036,1.97311233070727,0.117967342244822,1.98614699536881,0.695673761662344,0.502060931738708,1.83365661502882,0.632595609514543,14.4944106816444
"W3-100","GmJMC060","W3",0,190.935,0.238623345662903,0.525565093266228,0.321739130434783,0.494784186346599,-0.000320725076445474,0.948717948717949,-0.00064124448970293,1.07907888152864,0.542397503904388,0.277548089836567,1.01163580388111,0.424757160466847,-16.9035035549374
"W3-101","GmJMC063","W3",0,157.6,0.191971461154587,0.407282196550901,0.241274697112632,0.342667699365626,0.0026958815652036,0.636000173241058,0.00540634832344355,0.748146147526663,0.430872610307529,0.176439464896083,0.655933691668346,0.29605693777192,-13.3741066638712
"W3-102","C1329","W3",1,90.665,0.205473105444711,0.376099887755143,0.193858170192214,0.313596677504297,-0.0359360036431581,0.480953011056222,-0.0693788101133257,0.673380707745861,0.4241420125101,0.157573667981597,0.558181771628141,0.319357941617788,-38.7305315130951
"W3-103","GmWMC176","W3",1,85.01,0.295261035723945,0.565372613800198,0.329208220167163,0.533706891384467,0.00159168030764437,0.981551162085398,0.00318844339925595,1.21280568006322,0.57434154507299,0.263707039434243,0.96128217078739,0.509340036022362,-17.2549344135461
"W3-104","GmJMC112","W3",0,131.475,0.274852094755638,0.611795416563922,0.404442378770936,0.575978559495506,0.0516608362385768,1.3581973204557,0.10895013544447,1.38864389003064,0.593083068453919,0.35391756588731,1.25612432170036,0.46657942095073,14.9558875482203
"W3-105","GmWMC181","W3",1,119.385,0.259333362826363,0.548450939842879,0.337684084990306,0.517225106734965,0.0205092375410747,1.01970699712461,0.0418773529089423,1.15425114250936,0.55060660364363,0.277479934341923,0.958461262364109,0.450563993036393,-3.52165430830064
"W3-106","GmWMC108","W3",0,101.015,0.242874385333547,0.562034660460056,0.36941088424532,0.534371598284356,0.0353125848296078,1.17163736263736,0.0732104187828977,1.20104208643413,0.545593775971545,0.304031928124979,1.07515456582691,0.422889075673114,5.31000732347617
"W3-107","GmWMC138","W3",0,95.645,0.338373760039199,0.678931763309117,0.433641373284825,0.676440136661938,0.0563239077004424,1.5313314342744,0.119371271909122,1.69450350198789,0.651567019218827,0.361530177336946,1.4253635599967,0.609470057940043,18.7896174960208
"W3-108","GmJMC043","W3",0,123.16,0.176495332263272,0.360830352847394,0.211150072705633,0.31797099297258,-0.0234378689674145,0.535336482956001,-0.0458022308077418,0.638278168281941,0.411499123343656,0.154062541440726,0.597559587819803,0.27064309143527,-32.1402627789245
"W3-109","GmJMC167","W3",1,209.065,0.207384650242198,0.440671525687147,0.268027125359957,0.401786985838171,-0.00745140013926656,0.732341688185544,-0.0147925748839826,0.833290676265583,0.472001386067156,0.20446529386616,0.766136689913572,0.3410597182113,-21.3868887136767
"W3-110","GmJMC059","W3",0,114.555,0.268487866877413,0.711366447780457,0.542704969466934,0.718244110635034,0.0941208293339166,2.37354413772792,0.207799963575077,1.87255666282651,0.654840765782865,0.531371438450637,2.12242800619821,0.511468585197245,39.1424300947623
"W3-111","GmJMC031","W3",0,137.11,0.283033356995696,0.667966057434813,0.464809716112457,0.663019863012468,0.061762857166896,1.73698862938805,0.131657241871719,1.63937441492474,0.624351414953455,0.410929582964129,1.52309936384937,0.524923540787368,20.3985574031583
"W3-112","GmJMC095","W3",0,134.65,0.261297574402253,0.643176216053303,0.454165369390206,0.630773600312422,0.0544185593729578,1.66411342894394,0.115100734923205,1.52271307519556,0.616373582556285,0.406918984538766,1.55605997471587,0.472293059424342,16.9083200201592
"W3-113","GmJMC076","W3",0,137.1,0.291047584016951,0.66468502798588,0.456080327487063,0.654421292790766,0.0711048449652243,1.67701355083494,0.153095524978673,1.6233210907135,0.624422984510807,0.407279349435128,1.51229121051904,0.528006485610442,25.2799937199223
"W3-114","GmJMC114","W3",0,237.895,0.262775186170626,0.629012737743526,0.433727811550845,0.612856204292803,0.0346192034029595,1.53187043403524,0.0717213425520622,1.46047772898267,0.600561414704509,0.387737223171992,1.40822562481532,0.470489500727029,3.29471179069818
"W3-115","GmJMC184","W3",1,217.7,0.26959670647519,0.617152740730907,0.407830392856449,0.594392975260788,0.0411530330550931,1.3774107587269,0.08583858644682,1.41057081396886,0.590815568866823,0.354140020499581,1.27223547686633,0.482406944961605,8.51341687411594
"W3-116","GmJMC008","W3",0,53.585,0.228042787996757,0.481645322893538,0.293681346884303,0.446008086894474,-0.034434913074657,0.831583154681879,-0.066577244521467,0.946082119094768,0.511975069531969,0.237978744065101,0.855640096776723,0.385296441002455,-40.2058767451086
"W3-117","C0394","W3",0,128.695,0.267711399389571,0.617384824215209,0.419342500883496,0.605701432802185,0.0481716117047839,1.44437127666898,0.101219114062411,1.41152915221023,0.59515278818506,0.392651166734142,1.3394433942786,0.475734542888635,11.7221458375783
"W3-118","GmJMC077","W3",0,159.58,0.265061741290968,0.621929015106206,0.425720504312243,0.61209598036577,0.0429650895539242,1.48262477594608,0.0897879253618827,1.43043834038068,0.611316604496865,0.400761933681714,1.42099925392146,0.481888511196143,7.9355068997186
"W3-119","GmJMC099","W3",0,180.25,0.269967615487054,0.603116405380334,0.403121846109201,0.589773752681252,0.0389846914587394,1.35076763558006,0.0811323013238984,1.35389369611178,0.588735518943344,0.382919138658399,1.26717276371365,0.483321730286353,6.39204261003178
"W3-120","C1290","W3",0,151.405,0.340543349817867,0.720696858923567,0.488963342075608,0.738084536314873,0.0615070267140745,1.91361358566946,0.131076159175898,1.92854473856167,0.68092609259308,0.486039363158624,1.72352310507531,0.635886300017161,17.6431562656571
"W3-121","GmWMC191","W3",1,129.22,0.227408411189713,0.495562748849888,0.312159198127658,0.491451149347147,0.00010031442086475,0.907649552855667,0.000200648969714612,0.986756681835307,0.514433857091716,0.281799492704526,0.897002864322485,0.414992259349841,-15.0987341902982
"W3-122","GmJMC028","W3",0,162.22,0.287677644422302,0.656546834286846,0.449578028894293,0.648237508515168,0.0521863699651183,1.63357588357588,0.110119475625599,1.58433474873678,0.624280196283456,0.419415834025434,1.48808501827575,0.530372654769665,14.0163414413271
